database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_item.db,ItemInfo,Id,1317,Content,item,translated,,PASS,10,,,,,"During the chaotic time where raw materials are of scarcity of, Fragrant Grass was used as an important medicine to fight against the cold by the folk of the Huanglong. In the era of resurgence, the production of synthetic drugs resumed, but the habit of using Fragrant Grass in water to strengthen immunity was retained and gradually developed into the present day Fragrant Tea.","Trong thời kỳ hỗn loạn khi nguyên liệu khan hiếm, Fragrant Grass được dân gian Huanglong sử dụng như một vị thuốc quan trọng chống lại cái lạnh. Đến thời kỳ phục hưng, việc sản xuất thuốc tổng hợp được khôi phục, nhưng thói quen dùng Fragrant Grass pha nước để tăng cường miễn dịch vẫn được giữ lại và dần phát triển thành Fragrant Tea như ngày nay.",
lang_item.db,ItemInfo,Id,1318,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1319,Content,item,translated,,PASS,10,,,,,Shuyun Herbal Tea,Trà Thảo Mộc Shuyun,
lang_item.db,ItemInfo,Id,1320,Content,item,translated,,PASS,10,,,,,Increases the ATK of all team members by 32% for 360s. Effective on your own team only during Co-Op mode.,Tăng Tấn Công thêm 32% cho tất cả Cộng Hưởng Giả trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
lang_item.db,ItemInfo,Id,1321,Content,item,translated,,PASS,10,,,,,"Shuyun's ancestral secret herbal tea, which is widely acclaimed in the harbor, highly polarized in terms of palatability due to its special taste. It is indisputable that it has excellent heat-clearing and heat-relief effects. The tea recipe is never passed on, not to sold either, and usually only hand-made by Shuyun himself.","Loại trà thảo mộc bí truyền của gia tộc Shuyun, nổi tiếng khắp bến cảng nhưng gây tranh cãi về hương vị do vị đặc trưng. Không thể phủ nhận công dụng giải nhiệt và thanh nhiệt tuyệt vời của nó. Công thức trà không bao giờ được truyền lại hay bán ra, thường chỉ do chính Shuyun tự tay pha chế.",
lang_item.db,ItemInfo,Id,1322,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1323,Content,item,translated,,PASS,10,,,,,Garlic Sauce Bird,Chim Tỏi,
lang_item.db,ItemInfo,Id,1324,Content,item,translated,,PASS,10,,,,,Restores 90 Stamina to the target Resonator.,Hồi phục 90 Thể Lực cho Resonator mục tiêu.,
lang_item.db,ItemInfo,Id,1325,Content,item,translated,,PASS,10,,,,,"During the Threnodian War, boiled poultry meat was popular in the Huanglong Army, but after the owner of the Panghua's Kitchen improved it, the freshly cooked poultry meat was served with a special sauce, which was so popular that it was called ""Garlic Sauce Bird"" by the public.","Trong Chiến tranh Threnody, thịt gia cầm luộc từng rất phổ biến trong quân đội Huanglong, nhưng sau khi chủ quán Panghua's Kitchen cải tiến, món thịt gia cầm mới nấu được phục vụ kèm nước sốt đặc biệt, trở nên nổi tiếng đến mức dân chúng gọi là ""Gà Sốt Tỏi"".",
lang_item.db,ItemInfo,Id,1326,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1327,Content,item,translated,,PASS,10,,,,,Chili Meat Slices,Thịt Xào Ớt,
lang_item.db,ItemInfo,Id,1328,Content,item,translated,,PASS,10,,,,,Increases the Healing Effect of all team members by 26% for 360s. Effective on your own team only during Co-Op mode.,Tăng Hiệu Quả Hồi Phục thêm 26% cho tất cả Cộng Hưởng Giả trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
lang_item.db,ItemInfo,Id,1329,Content,item,translated,,PASS,10,,,,,"Chili Meat Slicesoriginated from the Threnodian War celebration banquet, in order to meet the taste of the personnel of various countries, the Huanglong chefs seasoned the dish with common nightshade, making the finished dish fresh and spicy, which was greatly appreciated. Later, it became a famous dish of Huanglong.","Thịt Xào Ớt bắt nguồn từ bữa tiệc kỷ niệm chiến thắng trong Chiến tranh Threnody. Để đáp ứng khẩu vị của các nhân viên đến từ nhiều quốc gia, các đầu bếp Hoàng Long đã nêm nếm món ăn bằng loại cà dại phổ biến, khiến món ăn thành phẩm vừa tươi ngon vừa cay nồng, được mọi người rất yêu thích. Sau này, nó trở thành một món ăn nổi tiếng của Hoàng Long.",
lang_item.db,ItemInfo,Id,1330,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1331,Content,item,translated,,PASS,10,,,,,Dragon Dumplings,Bánh Há Cảo Rồng,
lang_item.db,ItemInfo,Id,1332,Content,item,translated,,PASS,10,,,,,Increases the MAX HP of all team members by 32% for 360s. Effective on your own team only during Co-Op mode.,Tăng tối đa HP của tất cả thành viên trong đội lên 32% trong 360 giây. Chỉ có hiệu lực với đội của bạn trong Chế độ Hợp Tác.,
lang_item.db,ItemInfo,Id,1333,Content,item,translated,,PASS,10,,,,,"Dragon Dumplings are a famous dessert that appeared in Tiancheng to commemorate the achievements of the Empress Jinxi. It has a round shape with a dragon's horn, filled with runny custards, and available in a variety of flavors.","Bánh Há Cảo Rồng là món tráng miệng nổi tiếng xuất hiện ở Thiên Thành để tưởng nhớ công lao của Nữ Hoàng Kim Hy. Chiếc bánh có hình tròn với sừng rồng, nhân bên trong là kem sữa chảy lỏng và có nhiều hương vị khác nhau.",
lang_item.db,ItemInfo,Id,1334,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1335,Content,item,translated,,PASS,10,,,,,Shroom 'n' Shovel,Nấm & Xẻng,
lang_item.db,ItemInfo,Id,1336,Content,item,translated,,PASS,10,,,,,Decreases Stamina consumption from sprinting and swimming for all team members by 20% for 360s. Effective on your own team only during Co-Op mode.,Giảm 20% lượng Thể Lực tiêu hao khi chạy nước rút và bơi cho tất cả thành viên trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Hợp Tác.,
lang_item.db,ItemInfo,Id,1337,Content,item,translated,,PASS,10,,,,,"Shroom 'n' Shovel is a special dish that originated in the Huanglong Army. Soldiers would use a sapper's shovel as an iron plate, heat it up and roast the ingredients to enjoy. This way of eating became a famous side dish as the soldiers retired to their homes.","Nấm & Xẻng là món ăn đặc biệt có nguồn gốc từ quân đội Huanglong. Những người lính thường dùng xẻng công binh làm chảo, nung nóng và nướng nguyên liệu để thưởng thức. Cách ăn này đã trở thành món ăn phụ nổi tiếng khi các binh sĩ giải ngũ trở về quê nhà.",
lang_item.db,ItemInfo,Id,1338,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1339,Content,item,translated,,PASS,10,,,,,Tiancheng Stew,Canh Hầm Thiên Thành,
lang_item.db,ItemInfo,Id,1340,Content,item,translated,,PASS,10,,,,,Increases the ATK of all team members by 150 for 360s. Effective on your own team only during Co-Op mode.,Tăng Tấn Công thêm 150 cho tất cả Cộng Hưởng Giả trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
lang_item.db,ItemInfo,Id,1341,Content,item,translated,,PASS,10,,,,,"In the era of resurgence, because meat was limited. Some Huanglong families invented this simple dish of stewing vegetables with meat in order to maximize the use of meat flavor. With free ingredients and simple requirements, this dish slowly turned into a famous home cooked dish.","Trong thời kỳ phục hưng, do thịt khan hiếm, một số gia đình ở Huanglong đã sáng tạo ra món ăn đơn giản này bằng cách hầm rau với thịt để tận dụng tối đa hương vị thịt. Với nguyên liệu dễ kiếm và cách chế biến đơn giản, món ăn dần trở thành một món ăn gia đình nổi tiếng.",
lang_item.db,ItemInfo,Id,1342,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1343,Content,item,translated,,PASS,10,,,,,Silk Candied Caltrops,Củ Mã Đề Kẹo Tơ,
lang_item.db,ItemInfo,Id,1344,Content,item,translated,,PASS,10,,,,,Increases the ATK of all team members by 32% for 360s. Effective on your own team only during Co-Op mode.,Tăng Tấn Công thêm 32% cho tất cả Cộng Hưởng Giả trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
lang_item.db,ItemInfo,Id,1345,Content,item,translated,,PASS,10,,,,,Silk candied dishes is one of the signature dishes of Panhua's Kitche in Tiancheng. It is very popular among children in Tiancheng because of its soft and sweet taste.,Món ăn kẹo tơ là một trong những đặc sản của Nhà Hàng Panhua ở Tiancheng. Rất được trẻ em ở Tiancheng yêu thích nhờ hương vị mềm mại và ngọt ngào.,
lang_item.db,ItemInfo,Id,1346,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1347,Content,item,translated,,PASS,10,,,,,Tacetreite Pastry,Bánh Ngọt Tacetreite,
lang_item.db,ItemInfo,Id,1348,Content,item,translated,,PASS,10,,,,,Restores 90 Stamina to the target Resonator.,Hồi phục 90 Thể Lực cho Resonator mục tiêu.,
lang_item.db,ItemInfo,Id,1349,Content,item,translated,,PASS,10,,,,,"The strange dish made of egg yolk, which has a golden color like fluid, said to be inspired by the Wutherium Fluid. The dish is sweet and tasty and is popular with the elderly and children.","Món ăn kỳ lạ làm từ lòng đỏ trứng, có màu vàng lỏng như Wutherium Fluid. Món ăn này ngọt ngào, thơm ngon và rất được lòng người già cùng trẻ nhỏ.",
lang_item.db,ItemInfo,Id,1350,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1351,Content,item,translated,,PASS,10,,,,,Aureate Fried Rice,Cơm Chiên Aureate,
lang_item.db,ItemInfo,Id,1352,Content,item,translated,,PASS,10,,,,,Increases the Healing Effect of all team members by 26% for 360s. Effective on your own team only during Co-Op mode.,Tăng Hiệu Quả Hồi Phục thêm 26% cho tất cả Cộng Hưởng Giả trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
lang_item.db,ItemInfo,Id,1353,Content,item,translated,,PASS,10,,,,,"At first, in order to celebrate the start of Tacetite mining operations, the mine cooks developed this dish with golden egg yolk representing Tacetreite. Later, the mine formed a tradition which at the start of each month, Aureate Fried Rice is to be made to wish for all goes well.","Ban đầu, để chào mừng hoạt động khai thác Tacetite, các đầu bếp mỏ đã sáng tạo ra món ăn này với lòng đỏ trứng vàng tượng trưng cho Tacetreite. Sau đó, mỏ hình thành truyền thống vào đầu mỗi tháng sẽ nấu Aureate Fried Rice để cầu mong mọi việc suôn sẻ.",
lang_item.db,ItemInfo,Id,1354,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1355,Content,item,translated,,PASS,10,,,,,Lemon-Braised Pork Belly,Thịt Ba Chỉ Kho Chanh.,
lang_item.db,ItemInfo,Id,1356,Content,item,translated,,PASS,10,,,,,Increases the MAX HP of all team members by 32% for 360s. Effective on your own team only during Co-Op mode.,Tăng tối đa HP của tất cả thành viên trong đội lên 32% trong 360 giây. Chỉ có hiệu lực với đội của bạn trong Chế độ Hợp Tác.,
lang_item.db,ItemInfo,Id,1357,Content,item,translated,,PASS,10,,,,,"One of the famous field recipes of the Midnight Rangers is a combination of barbecue cooking with lemongrass and animal meat, which was later improved and turned into a stew. The aroma of lemongrass can mask the fishy smell of the meat, making the dish sweet and tasty and widely spread.","Một trong những công thức nấu ăn nổi tiếng của Midnight Rangers là kết hợp nướng thịt với sả và thịt động vật, sau được cải tiến thành món hầm. Mùi thơm của sả át đi mùi tanh của thịt, khiến món ăn trở nên đậm đà và lan tỏa rộng rãi.",
lang_item.db,ItemInfo,Id,1358,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1359,Content,item,translated,,PASS,10,,,,,Fragrant Fish Soup,Canh Cá Thơm Ngon,
lang_item.db,ItemInfo,Id,1360,Content,item,translated,,PASS,10,,,,,Decreases Stamina consumption from sprinting and swimming for all team members by 20% for 360s. Effective on your own team only during Co-Op mode.,Giảm 20% lượng Thể Lực tiêu hao khi chạy nước rút và bơi cho tất cả thành viên trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Hợp Tác.,
lang_item.db,ItemInfo,Id,1361,Content,item,translated,,PASS,10,,,,,"Fish soup, which has the effect of removing dampness and strengthening the spleen and dispersing wind and cold, is the most commonly cooked homemade dish when the seasons change. Some families also serve it as a sick meal for their sick family members.","Canh cá có tác dụng trừ thấp, kiện tỳ, tán phong hàn, là món ăn tự nấu phổ biến nhất khi giao mùa. Một số gia đình cũng dùng nó như món ăn bồi bổ cho người bệnh trong nhà.",
lang_item.db,ItemInfo,Id,1362,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1363,Content,item,translated,,PASS,10,,,,,Kudzu Congee,Cháo Cát Cánh,
lang_item.db,ItemInfo,Id,1364,Content,item,translated,,PASS,10,,,,,Increases the ATK of all team members by 150 for 360s. Effective on your own team only during Co-Op mode.,Tăng Tấn Công thêm 150 cho tất cả Cộng Hưởng Giả trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
lang_item.db,ItemInfo,Id,1365,Content,item,translated,,PASS,10,,,,,"Kudzu powder was used as a supplement to the staple food during the Age of Chaos due to the lack of staple foods. The porridge cooked in this way had a strong sense of satiety and was sufficient to satisfy hunger. It was later improved by adding nightshade and lingonberry, which added flavor while also having the effect of nourishing the skin.","Bột cát cánh từng được dùng làm thực phẩm bổ sung trong Kỷ Nguyên Hỗn Loạn do thiếu lương thực. Cháo nấu từ bột này có độ no cao, đủ để xua tan cơn đói. Sau này, người ta cải tiến bằng cách thêm cà dại và việt quất đỏ, vừa tăng hương vị vừa có tác dụng dưỡng da.",
lang_item.db,ItemInfo,Id,1366,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1367,Content,item,translated,,PASS,10,,,,,Stir-Fried Tacecrux,Tacecrux Xào,
lang_item.db,ItemInfo,Id,1368,Content,item,translated,,PASS,10,,,,,Increases the ATK of all team members by 150 for 360s. Effective on your own team only during Co-Op mode.,Tăng Tấn Công thêm 150 cho tất cả Cộng Hưởng Giả trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
lang_item.db,ItemInfo,Id,1369,Content,item,translated,,PASS,10,,,,,"A brand-new dish derived from Huanglong's despise of the Tacet Discords, meat fillets is cut into Tacecrux shapes and fried until golden brown, served with a special dipping sauce that is suitable for both young and old.","Món ăn mới lạ xuất phát từ sự căm ghét của người Huanglong đối với Tacet Discord, thịt phi lê được cắt thành hình Tacecrux và chiên vàng giòn, ăn kèm nước chấm đặc biệt phù hợp cho mọi lứa tuổi.",
lang_item.db,ItemInfo,Id,1370,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1371,Content,item,translated,,PASS,10,,,,,Caltrop Sparrow,Chim Sẻ Caltrop,
lang_item.db,ItemInfo,Id,1372,Content,item,translated,,PASS,10,,,,,Increases the ATK and Crit. Rate by 24% and 12% respectively of all team members for 360s. Effective on your own team only during Co-Op mode.,Tăng Tấn Công thêm 24% và Crit. Rate thêm 12% cho tất cả Resonator trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
lang_item.db,ItemInfo,Id,1373,Content,item,translated,,PASS,10,,,,,"A famous medicinal dish in the territory of Huanglong, Caltrop is shelled and stir-fried with poultry meat. The dish has a calming effect on the mind and is often found on the dinner table of families.","Món ăn thuốc nổi tiếng ở lãnh thổ Huanglong, Caltrop được tách vỏ và xào với thịt gia cầm. Món ăn có tác dụng trấn tĩnh tinh thần và thường xuất hiện trên bàn ăn của các gia đình.",
lang_item.db,ItemInfo,Id,1374,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1375,Content,item,translated,,PASS,10,,,,,Caltrop Porridge,Cháo Caltrop,
lang_item.db,ItemInfo,Id,1376,Content,item,translated,,PASS,10,,,,,Increases the DEF and Healing Effect by 36% and 23.4% respectively of all team members for 360s. Effective on your own team only during Co-Op mode.,"Tăng Phòng Ngự thêm 36% và Hiệu Quả Hồi Phục thêm 23,4% cho tất cả Cộng Hưởng Giả trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.",
lang_item.db,ItemInfo,Id,1377,Content,item,translated,,PASS,10,,,,,"A congee, also known as ""Dongyun Soup"", is made by slow-cooked with the use of Caltrop and poultry stock. The focus of the cooking is on the mastery of the fire and the ratio of ingredients, and the slow simmering to restore the original sweetness of the Caltrop.","Một loại cháo, còn gọi là ""Canh Đông Vân"", được nấu chậm với củ ấu và nước dùng gia cầm. Điểm mấu chốt của món ăn nằm ở việc kiểm soát lửa và tỷ lệ nguyên liệu, cùng quá trình hầm lâu để giữ lại vị ngọt tự nhiên của củ ấu.",
lang_item.db,ItemInfo,Id,1378,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1379,Content,item,translated,,PASS,10,,,,,Crispy Roasted Squab,Bồ Câu Quay Giòn,
lang_item.db,ItemInfo,Id,1380,Content,item,translated,,PASS,10,,,,,Increases the ATK and Crit. Rate by 135 and 12% respectively of all team members for 360s. Effective on your own team only during Co-Op mode.,Tăng Tấn Công và Crit. Rate cho tất cả thành viên trong đội thêm 135 và 12% trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
lang_item.db,ItemInfo,Id,1381,Content,item,translated,,PASS,10,,,,,"Pigeons have always been the specialty of Huanglong, and it is said that ""one pigeon tops nine birds"". In Year 110, a special meeting of six nations was held in Huanglong. The Crispy Roasted Squab impressed the delegates of each country due to its crispy skin and smooth meat. Later, it became one of the dishes designated for national banquets in Huanglong and was very popular among people from various countries.","Bồ câu luôn là đặc sản của Huanglong, và có câu rằng ""một con bồ câu hơn chín loài chim khác"". Vào năm 110, một hội nghị đặc biệt của sáu quốc gia đã được tổ chức tại Huanglong. Món Vịt Quay Giòn đã gây ấn tượng với các phái đoàn từ các nước nhờ lớp da giòn tan và thịt mềm mượt. Sau đó, nó trở thành một trong những món ăn được chỉ định cho các bữa tiệc quốc gia ở Huanglong và rất được ưa chuộng bởi người dân từ nhiều quốc gia.",
lang_item.db,ItemInfo,Id,1382,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1383,Content,item,translated,,PASS,10,,,,,Tiancheng Maocai,Rau Thiên Thành,
lang_item.db,ItemInfo,Id,1384,Content,item,translated,,PASS,10,,,,,Increases the ATK and Crit. Rate by 24% and 12% respectively of all team members for 360s. Effective on your own team only during Co-Op mode.,Tăng Tấn Công thêm 24% và Crit. Rate thêm 12% cho tất cả Resonator trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
lang_item.db,ItemInfo,Id,1385,Content,item,translated,,PASS,10,,,,,"Huanglong miners tend to be packed with work, in order to save time, they mixed and cooked various spices and ingredients into a dish that gradually evolved into today's Tiancheng Maocai.","Các thợ mỏ Hoàng Long thường bận rộn với công việc, để tiết kiệm thời gian, họ trộn và nấu nhiều loại gia vị và nguyên liệu vào một món ăn, dần dần phát triển thành món Thiên Thành Mạo Thái ngày nay.",
lang_item.db,ItemInfo,Id,1386,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1387,Content,item,translated,,PASS,10,,,,,Perching Dragon,Rồng Đậu,
lang_item.db,ItemInfo,Id,1388,Content,item,translated,,PASS,10,,,,,Increases the DEF and Healing Effect by 36% and 23.4% respectively of all team members for 360s. Effective on your own team only during Co-Op mode.,"Tăng Phòng Ngự thêm 36% và Hiệu Quả Hồi Phục thêm 23,4% cho tất cả Cộng Hưởng Giả trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.",
lang_item.db,ItemInfo,Id,1389,Content,item,translated,,PASS,10,,,,,"In the Year108, Sui'guang descended, theThrenodian War ushered in a truly meaningful turning point, and the military and people of Huanglong were encouraged. For this reason, at the New Year's dinner, the chef of the Imperial Dragon introduced a delicacy of turning carp into dragon. Once introduced, the dish quickly gained popularity and has been passed down to this day, becoming an important dish that cannot be obtained at any happy event.","Vào Năm 108, Sui'guang giáng thế, Chiến tranh Threnodian bước vào bước ngoặt thực sự ý nghĩa, quân dân Huanglong được cổ vũ. Vì vậy, trong bữa tiệc Tết, đầu bếp của Hoàng Long đã giới thiệu một món ngon biến cá chép thành rồng. Ngay khi ra mắt, món ăn nhanh chóng trở nên phổ biến và được lưu truyền đến ngày nay, trở thành món ăn quan trọng không thể thiếu trong mọi dịp vui.",
lang_item.db,ItemInfo,Id,1390,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1391,Content,item,translated,,PASS,10,,,,,Sweet & Sour Tenderloin,Sườn Non Chua Ngọt,
lang_item.db,ItemInfo,Id,1392,Content,item,translated,,PASS,10,,,,,Increases the ATK and Crit. Rate by 135 and 12% respectively of all team members for 360s. Effective on your own team only during Co-Op mode.,Tăng Tấn Công và Crit. Rate cho tất cả thành viên trong đội thêm 135 và 12% trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
lang_item.db,ItemInfo,Id,1393,Content,item,translated,,PASS,10,,,,,"One of the essential dishes at the banquet of the Huanglong Festival. It is popular among children because of its sweet and sour taste, and is also known as ""Nipper Snickers"". Perhaps the innocent smiles of the children due to the rare sweet taste is a happier taste than the dish itself.","Một trong những món ăn không thể thiếu tại yến tiệc lễ hội Huanglong. Được trẻ em yêu thích vì hương vị chua ngọt, còn được gọi là ""Nipper Snickers"". Có lẽ nụ cười hồn nhiên của lũ trẻ khi nếm được vị ngọt hiếm có còn ngon hơn cả món ăn.",
lang_item.db,ItemInfo,Id,1394,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1395,Content,item,translated,,PASS,10,,,,,Paragon Tofu,Đậu Hũ Hoàn Mỹ,
lang_item.db,ItemInfo,Id,1396,Content,item,translated,,PASS,10,,,,,Increases the ATK and Crit. Rate by 180 and 16% respectively of all team members for 360s. Effective on your own team only during Co-Op mode.,Tăng Tấn Công thêm 180 và Crit. Rate thêm 16% cho tất cả Resonator trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
lang_item.db,ItemInfo,Id,1397,Content,item,translated,,PASS,10,,,,,"In the Year 155, a new tofu dish was introduced at Panghua's Kitchen to commemorate the awarding of the four paragons of Huanglong. It has four flavors: tingly, spicy, fresh and fragrant, hence Paragon Tofu, and is one of the signature dishes of Panghua's Kitchen.","Vào Năm 155, một món đậu phụ mới được giới thiệu tại Panghua's Kitchen để kỷ niệm việc bốn bậc hiền tài của Huanglong được vinh danh. Món ăn có bốn hương vị: tê cay, cay nồng, thanh mát và thơm lừng, do đó có tên là Paragon Tofu, và trở thành một trong những món đặc sản của Panghua's Kitchen.",
lang_item.db,ItemInfo,Id,1398,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1399,Content,item,translated,,PASS,10,,,,,Morri Pot,Ấm Morri,
lang_item.db,ItemInfo,Id,1400,Content,item,translated,,PASS,10,,,,,Increases the ATK and Crit. Rate by 150 and 20% respectively of all team members for 360s. Effective on your own team only during Co-Op mode.,Tăng Tấn Công thêm 150 và Crit. Rate thêm 20% cho tất cả Resonator trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
lang_item.db,ItemInfo,Id,1401,Content,item,translated,,PASS,10,,,,,"A medicinal dish inspired by Morricow. Yunzhi is considered not directly edible because of the spores it carries. However, a field worker happened to find a strange aroma of Yunzhi in a Morricow before regurgitation. Research showed that the spores of Yunzhi were thoroughly decomposed under the prolonged action of the higher body temperature in the cattle, and the strange aroma appeared. Using this as inspiration, a chef then worked on a strange hot pot of Morricow stew with Yunzhi.","Món ăn dược liệu lấy cảm hứng từ Morricow. Yunzhi được cho là không thể ăn trực tiếp do mang bào tử. Tuy nhiên, một công nhân nông trường tình cờ phát hiện mùi thơm lạ của Yunzhi trong dạ dày Morricow trước khi nó nhai lại. Nghiên cứu cho thấy bào tử Yunzhi bị phân hủy hoàn toàn dưới tác động kéo dài của nhiệt độ cơ thể cao ở gia súc, tạo ra mùi thơm kỳ lạ. Từ đó, một đầu bếp đã sáng tạo ra món lẩu Morricow hầm Yunzhi độc đáo.",
lang_item.db,ItemInfo,Id,1402,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1403,Content,item,translated,,PASS,10,,,,,Hukou Tofu,Đậu Hũ Hộ Khẩu,
lang_item.db,ItemInfo,Id,1404,Content,item,translated,,PASS,10,,,,,Increases the ATK and Crit. Rate by 110 and 25% respectively of all team members for 360s. Effective on your own team only during Co-Op mode.,Tăng Tấn Công và Crit. Rate cho tất cả thành viên trong đội thêm 110 và 25% trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
lang_item.db,ItemInfo,Id,1405,Content,item,translated,,PASS,10,,,,,"A special dish introduced by Huanglong served at the Threnodian War celebration banquet to commemorate the victory in the First Battle of the Tiger's Maw. The dish is made by carving a hole in the middle of the tofu and filling it with special minced meat. The dish is named Hukou Tofu because of its resemblance to the cliff face of Hukou, the Tiger's Maw.","Món ăn đặc biệt do Huanglong giới thiệu tại tiệc kỷ niệm chiến thắng Threnodian War, nhằm tưởng nhớ chiến thắng trong Trận Tiger's Maw lần thứ nhất. Món ăn được chế biến bằng cách khoét lỗ ở giữa đậu phụ rồi nhồi thịt băm đặc biệt. Món ăn có tên Hukou Tofu vì hình dáng giống vách đá Hukou ở Tiger's Maw.",
lang_item.db,ItemInfo,Id,1406,Content,item,translated,,PASS,10,,,,,A delicious cuisine ready to be served.,Một món ăn ngon đã sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1407,Content,item,translated,,PASS,10,,,,,Something Odd,Thứ Kỳ Lạ,
lang_item.db,ItemInfo,Id,1408,Content,item,translated,,PASS,10,,,,,Increases the ATK of all team members by 50 for 360s. Effective on your own team only during Co-Op mode.,Tăng Tấn Công thêm 50 cho tất cả Cộng Hưởng Giả trong đội trong 360 giây. Chỉ có hiệu lực với đội của bạn trong chế độ Đồng Đội.,
