en_source,vn_translate,loi_du_doan
Dazzling sunlight… Am I in the court? Have I left that Sonoro already?,Ánh nắng chói chang… Ta đang ở trong cung điện sao? Đã rời khỏi Sonoro rồi ư?,C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Oh, right! How could I forget? You worked so hard to earn the illustrious Montelli name back then... And this was your humble abode, correct?","À, phải rồi! Sao ta lại quên nhỉ? Hồi đó cậu đã nỗ lực biết bao để lấy lại danh tiếng cho dòng họ Montelli... Và đây chính là nơi ở khiêm tốn của cậu phải không?",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
And Capollo... Did he think of seeking the Order's protection after that? When it became painfully clear that his power alone couldn't secure his ambitions.,Còn Capollo... Liệu hắn có tìm đến sự bảo vệ của Order sau đó không? Khi hắn nhận ra sức mạnh của bản thân không đủ để đạt được tham vọng.,C?n ti?ng Anh nghi v?n: Capollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"But no matter when, no matter in what indentity, as long as he chooses to return, Ragunna and Montelli will always welcome him with open arms.","Nhưng dù bất cứ khi nào, dù với thân phận nào, chỉ cần cậu ấy chọn quay về, Ragunna và Montelli sẽ luôn dang rộng vòng tay chào đón.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"The partnership is broken, and whatever bond you had is all but gone. If you do meet up, Lady Carlotta, aren't you afraid things might turn ugly?","Liên minh đã tan vỡ, và bất cứ mối quan hệ nào giữa hai người cũng gần như không còn. Nếu gặp lại, quý bà Carlotta, bà không sợ mọi chuyện sẽ trở nên tồi tệ sao?",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"The Montelli creed has always been family first, and a pioneering spirit second.","Tín điều của gia tộc Montelli luôn đặt gia đình lên hàng đầu, và tinh thần tiên phong đứng thứ hai.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Good judgment there! The rumors are nonsense… Fencing stolen goods? Please. Benett used to handle our shipments for the vault, but everything was above board.","Đánh giá đúng đấy! Những lời đồn thật vớ vẩn… Buôn lậu hàng cắp à? Thôi đi. Benett trước đây lo vận chuyển hàng cho kho của chúng ta, nhưng mọi thứ đều minh bạch cả.",C?n ti?ng Anh nghi v?n: Benett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"You and Carlotta rotate the device two and a half times to the right. With a click, a slip of paper pops out, showing numbers 4, 6, and 8.","Cậu và Carlotta xoay thiết bị hai vòng rưỡi sang phải. Với một tiếng ""cạch"", một mảnh giấy bật ra, hiện lên các con số 4, 6 và 8.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"I need you to take this terminal to <color=yellow>Pierre</color> at the bank. If the dock turns out to be a dead end, we will need other leads.","Ta cần cậu mang thiết bị đầu cuối này đến cho <color=yellow>Pierre</color> ở ngân hàng. Nếu bến tàu là ngõ cụt, chúng ta sẽ cần manh mối khác.",C?n ti?ng Anh nghi v?n: Pierre | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"(I'm more entangled in the Montelli family's schemes than I ever realized. When I went after the traitors... No, when I decided to help with the Carnevale, the game was already in play.)","Tôi bị vướng vào âm mưu của gia tộc Montelli sâu hơn mình tưởng. Khi tôi truy đuổi những kẻ phản bội... Không, khi tôi quyết định giúp đỡ Carnevale, ván bài đã bắt đầu rồi.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Sir... are you sure? Are we really going to work with the Order... after they made you kill one of our own?,Thưa ngài... ngài chắc chứ? Chúng ta thật sự sẽ hợp tác với Order... sau khi họ bắt ngài giết một người của chúng ta sao?,C?n ti?ng Anh nghi v?n: Order | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"I'm out of the mirror, and the jammer's set up. Capollo actually inspired this plan, otherwise we wouldn't have been able to infiltrate.","Tôi đã ra khỏi gương, và bộ gây nhiễu cũng đã thiết lập xong. Thực ra Capollo là người truyền cảm hứng cho kế hoạch này, nếu không chúng ta đã không thể đột nhập được.",C?n ti?ng Anh nghi v?n: Capollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
You rendezvous with Carlotta after her investigation and share the information you gathered.,Cậu gặp lại Carlotta sau cuộc điều tra của cô ấy và chia sẻ thông tin đã thu thập được.,C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"But within the family, each Montelli still enjoys the freedom of choice. Your leaving is a testiment to this, is it not?","Nhưng trong gia đình, mỗi người Montelli vẫn được tự do lựa chọn. Việc cậu rời đi chính là minh chứng cho điều đó, phải không?",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
The benevolent Baton Bread blessing us tasty Sentinel? This sounds weird.,Bánh Baton nhân từ ban phước lành cho Sentinel ngon miệng? Nghe kỳ cục thật.,C?n ti?ng Anh nghi v?n: Baton | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"I accidentally lost an important record about the Montelli family and thought you were one of their enforcers! Please, help me out!","Tôi lỡ làm mất một bản ghi quan trọng về gia tộc Montelli và cứ tưởng cậu là tay sai của họ! Làm ơn, giúp tôi với!",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Journey to Nimbus Sanctum? Oh no, when did the pages scatter over there? Lifesaver, please, help me out!","Đến Thánh Địa Nimbus à? Ôi không, trang sách khi nào bay lung tung hết rồi! Cứu tôi với, làm ơn giúp tôi nhặt chúng với!",C?n ti?ng Anh nghi v?n: Nimbus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
...The one I'm trying to protect might be facing danger because of me. I can sense how anxious Abby is.,...Người mà ta cố bảo vệ có lẽ đang gặp nguy hiểm vì ta. Ta có thể cảm nhận được nỗi lo lắng của Abby.,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A mysterious chest on the liner catches your eye. Brant explains that it is the personal haven of the liner's first mate, who seems timid around strangers. Yet, despite her shyness, she gathers the courage to offer you a rare antique coin as a gesture of goodwill.","Một chiếc rương bí ẩn trên tàu thu hút ánh nhìn của cậu. Brant giải thích đó là không gian riêng của thuyền phó trên tàu, người có vẻ rất nhút nhát trước người lạ. Thế nhưng, dù e dè, cô vẫn cố gắng lấy hết can đảm để tặng cậu một đồng xu cổ hiếm như một lời chào đón thân thiện.",C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Yes. When Ragunnesi first settled here, they revered the Sentinel. The Carnevale was their tribute—a sacred rite to commune with it.","Đúng rồi. Khi Ragunnesi lần đầu định cư ở đây, họ tôn thờ Sentinel. Carnevale chính là lễ vật của họ—một nghi thức thiêng liêng để giao hòa với nó.",C?n ti?ng Anh nghi v?n: Ragunnesi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"It is also the solution Tethys proposes. As Rinascita's Sentinel, Imperator should have the knowledge to fix Abby's weakening frequency.","Đây cũng là giải pháp mà Tethys đề xuất. Là Sentinel của Rinascita, Imperator hẳn có kiến thức để khắc phục tình trạng tần số của Abby đang suy yếu.",C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"In the spirit of goodwill, we have arranged a modest sum for your use during your stay in Rinascita. These funds are available at your convenience at the Averardo Bank.","Với tinh thần thiện chí, chúng tôi đã chuẩn bị một khoản tiền nhỏ để cậu sử dụng trong thời gian lưu trú tại Rinascita. Số tiền này đã sẵn sàng tại Ngân hàng Averardo bất cứ khi nào cậu cần.",C?n ti?ng Anh nghi v?n: Averardo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Hehe, who knows? Maybe treasures beyond count, or an unnamed beast lurking in the mist.","Hehe, ai biết được? Có thể là kho báu vô tận, hoặc một con quái vật vô danh ẩn mình trong sương mù.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"If you face any issues during your stay, please report them to the Order. We are here to ensure your stay is comfortable.","Nếu gặp bất kỳ vấn đề gì trong thời gian lưu trú, hãy báo ngay cho Order. Chúng tôi ở đây để đảm bảo thời gian của các ngươi thoải mái.",C?n ti?ng Anh nghi v?n: Order | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Did the Montelli family invite some kind of… traveling troupe for the Carnevale? Never heard of a group like that around Rinascita...,Gia tộc Montelli mời một đoàn... biểu diễn lưu động nào đó đến Carnevale à? Ta chưa nghe nói về nhóm nào như thế ở Rinascita cả...,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"You're right. Plus, it's not like we can predict what the Sentinel's looking for in a Laureate. The most important thing is that we get across what we want the Sentinel to see.","Đúng thế. Hơn nữa, đâu ai đoán được Sentinel muốn gì ở một Laureate. Quan trọng nhất là chúng ta phải truyền tải được những gì muốn Sentinel thấy.",C?n ti?ng Anh nghi v?n: Laureate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"I believe this is your first time using our service. As the Montelli family's esteemed guest, we're upgrading your account to Gold Membership.","Ta tin đây là lần đầu anh sử dụng dịch vụ của chúng tôi. Với tư cách là khách quý của gia tộc Montelli, chúng tôi sẽ nâng cấp tài khoản của anh lên hạng Thành viên Vàng.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"So the ""Imperator"" is the Sentinel. But who's the ""Lost""? Plus, it said it needs your help, but… a Sentinel shouldn't need to ask for help, wouldn't ya say? Eh, something's not adding up, what a headache...","Vậy ""Imperator"" chính là Sentinel. Nhưng còn ""Lost"" là ai? Hơn nữa, nó bảo cần sự giúp đỡ của cậu, nhưng... một Sentinel mà lại phải cầu cứu sao? Chẳng hợp lý chút nào, đau đầu quá...",C?n ti?ng Anh nghi v?n: Lost | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Rumor has it, the Montelli family's Echoes are ""filthy""—none of them have been purified by the Order...","Nghe đồn Echo của nhà Montelli ""bẩn thỉu"" – không một ai trong số đó được Thanh Tẩy bởi Hội…",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
But isn’t the Montelli family hosting the Carnevale this year?,Nhưng năm nay gia tộc Montelli không phải đang đăng cai Carnevale sao?,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
We should have heeded Primus Fenrico's words…,Lẽ ra ta nên nghe theo lời của Primus Fenrico…,C?n ti?ng Anh nghi v?n: Primus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
You elaborate on the mask design you saw in Fulmine's memory to Nyarla.,Cậu kể chi tiết về thiết kế chiếc mặt nạ trong ký ức của Fulmine cho Nyarla nghe.,C?n ti?ng Anh nghi v?n: Nyarla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Rumor has it the Montellis plan to push for Reserved Echoes at the Carnevale. It's stirred tension with the Fisalia family. Best avoid any association.,Nghe đồn nhà Montelli định thúc đẩy dự án Echo Dự Trữ tại Carnevale. Điều này đã gây căng thẳng với gia tộc Fisalia. Tốt nhất là tránh dây dưa với họ.,C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
We must get security tightened around the Montelli Quarter.,Chúng ta phải thắt chặt an ninh quanh Khu Montelli.,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"That fight with the dragon probably messed with the mountain's stability. If Bardolino keeps moving around up there, it could get dangerous. We need to find a way to get him down, and fast.","Trận chiến với con rồng chắc đã làm núi mất ổn định. Nếu Bardolino cứ di chuyển trên đó, tình hình có thể trở nên nguy hiểm. Ta cần tìm cách đưa hắn xuống, và phải nhanh.",C?n ti?ng Anh nghi v?n: Bardolino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"In Ragunna, those who break the law are sent to the Order Tribunal for sentencing. Those who violate the sacred doctrines are branded as Fools and sent away on the Pilgrim's Sail.","Ở Ragunna, những kẻ vi phạm pháp luật sẽ bị đưa ra Tòa án Order để xét xử. Còn những kẻ vi phạm giáo lý thiêng liêng sẽ bị gán mác Kẻ Ngốc và bị trục xuất trên con thuyền Hành Hương.",C?n ti?ng Anh nghi v?n: Order | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Alas, the Tidebreaker slipped away into the deep, beyond our reach. Still, this bloom leaves no doubt. The Fractsidus is behind its strange behavior.","Ôi, Tidebreaker đã lẩn mất vào biển sâu, ngoài tầm với của chúng ta. Nhưng bông hoa này không hề nói dối. Fractsidus chính là nguyên nhân đằng sau hành vi kỳ lạ đó.",C?n ti?ng Anh nghi v?n: Tidebreaker | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Legal? Ha, who cares! We're not even a legitimate troupe according to the Order.","Hợp pháp á? Ha, ai thèm quan tâm! Chúng ta còn chẳng phải đoàn hợp lệ theo quy định của Hội nữa cơ mà.",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Yes, it was a magnificent sight. The Wingray soared higher than the Acolytes could reach. They couldn't do anything but watch golden-pink petals rain from the sky for three whole days.","Đúng, đó là một cảnh tượng hùng vĩ. Wingray bay cao hơn cả những Acolyte có thể với tới. Họ chẳng làm gì được ngoài việc đứng nhìn những cánh hoa hồng vàng phớt rơi từ trời suốt ba ngày liền.",C?n ti?ng Anh nghi v?n: Wingray | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"They struggled to clean up the flowers from the streets, and it took a downpour to wash them all away. That Cloudcaster, adapted from a music van, became the prototype for the one we use on stage today.","Họ vật lộn dọn hoa trên đường phố, phải đến một trận mưa lớn mới cuốn trôi hết. Chiếc Cloudcaster, cải tiến từ xe bán nhạc, đã trở thành nguyên mẫu cho loại chúng ta dùng trên sân khấu ngày nay.",C?n ti?ng Anh nghi v?n: Cloudcaster | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Your kindness is much appreciated. The Montellis won't forget this. In return, I'll share everything I know.","Ta rất cảm kích lòng tốt của cậu. Gia tộc Montellis sẽ không quên điều này. Đổi lại, ta sẽ chia sẻ tất cả những gì ta biết.",C?n ti?ng Anh nghi v?n: Montellis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"The Carnevale is the only time humans can directly communicate with the Sentinel. Normally, it's the Primus who conveys the Sentinel's words.","Carnevale là thời khắc duy nhất con người có thể trực tiếp giao tiếp với Sentinel. Bình thường, chỉ có Primus mới được truyền đạt lời của Ngài.",C?n ti?ng Anh nghi v?n: Primus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Following the Golden Phantom, you and Roccia narrowly escape the Dragon of Dirge's ambush in the mist...","Sau khi thoát khỏi Bóng Ma Vàng, cậu và Roccia suýt nữa thì bị Rồng Than Khóc phục kích trong sương mù...",C?n ti?ng Anh nghi v?n: Roccia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Yeah! What do you say we team up afterward and head out to the sea to investigate? Maybe we'll uncover some incredible secrets. And who knows? We might just become famous!,Yeah! Hay là sau này tụi mình hợp tác đi khám phá biển nhé? Biết đâu lại phát hiện ra bí mật gì kinh khủng ấy. Rồi có khi còn nổi tiếng nữa chứ!,C?n ti?ng Anh nghi v?n: Yeah | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"The Montelli family shares its wealth and opportunities freely, but I see your stage lying beyond the cutthroat games of power and fortune—toward a world that's far more boundless and free.","Gia tộc Montelli sẵn sàng chia sẻ của cải và cơ hội, nhưng ta thấy sân khấu của ngươi nằm ngoài những trò chơi quyền lực và danh lợi tàn nhẫn—hướng tới một thế giới rộng lớn và tự do hơn nhiều.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"There exists only one relatively safe route from the Black Shores to Ragunna—a path known solely to the Montelli family. As long as you stayed on this course, you were bound to encounter the troupe.","Chỉ có một con đường tương đối an toàn từ Bờ Đen đến Ragunna—đường ấy chỉ có gia tộc Montelli biết. Cứ đi theo lộ trình này, cậu nhất định sẽ gặp gánh hát.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Think of it as a bedtime tale. I learned it from the troupe. It is about Fleurdelys, the Blessed Maiden.","Cứ coi như một câu chuyện trước khi ngủ. Ta học được từ đoàn kịch. Chuyện về Fleurdelys, Trinh Nữ Được Ban Phước.",C?n ti?ng Anh nghi v?n: Fleurdelys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Was the Blessed Maiden a Resonator for the Sentinel or the Threnodian?,Maiden được ban phước kia là Cộng Hưởng Giả của Sentinel hay Threnodian?,C?n ti?ng Anh nghi v?n: Maiden | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"The Fisalia family has been on this island since the founding of Rinascita, so their worship of the Threnodian may have persisted for centuries.","Gia tộc Fisalia đã sinh sống trên hòn đảo này từ khi Rinascita được thành lập, nên việc họ tôn thờ Threnodian có lẽ đã kéo dài hàng thế kỷ.",C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
The Order has also received reports of missing Echoes in this area. Is it possible that the Fisalia family is involved? I find it really hard to believe.,Lệnh Bài cũng nhận được báo cáo về việc Echoes biến mất trong khu vực này. Liệu có khả năng gia tộc Fisalia dính líu không? Thật khó mà tin nổi.,C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"From what I know, the Fisalia family is deeply respectful of the Divinity. How could they commit such a blasphemous act? The Echoes are gifts from the Sentinel.","Theo mình biết, gia tộc Fisalia rất tôn kính Thần Tính. Sao họ lại dám phạm phải tội báng bổ như vậy? Echoes là món quà của Sentinel mà.",C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
The Fisalia family... It seems they've run out of patience. This mess has got our honored guest into trouble and given these rats a chance to make their move.,Gia tộc Fisalia... Có vẻ họ đã mất kiên nhẫn rồi. Vụ này đã kéo vị khách quý của chúng ta vào rắc rối và tạo cơ hội cho lũ chuột này ra tay.,C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"We appreciate the explanation, but we believe Lorelei is in danger... We're here to help her. Someone's planning to exploit her powers...","Ta cảm ơn lời giải thích, nhưng ta tin Lorelei đang gặp nguy hiểm... Chúng ta đến đây để giúp cô ấy. Có kẻ đang lên kế hoạch lợi dụng sức mạnh của cô ấy...",C?n ti?ng Anh nghi v?n: Lorelei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Actually, I'm not sure if the other figure is the Sentinel. It looks a little different from the Cathedral statues. Maybe it's just the lack of clarity in the drawing.","Thật ra, tôi không chắc liệu nhân vật kia có phải là Sentinel không. Trông nó hơi khác so với những bức tượng ở Cathedral. Có lẽ chỉ là do bức vẽ không rõ thôi.",C?n ti?ng Anh nghi v?n: Cathedral | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Yes. But I've never seen them in action before. The ""Averardo Bank Employee Manual"" says they can easily take out a whole squad of Resonators.","Đúng vậy. Nhưng ta chưa bao giờ tận mắt thấy chúng hành động. Trong ""Sổ tay Nhân viên Ngân hàng Averardo"" có ghi là chúng có thể dễ dàng tiêu diệt cả một đội Cộng Hưởng Giả.",C?n ti?ng Anh nghi v?n: Averardo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Yes. At this juncture, neither the Fractsidus nor the Fisalias have any reason to interfere. It's some hidden truth about the Order the Sentinel is leading us towards.","Đúng vậy. Đến thời điểm này, cả Fractsidus lẫn Fisalias đều không còn lý do để can thiệp. Có lẽ đó là một sự thật ẩn giấu về Hội mà Sentinel đang dẫn dắt chúng ta tới.",C?n ti?ng Anh nghi v?n: Fisalias | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Carlotta successfully deciphers the prophecy inscribed on the stone tablet. 
To fully understand it, you may need to piece together the information from the tablet and the stained glass.","Carlotta giải mã thành công lời tiên tri khắc trên tấm bia đá. 
Để hiểu trọn vẹn, có lẽ cậu cần ghép nối thông tin từ tấm bia và kính màu lại với nhau.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"…Forgive me, Brother Alessio.","…Xin hãy tha thứ cho ta, huynh Alessio.",C?n ti?ng Anh nghi v?n: Alessio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"According my interpretation of the Codex, I don't see how this painting implies anything untoward.","Theo cách ta diễn giải trong Codex, ta không thấy bức tranh này ám chỉ điều gì bất chính cả.",C?n ti?ng Anh nghi v?n: Codex | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Seeing as the Montelli family and the Order are both blessed by the Sentinel, our paths were bound to cross eventually.","Gia tộc Montelli và Hội Đoàn đều được Sentinel ban phước, số phận đưa đẩy chúng ta gặp nhau là điều tất yếu.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Old Ash carried this book everywhere. I heard it even helped him design a coded lock for the vault.,Lão Ash lúc nào cũng mang theo cuốn sách này. Nghe nói ông ấy còn dùng nó để thiết kế ổ khóa mã hóa cho kho tiền nữa.,C?n ti?ng Anh nghi v?n: Ash | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"So, Ash left this letter to tell his grandson about that mysterious ""secret cache."" Turns out it really does exist.","Vậy là Ash đã để lại bức thư này để kể cho cháu trai về ""kho báu bí mật"" kia. Hóa ra nó thực sự tồn tại.",C?n ti?ng Anh nghi v?n: Ash | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"I'm fine, really. It's just like hauling the Codex around back at the Order... But, uh, {PlayerName}, why are you staring at me like that? Is something wrong?","Ta không sao, thật đấy. Chỉ giống như lúc vác Codex quanh trụ sở Hội thôi... Nhưng mà, này {PlayerName}, sao cậu nhìn ta như thế? Có chuyện gì à?",C?n ti?ng Anh nghi v?n: Codex | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"It's alright, Ms. Lily. May the Sentinel guide our way.","Không sao đâu, cô Lily. Mong Sentinel dẫn lối cho chúng ta.",C?n ti?ng Anh nghi v?n: Lily | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Once you obtain an emergency pass, you will be authorized to board. Running on a specially designed track, the train Echo ensures an evacuation that is both efficient and convenient. We wish you a pleasant evacuation.","Sau khi nhận được thẻ khẩn cấp, cậu sẽ được phép lên tàu. Chạy trên đường ray được thiết kế đặc biệt, tàu Echo đảm bảo cuộc sơ tán vừa nhanh chóng vừa thuận tiện. Chúc cậu có một chuyến đi an toàn.",C?n ti?ng Anh nghi v?n: an | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Aye! Battier, my good friend, add one more six-pack. Tonight, this deck will be riotous with our revelry!","A ha! Battier, bạn già ơi, thêm một thùng sáu lon nữa nhé. Tối nay, boong tàu này sẽ rộn rã tiếng cười!",C?n ti?ng Anh nghi v?n: Battier | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Believe me, that stuff from Egla Town is pure heaven—smooth, sweet… I can almost taste it already.","Tin ta đi, thứ đó ở Thị trấn Egla ngon tuyệt cú mèo—ngọt mượt, ngon... Ta như đã nếm thử rồi ấy.",C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Indeed, and we reclaimed this half-coin. And next time we're in Ragunna, we'll return it to Bella.","Đúng vậy, và chúng ta đã lấy lại được nửa đồng xu này. Lần tới đến Ragunna, ta sẽ trả lại cho Bella.",C?n ti?ng Anh nghi v?n: Bella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Don’t worry, I’ll take care of Luca. She’s safe with me!","Đừng lo, ta sẽ chăm sóc Luca. Con bé sẽ an toàn với ta!",C?n ti?ng Anh nghi v?n: Luca | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
B-But it's too dangerous out there... You already saved me... And Mom said I shouldn't cause so much trouble for others.,B-Nhưng ngoài kia nguy hiểm lắm... Anh đã cứu em rồi... Mẹ còn bảo em không nên làm phiền người khác nhiều thế...,C?n ti?ng Anh nghi v?n: B | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Pero finds footprints that emit star frequencies, though they’re jumbled and hard to decipher. 
You volunteer to investigate further.","Pero tìm thấy dấu chân phát ra tần số sao, nhưng chúng lộn xộn và khó giải mã.
Cậu xung phong đi điều tra sâu hơn.",C?n ti?ng Anh nghi v?n: Pero | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
We found the star thanks to you. You should tell Luca the good news.,Nhờ cậu mà ta tìm thấy ngôi sao đó. Cậu nên báo tin vui cho Luca đi.,C?n ti?ng Anh nghi v?n: Luca | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
