en_source,vn_translate,loi_du_doan
"In the remake, Lucilla quits her research group, fearful of results that don't match expectations. Accepting her own mediocrity, she chooses to stop moving forward.","Trong phiên bản làm lại, Lucilla rời nhóm nghiên cứu vì sợ kết quả không như mong đợi. Chấp nhận sự tầm thường của bản thân, cô chọn dừng bước tiến về phía trước.",C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You tell Lucilla part of your story in Rinascita. Curiosity flickers in her eyes.,Bạn kể cho Lucilla một phần câu chuyện của mình ở Rinascita. Ánh mắt cô ấy thoáng hiện lên sự tò mò.,C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"All right, since you shared, I'll tell you something you wanted to know. Let's start with my Royan teacher.","Được rồi, vì cậu đã chia sẻ, tôi sẽ kể cho cậu điều cậu muốn biết. Bắt đầu từ thầy Royan của tôi nhé.",C?n ti?ng Anh nghi v?n: Royan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"It's just the two of us now. No need for all the formality, Hiyuki.","Giờ chỉ còn hai ta thôi. Không cần khách sáo thế đâu, Hiyuki.",C?n ti?ng Anh nghi v?n: Hiyuki | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You should know that the Spacetrek Collective was built atop the Threnodian. That's why we've prepared countless contingency plans.,Cậu nên biết rằng Tập Đoàn Spacetrek được xây dựng trên nền Threnodian. Đó là lý do chúng tôi đã chuẩn bị vô số phương án dự phòng.,C?n ti?ng Anh nghi v?n: Spacetrek | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"We have a winner. Hehe, nice association.","Chúng ta có người thắng rồi. Hehe, liên kết hay đấy.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""After all, here at Startorch, knowledge isn't just for show. It's what lets you breathe and move forward.""","""Dù sao đi nữa, ở Startorch, tri thức không chỉ để trưng bày. Đó chính là thứ giúp cậu hít thở và tiến về phía trước.""",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Speaking of our Professors... is there anyone who might go easy on students? Maybe Professor Sevi?,Nói về các Giáo Sư... có ai dễ tính với học sinh không nhỉ? Chắc là Giáo Sư Sevi?,C?n ti?ng Anh nghi v?n: Sevi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ugh, adult drama... Let's not dwell on it. Oh, and why are you asking about Professor Sevi?","Ui, chuyện người lớn... Đừng nhắc nữa. À, sao cậu lại hỏi về Giáo sư Sevi?",C?n ti?ng Anh nghi v?n: Sevi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
That's too much risk... We all know what Aleph-1 is capable of. I should join her.,Mạo hiểm quá... Ai cũng biết Aleph-1 có thể làm gì. Ta nên đi cùng cô ấy.,C?n ti?ng Anh nghi v?n: Aleph | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hehe, they remember it so clearly. Guess my speech on the opening ceremony wasn't a complete waste of time.","Hehe, họ nhớ rõ thế cơ à. Chắc bài phát biểu khai mạc của tôi cũng không phải phí hoài thời gian rồi.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Of course not. If we are having ugly disputes simply over academic issues, Startorch Academy wouldn't even need to exist.","Tất nhiên là không rồi. Nếu chúng ta cứ tranh cãi xấu xí chỉ vì những vấn đề học thuật, thì Học viện Startorch còn tồn tại làm gì?",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
So... the dispute with Professor Sevi was academic?,Vậy... cuộc tranh cãi với Giáo sư Sevi chỉ là học thuật thôi sao?,C?n ti?ng Anh nghi v?n: Sevi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"He's one of the tough nuts, just like Professor Sevi.","Hắn là một trong những kẻ cứng đầu, y như Giáo sư Sevi vậy.",C?n ti?ng Anh nghi v?n: Sevi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I don't think Professor Edgar has even opened a textbook in his classes...,Tôi không nghĩ Giáo sư Edgar đã từng mở sách giáo khoa trong giờ dạy...,C?n ti?ng Anh nghi v?n: Edgar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
(That's our cat. Time to take Malma back to her owner.),(Đúng là con mèo của chúng ta rồi. Đến lúc đưa Malma về với chủ nhân thôi.),C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Playfulness is part of a cat's nature. There's no need to worry, Stig.","Tinh nghịch là bản chất của loài mèo mà. Đừng lo, Stig.",C?n ti?ng Anh nghi v?n: Stig | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I saw a cat run past on the first floor, but I'm not sure if it's the Malma you're looking for.","Tớ thấy một con mèo chạy qua tầng một, nhưng không chắc có phải Malma cậu tìm không.",C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
(That's our cat. Time to take Malma back to her owner.),(Đúng là con mèo của chúng ta rồi. Đến lúc đưa Malma về với chủ nhân thôi.),C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Playfulness is part of a cat's nature. There's no need to worry, Stig.","Tinh nghịch là bản chất của loài mèo mà. Đừng lo, Stig.",C?n ti?ng Anh nghi v?n: Stig | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I saw a cat run past on the first floor, but I'm not sure if it's the Malma you're looking for.","Tớ thấy một con mèo chạy qua tầng một, nhưng không chắc có phải Malma cậu tìm không.",C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Only fragments of evidence were recovered during the search and rescue. Suits, boots, and... travel distances that defy conventional logic.","Chỉ tìm thấy vài mảnh bằng chứng trong cuộc tìm kiếm và cứu hộ. Bộ đồ, đôi ủng, và… những quãng đường di chuyển thách thức mọi logic thông thường.",C?n ti?ng Anh nghi v?n: logic | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Sometimes, the safest thing you can do with an unknown is just... leave it alone.","Đôi khi, điều an toàn nhất khi đối mặt với thứ lạ là... cứ để yên nó.",C?n ti?ng Anh nghi v?n: an | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"As soon as you approach the patch of exposed ground, the Outcasts near the parked RX-77 become alarmed. The air thickens instantly.","Vừa tiến đến khoảng đất trống, đám Outcast gần chiếc RX-77 đậu sẵn lập tức cảnh giác. Không khí đặc quánh lại trong nháy mắt.",C?n ti?ng Anh nghi v?n: RX | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
T-this is horrible... The writing is getting chaotic. Do we keep looking?,T-Thật kinh khủng... Những dòng chữ bắt đầu lộn xộn. Chúng ta có nên tiếp tục tìm không?,C?n ti?ng Anh nghi v?n: T | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
A lot of its components got scattered when the device crashed here. The only reason it stayed stable this long is cuz the Soliskin have been working hard to maintain it.,"Khi thiết bị rơi xuống đây, nhiều bộ phận đã bị văng tứ tung. Nó còn trụ được đến giờ là nhờ Soliskin nỗ lực bảo trì đấy.",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Maybe we can fix it. Amaro, where did those parts end up?","Có lẽ ta có thể sửa được nó. Amaro, mấy cái linh kiện đó rốt cuộc ở đâu rồi?",C?n ti?ng Anh nghi v?n: Amaro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Yeah, he was ruthless. Dealt with the Fractsidus. Betrayed Spacetrek. All to get what he wanted.","Ừ, ông ta tàn nhẫn lắm. Xử luôn cả Fractsidus. Phản bội Spacetrek. Tất cả chỉ để đạt được thứ mình muốn.",C?n ti?ng Anh nghi v?n: Spacetrek | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Lenie, forcing a result through the wrong means isn't what we do.","Lenie, ép buộc kết quả bằng những phương pháp sai trái không phải là cách chúng ta làm.",C?n ti?ng Anh nghi v?n: Lenie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I know. I know my reasoning sounds just as ugly as his. But Professor Mornye... I just—I can't let it end like this.,Tớ biết. Tớ biết lý lẽ của mình nghe cũng chẳng khác gì ông ta. Nhưng Giáo sư Mornye... tớ... tớ không thể để mọi chuyện kết thúc như thế này.,C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Let me finish restoring the Helios prototype. After that, the Collective can take it all. I just want to prove this technology has a reason to exist.","Để tớ hoàn thành việc khôi phục nguyên mẫu Helios đã. Sau đó, Tập Thể có thể lấy hết. Tớ chỉ muốn chứng minh công nghệ này xứng đáng tồn tại thôi.",C?n ti?ng Anh nghi v?n: Helios | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Come on, Lenie. Think. Damn it. Why do I always choke at the last step? I don't have another shot at this.","Nào, Lenie, suy nghĩ đi. Chết tiệt. Sao mình lại luôn hỏng ở bước cuối thế này? Mình không còn cơ hội nào khác đâu.",C?n ti?ng Anh nghi v?n: Lenie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Even with the same design, high-intensity Voidmatter exposure will cause a massive drop in transmission power. It was a flaw in the material technology back then.","Dù cùng thiết kế, nhưng tiếp xúc với Voidmatter cường độ cao sẽ khiến công suất truyền tải giảm mạnh. Đó từng là lỗ hổng trong công nghệ vật liệu thời đó.",C?n ti?ng Anh nghi v?n: Voidmatter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"If the conditions are right, the Augmented Resonance framework could actually shield instrument signals from any electromagnetic interference from the Etheric Sea.","Nếu điều kiện phù hợp, khung Cộng Hưởng Tăng Cường có thể thực sự che chắn tín hiệu nhạc cụ khỏi mọi nhiễu điện từ từ Biển Etheric.",C?n ti?ng Anh nghi v?n: Etheric | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The Soliskin hand you a heavily scuffed, dented metal box.","Những giọt Soliskin đưa cho cậu một chiếc hộp kim loại cũ kỹ, đầy vết xước và móp méo.",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
This was a Helios prototype. A piece of the Collective's history. The only machine in the world that has validated the Augmented Resonance framework.,Đây từng là nguyên mẫu Helios. Một phần lịch sử của Tập Thể. Cỗ máy duy nhất trên thế giới đã xác thực khung Hệ Thống Cộng Hưởng Tăng Cường.,C?n ti?ng Anh nghi v?n: Helios | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But because it's such an important asset, the recovery plan needs to be handled with due diligence, Lenie.","Nhưng chính vì đây là tài sản quan trọng, kế hoạch thu hồi cần được xử lý cẩn trọng, Lenie à.",C?n ti?ng Anh nghi v?n: Lenie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Anselm hands you a notebook filled with cramped, messy handwriting.","Anselm đưa cho cậu một cuốn sổ tay đầy chữ viết nguệch ngoạc, chật kín.",C?n ti?ng Anh nghi v?n: Anselm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Notes and experimental data from when Warren and I were researching Augmented Resonance.,Ghi chú và dữ liệu thí nghiệm từ thời Warren và ta nghiên cứu về Cộng Hưởng Tăng Cường.,C?n ti?ng Anh nghi v?n: Warren | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"That research application for the Multi-Turret Club? Approved. Time to spread your wings, Lenie.",Đơn nghiên cứu của Câu lạc bộ Đa Tháp à? Đã duyệt. Đến lúc để Lenie bay cao rồi đấy.,C?n ti?ng Anh nghi v?n: Lenie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Must've been during the New Solar Ceremony. Better check with Mornye to be sure.,Chắc là trong lễ Hội Mặt Trời Mới. Để hỏi lại Mornye cho chắc.,C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
We can leave the rest to Lenie now.,Phần còn lại để Lenie lo cho.,C?n ti?ng Anh nghi v?n: Lenie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"This is Cher, {PlayerName}. It came with its friends to fix that ""micro Reactor Drive,"" and it needs our help.","Đây là Cher, {PlayerName}. Nó đến cùng bạn bè để sửa cái ""Động cơ Phản ứng Vi mô"" đó, và nó cần sự giúp đỡ của chúng ta.",C?n ti?ng Anh nghi v?n: Cher | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Oh, Cher said the prototype's ignition is what brought the Twilight Woodlands back to life.","À, Cher nói rằng việc kích hoạt nguyên mẫu đã khiến Khu Rừng Hoàng Hôn hồi sinh trở lại.",C?n ti?ng Anh nghi v?n: Cher | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"{PlayerName}, look! There's a Soliskin right on the edge of that cliff!","{PlayerName}, nhìn kìa! Có một con Soliskin ngay trên mép vách đá đó!",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""It's Linnea's! Everyone loves it. Bada loves it too! Soft. Warm. Comfy for bouncing!""","""Cái này của Linnea đấy! Ai cũng thích. Bada cũng mê luôn! Mềm mại, ấm áp, nhún nhảy thoải mái!""",C?n ti?ng Anh nghi v?n: Bada | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Were you really planning to leave Lahai-Roi?,Cậu thực sự định rời khỏi Lahai-Roi sao?,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The Exoswarm got INTO the station?! This is bad, Professor Maeve's in there!","Bầy Exoswarm đã XÂM NHẬP vào trạm rồi?! Chuyện này tệ lắm, Giáo sư Maeve đang ở trong đó!",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Abby, a little help with the translation?","Abby, giúp ta một tay với phần dịch này được không?",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""Barton smart and brave! No making fun! You, strong! We work together!""","""Barton thông minh và dũng cảm! Không được chọc ghẹo! Cậu mạnh mẽ! Chúng ta cùng hợp tác!""",C?n ti?ng Anh nghi v?n: Barton | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Wait, is Barton being bullied? {PlayerName}, we're gonna do something about this, right?","Khoan, Barton bị bắt nạt à? {PlayerName}, chúng ta phải làm gì đó chứ, phải không?",C?n ti?ng Anh nghi v?n: Barton | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""Component is damaged. Low energy. Barton replenishes it!""","""Thành phần bị hỏng. Năng lượng thấp. Barton sẽ bổ sung ngay!""",C?n ti?ng Anh nghi v?n: Barton | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Can you really act as backup power for this Lumescribe Component? Will that actually work?,Cậu có thật sự có thể làm nguồn dự phòng cho Linh Kiện Lumescribe này không? Liệu có hiệu quả không?,C?n ti?ng Anh nghi v?n: Lumescribe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"My apologies, everyone. Finella can be a bit reckless, but she takes her research seriously. She'll have results to share with us soon.","Xin lỗi mọi người. Finella hơi bốc đồng, nhưng cô ấy rất nghiêm túc với nghiên cứu của mình. Chẳng mấy chốc cô ấy sẽ có kết quả để báo cáo với chúng ta.",C?n ti?ng Anh nghi v?n: Finella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I told you not to request so many Soliskin at once! Fine, take my bike and go after them!","Tớ đã bảo đừng yêu cầu nhiều Soliskin cùng lúc như thế! Thôi được, lấy xe của tớ mà đuổi theo đi!",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Nuh-uh! No way I'm letting a Soliskin take that risk! We're requesting station backup. End of story！,"Không đời nào! Ta không để một thằng Soliskin mạo hiểm đâu! Yêu cầu tăng viện từ trạm ngay, không bàn cãi!",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Calm down, Pelagia. That was only one of the proposed repair protocols...","Bình tĩnh đi, Pelagia. Đó chỉ là một trong những giao thức sửa chữa đề xuất thôi mà...",C?n ti?ng Anh nghi v?n: Pelagia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
There we go. Now we can activate the Lumescribe Emitter...,Xong rồi. Giờ chúng ta có thể kích hoạt Bộ Phát Lumescribe...,C?n ti?ng Anh nghi v?n: Lumescribe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
WAAAAH! Barton! Wake up! What happened?!,Aaaaa! Barton! Dậy đi! Chuyện gì xảy ra thế?!,C?n ti?ng Anh nghi v?n: Barton | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Chululu... (*Nervous sounds*),Chululu... (*Âm thanh lo lắng*),C?n ti?ng Anh nghi v?n: Chululu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ha! You're adorable. Relax, I'm kidding! Not gonna steal your hoard.","Ha! Dễ thương quá đi! Thư giãn đi, ta đùa thôi! Ta có ăn cắp đồ của ngươi đâu.",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Something a Soliskin cares about... Let me see what I can find.,Thứ mà một Soliskin quan tâm… Để tôi xem có thể tìm được gì nào.,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"As for Budee, even though I can't understand what it says, I always see it stashing away little ""treasures"" for her. That's totally its love language.","Còn Budee, dù ta không hiểu nó nói gì, nhưng lúc nào cũng thấy nó cất giấu những ""báu vật"" nhỏ cho cô ấy. Đó chính là cách nó bày tỏ tình cảm đấy.",C?n ti?ng Anh nghi v?n: Budee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
What kind of things does Budee bring her?,Budee mang những thứ gì cho cô ấy vậy?,C?n ti?ng Anh nghi v?n: Budee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"That sound... {PlayerName}, there's a Soliskin in trouble!","Âm thanh đó... {PlayerName}, có một Soliskin gặp nguy rồi!",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""But nice people saved Bada! Nice people make ice go away too?""","""Nhưng những người tốt đã cứu Bada! Người tốt cũng làm băng tan đi được sao?""",C?n ti?ng Anh nghi v?n: Bada | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Bada looks at the various mechanisms scattered around the area.,Bada nhìn vào các cơ cấu máy móc nằm rải rác quanh khu vực.,C?n ti?ng Anh nghi v?n: Bada | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Was the ice shielding it? Maybe applying the Restoratives will kickstart the regrowth.,Có phải băng đã che chắn nó không? Có lẽ dùng Restoratives sẽ kích thích tái sinh.,C?n ti?ng Anh nghi v?n: Restoratives | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You know, like the stuff we hear all the time in Startorch Academy. Honestly, I never understood most of it... 'cause it aways sounds real complicated.","Cậu biết không, giống như những thứ tụi mình vẫn nghe ở Học viện Startorch ấy. Thật ra, tớ chẳng hiểu mấy... vì nó lúc nào cũng phức tạp quá.",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
She? You mean your Shepherdess?,Cô ấy? Ý anh là Shepherdess của anh à?,C?n ti?ng Anh nghi v?n: Shepherdess | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I'm starting to admire their drive. Maybe I should ask Professor Mornye to teach me a thing or two? Never hurts to know more about the world, right?","Tôi bắt đầu ngưỡng mộ nghị lực của họ rồi. Hay là nên nhờ Giáo sư Mornye dạy cho vài chiêu? Biết thêm về thế giới này cũng chẳng hại gì, phải không?",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But I accidentally... made direct contact with the Voidmatter, a clear violation of protocol. It felt like my consciousness was ripped into pieces...","Nhưng tôi đã vô tình... tiếp xúc trực tiếp với Voidmatter, vi phạm nghiêm trọng quy trình. Cảm giác như ý thức của tôi bị xé nát thành từng mảnh...",C?n ti?ng Anh nghi v?n: Voidmatter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
...Ahaha. My apologies for the accident. And thank you for helping purge the Voidmatter.,...Ahaha. Xin lỗi vì vụ tai nạn đó. Cảm ơn cậu đã giúp tiêu diệt Vật Chất Hư Không nhé.,C?n ti?ng Anh nghi v?n: Ahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"We can't go anywhere. If we miss Brandon, then everything's ruined.","Chúng ta không thể đi đâu được. Nếu lỡ mất Brandon, thì mọi thứ coi như tiêu rồi.",C?n ti?ng Anh nghi v?n: Brandon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Thank you for your selfless assistance to this unit and XTA-8000. All core functions are now back online. Conflicting memory sectors have been isolated.,Đơn vị này và XTA-8000 xin cảm ơn sự hỗ trợ vô tư của cậu. Tất cả các chức năng cốt lõi đã hoạt động trở lại. Các phân vùng bộ nhớ xung đột đã được cô lập.,C?n ti?ng Anh nghi v?n: XTA | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"So, let me get this straight. You read that Brandon guy's story, something messed with your circuits, and you started acting like you were his old mech pals?","Vậy thì, để ta hiểu cho rõ. Ngươi đọc câu chuyện của thằng Brandon, rồi cái gì đó làm rối mạch điện của ngươi, và ngươi bắt đầu hành động như những người bạn cơ khí cũ của hắn?",C?n ti?ng Anh nghi v?n: Brandon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I need to regroup with Researcher Lector. He should have a replacement power module.,Ta phải gặp lại Nhà nghiên cứu Lector. Ông ấy chắc hẳn có mô-đun năng lượng thay thế.,C?n ti?ng Anh nghi v?n: Lector | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"That said, a massive amount of Voidmatter is still lingering here, along with a whole host of TDs.","Nhưng mà, một lượng lớn Voidmatter vẫn còn vương vãi ở đây, cùng với cả đống Tacet Discord nữa.",C?n ti?ng Anh nghi v?n: Voidmatter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Calculations suggest the remaining Voidmatter has an extremely low chance of causing another major disaster.,Tính toán cho thấy lượng Voidmatter còn lại có xác suất cực thấp gây ra thảm họa lớn khác.,C?n ti?ng Anh nghi v?n: Voidmatter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The TARD-Es have all returned, and they seem to have collected some very interesting data...","Các TARD-E đã trở về hết rồi, và chúng dường như đã thu thập được một số dữ liệu rất thú vị...",C?n ti?ng Anh nghi v?n: TARD | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Yes. Mr. Chase always said... knowledge and power have no inherent morality.,Đúng vậy. Ông Chase luôn nói... tri thức và sức mạnh không mang bản chất đạo đức.,C?n ti?ng Anh nghi v?n: Chase | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"In other words, their real project in Lahai-Roi may have concluded years ago... this disaster might have been nothing more than a final stress test.","Nói cách khác, dự án thực sự của họ ở Lahai-Roi có lẽ đã kết thúc từ nhiều năm trước... thảm họa này có thể chỉ là một bài kiểm tra căng thẳng cuối cùng mà thôi.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Lately... whenever I have a moment to myself, I keep thinking about that afternoon we spent with Denia.","Gần đây... mỗi khi rảnh rỗi, tôi lại nghĩ về buổi chiều hôm ấy chúng ta cùng Denia.",C?n ti?ng Anh nghi v?n: Denia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
And also about what happened to Denia. She always did tell me that ignoring certain things was the key to staying happy.,Và cả chuyện xảy ra với Denia. Cô ấy luôn bảo ta rằng phớt lờ một số thứ chính là bí quyết để hạnh phúc.,C?n ti?ng Anh nghi v?n: Denia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"After our talk, the gifts from Budee I accepted. Those magazines and old newspapers.","Sau cuộc trò chuyện, ta nhận những món quà từ Budee. Những cuốn tạp chí và báo cũ ấy.",C?n ti?ng Anh nghi v?n: Budee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"My thanks for your guidance! Interviews I will start now. And with Babu and its friends, I will speak to first.",Cảm ơn sự hướng dẫn của anh! Giờ tôi sẽ bắt đầu phỏng vấn ngay. Và tôi sẽ nói chuyện với Babu cùng bạn bè của nó trước.,C?n ti?ng Anh nghi v?n: Babu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
