en_source,vn_translate,loi_du_doan
"Thanks to you, the Order is now entangled in its own troubles, too distracted to reach into the Fisalias.","Nhờ cậu, Hội đã tự vướng vào rắc rối của chính mình, chẳng còn tâm trí nào để nhúng tay vào Fisalias nữa.",C?n ti?ng Anh nghi v?n: Fisalias | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Cantarella, you don't have to bear it all alone anymore! You've got someone you can truly count on now.","Cantarella à, cậu không cần phải gánh vác tất cả một mình nữa đâu! Giờ cậu đã có người để thực sự tin tưởng rồi.",C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Thank you. Both I, and the entire Fisalia family, will aid you in any way we can.",Cảm ơn. Cả tôi lẫn gia tộc Fisalia sẽ hỗ trợ cậu bằng mọi cách có thể.,C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Sea Apples' crimson hue is so vivid that it almost burns the eyes.,Màu đỏ thẫm của Sea Apples rực rỡ đến mức như thiêu đốt cả mắt người nhìn.,C?n ti?ng Anh nghi v?n: Sea | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"In this spacious room, it's just you and Cantarella. Her gaze lingers on you, dark and endless, like a bottomless abyss.","Trong căn phòng rộng lớn này, chỉ có cậu và Cantarella. Ánh mắt cô ấy dừng lại trên người cậu, tối tăm và vô tận, như một vực thẳm không đáy.",C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Mandragora, just like her name, was a bright yet lethal flower.","Mandragora, đúng như cái tên, là một loài hoa rực rỡ nhưng chết người.",C?n ti?ng Anh nghi v?n: Mandragora | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You're talking about Round Hat's final performance...,Cậu đang nói về màn trình diễn cuối cùng của Round Hat...,C?n ti?ng Anh nghi v?n: Round | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"C'mon, it won't hurt to try. The cliff at Egla Town would be a perfect launch pad.",Thử một lần có sao đâu. Vách đá ở Thị trấn Egla là bệ phóng hoàn hảo mà.,C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You are a false Divinity... Gehinnom will reveal the truth.,Ngươi là một kẻ giả danh Thần Tính... Gehinnom sẽ phơi bày sự thật.,C?n ti?ng Anh nghi v?n: Gehinnom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Gehinnom, the one you mentioned earlier, what happened to him?","Gehinnom, người mà cậu nhắc đến lúc nãy, chuyện gì đã xảy ra với hắn?",C?n ti?ng Anh nghi v?n: Gehinnom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Some of my memories have returned, thanks to you and Cantarella.","Một phần ký ức của ta đã trở lại, nhờ cậu và Cantarella.",C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You wouldn't be affected since Abby resides within you.,"Cậu sẽ không bị ảnh hưởng đâu, vì Abby đang ở bên trong cậu mà.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Do you think the mixed frequencies Abby felt... came from me?,Cậu nghĩ những Tần số hỗn hợp Abby cảm nhận được... đến từ mình sao?,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Oh, how it brings back memories... this is Egla Town's specialty.","Ôi, gợi lại bao kỷ niệm... Đây là đặc sản của Thị trấn Egla mà.",C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I see you are a Ragunnesi through and through.,Ta thấy cậu đúng là một người Ragunnesi chính hiệu.,C?n ti?ng Anh nghi v?n: Ragunnesi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Do you trust Cartethyia now?,Giờ ngươi đã tin Cartethyia rồi chứ?,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
We must finish this and free Cadanto.,Ta phải hoàn thành nhiệm vụ này và giải phóng Cadanto.,C?n ti?ng Anh nghi v?n: Cadanto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Fleurdelys, wilt thou return to me?","Fleurdelys, liệu ngươi có trở về bên ta?",C?n ti?ng Anh nghi v?n: Fleurdelys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fleurdelys... Thou art my creation!,Fleurdelys... Ngươi là tác phẩm của ta!,C?n ti?ng Anh nghi v?n: Fleurdelys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Ah... seems like I won't get a chance to apologize to Cantarella.,Ôi... có vẻ như tôi không còn cơ hội để xin lỗi Cantarella nữa rồi.,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Please... use the connection I still share with Fleurdelys to bring the last fragments of her tortured consciousness here.,Làm ơn... hãy dùng mối liên kết ta vẫn còn với Fleurdelys để đưa những mảnh vỡ cuối cùng của ý thức đau khổ ấy về đây.,C?n ti?ng Anh nghi v?n: Fleurdelys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Cartethyia has had her wish fulfilled. Now it's Fleurdelys' turn.,Cartethyia đã đạt được điều ước của mình. Giờ đến lượt Fleurdelys.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Only by doing this could Fleurdelys seize the moment to kill the already tainted Sentinel.,"Chỉ bằng cách này, Fleurdelys mới có thể chớp lấy cơ hội để tiêu diệt Sentinel đã bị ô uế.",C?n ti?ng Anh nghi v?n: Fleurdelys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Yep, I get it. We gonna yoink Leviathan out?","Đúng rồi, tớ hiểu rồi. Chúng ta sẽ ""mượn"" Leviathan chứ?",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Carlotta once helped me interpret some stained glass images. The story it told was very similar to what you've described.,Carlotta từng giúp ta giải mã một số hình ảnh trên kính màu. Câu chuyện nó kể rất giống với những gì cậu vừa mô tả.,C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Then... what about Cartethyia?,Vậy thì... còn Cartethyia thì sao?,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Are you saying the real Maiden was already chosen?,Ý cậu là Maiden thật sự đã được chọn rồi sao?,C?n ti?ng Anh nghi v?n: Maiden | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Merge with Leviathan, a measure of last resort. At the time, I had no other recourse.","Hợp thể với Leviathan, biện pháp cuối cùng. Lúc đó, ta không còn lựa chọn nào khác.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"If Carlotta asked you to find me, has something happened?","Nếu Carlotta nhờ cậu tìm tôi, có chuyện gì xảy ra à?",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Please. Cartethyia would suffice. I am but a fake after all.,Xin hãy. Cartethyia là đủ rồi. Tôi chỉ là kẻ giả mạo mà thôi.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
It's the name I gave to a Gondola.,Đó là cái tên tớ đặt cho một chiếc Gondola.,C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
This Gondola only has two seats...,Gondola này chỉ có hai chỗ ngồi thôi...,C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
How about I go with Cartethyia first?,Hay để tôi đi cùng Cartethyia trước nhé?,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
How about I go with Cantarella first?,Hay để tôi đi cùng Cantarella trước nhé?,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
How about I go with Abby first?,Hay để tôi đi cùng Abby trước nhé?,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Now's not the time to be so careless after that promise you just made to Cartethyia.,Giờ không phải lúc bất cẩn như vậy sau lời hứa vừa rồi với Cartethyia đâu.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
So it's safe to say Abby can be trusted.,Vậy có thể nói là Abby đáng tin cậy.,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Standing next to the abandoned house Ciaccona mentioned, you feel the faint breeze of the sea.","Đứng bên ngôi nhà bỏ hoang mà Ciaccona nhắc đến, cậu cảm nhận làn gió nhẹ từ biển thổi tới.",C?n ti?ng Anh nghi v?n: Ciaccona | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You should speak with Cantarella. I'll go once the opportunity arises.,Cậu nên nói chuyện với Cantarella đi. Tớ sẽ đi khi có cơ hội.,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I should go back for Cantarella. Will you wait here for us?,Tớ nên quay lại đón Cantarella. Cậu đợi tớ ở đây nhé?,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I hope you won't mind the extra trip, Phaom.","Hy vọng cậu không phiền chuyến đi thêm này nhé, Phaom.",C?n ti?ng Anh nghi v?n: Phaom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
That was its name before it became a Sonoro Sphere.,Đó là tên của nó trước khi trở thành quả cầu Sonoro.,C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
About the Fisalia family.,Về Gia tộc Fisalia.,C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Yes. The other part was kept inside Tyrvine.,Đúng. Phần còn lại được giữ bên trong Tyrvine.,C?n ti?ng Anh nghi v?n: Tyrvine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"They invited you and you alone. As a Montelli, I'm in no position to intervene.","Họ chỉ mời riêng cậu thôi. Là một Montelli, tôi không có quyền can thiệp.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"And besides, I'd rather not spend the day twiddling my thumbs, seeing as your Gondola only holds two.","Vả lại, tớ cũng chẳng muốn ngồi không cả ngày, vì gondola của cậu chỉ chở được hai người thôi.",C?n ti?ng Anh nghi v?n: gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Mind if I take Tyrvine?,Ta lấy Tyrvine được không?,C?n ti?ng Anh nghi v?n: Tyrvine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You may also call me Cantarella.,Ngươi cũng có thể gọi ta là Cantarella.,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Very well. You may also call me Cantarella.,Được thôi. Ngươi cũng có thể gọi ta là Cantarella.,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The way you were when you saw the Plushie Echo... it was... unexpected.,Cách cậu nhìn Plushie Echo lúc đó... thật sự... bất ngờ.,C?n ti?ng Anh nghi v?n: Plushie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
A play about you written by Cristoforo the playwright.,Một vở kịch về ngươi do nhà biên kịch Cristoforo viết.,C?n ti?ng Anh nghi v?n: Cristoforo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Over there, that's Haultir!","Ở đằng kia, đó là Haultir!",C?n ti?ng Anh nghi v?n: Haultir | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hognis should be here somewhere.,Hognis chắc đang ở quanh đây thôi.,C?n ti?ng Anh nghi v?n: Hognis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"At that distance, we should take a Wingray.","Ở khoảng cách đó, chúng ta nên đi bằng Wingray.",C?n ti?ng Anh nghi v?n: Wingray | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
There's no point in finding Hognis if we can't repair the waterway.,Tìm thấy Hognis cũng vô nghĩa nếu ta không sửa được đường dẫn nước.,C?n ti?ng Anh nghi v?n: Hognis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
That might be too high for the Wingray.,Có lẽ độ cao đó quá sức với Wingray.,C?n ti?ng Anh nghi v?n: Wingray | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Phaom heard you. Come on.,Phaom nghe thấy cậu rồi. Lại đây.,C?n ti?ng Anh nghi v?n: Phaom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Colleen? Yeah so the boss was right. You lot are pathetically useless!,Colleen hả? Đúng là sếp nói không sai. Bọn cậu đúng là vô dụng đến thảm hại!,C?n ti?ng Anh nghi v?n: Colleen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
We'll have to get answers from Talos herself. Any more delays could spell trouble.,Chúng ta phải tìm câu trả lời từ chính Talos. Chậm trễ thêm nữa có thể gây rắc rối lớn.,C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Keep Colleen back there.,Giữ Colleen ở lại đằng kia.,C?n ti?ng Anh nghi v?n: Colleen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Ms. Zani has already reserved a room for you. Ready to check in?,Cô Zani đã đặt phòng sẵn cho cậu rồi. Sẵn sàng nhận phòng chưa?,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Put Bakie down. Now!,Bỏ Bakie xuống ngay!,C?n ti?ng Anh nghi v?n: Bakie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"My name is Colleen... Please, help me and my friends.",Tớ tên là Colleen... Xin hãy giúp tớ và bạn bè của tớ với.,C?n ti?ng Anh nghi v?n: Colleen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Colleen, if you can't trust my friend, then I can't offer you my help.","Colleen, nếu cô không thể tin tưởng bạn tôi, thì tôi cũng không thể giúp cô được.",C?n ti?ng Anh nghi v?n: Colleen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Got it, Ms. Zani. Any leads on your side?","Hiểu rồi, chị Zani. Chị có manh mối gì không?",C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Giving someone a lecture? Are you sure you're Zani?,"Đang thuyết giáo ai đấy hả? Chắc chắn là cậu, Zani à?",C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Talos is holed up somewhere deep in the waterway.,Talos đang trú ẩn đâu đó sâu trong đường thủy.,C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"From what you know, most Vault employees rely on strong coffee to stay fresh.","Theo những gì cậu biết, hầu hết nhân viên Vault đều phải dựa vào cà phê đậm để tỉnh táo.",C?n ti?ng Anh nghi v?n: Vault | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You board the Gondola and enjoy a pleasant day in Ragunna.,Bạn lên thuyền Gondola và tận hưởng một ngày dễ chịu ở Ragunna.,C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The Blazing Nightwalker. Ugh, don't make me say it again.","Kẻ Đi Bộ Đêm Cháy... Ugh, đừng bắt ta phải nhắc lại lần nữa.",C?n ti?ng Anh nghi v?n: Ugh | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You notice subtle markings on the floor of the small bar.,Bạn để ý thấy những dấu vết tinh tế trên sàn quán bar nhỏ.,C?n ti?ng Anh nghi v?n: bar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"It's obvious that besides the ""part-time jobs"" Colleen mentioned, the Black Alley inhabitants also had to rely on fishing and hunting to fill their stomachs.","Rõ ràng là ngoài những ""việc làm thêm"" mà Colleen nhắc đến, cư dân Hẻm Đen còn phải dựa vào đánh bắt và săn bắn để no bụng.",C?n ti?ng Anh nghi v?n: Colleen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Oh, Hubert... How could they...","Ôi, Hubert... Sao họ có thể...",C?n ti?ng Anh nghi v?n: Hubert | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Can you tell me more about this Guardian Echo?,Cậu có thể nói thêm về Guardian Echo này không?,C?n ti?ng Anh nghi v?n: Guardian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"W-wait, isn't that Lupa?!","Đợi đã, đó không phải Lupa sao?!",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The nervous Septimontian scurries off.,Gã Septimontian nhát gan vội vàng chuồn mất.,C?n ti?ng Anh nghi v?n: Septimontian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You want to know about Arsinosa? She's the heart of our land.,Muốn biết về Arsinosa à? Cô ấy chính là trái tim của vùng đất này.,C?n ti?ng Anh nghi v?n: Arsinosa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Ah, Arsinosa... she will stand watch over our land now and forever.","À, Arsinosa... từ giờ trở đi, cô ấy sẽ mãi mãi canh giữ mảnh đất này.",C?n ti?ng Anh nghi v?n: Arsinosa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"May applause greet you. Yes, you can register... Oh wait, you're Contender Lupa!","Chào mừng cô. Ừ, cô có thể đăng ký... À khoan, cô là Đấu Thủ Lupa!",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Ha! Perfect teamwork. We make quite the hunting party!,Ha! Phối hợp hoàn hảo. Chúng ta quả là một đội săn tuyệt vời!,C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You're quite a celebrity around here, Lupa!","Lupa, cậu đúng là ngôi sao ở đây nhỉ!",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Can you tell where these traces lead, Abby?","Abby, cậu có thể chỉ ra những dấu vết này dẫn đến đâu không?",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Explain what happened to Cantarella.),(Giải thích chuyện xảy ra với Cantarella.),C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Cartethyia is missing… I see.,Cartethyia mất tích rồi à… Ta hiểu rồi.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Cartethyia... standing on the water?),Cartethyia... đang đứng trên mặt nước sao?,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You said Cartethyia might've been here. Do you have an idea where she passed through?,Cậu nói Cartethyia có thể đã đến đây. Cậu có biết cô ấy đi qua đâu không?,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I'm okay. We still have the lead on Arsinosa.,Tớ ổn. Chúng ta vẫn đang dẫn trước Arsinosa mà.,C?n ti?ng Anh nghi v?n: Arsinosa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
My name is Cartethyia. I'm Ragunna's…,Tớ tên là Cartethyia. Tớ là người của Ragunna…,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"For most Septimontians, the Agon isn't just an event. It's the training ground nobles and commoners alike have to fight in.","Với hầu hết người Septimontian, Agon không chỉ là một sự kiện. Đó là bãi tập mà cả quý tộc lẫn thường dân đều phải chiến đấu.",C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Abby, we've arrived. How do you feel now?","Abby, chúng ta đến nơi rồi. Cảm giác của cậu thế nào?",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Cartethyia helped with Abby's symptoms before... I could really use her help now.),Trước đây Cartethyia đã giúp Abby giảm triệu chứng... Giờ mình thực sự cần cô ấy giúp đỡ.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Kerasaurs here. Let's take them down!,Lũ Kerasaurs kia kìa. Xử chúng đi!,C?n ti?ng Anh nghi v?n: Kerasaurs | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"(But it's unstable, as if something else is interfering... Strange, it's just like Abby said.)","Nhưng nó không ổn định, như thể có gì đó đang can thiệp… Kỳ lạ, giống như Abby đã nói.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Who knew the Leonidas Hotel would be this packed? I can't even call in to book a room… Wasn't this hard last year.,Ai ngờ khách sạn Leonidas lại đông đến thế? Gọi điện đặt phòng cũng không được... Năm ngoái không đến nỗi này chứ.,C?n ti?ng Anh nghi v?n: Leonidas | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
House Silva has been expelled from the city!,Gia Tộc Silva đã bị trục xuất khỏi thành phố!,C?n ti?ng Anh nghi v?n: Silva | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Ah, you're the one who won the title with Lupa, aren't you!","À, cậu chính là người đã giành danh hiệu cùng Lupa phải không!",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Didn't head out with Lupa today, eh?",Hôm nay không đi cùng Lupa à?,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Still got that fire, huh, Fulvia?","Vẫn còn lửa trong người đấy chứ, Fulvia?",C?n ti?ng Anh nghi v?n: Fulvia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Anyway, I'll get you a taste of Heartpour later. For now, let's enjoy the meal!","Thôi, lát nữa mình sẽ cho cậu nếm thử Heartpour. Bây giờ thì cùng thưởng thức bữa ăn đã nào!",C?n ti?ng Anh nghi v?n: Heartpour | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You don't look happy, Lupa.","Lupa, trông cậu có vẻ không vui nhỉ.",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Haha, well, I'm not unhappy!","Haha, ừm, ta không có buồn đâu!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"In this very match, the Silvas stooped to underhanded tactics!","Trong trận đấu này, nhà Silvas đã dùng thủ đoạn hèn hạ!",C?n ti?ng Anh nghi v?n: Silvas | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Mention Ephor Augusta's judgment.,Nhắc đến phán quyết của Ephor Augusta.,C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Buling? Why are you here?,Buling? Sao cháu lại ở đây?,C?n ti?ng Anh nghi v?n: Buling | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
...That John fellow promised she'd win no matter what.,"...Gã John kia đã hứa chắc nịch rằng cô ấy sẽ thắng, bất kể thế nào.",C?n ti?ng Anh nghi v?n: John | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"John? Ah, Mya's manager.",John à? Quản lý của Mya đấy à.,C?n ti?ng Anh nghi v?n: John | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Oh yes, it's tragic, really. Poor Mya.","À đúng rồi, thật bi kịch. Tội nghiệp Mya.",C?n ti?ng Anh nghi v?n: Mya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
