en_source,vn_translate,loi_du_doan
Sometimes I wonder... What would my life have been like if my parents hadn't handed me over to the Silvas when we first came to Septimont?,Thỉnh thoảng tớ lại nghĩ... Cuộc đời tớ sẽ ra sao nếu bố mẹ không giao tớ cho nhà Silvas khi chúng ta mới đến Septimont?,C?n ti?ng Anh nghi v?n: Silvas | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"As you know, the Threnodian and Sentinel once clashed here, so it's no surprise that anomalies run rampant throughout Avinoleum.","Như anh cũng biết, Threnody và Sentinel đã từng giao tranh tại đây, nên chẳng có gì lạ khi những dị thường tràn lan khắp Avinoleum.",C?n ti?ng Anh nghi v?n: Avinoleum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
My current thoughts? Hmm... How about you record the events that will occur here? Especially the moments of Artemus's defeat beneath my feet!,Suy nghĩ hiện tại của ta à? Hmm... Hay là cậu ghi lại những sự kiện sẽ diễn ra ở đây đi? Đặc biệt là khoảnh khắc Artemus bị đánh bại dưới chân ta!,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Let's take one last photo of the Colosseum. May the glory and applause which echo within their walls always be with you.,Chụp tấm cuối về Colosseum thôi. Mong vinh quang và tiếng vỗ tay vang dội trong những bức tường này sẽ mãi theo bên cậu.,C?n ti?ng Anh nghi v?n: Colosseum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
How about a Tubpup from Ragunna? I remember there were lots of free-roaming Echoes around the Plushie Village in the Garden of the Lost.,Hay là một chú Tubpup từ Ragunna nhỉ? Ta nhớ quanh Làng Gấu Bông ở Vườn Địa Đàng có rất nhiều Echo lang thang mà.,C?n ti?ng Anh nghi v?n: Tubpup | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"I am the sixth Lord of Prestige—Furius, also known as the Conqueror of Prestige.","Ta là Lãnh Chúa Uy Danh thứ sáu—Furius, hay còn gọi là Kẻ Chinh Phục Uy Danh.",C?n ti?ng Anh nghi v?n: Furius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Hehe, now that you've defeated me, you can't lose to anyone else, you understand? I'll be waiting for the good news of you beating the Conqueror of Prestige!","Hehe, giờ cậu đã đánh bại được tớ rồi, thì đừng để thua ai khác nữa nhé? Tớ sẽ chờ tin vui khi cậu đánh bại được Kẻ Chinh Phục Danh Vọng đấy!",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
...Y-you're right! No matter. We can still make it. I am Agrippa the Ironheart. Time to show you why they call me that!,...C-cậu nói đúng! Không sao cả. Chúng ta vẫn làm được mà. Ta là Agrippa Sắt Đá. Đến lúc cho cậu thấy vì sao họ gọi ta như thế!,C?n ti?ng Anh nghi v?n: Agrippa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Augusta made sure we're covered. All our food and lodging here in Septimont is billed straight to the Ephor's Palace.,Augusta đã lo liệu mọi thứ cho chúng ta rồi. Tất cả chi phí ăn ở tại Septimont đều được tính thẳng vào Cung điện Ephor.,C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Aridel, the rising star of the underground arena.
Unlike you, he was born with powerful Forte. He is undoubtedly the ""king"" of the arena.","Aridel, ngôi sao đang lên của đấu trường ngầm.
Không như cậu, hắn sinh ra đã mang trong mình Forte mạnh mẽ. Hắn chính là ""vua"" của đấu trường.",C?n ti?ng Anh nghi v?n: Aridel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Arsinosa ceases her attack, her mane brushing against your bloodstained face before she lowers her head.
The arena shakes with applause.
You hear the crowd chant your name in honor.","Arsinosa ngừng tấn công, bờm của nó quét qua khuôn mặt nhuốm máu của cậu trước khi cúi đầu xuống.
Đấu trường rung chuyển bởi tiếng vỗ tay.
Cậu nghe đám đông hô vang tên mình như một lời tôn vinh.",C?n ti?ng Anh nghi v?n: Arsinosa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"""O wise and noble Arsinosa, the mighty guardian of Septimont!
Bestow upon her the crown of courage and strength!""","""Ôi Arsinosa anh minh và cao quý, người bảo hộ vĩ đại của Septimont!
Xin hãy ban cho nàng vương miện của lòng dũng cảm và sức mạnh!""",C?n ti?ng Anh nghi v?n: Arsinosa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Well, I don't expect you to be exceptional, I simply want you all to... Hang on. Caleres, where is your textbook?","Thôi, ta không đòi hỏi các con phải xuất sắc, chỉ mong các con... Khoan đã. Caleres, sách giáo khoa của con đâu rồi?",C?n ti?ng Anh nghi v?n: Caleres | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"You question how Phrolova knew of the Echo attack in advance, to which she explains she heard a restless discordance and much more. Fragmented whispers echo in her ears.","Cậu hỏi Phrolova làm sao biết trước về cuộc tấn công của Echo, cô ấy giải thích rằng mình đã nghe thấy những âm thanh bất hòa và nhiều điều khác nữa. Những lời thì thầm rời rạc vẫn vang vọng trong tai cô.",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"{PlayerName}, bring the Corrosaurus's intel back to the Hunter's Den. Tell them I'm sorry and I won't be going back.","{PlayerName}, hãy mang thông tin về Corrosaurus về cho Hunter's Den. Nói với họ là tớ xin lỗi và sẽ không quay lại nữa.",C?n ti?ng Anh nghi v?n: Hunter's | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"{PlayerName}, bring the Corrosaurus's intel back to the Hunter's Den. Tell them I'm sorry and I won't be going back.","{PlayerName}, hãy mang thông tin về Corrosaurus về cho Hunter's Den. Nói với họ là tớ xin lỗi và sẽ không quay lại nữa.",C?n ti?ng Anh nghi v?n: Hunter's | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Before that, I was roaming the Plateaus with Coach Gren and the others, scraping by wherever we could find shelter. But we always avoided Gladiators.","Trước đó, ta lang thang trên Cao Nguyên cùng Huấn Luyện Viên Gren và đám bạn, tá túc ở bất cứ nơi nào tìm được chỗ trú. Nhưng chúng ta luôn tránh xa những Kẻ Chiến Binh.",C?n ti?ng Anh nghi v?n: Gren | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Should I become the next Hero, Septimont would be spared when the next calamity arrives. Is this not what the Tetragon Temple has prophesized?","Nếu ta trở thành Anh Hùng kế tiếp, Septimont sẽ được cứu khi tai họa kế tiếp ập đến. Đó chẳng phải là lời tiên tri của Đền Tetragon sao?",C?n ti?ng Anh nghi v?n: Tetragon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"As a Resonator, Augusta offers nothing special. Yet throughout Septimont's history, every Hero of Heroes was born with extraordinary gifts.","Là một Cộng Hưởng Giả, Augusta chẳng có gì đặc biệt. Nhưng trong lịch sử Septimont, mỗi Anh Hùng của Các Anh Hùng đều sinh ra với những năng lực phi thường.",C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"From now on, fear no longer grips me. The Dark Tide retreats into the forgotten night, and countless souls drink from pure waters again. The new Hero of Heroes, Augusta, shall lead Septimont into a new age.","Từ giờ trở đi, ta không còn bị nỗi sợ hãi kìm kẹp. Thủy triều đen rút lui vào màn đêm bị lãng quên, và vô số linh hồn lại được uống nước trong lành. Augusta, Anh Hùng của Anh Hùng mới, sẽ dẫn dắt Septimont bước vào kỷ nguyên mới.",C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"After that, I lost the ability to see clear visions of the future, but in return, I gained the power to anchor the Dark Tide's creations.","Sau đó, ta mất khả năng nhìn thấy tương lai rõ ràng, nhưng đổi lại, ta có được sức mạnh để neo giữ những sinh vật của Dark Tide.",C?n ti?ng Anh nghi v?n: Dark | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"She even invited us to Tetragon Temple to check out the murals. Oh, and we caught that giant blue spiky TD, which led us to that big bad stinky thing...","Cô ấy còn rủ chúng tôi đến Đền Tetragon xem tranh tường. À, rồi chúng tôi còn bắt được con TD gai xanh khổng lồ, dẫn đến con quái vật hôi thối khủng khiếp đó...",C?n ti?ng Anh nghi v?n: Tetragon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"The light from the bracelet leads you to two doors. To accept the fate that was seen, or turn away from it. To face a predetermined path, or hide from it. The possibilities are endless. But like Iuno once did, you know you must make a choice.","Ánh sáng từ chiếc vòng tay dẫn ngươi đến hai cánh cửa. Một là chấp nhận số phận đã thấy, hai là quay lưng với nó. Một là đối mặt với con đường đã định, hai là trốn tránh. Khả năng là vô tận. Nhưng như Iuno đã từng làm, ngươi biết mình phải đưa ra lựa chọn.",C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Back in Maroonwood, I was busy encouraging those two young Gladiators into a friendly duel. Didn't notice it was you passing by until it was too late.","Lúc ở Maroonwood, tôi đang bận khích lệ hai đấu sĩ trẻ đấu giao hữu. Đến khi nhận ra người đi ngang qua là anh thì đã muộn rồi.",C?n ti?ng Anh nghi v?n: Maroonwood | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
You must be Mr. Bardolino? I recognize you! I used to love watching your performances when I was a child!,Chắc hẳn anh là ông Bardolino? Em nhận ra anh ngay! Hồi nhỏ em mê mẩn mấy buổi biểu diễn của anh lắm!,C?n ti?ng Anh nghi v?n: Bardolino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"I've torn through countless souls, rained fire on fields, slept to the wails of a thousand dying cries... They remember me as ""Nemean,"" the name of the land I reduced to ruins. A name forever seared into their hearts with terror.","Ta đã xé nát vô số linh hồn, trút lửa xuống khắp chiến trường, chìm vào giấc ngủ giữa tiếng gào thét của hàng ngàn kẻ hấp hối... Chúng gọi ta là ""Nemean"", cái tên của vùng đất ta đã biến thành tro tàn. Một cái tên mãi khắc sâu vào tim chúng bằng nỗi kinh hoàng.",C?n ti?ng Anh nghi v?n: Nemean | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Don't expect nobility from him. He has the gift of wisdom, but at his core, he's still a Tacet Discord driven by instinct. A destroyer ""in life,"" a prisoner of vengeance ""in death.""","Đừng mong chờ sự cao thượng từ hắn. Hắn có trí tuệ thiên bẩm, nhưng sâu thẳm bên trong, hắn vẫn là một Tacet Discord bị bản năng chi phối. Một kẻ hủy diệt ""khi còn sống"", một tù nhân của thù hận ""khi đã chết.""",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Yet I confess, Galbrena... Your growth hath far outstripped what I foresaw.
How many Tacet Discords have you devoured to stand here now?","Nhưng ta phải thừa nhận, Galbrena… Sự trưởng thành của ngươi đã vượt xa những gì ta từng dự liệu.
Ngươi đã nuốt chửng bao nhiêu Tacet Discord để đứng đây hôm nay?",C?n ti?ng Anh nghi v?n: Galbrena | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Cristoforo thought his script was flawless, but he missed one thing. Even the faintest spark of hope can ignite a blaze when we stand together.","Cristoforo từng nghĩ kịch bản của mình hoàn hảo, nhưng anh ta đã bỏ sót một điều. Dù chỉ là tia lửa hy vọng nhỏ nhoi, khi ta đoàn kết, nó cũng có thể bùng lên thành ngọn lửa rực cháy.",C?n ti?ng Anh nghi v?n: Cristoforo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"I thought it was just a dream. Just… <color=YellowD>imagination</color>. But then… one day, in the wilds… By the Sentinel, I saw one. Every infernal detail exactly as I dreamt it!","Tôi cứ tưởng đó chỉ là một giấc mơ. Chỉ là... <color=YellowD>imagination</color> thôi. Nhưng rồi... một ngày nọ, nơi hoang dã... Trước Sentinel, tôi đã nhìn thấy một con. Từng chi tiết kinh hoàng y như trong giấc mơ!",C?n ti?ng Anh nghi v?n: imagination | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"You and Avidius rush there, only to find most civilians already evacuated, with no signs of Dark Tide creations. Just as doubt begins to set in, the sound of familiar gunfire echoes through the Vault...","Cậu và Avidius lao đến nơi, chỉ thấy dân thường đã sơ tán gần hết, không còn dấu vết của lũ Sinh Vật Thủy Triều Đen. Đúng lúc nghi ngờ bắt đầu len lỏi, tiếng súng quen thuộc đột nhiên vang lên từ Kho Tàng...",C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"I left a mark on Avidius during our fight earlier. With <ano=the Tacet Discord ""Beholder"">Balor's</ano> power, I can tap into his sight. We'll find his trail.","Ta đã để lại dấu vết trên Avidius trong trận đấu trước. Với sức mạnh của <ano=the Tacet Discord ""Beholder"">Balor</ano>, ta có thể nhìn qua đôi mắt của hắn. Chúng ta sẽ lần ra dấu vết của hắn.",C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"The records say that since the dawn of civilization, Leviathan, under the guise of Imperator, wormed Its way into the Rinascitans' faith and thought.","Hồ sơ ghi lại rằng từ buổi bình minh của nền văn minh, Leviathan, dưới vỏ bọc Imperator, đã len lỏi vào niềm tin và tư tưởng của người Rinascita.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Many of these warriors fell under the Dark Tide's corruption in battle. The Sentinel's light can help to purify their wounds… but the scars on their hearts are much harder to heal.,Nhiều chiến binh này đã bị Dark Tide tha hóa trong trận chiến. Ánh sáng của Sentinel có thể thanh tẩy vết thương trên thân thể họ... nhưng những vết sẹo trong lòng thì khó chữa lành hơn nhiều.,C?n ti?ng Anh nghi v?n: Dark | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
People need unity of belief. That is why a Primus must rule. That is the heart of our creed.,Con người cần sự thống nhất trong niềm tin. Đó là lý do tại sao phải có một Primus cai trị. Đó chính là cốt lõi tín điều của chúng ta.,C?n ti?ng Anh nghi v?n: Primus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"And Lord Fenrico and his predecessors... Under Sentinel Imperator's guidance, they held the lantern high and drove away the darkness surrounding us.","Và Ngài Fenrico cùng những người tiền nhiệm... Dưới sự dẫn dắt của Sentinel Imperator, họ đã nâng cao ngọn đuốc, xua tan bóng tối vây quanh chúng ta.",C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Even though the Sentinel is gone, La Guardia still bears the halo, standing by our side.","Dù Sentinel đã ra đi, La Guardia vẫn mang theo vầng hào quang ấy, đứng bên cạnh chúng ta.",C?n ti?ng Anh nghi v?n: Guardia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"You leave Honami City and deliver the photos to the Pioneer Association, along with Eri's membership application…","Cậu rời Thành phố Honami và giao những bức ảnh cho Hiệp Hội Tiên Phong, kèm theo đơn xin gia nhập của Eri…",C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"But we knew his true wish. It was for us, who had given our lives to the Solisylum, to finally go out and see the world.",Nhưng chúng ta biết điều anh ấy thật sự mong muốn. Đó là cho chúng ta—những người đã cống hiến cả cuộc đời cho Solisylum—cuối cùng cũng được bước ra thế giới bên ngoài.,C?n ti?ng Anh nghi v?n: Solisylum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"With the fall of the Sentinel, Cartethyia, now a wandering knight of Rinascita, chose to live by her own will.","Sau khi Sentinel sụp đổ, Cartethyia giờ đây là một hiệp sĩ lang thang của Rinascita, sống theo ý chí của riêng mình.",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
It's nothing. It was but a moment in the Void Storm. Some components of the Exoswarm I carry...  it was some protection.,Không có gì đâu. Chỉ là khoảnh khắc trong Bão Hư Không thôi. Một vài thành phần của Exoswarm mà ta mang theo... cũng phần nào che chắn được cho ta.,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Let me check... He's still in solitary. Re-studying the Startorch Traffic Safety Regulations takes a while.,Để ta xem... Hắn vẫn đang bị biệt giam à. Học lại Quy định An toàn Giao thông Startorch cũng mất thời gian đấy.,C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Feels like floating in ""space,"" right? Those floating Exostrider fragments around us encircle the Institute like an asteroid belt.","Cảm giác như đang lơ lửng trong ""không gian"" nhỉ? Những mảnh vỡ Exostrider quanh ta bao quanh Viện như một vành đai tiểu hành tinh ấy.",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"See? I told you. While we were all fighting the Threnodian, Warren was in bed with the Fractsidus. The <i>Fractsidus</i>! It's unforgivable.","Thấy chưa? Tớ đã nói rồi mà. Trong khi chúng ta chiến đấu với Threnodian, Warren lại cấu kết với Fractsidus. <i>Fractsidus</i> ấy! Không thể tha thứ được.",C?n ti?ng Anh nghi v?n: Warren | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"If you ever meet it, do tell me... May the Soliskin protect you, child of Solaris.","Nếu cậu gặp nó, nhớ báo cho ta biết... Mong Soliskin sẽ che chở cho con của Solaris.",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Sea conditions in Lahai-Roi change fast. We need to verify critical elements multiple times to ensure all known risks are cleared before the ship leaves port.,Điều kiện biển ở Lahai-Roi thay đổi chóng mặt. Chúng ta cần kiểm tra nhiều lần các yếu tố quan trọng để đảm bảo mọi rủi ro đã biết được loại bỏ trước khi tàu rời cảng.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Lahai-Roi is... too cold... I can't take it anymore... Someone get me back to the Septimont branch... Now...,Lạnh quá... Lahai-Roi lạnh kinh khủng... Ta chịu không nổi nữa... Đưa ta về chi nhánh Septimont ngay...,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Before he left, he did say <b>the caves around the Exostrider Observation Station</b> are a real maze. Might take him a few extra days to finish up.","Trước khi đi, ông ấy có nói là <b>những hang động quanh Trạm Quan sát Exostrider</b> như mê cung vậy. Có khi phải mất thêm vài ngày mới xong việc.",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
I think the students guessed wrong. The reason the Lady Miko keeps watching this movie... is because she sees herself in the hitman.,Tớ nghĩ các học sinh đoán sai rồi. Lý do Miko Nữ Tướng cứ xem đi xem lại bộ phim này... là vì cô ấy thấy chính mình trong tên sát thủ.,C?n ti?ng Anh nghi v?n: Miko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Hahaha, you noticed! Today's been a fantastic day. After all the effort, we finally wrapped up equipment allocation and research area construction!","Hahaha, cậu phát hiện ra rồi! Hôm nay quả là một ngày tuyệt vời. Sau bao nỗ lực, cuối cùng chúng ta cũng hoàn tất việc phân phối trang bị và xây dựng khu nghiên cứu!",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"After all three phases of reconstruction, you even restored Lahai-Roi's route network! Every outcome exceeded our wildest expectations!","Sau ba giai đoạn tái thiết, cậu thậm chí còn khôi phục cả mạng lưới đường của Lahai-Roi! Mọi kết quả đều vượt xa mong đợi của chúng ta!",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
The Giant Soliskin says the process will take a while. I'll stay with Eee until it's done.,Người Da Solis Khổng Lồ bảo quá trình này sẽ mất chút thời gian. Ta sẽ ở lại với Eee cho đến khi xong việc.,C?n ti?ng Anh nghi v?n: Eee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"That's why I hope you'll help me find out why the Fractsidus are here in Lahai-Roi, {PlayerName}.",Đó là lý do ta mong {PlayerName} sẽ giúp ta tìm hiểu tại sao bọn Fractsidus lại xuất hiện ở Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"""Matthew taught me how to sing, but I just can't do it right… No, no, it'll all be fine once everyone finds the Melody again! Nothing to worry about!""","""Matthew dạy tớ hát, nhưng tớ chẳng hát được cho ra hồn gì cả… Không sao, không sao đâu, mọi chuyện sẽ ổn khi mọi người tìm lại được Giai Điệu thôi! Không có gì phải lo cả!""",C?n ti?ng Anh nghi v?n: Matthew | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"""Matthew once told us that when all the colors finally come together again, the wind would whisper this Melody's name to us.""","""Matthew từng nói với chúng ta rằng khi tất cả các màu sắc cuối cùng hòa lại với nhau, gió sẽ thì thầm tên của Giai Điệu ấy cho chúng ta nghe.""",C?n ti?ng Anh nghi v?n: Matthew | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"The three of you witness Lahai-Roi bathed in Helios's light. You toast to freedom, to civilization, and to new beginnings.","Ba người các cậu chứng kiến Lahai-Roi chìm trong ánh sáng Helios. Nâng ly chúc mừng tự do, nền văn minh, và những khởi đầu mới.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
I've never been this close to a Soliskin before. Please let me know if I'm doing something wrong.,"Ta chưa bao giờ được gần một Soliskin đến thế. Nếu ta làm gì sai, xin hãy cho ta biết.",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"We're still unsure what triggered the surge. But after comparing the waveforms with the device Professor Mornye brought back, we suspect it was an artificially induced Void Storm.","Chúng ta vẫn chưa rõ nguyên nhân gây ra sự bùng nổ này. Nhưng sau khi so sánh dạng sóng với thiết bị Giáo sư Mornye mang về, chúng tôi nghi ngờ đó là một cơn Bão Hư Không được kích hoạt nhân tạo.",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"After listening to your suggestion, the cafeteria had an emergency meeting the entire night and decided to add the flavoring around the Squeezy Jelly's straw.","Sau khi nghe đề xuất của cậu, căng tin đã họp khẩn cả đêm và quyết định thêm gia vị quanh ống hút của Squeezy Jelly.",C?n ti?ng Anh nghi v?n: Squeezy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"""Lahai-Roi's greatest wonder, an epic of civilization that leaves one in awe."" Okay, this'll do.","""Kỳ quan vĩ đại nhất của Lahai-Roi, một thiên anh hùng ca văn minh khiến người ta phải kinh ngạc."" Được rồi, thế này là ổn.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"I can't help wondering… when I graduate, or when Yoren does, what will we be like?","Không thể không tự hỏi... Khi ta tốt nghiệp, hay khi Yoren tốt nghiệp, chúng ta sẽ ra sao nhỉ?",C?n ti?ng Anh nghi v?n: Yoren | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
I'll take them. I promise I'll bring these back to the Academy and keep the professor's cassette safe in the Archives.,Ta sẽ mang chúng về. Ta hứa sẽ đưa những băng cassette này về Học Viện và cất giữ an toàn trong Kho Lưu Trữ cho giáo sư.,C?n ti?ng Anh nghi v?n: cassette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"How can you be so certain, Warren? Their ""optimal window"" is derived from those indecipherable runes, with no methodology disclosed. Even our most advanced computational systems have failed to decipher their process!","Sao anh có thể chắc chắn như vậy, Warren? ""Cửa sổ tối ưu"" của họ được rút ra từ những ký tự rune không thể giải mã, lại không hề công bố phương pháp. Ngay cả hệ thống tính toán tiên tiến nhất của chúng ta cũng không thể giải mã được quy trình của họ!",C?n ti?ng Anh nghi v?n: Warren | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
The Threnodian concerns every one of us at Lahai-Roi. I'll handle the board as you've asked. You focus on {PlayerName} and the matters here on campus.,Threnodian liên quan đến tất cả chúng ta ở Lahai-Roi. Tôi sẽ xử lý hội đồng như anh yêu cầu. Anh hãy tập trung vào {PlayerName} và những việc ở trường đi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Let's start with the conclusion, before we get into all the details: You asked me to come to Lahai-Roi to watch for any Fractsidus activity.","Trước khi đi vào chi tiết, ta hãy bắt đầu từ kết luận: Ngươi đã yêu cầu ta đến Lahai-Roi để theo dõi mọi hoạt động của Fractsidus.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"At the sound of Ero's voice, the Flufftail Fox bursts out of the snow.
It happily circles his legs, tiny paws kicking up sprays of snow.","Nghe tiếng Ero gọi, con Cáo Flufftail nhảy vọt ra khỏi đống tuyết.
Nó vui vẻ chạy vòng quanh chân cậu ấy, những bước chân nhỏ xíu làm tuyết bắn tung tóe.",C?n ti?ng Anh nghi v?n: Flufftail | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Our original plan was to keep them in the lab, observe their behavior, and use the data to simulate Lahai-Roi's ecological evolution.","Kế hoạch ban đầu của chúng ta là giữ chúng trong phòng thí nghiệm, quan sát hành vi và dùng dữ liệu để mô phỏng quá trình tiến hóa sinh thái của Lahai-Roi.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
