en_source,vn_translate,loi_du_doan
"There's pizza, and then there's acolytes... Can't get any more Ragunna than this.","Có pizza, rồi lại có cả tín đồ... Chẳng còn gì ""Ragunna"" hơn thế này nữa.",C?n ti?ng Anh nghi v?n: pizza | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
S-Support Scratchy so I can get a n-new g-g-golden tooth!,Yểm trợ Scratchy để ta kiếm cái răng vàng mới!,C?n ti?ng Anh nghi v?n: Scratchy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"We love you, Cyrus!","Chúng tôi yêu anh, Cyrus!",C?n ti?ng Anh nghi v?n: Cyrus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"That's right. You're here for the Agon, no? Don't you wanna know which team will win in the upcoming matches?",Đúng vậy. Cậu đến đây vì Agon phải không? Không muốn biết đội nào sẽ thắng trong các trận đấu sắp tới à?,C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Seems like there's more to the Gladiator tournaments than meets the eye...),Có vẻ như Giải Đấu Gladiator còn nhiều bí ẩn hơn ta tưởng...,C?n ti?ng Anh nghi v?n: Gladiator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The Great Agon, held every four years, is the grandest event there is in Septimont!","Đại Agon, được tổ chức bốn năm một lần, là sự kiện hoành tráng nhất ở Septimont!",C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The Great Agon, held every four years, is the grandest event there is in Septimont!","Đại Agon, được tổ chức bốn năm một lần, là sự kiện hoành tráng nhất ở Septimont!",C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Have Malacius transfer to a different team.,Để Malacius chuyển sang đội khác.,C?n ti?ng Anh nghi v?n: Malacius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You're full of crap! What happened to supporting Scratchy? Now that the Beasts are winning, you're switching sides...","Nói dối như cuội! Trước bảo ủng hộ Scratchy, giờ bọn Thú thắng thế lại đổi phe à?",C?n ti?ng Anh nghi v?n: Scratchy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
...Is this the latest data on the Blightcloud? Why is there so much activity?,...Đây là dữ liệu mới nhất về Blightcloud à? Sao lại có nhiều hoạt động thế này?,C?n ti?ng Anh nghi v?n: Blightcloud | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The Agon? Who was the champion, Mom?",Agon ạ? Ai là nhà vô địch vậy mẹ?,C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
B-But what am I...,B-Nhưng em là gì chứ...,C?n ti?ng Anh nghi v?n: B | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
B-But what am I...,B-Nhưng em là gì chứ...,C?n ti?ng Anh nghi v?n: B | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"If revelation is what you seek, then you should consult with Grandmother Lillibet.","Nếu ngươi tìm kiếm sự khai sáng, hãy đến hỏi bà Lillibet.",C?n ti?ng Anh nghi v?n: Lillibet | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Nero. Well?,Nero... Sao rồi?,C?n ti?ng Anh nghi v?n: Nero | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"In that case, Nero. Have a look at this, then.","Nếu vậy, Nero. Hãy xem cái này đi.",C?n ti?ng Anh nghi v?n: Nero | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I did! And now I'm a fan of {Male=him;Female=her}! I wish I could get an autograph!,Tớ làm rồi! Giờ tớ là fan của {Male=anh ấy;Female=cô ấy} luôn! Ước gì tớ có được chữ ký của người ta!,C?n ti?ng Anh nghi v?n: fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Check this out! This is my favorite Gryphon!,Nhìn này! Đây là con Gryphon yêu thích của mình!,C?n ti?ng Anh nghi v?n: Gryphon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
A Gryphon!,Một con Gryphon!,C?n ti?ng Anh nghi v?n: Gryphon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Check this out! This is my favorite Gryphon!,Nhìn này! Đây là con Gryphon yêu thích của mình!,C?n ti?ng Anh nghi v?n: Gryphon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"They're getting even stronger, Aurea. What should we do?","Chúng đang trở nên mạnh hơn nữa rồi, Aurea. Ta phải làm gì đây?",C?n ti?ng Anh nghi v?n: Aurea | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Sanguis Plateaus... Might need to keep an eye on it.,Cao Nguyên Sanguis... Có lẽ cần để mắt tới nơi này.,C?n ti?ng Anh nghi v?n: Sanguis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"That's right! If you want to be a great Gladiator like me, you need to be brave enough to eat animals raw!","Đúng rồi! Muốn trở thành một Gladiator vĩ đại như ta, cậu phải đủ dũng cảm để ăn thịt sống đấy!",C?n ti?ng Anh nghi v?n: Gladiator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"When in Septimont, then you've gotta come to Solis! Here, you can do whatever you want.","Nếu đã ở Septimont, thì cậu phải đến Solis! Ở đây, cậu có thể làm bất cứ điều gì mình muốn.",C?n ti?ng Anh nghi v?n: Solis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"If you come to Septimont, then you've gotta come to Solis! Here, you can do whatever you want.","Nếu đã đến Septimont, thì nhất định phải ghé Solis! Ở đây, cậu có thể làm bất cứ điều gì mình muốn.",C?n ti?ng Anh nghi v?n: Solis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fluffy Bamboo Iris Crisps!,Bánh Iris tre giòn xốp!,C?n ti?ng Anh nghi v?n: Iris | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fluffy Bamboo Iris Crisps!,Bánh Iris tre giòn xốp!,C?n ti?ng Anh nghi v?n: Iris | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hmm? You mean this town's new? Seriously?,Hmm? Cậu bảo thị trấn này mới à? Thật sao?,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Xuanyin manages to change the awkward atmosphere, making it lively once again.","Xuanyin xoay chuyển bầu không khí ngượng ngùng, khiến mọi thứ trở nên sôi nổi trở lại.",C?n ti?ng Anh nghi v?n: Xuanyin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Xuanyin loads the Bird Language Translation Module onto your Pangu Terminal.,Huyền Âm tải Mô-đun Dịch Ngôn Ngữ Chim vào Thiết bị đầu cuối Pangu của cậu.,C?n ti?ng Anh nghi v?n: Pangu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Oh no, the Tetras seem to be drowning and asking for help!","Ôi không, mấy con Tetras có vẻ đang chìm và kêu cứu!",C?n ti?ng Anh nghi v?n: Tetras | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Correct! They’re called Pangu Terminals.,Chính xác! Chúng được gọi là Pangu Terminal.,C?n ti?ng Anh nghi v?n: Pangu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
... Orders confirmed. Priority Mission Set: Await for the operator's return. Blu will remain active.,... Nhận lệnh. Nhiệm vụ ưu tiên: Chờ người điều phối trở lại. Blu sẽ duy trì hoạt động.,C?n ti?ng Anh nghi v?n: Blu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hehe, juicy... Money, money, money!","Hehe, ngon lành... Tiền, tiền, tiền!",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Okay, okay, so much SHC, I made a fortune this time.","Được rồi, được rồi, SHC nhiều quá, lần này ta kiếm bộn rồi.",C?n ti?ng Anh nghi v?n: SHC | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Please consult with an Engineer or Haixing for access.,Hãy liên hệ với Kỹ Sư hoặc người Haixing để được cấp quyền truy cập.,C?n ti?ng Anh nghi v?n: Haixing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Latest intel on Fiver. Pass it around.,Tin tức mới nhất về Fiver. Hãy phổ biến đi.,C?n ti?ng Anh nghi v?n: Fiver | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You sure it was him? I thought Haixing was dating with that adjutant of hers?,Cậu chắc là hắn ta à? Tớ tưởng Haixing đang hẹn hò với phụ tá của cô ấy cơ mà?,C?n ti?ng Anh nghi v?n: Haixing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Our boss is Fiver. That's what he's called, not because he's the fifth guy. You get it now?",Sếp của chúng ta tên là Fiver. Không phải vì ông ấy là người thứ năm đâu. Giờ thì cậu hiểu rồi chứ?,C?n ti?ng Anh nghi v?n: Fiver | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hm? I sense strength in you, just like a flower.","Hm? Tôi cảm nhận được sức mạnh nơi cậu, như một đóa hoa vậy.",C?n ti?ng Anh nghi v?n: Hm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Whoa! I've got another 50 orders from Peipei just now!,Ôi! Ta vừa nhận thêm 50 đơn từ Peipei đấy!,C?n ti?ng Anh nghi v?n: Peipei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The boss asked me to rob Lollo Logistics' supplies, but I always run into her.","Ông chủ bảo tôi đi cướp hàng tiếp tế của Lollo Logistics, nhưng lần nào tôi cũng gặp cô ấy.",C?n ti?ng Anh nghi v?n: Lollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"She could knock me out in just a couple of moves, easier than beating a Gulpuff! She's just too strong...","Chỉ cần vài chiêu là cô ấy có thể hạ gục tôi dễ như chơi, còn dễ hơn cả đánh bại một con Gulpuff! Cô ấy mạnh quá...",C?n ti?ng Anh nghi v?n: Gulpuff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Otherwise, the only choice for Yujin and I is to go hungry.","Nếu không, Yujin và ta chỉ còn cách chịu đói thôi.",C?n ti?ng Anh nghi v?n: Yujin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The famous Liondancer Lingyang from the city comes to Taoyuan Vale every year for secluded training!,"Lingyang, vũ công Sư Tử nổi tiếng từ thành phố, lại đến Thung Lũng Đào Nguyên mỗi năm để tập luyện biệt lập!",C?n ti?ng Anh nghi v?n: Lingyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The responses you provide could potentially shape the future of SOL-3.,Những phản hồi của cậu có thể sẽ định hình tương lai của SOL-3 đấy.,C?n ti?ng Anh nghi v?n: SOL | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Run, Enric! What are you standing there for? Playing hero?!","Chạy đi, Enric! Đứng đó làm gì? Muốn làm anh hùng à?!",C?n ti?ng Anh nghi v?n: Enric | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Like this… I won't make it. Just go, Luca.","Như thế này... Ta không thể tiếp tục được nữa. Cậu đi đi, Luca.",C?n ti?ng Anh nghi v?n: Luca | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Did you hear? About Avidius and the Senate...,Nghe nói gì chưa? Về Avidius và Thượng viện...,C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Did you hear? About Avidius and the Senate...,Nghe nói gì chưa? Về Avidius và Thượng viện...,C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Really? Well, even if he goes up against the Champion, I believe Fredrico will still leave his mark.","Thật á? Dù có phải đối đầu với Nhà Vô Địch, mình vẫn tin Fredrico sẽ để lại dấu ấn của riêng cậu ấy.",C?n ti?ng Anh nghi v?n: Fredrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Haha! A sword's a sword. I can always forge another.,Haha! Kiếm thì kiếm thôi. Ta có thể rèn cái khác mà.,C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Of course she does. It's Iuno we're talking about.,Dĩ nhiên là cô ấy biết. Chúng ta đang nói về Iuno mà.,C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Hand over a bottle of Heartpour.),(Đưa một chai Heartpour),C?n ti?ng Anh nghi v?n: Heartpour | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hey, it's you! The one who gave me the Heartpour.","Này, là cậu! Người đã cho tớ Heartpour ấy!",C?n ti?ng Anh nghi v?n: Heartpour | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Haha, very funny. No, I mean...","Haha, buồn cười ghê. Không, ý ta là…",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Pops is probably smiling down on me right now.,Chắc giờ Pops đang mỉm cười với ta trên đó.,C?n ti?ng Anh nghi v?n: Pops | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"This... this can't be! Lingdi, can you help me plead with the captain?","Điều này... không thể nào! Lingdi, cậu có thể giúp tôi xin giùm đội trưởng không?",C?n ti?ng Anh nghi v?n: Lingdi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Thank you, Lingdi! When I become an official member, I'll owe you a feast.","Cảm ơn cậu, Lingdi! Khi tớ trở thành thành viên chính thức, tớ sẽ mời cậu một bữa tiệc lớn.",C?n ti?ng Anh nghi v?n: Lingdi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
H-Have you lost your mind? I'm not going with you!,H-Hả? Điên à? Tôi không đi với anh đâu!,C?n ti?ng Anh nghi v?n: H | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Do you know ""Echo Projector""?","Cậu có biết ""Echo Projector"" không?",C?n ti?ng Anh nghi v?n: Projector | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Exactly! ""Echo Projector"" is part of this special outdoor lesson. We would ask for a Resonator to cooperate as a volunteer.","Chuẩn không cần chỉnh! ""Echo Projector"" là một phần của buổi học ngoại khóa đặc biệt này. Chúng tôi cần một Cộng Hưởng Giả tình nguyện hợp tác.",C?n ti?ng Anh nghi v?n: Projector | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
So you're asking me to play Gulpuff?,Vậy là cậu muốn tôi đóng vai Gulpuff hả?,C?n ti?ng Anh nghi v?n: Gulpuff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
This is the downstream part of the river. And {PlayerName} will play a Gulpuff swimming upstream. You will reach the destination with the guide of the buoys.,Đây là khúc hạ lưu của dòng sông. Và {PlayerName} sẽ hóa thân thành một chú Gulpuff bơi ngược dòng. Cậu sẽ đến đích với sự dẫn đường của những chiếc phao.,C?n ti?ng Anh nghi v?n: Gulpuff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You were really in your element. Rover is so adept at playing Gulpuff.,"Cậu chơi Gulpuff giỏi thật đấy, Rover.",C?n ti?ng Anh nghi v?n: Gulpuff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Don't take it so seriously, Mr. Gulpuff! We're just joking.","Đừng nghiêm trọng hóa thế, ông Gulpuff! Chúng ta chỉ đùa thôi mà.",C?n ti?ng Anh nghi v?n: Gulpuff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Oops! It just occurred to me that Wenshu was looking for me!,Ôi! Tớ chợt nhớ ra Wenshu đang tìm tớ đấy!,C?n ti?ng Anh nghi v?n: Wenshu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Normally, I'd guide newbies through their first Overdash, but I need to track down those documents, you know...","Thường thì tôi sẽ hướng dẫn tân binh tập Overdash lần đầu, nhưng giờ phải đi tìm mấy tài liệu đã, cậu biết đấy...",C?n ti?ng Anh nghi v?n: Overdash | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Go on! Overdash your way to that finish line! You've got this!,Tiến lên! Dùng Overdash lao đến đích đi! Cậu làm được mà!,C?n ti?ng Anh nghi v?n: Overdash | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Ro-Rover! Could you please do me a favor?,Ro-Rover ơi! Giúp tớ một việc được không?,C?n ti?ng Anh nghi v?n: Ro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Rover, Qiaomu, there you are.","Rover, Qiaomu, cậu đây rồi.",C?n ti?ng Anh nghi v?n: Qiaomu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
*A worried hoohoo*!,"*Tiếng ""hoohoo"" lo lắng*!",C?n ti?ng Anh nghi v?n: hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Yeah, don't let it get to you, Senmin. It happens all the time, right?","Ừ, đừng để tâm quá, Senmin. Chuyện này xảy ra thường xuyên mà, phải không?",C?n ti?ng Anh nghi v?n: Senmin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Direction... Qiaomu, do you think we might need to approach this from a different direction, too?","Hướng đi... Qiaomu, cậu có nghĩ chúng ta nên thử tiếp cận vấn đề từ một góc độ khác không?",C?n ti?ng Anh nghi v?n: Qiaomu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Please stay safe... We'll be right there, Senmin!","Cẩn thận giữ mình... Chúng tôi sẽ đến ngay, Senmin!",C?n ti?ng Anh nghi v?n: Senmin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
*A worried hoohoo*.,"*Tiếng ""hoohoo"" lo lắng*.",C?n ti?ng Anh nghi v?n: hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"This should be the fastest solution for now, Senmin.","Đây có lẽ là giải pháp nhanh nhất lúc này, Senmin.",C?n ti?ng Anh nghi v?n: Senmin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
*A worried hoohoo*.,"*Tiếng ""hoohoo"" lo lắng*.",C?n ti?ng Anh nghi v?n: hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
*A worried hoohoo*.,"*Tiếng ""hoohoo"" lo lắng*.",C?n ti?ng Anh nghi v?n: hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"How about you, Hoohoo?","Hay là cậu, Hoohoo?",C?n ti?ng Anh nghi v?n: Hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
*A comforting hoohoo*.,*Một tiếng hoohoo an ủi*,C?n ti?ng Anh nghi v?n: hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You're a tough one, Hoohoo. Even with a short-acting antibody, it was a struggle for me at that concentration.","Hoohoo, cậu đúng là cứng đầu. Ngay cả với kháng thể tác dụng ngắn, nồng độ đó cũng khiến tôi vất vả đấy.",C?n ti?ng Anh nghi v?n: Hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Rover, Qiaomu, there you are.","Rover, Qiaomu, cậu đây rồi.",C?n ti?ng Anh nghi v?n: Qiaomu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
That’s because Hoohoo is likely the missing piece we overlooked!,Chính vì Hoohoo có lẽ là mảnh ghép còn thiếu mà chúng ta đã bỏ sót!,C?n ti?ng Anh nghi v?n: Hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Senmin, think about it!","Senmin, suy nghĩ kỹ đi!",C?n ti?ng Anh nghi v?n: Senmin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
*A worried hoohoo*!,"*Tiếng ""hoohoo"" lo lắng*!",C?n ti?ng Anh nghi v?n: hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Let's follow Hoohoo.,Đi theo Hoohoo thôi.,C?n ti?ng Anh nghi v?n: Hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Qiaomu, Rover, look that at the Violet Banyan.","Qiaomu, Rover, nhìn kìa, Cây Đa Tím kìa!",C?n ti?ng Anh nghi v?n: Qiaomu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Alright, the concentration here has returned to normal. Everyone alright? And Hoohoo?","Được rồi, nồng độ ở đây đã trở lại bình thường. Mọi người ổn cả chứ? Còn Hoohoo thì sao?",C?n ti?ng Anh nghi v?n: Hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Haha, you get the point. It's our uniform!","Haha, cậu hiểu rồi đấy. Đó chính là đồng phục của chúng ta!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Please stay safe... We'll be right there, Senmin!","Cẩn thận giữ mình... Chúng tôi sẽ đến ngay, Senmin!",C?n ti?ng Anh nghi v?n: Senmin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
And these. Hoohoo prepared these bananas for you!,Và mấy quả này. Hoohoo chuẩn bị chuối cho cậu đấy!,C?n ti?ng Anh nghi v?n: Hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Let's go this way, then. What do you say, Hoohoo?","Đi đường này thôi. Cậu thấy sao, Hoohoo?",C?n ti?ng Anh nghi v?n: Hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
*A worried hoohoo*.,"*Tiếng ""hoohoo"" lo lắng*.",C?n ti?ng Anh nghi v?n: hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
*A worried hoohoo*.,"*Tiếng ""hoohoo"" lo lắng*.",C?n ti?ng Anh nghi v?n: hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Panhua? So she's finally willing to buy from my place, huh?",Panhua à? Cuối cùng cũng chịu mua hàng của tôi à?,C?n ti?ng Anh nghi v?n: Panhua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
These are the requirements for the Overdashing challenge.,Đây là yêu cầu cho thử thách Overdashing.,C?n ti?ng Anh nghi v?n: Overdashing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Why do you need to Overdash and walk on walls?,Tại sao ngươi lại cần phải Overdash và đi trên tường chứ?,C?n ti?ng Anh nghi v?n: Overdash | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Why do you need to Overdash and walk on walls?,Tại sao ngươi lại cần phải Overdash và đi trên tường chứ?,C?n ti?ng Anh nghi v?n: Overdash | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Dashbon jumped on the rooftops and disappeared in a flash...,Dashbon nhảy lên mái nhà rồi biến mất trong chớp mắt...,C?n ti?ng Anh nghi v?n: Dashbon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The above three are the requirements for Overdashing.,Ba điều kiện trên là yêu cầu để kích hoạt Overdashing.,C?n ti?ng Anh nghi v?n: Overdashing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I hope it's not a shock.,Hy vọng điều này không làm cậu shock.,C?n ti?ng Anh nghi v?n: shock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Huaxi and you tell the drowsy researcher what happened.,Huaxi kể lại sự việc cho nhà nghiên cứu đang lơ mơ buồn ngủ.,C?n ti?ng Anh nghi v?n: Huaxi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Modee has more details.,Modee có thêm chi tiết.,C?n ti?ng Anh nghi v?n: Modee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"But Lei'li? He just responds with ""That's all nonsense"" and completely ignores anything that seems unlikely.","Nhưng Lei'li à? Cậu ấy chỉ đáp lại ""Toàn là chuyện vớ vẩn"" rồi phớt lờ tất cả những gì nghe có vẻ không hợp lý.",C?n ti?ng Anh nghi v?n: Lei'li | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hahaha, you do know a lot, {PlayerName}. Now let's get on with the issue with the Refinery Tower.","Hahaha, cậu biết nhiều thật đấy, {PlayerName}. Giờ thì giải quyết vấn đề ở Tháp Tinh Chế thôi.",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"It's like the routes are already set, and Hong just keeps walking them over and over.","Cứ như con đường đã được định sẵn, còn Hong chỉ mãi lặp đi lặp lại thôi.",C?n ti?ng Anh nghi v?n: Hong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
