en_source,vn_translate,loi_du_doan
"""I presumed that you'd be at the Court of Mercury during the Carnevale. Traditionally, he would be there to enjoy the festivities.""","""Tôi cứ ngỡ cậu sẽ có mặt tại Tòa án Mercury trong dịp Carnevale. Theo truyền thống, ngài ấy sẽ ở đó để thưởng thức lễ hội.""",C?n ti?ng Anh nghi v?n: Mercury | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Your eyes sweep the surroundings to realize the Monnaie coins form a trail along the slope, leading straight to the other side of the ridge.","Cậu nhìn quanh và nhận ra những đồng Monnaie xếp thành một vệt dẫn lên sườn dốc, thẳng đến phía bên kia sườn núi.",C?n ti?ng Anh nghi v?n: Monnaie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
You pick up the nearby Monnaie coins lying within reach and quickly leave the area.,Cậu nhặt mấy đồng Monnaie nằm trong tầm với rồi nhanh chóng rời khỏi khu vực.,C?n ti?ng Anh nghi v?n: Monnaie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"After the auction, you reach out to an overseas buyer and sell the coin for fifteen thousand Monnaie.","Sau buổi đấu giá, cậu liên hệ với một người mua ở nước ngoài và bán đồng xu với giá mười lăm nghìn Monnaie.",C?n ti?ng Anh nghi v?n: Monnaie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
[Fleeting Fancy] I'll go see that tumbleyak.,Ta sẽ đi gặp con tumbleyak kia.,C?n ti?ng Anh nghi v?n: tumbleyak | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Complete the initial exploration to move freely in Honami!,Hoàn thành khám phá ban đầu để tự do di chuyển ở Honami!,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A Namipon who lives for trips. If it's not at a tourist spot, it's must be on the road to the next one.","Một con Namipon sống vì những chuyến đi. Nếu không ở điểm du lịch, thì chắc chắn nó đang trên đường đến nơi tiếp theo.",C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Find the Vacationer Namipon near the giant cherry blossom tree in the Commercial District to unlcok.,Tìm Namipon Nghỉ Dưỡng gần cây hoa anh đào khổng lồ ở Khu Thương Mại để mở khóa,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Find the Vacationer Namipon near the giant cherry blossom tree in the Commercial District to unlcok.,Tìm Namipon Nghỉ Dưỡng gần cây hoa anh đào khổng lồ ở Khu Thương Mại để mở khóa,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A strange land with new Ecoacoustics. Together, we step into the unknown.","Một vùng đất lạ với những Ecoacoustics mới. Cùng nhau, chúng ta bước vào nơi chưa ai biết đến.",C?n ti?ng Anh nghi v?n: Ecoacoustics | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Too bad you kept quiet the whole time, I couldn't get your opinion. But next time we meet... hehe...","Tiếc là cậu cứ im lặng suốt, mình không nghe được ý kiến của cậu. Nhưng lần sau gặp lại... hehe...",C?n ti?ng Anh nghi v?n: hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A drink crafted entirely from plant ingredients. A specialty of Lahai-Roi, prized for both its rich flavor and nutritional value.","Một thức uống được chế biến hoàn toàn từ nguyên liệu thực vật. Đặc sản của Lahai-Roi, nổi tiếng với hương vị đậm đà và giá trị dinh dưỡng cao.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Iced tea blended with Sunflare Nectar. Lighter than pure black tea, but still pleasantly sweet and sour.","Trà đá pha với Mật Hoa Sunflare. Nhẹ nhàng hơn trà đen nguyên chất, nhưng vẫn giữ được vị ngọt chua dễ chịu.",C?n ti?ng Anh nghi v?n: Sunflare | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A fusion of Sunflare Nectar and olive juice, bringing together two of Rinascita's most beloved fruits.","Sự kết hợp giữa Nectar Ánh Dương và nước ép ô liu, hòa quyện hai loại trái cây được yêu thích nhất của Rinascita.",C?n ti?ng Anh nghi v?n: Nectar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A table-and-chair set in the Septimont style, featuring comfortable sofa-style seating.","Bộ bàn ghế theo phong cách Septimont, với chỗ ngồi sofa êm ái, thoải mái.",C?n ti?ng Anh nghi v?n: sofa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"An elegant, lavish antique table-and-chair set. Once probably considered priceless at the Ducat Auction, it now exists simply as a restored frequency.","Bộ bàn ghế cổ quý phái, xa hoa. Từng được coi là vô giá tại phiên đấu giá Ducat, giờ đây nó chỉ còn là một tần số được phục hồi.",C?n ti?ng Anh nghi v?n: Ducat | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
A table-and-chair set in the Montelli style well suited for business discussions or casual drinks.,"Bộ bàn ghế theo phong cách Montelli, rất phù hợp cho các cuộc thảo luận công việc hoặc uống rượu thư giãn.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A table-and-chair set in the Septimont style, featuring comfortable sofa-style seating.","Bộ bàn ghế theo phong cách Septimont, với chỗ ngồi sofa êm ái, thoải mái.",C?n ti?ng Anh nghi v?n: sofa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A decor set inspired by Gondola Market. It features potted plants and fine vintages casually stacked on carts, as if awaiting eager customers.","Bộ đồ trang trí lấy cảm hứng từ Chợ Gondola. Nó có những chậu cây cảnh và rượu ngon được xếp thoải mái trên xe đẩy, như đang chờ đợi khách hàng háo hức.",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
A wine cabinet commonly found behind bar counters. The variety and quality of these vintages often define a restaurant's reputation.,Tủ rượu thường thấy phía sau quầy bar. Sự đa dạng và chất lượng của những chai rượu này thường quyết định danh tiếng của một nhà hàng.,C?n ti?ng Anh nghi v?n: bar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Around a Sonoro Sphere, you run across a troubled researcher, who seems to have an important job to do...","Xung quanh một Quả Cầu Sonoro, cậu tình cờ gặp một nhà nghiên cứu đang gặp rắc rối, dường như hắn có việc quan trọng cần làm...",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"After the event begins, log in to the game daily to claim your daily sign-in rewards.","Sau khi sự kiện bắt đầu, hãy đăng nhập vào game mỗi ngày để nhận phần thưởng điểm danh hàng ngày.",C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Additional <color=Highlight>Token</color> Supply Chests will spawn within the stage.,Những Rương <color=Highlight>Token</color> bổ sung sẽ xuất hiện trong giai đoạn này.,C?n ti?ng Anh nghi v?n: Token | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Additional <color=Highlight>Token</color> Supply Chests will spawn within the stage.,Những Rương <color=Highlight>Token</color> bổ sung sẽ xuất hiện trong giai đoạn này.,C?n ti?ng Anh nghi v?n: Token | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Lynae appears completely unfazed. She's here to kick ass and chew bubblegum!,"Lynae trông hoàn toàn bình thản. Cô đến đây để ""xử đẹp"" mọi thứ và nhai kẹo cao su!",C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Aemeath hopes that her victory will make someone out there proud.,Aemeath hy vọng chiến thắng của mình sẽ khiến ai đó ngoài kia tự hào.,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Inspired by her win, Aemeath is set to write a song about this competition. We can't wait to hear it!","Sau chiến thắng này, Aemeath quyết định viết một bản nhạc để kỷ niệm. Chúng ta háo hức chờ nghe đấy!",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Aemeath believes that a temporary setback is a minor inconvenience. She remains determined to prove her true strength in the Final.,Aemeath tin rằng thất bại tạm thời chỉ là một trở ngại nhỏ. Cô vẫn quyết tâm chứng tỏ sức mạnh thực sự của mình trong trận Chung Kết.,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Sigrika believes everyone who made it to the Final is incredibly strong, and that she's starting to feel the pressure...","Sigrika tin rằng tất cả những ai lọt vào vòng chung kết đều cực kỳ mạnh mẽ, và cô bắt đầu cảm thấy áp lực...",C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Speaking after her victory, Chisa said she'd like to return to a certain cafe and hang a photo of her victory on the wall.","Sau chiến thắng, Chisa nói cô muốn quay lại một quán cà phê nào đó và treo bức ảnh chiến thắng của mình lên tường.",C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Phrolova has emerged victorious! Unfortunately, she left immediately after the match, so we were unable to complete our post-match interview.","Phrolova đã giành chiến thắng! Đáng tiếc là cô rời đi ngay sau trận đấu, nên chúng tôi không thể hoàn thành buổi phỏng vấn sau trận.",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Augusta believes there are no shortcuts to victory. The only way to win is through relentless training and endless fighting.,Augusta tin rằng không có con đường tắt nào dẫn đến chiến thắng. Cách duy nhất để thắng là không ngừng rèn luyện và chiến đấu không ngừng nghỉ.,C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Augusta feels she still has work to do and says she'll be back in the competition as soon as she's fully prepared.,Augusta cảm thấy vẫn còn việc phải làm và nói rằng cô sẽ trở lại thi đấu ngay khi chuẩn bị đầy đủ.,C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Iuno declared that she will charge at the finish line, moonlight in arms.","Iuno tuyên bố cô sẽ lao thẳng đến vạch đích, với ánh trăng trong tay.",C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Congratulations to Juno on her championship victory! May her glory endure forever, as timeless as the moonlight.","Chúc mừng Juno đã giành chức vô địch! Mong vinh quang của cô sẽ trường tồn mãi mãi, như ánh trăng bất diệt.",C?n ti?ng Anh nghi v?n: Juno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Calcharo believes that it wasn't a lack of effort on his part. There were just too many heavy hitters.,Calcharo cho rằng không phải do anh không đủ nỗ lực. Chỉ là có quá nhiều đối thủ nặng ký thôi.,C?n ti?ng Anh nghi v?n: Calcharo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Cartethyia took the top spot in the Showmatch. She has decided to have a proper celebration after she gets back.,Cartethyia đã giành vị trí quán quân trong trận đấu biểu diễn. Nàng quyết định tổ chức một bữa tiệc xứng đáng sau khi trở về.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"The top 3 Cubes from this match will make it to the Final, and the bottom 3 will be relegated to the Showmatch.","3 Cube đứng đầu trận này sẽ tiến vào Chung Kết, còn 3 Cube cuối bảng sẽ phải xuống chơi Showmatch.",C?n ti?ng Anh nghi v?n: Showmatch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"The top 3 Cubes from this match will make it to the Final, and the bottom 3 will be relegated to the Showmatch.","3 Cube đứng đầu trận này sẽ tiến vào Chung Kết, còn 3 Cube cuối bảng sẽ phải xuống chơi Showmatch.",C?n ti?ng Anh nghi v?n: Showmatch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"After the event begins, log in to the game daily to claim your daily sign-in rewards.","Sau khi sự kiện bắt đầu, hãy đăng nhập vào game mỗi ngày để nhận phần thưởng điểm danh hàng ngày.",C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Use Hiyuki to clear Resonant Tower & Echoing Tower Floor 4 in ""Tower of Adversity: Hazard Zone""","Dùng Hiyuki để vượt Tháp Cộng Hưởng & Tháp Vọng Âm Tầng 4 trong ""Tháp Nghịch Cảnh: Khu Nguy Hiểm"".",C?n ti?ng Anh nghi v?n: Hiyuki | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Pass all 7 tests with a Rating of A or higher in the event ""Aced! Combat Mastery Test!""","Hoàn thành cả 7 bài kiểm tra với Đánh Giá A trở lên trong sự kiện ""Xuất Sắc! Bài Kiểm Tra Chiến Đấu!""",C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Set off fireworks in Taoyuan Vale during the Moon-Chasing Festival.,Bắn pháo hoa ở Thung Lũng Taoyuan trong Lễ Hội Đuổi Trăng.,C?n ti?ng Anh nghi v?n: Taoyuan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Return to the cabin and tell Aemeath about your journey.,Quay về căn nhà gỗ và kể cho Aemeath nghe về cuộc hành trình của cậu.,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Speak with Aemeath on the bench after completing ""Starlights from Yesterdays.""","Nói chuyện với Aemeath trên chiếc ghế dài sau khi hoàn thành ""Ánh Sao Ngày Xưa"".",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Meet Hiyuki after completing ""Starlights from Yesterdays.""","Gặp Hiyuki sau khi hoàn thành ""Ánh Sao Ngày Xưa""",C?n ti?ng Anh nghi v?n: Hiyuki | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Offer flowers to the spirits in Murmurstown.,Dâng hoa cho các linh hồn ở Murmurstown.,C?n ti?ng Anh nghi v?n: Murmurstown | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Help Frantz hide the truth in Side Quest ""Where to Watch the Fireworks Show?""","Giúp Frantz che giấu sự thật trong Nhiệm Vụ Phụ ""Nên Ngắm Pháo Hoa Ở Đâu?""",C?n ti?ng Anh nghi v?n: Frantz | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Find the scattered clues and defeat the Immortal Septimontian Gladiator once and for all.,Tìm kiếm manh mối rải rác và đánh bại tên Đấu Sĩ Bất Tử Septimontian một lần cho xong.,C?n ti?ng Anh nghi v?n: Septimontian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Hook 10 Supply Chests from a moving Spacetrek Convoy.,Cướp 10 Rương Cung Ứng từ đoàn xe Spacetrek đang di chuyển.,C?n ti?ng Anh nghi v?n: Spacetrek | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Deliver 30 Sonance Caskets to Chenpi.,Giao 30 Rương Âm Thanh cho Chenpi.,C?n ti?ng Anh nghi v?n: Chenpi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Deliver 60 Sonance Caskets to Chenpi.,Giao 60 Rương Thanh Âm cho Chenpi.,C?n ti?ng Anh nghi v?n: Chenpi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Deliver 115 Sonance Caskets to Chenpi.,Giao 115 Rương Âm Thanh cho Chenpi.,C?n ti?ng Anh nghi v?n: Chenpi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Complete ""Wish Upon the Moon IV - Swan Song and Eve of Celebration.""","Hoàn thành ""Ước Nguyện Trăng Khuyết IV - Khúc Tiễn Ca Thiên Nga Và Đêm Hội Trước Bình Minh.""",C?n ti?ng Anh nghi v?n: IV | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Levitate the Inferno Rider's weapon and make an on-hit attack.,Bay lên để nâng vũ khí của Inferno Rider và tấn công khi chạm đích.,C?n ti?ng Anh nghi v?n: Inferno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"With an extensive knowledge of botany, Verina is always solicitous, always smiling, and always wishing for every flower to be blessed with the miracle of life.","Với kiến thức sâu rộng về thực vật học, Verina luôn ân cần, luôn mỉm cười và luôn mong muốn mọi bông hoa đều được ban phước với phép màu của sự sống.",C?n ti?ng Anh nghi v?n: Verina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
<te href=850140>You'tan</te> and I will ensure your safety.,<te href=850140>You'tan</te> và ta sẽ đảm bảo an toàn cho cậu.,C?n ti?ng Anh nghi v?n: You'tan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"That girl, I think the name is Yangyang. I hear her humming from time to time. Surprisingly, her melodies always bring my mind to peace.","Cô gái đó, hình như tên là Yangyang. Thỉnh thoảng tớ nghe thấy cô ấy ngân nga. Kỳ lạ thật, những giai điệu của cô ấy luôn khiến tâm trí tớ bình yên đến lạ.",C?n ti?ng Anh nghi v?n: Yangyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Name's Yinlin. As for what I do... Shhh, we don't talk about that in public.","Ta là Yinlin. Còn việc ta làm... Suỵt, đừng nói ra chỗ đông người.",C?n ti?ng Anh nghi v?n: Yinlin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Now that I've gotten used to it, this power feels robust and flexible. It does have something in common with my <te href=850114>Leihuangquan</te>.","Giờ mình đã quen với nó rồi, sức mạnh này thật vững chãi mà lại linh hoạt. Nó có điểm chung với <te href=850114>Leihuangquan</te> của mình đấy.",C?n ti?ng Anh nghi v?n: Leihuangquan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Jiyan, of the Midnight Rangers. Protecting our lands and people is my solemn duty. Should you encounter any difficulties here, I will do my utmost to help.","Jiyan, thuộc Đội Kỵ Sĩ Hoàng Hôn. Bảo vệ mảnh đất và con người nơi đây là sứ mệnh thiêng liêng của ta. Nếu ngươi gặp khó khăn, ta sẽ tận sức giúp đỡ.",C?n ti?ng Anh nghi v?n: Jiyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"It feels like nothing happened, as though everything was just a fleeting night's dream. But you know it was real, for Cantarella stands right beside you.","Cảm giác như chẳng có gì xảy ra, như tất cả chỉ là một giấc mơ đêm thoáng qua. Nhưng cậu biết đó là thật, vì Cantarella đang đứng ngay bên cạnh cậu mà.",C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Big events like this worry me. Have to stay sharp! If you run into any trouble, turn to me or another Ranger.","Những chuyện lớn thế này khiến ta lo lắng. Phải luôn tỉnh táo! Nếu gặp rắc rối, tìm ta hoặc một Ranger khác nhé.",C?n ti?ng Anh nghi v?n: Ranger | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Close your eyes and feel the streams. Hmm... I hear your heart racing.,Nhắm mắt lại và cảm nhận những dòng chảy. Hmm... Ta nghe thấy tim ngươi đập thình thịch.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Even though I haven't chatted with him much, I can tell that Mortefi dude is a man of culture. Fingers crossed he becomes my client one day!","Dù chưa trò chuyện nhiều với hắn, nhưng ta có thể thấy gã Mortefi đó là một người có văn hóa. Hy vọng một ngày nào đó hắn sẽ trở thành khách hàng của ta!",C?n ti?ng Anh nghi v?n: Mortefi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Use Youhu to clear Resonant Tower & Echoing Tower Floor 4 in ""Tower of Adversity: Hazard Zone""","Dùng Youhu để vượt qua Tháp Cộng Hưởng và Tầng 4 Tháp Vọng Âm trong ""Tháp Thử Thách: Vùng Nguy Hiểm"".",C?n ti?ng Anh nghi v?n: Youhu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Use Lumi to clear Resonant Tower & Echoing Tower Floor 4 in ""Tower of Adversity: Hazard Zone""","Dùng Lumi để vượt qua Tầng 4 Tháp Cộng Hưởng & Tháp Vọng Âm trong ""Tháp Nghịch Cảnh: Vùng Nguy Hiểm""",C?n ti?ng Anh nghi v?n: Lumi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Oops, watch out for my thorns. Don't get your fingers pierced. Hmm... on second thought, not much can harm you anyway.","Ôi, cẩn thận gai của mình nhé. Đừng để đâm vào tay. Hmm... nghĩ lại thì chắc cậu cũng chả sao đâu.",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Obtain 1 to 3 Lollo Stamp(s) when Guidebook Activity Points reach 100 ({0}/{1}),Nhận 1 đến 3 Tem Lollo khi Điểm Hoạt Động Sổ Tay đạt 100 ({0}/{1}),C?n ti?ng Anh nghi v?n: Lollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"With the blade in her hands, Asura cuts through her confusion to face the trials of destiny. Truly a grand adventure!","Với lưỡi kiếm trong tay, Asura chém tan những ngờ vực để đối mặt với thử thách của vận mệnh. Thật là một chuyến phiêu lưu hào hùng!",C?n ti?ng Anh nghi v?n: Asura | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
I'm also surprised to see you acting as Asura in the play.,Tôi cũng bất ngờ khi thấy cậu đóng vai Asura trong vở kịch.,C?n ti?ng Anh nghi v?n: Asura | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
This is Reyes Ruins. Maybe we should investigate the area?,Đây là Tàn Tích Reyes. Có lẽ ta nên điều tra khu vực này?,C?n ti?ng Anh nghi v?n: Reyes | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
An awning for Rachel. The worn awning is nothing but durable.,Tấm mái che cho Rachel. Mái che cũ kỹ này chỉ còn lại sự bền bỉ.,C?n ti?ng Anh nghi v?n: Rachel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
An awning for Rachel. Helps avoid certain threats on the sea.,Tấm mái che cho Rachel. Giúp tránh né một số mối nguy hiểm trên biển.,C?n ti?ng Anh nghi v?n: Rachel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Use Brant to clear Resonant Tower & Echoing Tower Floor 4 in ""Tower of Adversity: Hazard Zone.""","Dùng Brant để vượt qua Tầng 4 Tháp Cộng Hưởng & Tháp Vọng Âm trong ""Tháp Nghịch Cảnh: Vùng Nguy Hiểm"".",C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
The Toccata family was also banished for hiding what the poets left behind.,Gia tộc Toccata cũng bị trục xuất vì che giấu những gì Hội Thi Nhân để lại.,C?n ti?ng Anh nghi v?n: Toccata | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"<color=#e4c69b>Conversion</color> - Each time you use Transform, you draw a card and then put a hand card back to the deck.","<color=#e4c69b>Conversion</color> - Mỗi khi sử dụng Biến Đổi, bạn rút một lá bài và sau đó đặt một lá bài trên tay trở lại bộ bài.",C?n ti?ng Anh nghi v?n: Conversion | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"<color=#e4c69b>Cycle</color> - Reconstructing the this Echo grants <SapTag=0>{0}</SapTag> more {Cus:Sap,S=point P=points SapTag=0} of Energy.","<color=#e4c69b>Cycle</color> - Tái cấu trúc Tacet Discord này sẽ cung cấp thêm <SapTag=0>{0}</SapTag> {Cus:Sap,S=điểm P=điểm Năng Lượng SapTag=0}.",C?n ti?ng Anh nghi v?n: Cycle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Agrippa the Ironheart, Septimont's renowned blacksmith, now accepts your challenge as a Lord of Prestige.","Agrippa Trái Tim Sắt, thợ rèn nổi tiếng của Septimont, giờ đây chấp nhận thách thức của ngươi với tư cách một Lãnh Chúa Uy Tín.",C?n ti?ng Anh nghi v?n: Agrippa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Raul the Dustbound once swore to fight for glory, just like the other Gladiators. What, then, twisted his ideals?",Raul Bụi Đời từng thề sẽ chiến đấu vì vinh quang như bao đấu sĩ khác. Vậy điều gì đã bóp méo lý tưởng của hắn?,C?n ti?ng Anh nghi v?n: Raul | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"For Ciaccona, Peaks of Prestige could also be a kind of musical instrument.","Với Ciaccona, Những Đỉnh Vinh Quang cũng có thể coi là một loại nhạc cụ.",C?n ti?ng Anh nghi v?n: Ciaccona | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Glory isn't only won in the arena, and Lupa knows this well. That's why she'll fight until the very last moment.","Vinh Quang không chỉ giành được trên đấu trường, và Lupa hiểu rõ điều đó. Đó là lý do cô ấy sẽ chiến đấu đến giây phút cuối cùng.",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Furius is busy handling all sorts of investors, but he can never resist a good duel.","Furius đang bận rộn tiếp đón đủ loại nhà đầu tư, nhưng hắn không bao giờ cưỡng lại được một trận đấu hay ho.",C?n ti?ng Anh nghi v?n: Furius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
