en_source,vn_translate,loi_du_doan
Abnormal energy flucutation detected. Impermanence Heron is summoning Violet-Feathered Herons!,Phát hiện dao động năng lượng bất thường. Impermanence Heron đang triệu hồi Violet-Feathered Heron!,C?n ti?ng Anh nghi v?n: Feathered; Heron; Impermanence; Violet | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
Please help us collect <color=Highlight>as many datasets as possible</color> to yield an accurate result.,Hãy giúp chúng tôi thu thập <color=Highlight>as many datasets as possible</color> để có kết quả chính xác nhất.,C?n ti?ng Anh nghi v?n: as; datasets; many; possible | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
Please help us collect <color=Highlight>as many datasets as possible</color> to yield an accurate result.,Hãy giúp chúng tôi thu thập <color=Highlight>as many datasets as possible</color> để có kết quả chính xác nhất.,C?n ti?ng Anh nghi v?n: as; datasets; many; possible | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
"Of course! In Peaks of Prestige, you earn Prestige Points by battling others. You can use them to unlock stronger Echoes and power up your team.","Tất nhiên! Ở Peaks of Prestige, cậu kiếm được Prestige Points bằng cách chiến đấu với người khác. Rồi dùng chúng để mở khóa Echo mạnh hơn và nâng cấp đội hình của mình.",C?n ti?ng Anh nghi v?n: of; Peaks; Points; Prestige | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
"Hahaha... don't worry, Lollo Fixit and Lollo Hitman are solid products now... I think.","Hahaha... đừng lo, Lollo Fixit và Lollo Hitman giờ là sản phẩm chất lượng rồi... có lẽ thế.",C?n ti?ng Anh nghi v?n: Fixit; Hahaha; Hitman; Lollo | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
"Master Gren used to be the teammate of Master Cato, Ephor Augusta's mentor.","Master Gren từng là đồng đội của Master Cato, sư phụ của Ephor Augusta.",C?n ti?ng Anh nghi v?n: Cato; Ephor; Gren; Master | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
"Anyway, I digress, {PlayerName}. The real reason I told I.R.I.S. to ask you here is because of Denia.","Thôi, lạc đề rồi, {PlayerName}. Lý do thật sự I.R.I.S. mời cậu đến là vì Denia.",C?n ti?ng Anh nghi v?n: Denia; I; R; S | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
"You find Ms. Heying and some Midnight Rangers, who, having learned to cook from Xiuyuan, make pastries for her. Ms. Heying feels less lonely and lost.","Bạn thấy cô Heying cùng vài thành viên Midnight Rangers đang làm bánh ngọt cho cô. Nhờ Xiuyuan dạy nấu ăn, cô Heying giờ bớt cô đơn và lạc lõng hơn.",C?n ti?ng Anh nghi v?n: Heying; Midnight; Rangers; Xiuyuan | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
"So you just let the world-saving hero Wooly Warrior leave like that? You're not as smart as they say, Black Cat Warrior.",Vậy là cậu để anh hùng cứu thế Wooly Warrior đi như vậy luôn à? Không ngờ Black Cat Warrior lại không sáng suốt như lời đồn đâu.,C?n ti?ng Anh nghi v?n: Black; Cat; Warrior; Wooly | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
"Exactly! By this logic, Lollo Logistics should be renamed to ""Chichi Logistics.""","Chuẩn không cần chỉnh! Theo logic này, Lollo Logistics nên đổi tên thành ""Chichi Logistics"" luôn.",C?n ti?ng Anh nghi v?n: Chichi; logic; Logistics; Lollo | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
"Yeah, that's it—the ""Bell Spiriton."" It's actually the seed produced by the plant on Bell-Borne Geochelone.","Ừ, đúng rồi—""Bell Spiriton"" đấy. Thực ra là hạt giống của cây trên Bell-Borne Geochelone.",C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone; Spiriton | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
"Ms. Leclerc, KU-Leto and KU-Svan are fighting.","Chị Leclerc, KU-Leto và KU-Svan đang đánh nhau kìa!",C?n ti?ng Anh nghi v?n: KU; Leclerc; Leto; Svan | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
Item obtained from Depths of Illusive Realm. Can be exchanged for rewards in the Illusive Store.,Vật phẩm thu thập từ Depths of Illusive Realm. Có thể dùng để đổi lấy phần thưởng tại Illusive Cửa hàng.,C?n ti?ng Anh nghi v?n: Depths; Illusive; of; Realm | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
A Namipon Sticker with the images of Honami's signature dishes. It can boost Resonators' combat power in the Sonoro Sphere of Honami.,Hình dán Namipon về những món ăn đặc trưng của Honami. Có thể tăng sức chiến đấu của Cộng Hưởng Giả trong Sonoro Sphere của Honami.,C?n ti?ng Anh nghi v?n: Honami; Namipon; Sonoro; Sphere | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
A Namipon Sticker with the images of Honami's trendy things. It can boost Resonators' combat power in the Sonoro Sphere of Honami.,Hình dán Namipon về những món đồ thời thượng của Honami. Có thể tăng sức chiến đấu của Cộng Hưởng Giả trong Sonoro Sphere của Honami.,C?n ti?ng Anh nghi v?n: Honami; Namipon; Sonoro; Sphere | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
A Namipon Sticker with the images of Honami's daily tool sets. It can boost Resonators' combat power in the Sonoro Sphere of Honami.,Hình dán Namipon về bộ dụng cụ hàng ngày của Honami. Có thể tăng sức chiến đấu của Cộng Hưởng Giả trong Sonoro Sphere của Honami.,C?n ti?ng Anh nghi v?n: Honami; Namipon; Sonoro; Sphere | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 22.33
"To speed up the search for the False Sovereign, you and Augusta split up. When you contact Buling for help, she explains that the Sovereign has absorbed Murmurstown's chaotic frequencies to mask its own, making it impossible for the Tethys System to locate it. To fix this, you and Abby set out to find a sample of pure Dark Tide frequency.","Để đẩy nhanh việc tìm kiếm Kẻ Mạo Danh Quân Chủ, cậu và Augusta đã chia nhau ra đi. Khi liên lạc với Buling để nhờ giúp đỡ, cô ấy giải thích rằng Quân Chủ đã hấp thụ những tần số hỗn loạn của Murmurstown để che giấu tần số của chính nó, khiến Hệ Thống Tethys không thể xác định vị trí. Để khắc phục điều này, cậu và Abby lên đường tìm kiếm một mẫu tần số thuần khiết của Dark Tide.",C?n ti?ng Anh nghi v?n: Abby; Augusta; Buling; Dark; Tethys; Tide | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.429 | M?c ??: 22.29
"Cantarella shows you Sentinel Imperator's true form and the twisted truths behind its history.

The Sentinel was originally a majestic steed, not the half-horse, half-sea creature now worshipped by the Order. This form was assumed only after the Threnodian's corruption.

With the powers of separation, the Sentinel infused the Sword of Divinity—Tyrvine with part of Their power to ensure Their Resonator, the Blessed Maiden, could be chosen in the event of Their absence. For generations, the Fisalia family held trials to find the true Blessed Maiden who can resonate with Tyrvine through Overclocking. However, after her own failed attempt, Cantarella uncovered a chilling message: ""The Maiden is dead.""

Cantarella now asks you to persuade Jué to help rescue the trapped Imperator.

You decline her request, but not without alternative plans. Before acting, you must first verify the truth of Cantarella's claims.","Cantarella cho ngươi thấy hình dạng thật của Sentinel Imperator và những sự thật méo mó đằng sau lịch sử của nó.

Sentinel vốn là một con chiến mã oai phong, không phải quái vật nửa ngựa nửa biển như hiện nay được Giáo Đoàn tôn thờ. Hình dạng này chỉ xuất hiện sau khi bị Threnody tha hóa.

Bằng sức mạnh phân tách, Sentinel đã truyền một phần sức mạnh của Chúng vào Thanh Kiếm Thần Thánh—Tyrvine—để đảm bảo Cộng Hưởng Giả của Chúng, Thánh Nữ, có thể được chọn trong trường hợp Chúng vắng mặt. Qua nhiều thế hệ, gia tộc Fisalia tổ chức các cuộc thử thách để tìm ra Thánh Nữ đích thực, người có thể cộng hưởng với Tyrvine thông qua Overclocking. Tuy nhiên, sau lần thử thất bại của chính mình, Cantarella đã phát hiện một thông điệp đáng sợ: *""Thánh Nữ đã chết.""*

Giờ đây, Cantarella yêu cầu ngươi thuyết phục Jué giúp giải cứu Imperator bị giam cầm.

Ngươi từ chối lời đề nghị của cô, nhưng không phải không có kế hoạch thay thế. Trước khi hành động, ngươi phải xác minh tính xác thực trong lời kể của Cantarella.",C?n ti?ng Anh nghi v?n: Cantarella; Fisalia; Overclocking; Tyrvine | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.222 | M?c ??: 22.22
Do you wish to leave? You can return to the birthday space anytime through the Frosted Hope in Our Stars in your Backpack.,Bạn muốn rời đi sao? Bất cứ lúc nào cũng có thể quay lại không gian sinh nhật qua Frosted Hope in Our Stars trong Hành Trang.,C?n ti?ng Anh nghi v?n: Frosted; Hope; in; Our; Stars | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.417 | M?c ??: 22.17
You are already in the Sonoro Sphere projected by the Infinite Reality Sandbox.,Ngươi đã ở trong Sonoro Sphere do Infinite Reality Sandbox chiếu rồi.,C?n ti?ng Anh nghi v?n: Infinite; Reality; Sandbox; Sonoro; Sphere | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"Actually, I'm an Apex Duelist of Peak of Prestige.","Thực ra, ta là Apex Duelist của Peak of Prestige.",C?n ti?ng Anh nghi v?n: Apex; Duelist; of; Peak; Prestige | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"After leaving the Sonoro, you return to Murmurstown and send the pure Dark Tide frequency to Buling.","Rời khỏi Sonoro, cậu trở về Murmurstown và gửi tần số Dark Tide tinh khiết cho Buling.",C?n ti?ng Anh nghi v?n: Buling; Dark; Murmurstown; Sonoro; Tide | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
We follow suit and find an Anchor of Hope to find a way out of the world of the Dark Tide!,Chúng ta sẽ làm theo và tìm một Anchor of Hope để thoát khỏi thế giới Dark Tide!,C?n ti?ng Anh nghi v?n: Anchor; Dark; Hope; of; Tide | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"Well… I suppose word's gotten around about my punishment from S.I.G.M.A., so it was… a bit embarrassing to come in person.","Ừm… Chắc giờ ai cũng biết về hình phạt của S.I.G.M.A. dành cho tôi rồi, nên đến trực tiếp thế này… hơi ngại thật.",C?n ti?ng Anh nghi v?n: A; G; I; M; S | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
So Mr. S.I.G.M.A. just drops from the sky and starts playing traffic cop. Calms them right down and guides their passage.,"Vậy là ông S.I.G.M.A. từ trên trời rơi xuống, rồi làm cảnh sát giao thông à? Làm bọn họ bình tĩnh lại và chỉ đường cho họ luôn.",C?n ti?ng Anh nghi v?n: A; G; I; M; S | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
S.I.G.M.A. just pulled over another racer for speeding. Serves them right!,S.I.G.M.A. vừa bắt thêm một tay đua phóng nhanh. Đáng đời!,C?n ti?ng Anh nghi v?n: A; G; I; M; S | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"Chill, chill. I'll steer clear of Mr. S.I.G.M.A.!","Thư giãn thôi, thư giãn. Tớ sẽ tránh xa ông S.I.G.M.A. ra!",C?n ti?ng Anh nghi v?n: A; G; I; M; S | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"""Feast with the Voidworm Rider! Follow Everything Startorch for more hidden food gems."" That's got a great hook. This would make a great caption.","""Hãy cùng thưởng thức bữa tiệc với Voidworm Rider! Theo dõi Everything Startorch để khám phá thêm những món ăn bí ẩn tuyệt vời."" Câu này thật bắt tai. Sẽ là một caption tuyệt vời đấy.",C?n ti?ng Anh nghi v?n: caption; Everything; Rider; Startorch; Voidworm | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
B.1.N.G.O.? Isn't that the Institute's tran can bot…?,B.1.N.G.O. à? Chẳng phải đó là con bot vận chuyển của Viện sao…?,C?n ti?ng Anh nghi v?n: B; bot; G; N; O | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"S.I.G.M.A.? Who's that? So, you're saying no one actually duels like that at the Academy? That's too bad...",S.I.G.M.A. á? Đó là ai thế? Vậy là ở Học viện chẳng ai đấu kiểu đó thật à? Tiếc thật...,C?n ti?ng Anh nghi v?n: A; G; I; M; S | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"Ciaccona Toccata, in the name of Imperator and Primus Fenrico, you are hereby under arrest. You will face the full weight of the law at the Order Penitentiary.","Ciaccona Toccata, nhân danh Imperator và Primus Fenrico, ngươi đã bị bắt giữ. Ngươi sẽ phải chịu toàn bộ sức nặng của pháp luật tại Nhà Tù Order.",C?n ti?ng Anh nghi v?n: Ciaccona; Fenrico; Order; Primus; Toccata | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"But first, a question, {PlayerName}. May I know your unfiltered assessment of Anita and the current Peaks of Prestige fan club?","Nhưng trước hết, có một câu hỏi dành cho {PlayerName}. Tớ có thể biết đánh giá không che đậy của cậu về Anita và câu lạc bộ fan Peaks of Prestige hiện tại không?",C?n ti?ng Anh nghi v?n: Anita; fan; of; Peaks; Prestige | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
Just how many times is S.I.G.M.A. going to use that ridiculous analogy?,S.I.G.M.A. còn định dùng cái ví von ngớ ngẩn đó bao nhiêu lần nữa đây?,C?n ti?ng Anh nghi v?n: A; G; I; M; S | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"A good blade needs an edge, and a good bike needs a tune-up! When S.I.G.M.A. isn't around, just come to me for all your modding needs!","Lưỡi kiếm tốt cần sắc bén, xe tốt cần được điều chỉnh! Khi S.I.G.M.A. không có ở đây, cứ đến chỗ tôi để nâng cấp mọi thứ nhé!",C?n ti?ng Anh nghi v?n: A; G; I; M; S | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
My relationship with Mr. S.I.G.M.A.?,Mối quan hệ của ta với Ngài S.I.G.M.A. à?,C?n ti?ng Anh nghi v?n: A; G; I; M; S | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
Hmm... I guess we still need to help Bei Shi get over the Jingle Beast.,Hmm... Có lẽ ta vẫn nên giúp Bei Shi vượt qua chuyện Jingle Beast thôi.,C?n ti?ng Anh nghi v?n: Beast; Bei; Hmm; Jingle; Shi | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
This is the weather observatory in the Port City of Guixu. You passed out during a battle with the Inferno Rider. Some guys from Lollo Logistics brought you here.,Đây là đài quan sát thời tiết ở Thành phố Cảng Guixu. Cậu bất tỉnh sau trận chiến với Inferno Rider. Một vài người từ Lollo Logistics đã đưa cậu về đây.,C?n ti?ng Anh nghi v?n: Guixu; Inferno; Logistics; Lollo; Rider | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"""Okay! It's decided then! Prince Cosmos, your weapon is Cheese Prescient! And Princess Cloudy, you get the Carrot Sword! Now we're ready for battle!""","""Được rồi! Quyết định vậy nhé! Hoàng tử Cosmos, vũ khí của cậu là Cheese Prescient! Còn Công chúa Cloudy, cậu nhận được Carrot Kiếm! Giờ thì chúng ta đã sẵn sàng cho trận chiến!""",C?n ti?ng Anh nghi v?n: Carrot; Cheese; Cloudy; Cosmos; Prescient | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
Complete all goals of Dream Patrol: Lord of the Windmill in one attempt.,Hoàn thành mọi mục tiêu của Dream Patrol: Lord of the Windmill trong một lần thử.,C?n ti?ng Anh nghi v?n: Dream; Lord; of; Patrol; Windmill | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"Progress to 40% in Abbowser Castle Level 15 in ""Cube, Cubic n Cubie.""","Đã đạt 40% tiến độ ở Cung Điện Abbowser Cấp 15 trong ""Cube, Cubic n Cubie""",C?n ti?ng Anh nghi v?n: Abbowser; Cube; Cubic; Cubie; n | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
Complete Tactical Hologram: Phantom Pain - Lady of the Sea VI.,Bản Chiến Thuật Toàn Ảnh Hoàn Chỉnh: Phantom Pain - Lady of the Sea VI.,C?n ti?ng Anh nghi v?n: Lady; of; Pain; Phantom; Sea | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"Clear Neon Tower Challenge at Danger Level Lv. 6 in ""Stranger Things in Honami.""","Hoàn thành Thử thách Tháp Neon ở Mức Nguy Hiểm Cấp 6 trong ""Stranger Things in Honami""",C?n ti?ng Anh nghi v?n: Honami; in; Neon; Stranger; Things | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
Complete Wish Upon the Moon IV: Swan Song.,Hoàn thành Wish Upon the Moon IV: Swan Song,C?n ti?ng Anh nghi v?n: IV; Moon; Swan; Upon; Wish | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
Complete Wish Upon the Moon IV: Swan Song.,Hoàn thành Wish Upon the Moon IV: Swan Song,C?n ti?ng Anh nghi v?n: IV; Moon; Swan; Upon; Wish | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"You should have stepped down already, Gyokuro. Let me become the Miko of Flaming Sakura. Let me inherit the Suzu.","Ngươi nên từ bỏ đi, Gyokuro. Để ta trở thành Miko của Flaming Sakura. Để ta kế thừa Suzu.",C?n ti?ng Anh nghi v?n: Flaming; Gyokuro; Miko; Sakura; Suzu | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"S.I.G.M.A., send the report to command. I'm counting on you.","S.I.G.M.A., gửi báo cáo về bộ chỉ huy đi. Ta trông cậy vào ngươi đấy.",C?n ti?ng Anh nghi v?n: A; G; I; M; S | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 22.14
"Aalto briefs you on the situation at Averardo Vault. All available Bloom Bearers from the Black Shores have been sent to Rinascita. 

He explains the nature of the Threnodian's revival and a possible countermeasure. The Threnodian you are facing is one the Fractsidus revived and recreated using the Gem. If Abby, with the ability to absorb Threnodian frequencies, can carry the Gem within itself, the Black Shores might be able to contain It using Tethys's infinite Sonoro expansion.
 
But Leviathan is rooted deeply in the minds and souls of Rinascita's people. Only they can truly face it. Therefore, at Ragunna's request, some powerful Resonators have been sent to reinforce you at the Three Heroes' Crest. As for Averardo Vault and the civilians of Septimont, the Black Shores will stand as the last line of defense, guarding them until your safe return.","Aalto tóm tắt tình hình tại Hầm Averardo cho cậu. Tất cả các Bloom Bearer từ Bờ Đen đã được điều đến Rinascita. 

Hắn giải thích về sự hồi sinh của Threnodian và một biện pháp đối phó khả thi. Threnodian mà cậu đang đối mặt là một trong những kẻ Fractsidus hồi sinh và tái tạo bằng Viên Ngọc. Nếu Abby, với khả năng hấp thụ tần số Threnodian, có thể mang Viên Ngọc bên trong mình, Bờ Đen có thể kiềm chế Hắn bằng sự mở rộng Sonoro vô tận của Tethys.

Nhưng Leviathan đã bám rễ sâu trong tâm trí và linh hồn người dân Rinascita. Chỉ có họ mới thực sự đối mặt được với nó. Vì vậy, theo yêu cầu của Ragunna, một số Cộng Hưởng Giả mạnh đã được cử đến tăng cường cho cậu tại Đỉnh Ba Anh Hùng. Còn Hầm Averardo và thường dân Septimont, Bờ Đen sẽ là tuyến phòng thủ cuối cùng, bảo vệ họ cho đến khi cậu trở về an toàn.",C?n ti?ng Anh nghi v?n: Aalto; Abby; Averardo; Bloom; Leviathan; Sonoro | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.212 | M?c ??: 22.12
"You arrive at the camp and attend to Iuno, who's weakened from using her Forte. You ask about the strange visions she saw after firing her Moon Arrow. She's surprised you saw the Dark Tide's ""illusions,"" but quickly realizes it's because you carry an ""unknowable fate."" What you witnessed, she explains, was a glimpse of the future—the fall of Septimont.

To change that fate, Iuno gave up her ability to see fate to gain a Forte capable of resisting the Dark Tide. But using this power comes at a cost. It consumes her very existence. The humanoid you saw was the Dark Tide's incarnate, the False Sovereign, and their true target all along. She and Augusta had planned to use Tyrannos as bait to lure the Sovereign out and use her power to make it vulnerable to attack, but the plan failed.

Now, to recover from the toll of using her Forte, Iuno must remain at the camp. Before parting, she entrusts you with her Lunarum bracelet, sealed with her Resonance Energy, hoping it will help you and Augusta finish the hunt in her absence.","Bạn đến trại và chăm sóc Iuno, người đang suy yếu sau khi sử dụng Forte của mình. Bạn hỏi về những ảo ảnh kỳ lạ cô thấy sau khi bắn Mũi Tên Mặt Trăng. Cô ngạc nhiên khi bạn cũng nhìn thấy ""ảo giác"" của Thủy Triều Hắc Ám, nhưng nhanh chóng nhận ra đó là vì bạn mang một ""số phận bất khả tri"". Những gì bạn chứng kiến, theo lời cô giải thích, chính là một cái nhìn thoáng qua về tương lai—sự sụp đổ của Septimont.

Để thay đổi số phận đó, Iuno đã từ bỏ khả năng nhìn thấy tương lai để có được một Forte có thể chống lại Thủy Triều Hắc Ám. Nhưng sử dụng sức mạnh này phải trả giá. Nó đang bào mòn chính sự tồn tại của cô. Hình người bạn thấy chính là hiện thân của Thủy Triều Hắc Ám, Kẻ Giả Mạo Quân Chủ, và cũng là mục tiêu thực sự của chúng. Cô và Augusta đã lên kế hoạch dùng Tyrannos làm mồi nhử để dụ Quân Chủ xuất hiện và dùng sức mạnh của Iuno để khiến hắn trở nên dễ bị tổn thương, nhưng kế hoạch đã thất bại.

Giờ đây, để hồi phục sau tổn thất khi sử dụng Forte, Iuno phải ở lại trại. Trước khi chia tay, cô giao phó cho bạn chiếc vòng tay Lunarum, được niêm phong bằng Năng Lượng Cộng Hưởng của cô, hy vọng nó sẽ giúp bạn và Augusta hoàn thành nhiệm vụ săn lùng trong lúc cô vắng mặt.",C?n ti?ng Anh nghi v?n: Augusta; Iuno; Lunarum; Tyrannos | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.211 | M?c ??: 22.11
"Brant and Roccia praise your performance with Carlotta, expressing confidence that you'll master the art of acting by the time the Carnevale begins. 
But before that, Brant brings up that you still need one final thing to participate in the festival.
Fortunately, Carlotta has it all prepared. Follow her back to Ragunna City.","Brant và Roccia khen ngợi màn trình diễn của cậu cùng Carlotta, tin rằng cậu sẽ thành thạo nghệ thuật diễn xuất trước khi Lễ Hội Carnevale bắt đầu. 
Nhưng trước đó, Brant nhắc rằng cậu vẫn cần một thứ cuối cùng để tham gia lễ hội.
May mắn thay, Carlotta đã chuẩn bị sẵn sàng. Hãy theo cô ấy trở lại Thành phố Ragunna.",C?n ti?ng Anh nghi v?n: Brant; Carlotta; May; Roccia | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.4 | M?c ??: 22.0
"Augusta confirms that the Reverberations are memories from her childhood. You come to learn that the fall of Murmurstown, then called Fabianum, was not only caused by the Dark Tide, but also by corruption within Septimont's leadership. With no time to waste, you and Augusta press deeper into the Sonoro Sphere to continue the hunt for the pure Dark Tide frequency.","Augusta xác nhận những Dư Âm chính là ký ức từ thời thơ ấu của cô. Bạn dần hiểu rằng sự sụp đổ của Murmurstown, khi xưa có tên là Fabianum, không chỉ do Hắc Triều gây ra, mà còn bởi sự mục ruỗng trong giới lãnh đạo Septimont. Không chần chừ thêm nữa, bạn và Augusta tiến sâu hơn vào Sonoro Sphere để tiếp tục truy lùng tần số Hắc Triều thuần khiết.",C?n ti?ng Anh nghi v?n: Augusta; Fabianum; Murmurstown; Sonoro; Sphere | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.5 | M?c ??: 22.0
"It would be unwise to directly confront the Order, but staying passively behind Capollo and aimlessly searching for the core data module isn't a reasonable choice either.
You and Carlotta decide to force Capollo into handing over the item by giving them an unforgettable response in two days.","Đối đầu trực tiếp với Order là điều không khôn ngoan, nhưng cứ núp sau Capollo và tìm kiếm module dữ liệu lõi một cách mù quáng cũng chẳng phải lựa chọn hợp lý.
Cậu và Carlotta quyết định buộc Capollo phải giao nộp món đồ bằng một đòn phản công không thể quên trong hai ngày tới.",C?n ti?ng Anh nghi v?n: Capollo; Carlotta; module; Order | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 22.0
"Let me see... The red gems here must be Gemberries. Sweet roots are Caltrops, and there’s also Kudzu, Honeysuckles... Lucky for you, I’ve got all these ingredients. I’ll sort them out for you later.","Để xem nào... Những viên ngọc đỏ này chắc là Gemberries. Rễ ngọt là Caltrops, còn có Kudzu, Honeysuckles nữa... May cho cậu là ta có đủ nguyên liệu. Để lát ta phân loại cho.",C?n ti?ng Anh nghi v?n: Caltrops; Gemberries; Honeysuckles; Kudzu; May | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 22.0
Insufficient Lollo Stamps. Complete Lollo Campaigns to obtain more Lollo Stamps.,Không đủ Lollo Stamps. Hoàn thành Chiến Dịch Lollo để nhận thêm Lollo Stamps.,C?n ti?ng Anh nghi v?n: Lollo; Stamps | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Order of Honor: Glaicier,Order of Honor: Glaicier,C?n ti?ng Anh nghi v?n: Glaicier; Honor; of; Order | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Wave 5: Data Core can release Mind Shock.,Hồi 5: Data Core có thể giải phóng Mind Shock.,C?n ti?ng Anh nghi v?n: Core; Data; Mind; Shock | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Complete Main Quest ""By Sun's Burning Hand.""","Hoàn thành Nhiệm Vụ Chính ""By Sun's Burning Hand.""",C?n ti?ng Anh nghi v?n: Burning; By; Hand; Sun's | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Defeat Dreamless at Lv. 4 difficulty or above in ""Tactical Hologram: Synchronization"" 1 time","Hoàn thành ""Tactical Hologram: Synchronization"" ở độ khó Cấp 4 trở lên với Dreamless 1 lần",C?n ti?ng Anh nghi v?n: Dreamless; Hologram; Synchronization; Tactical | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Maybe I'm daydreaming here, but I thought perhaps I could become a Huaxu researcher, too, like Xunwei, Lili, and Wei.","Có lẽ mình chỉ đang mơ mộng thôi, nhưng mình đã từng nghĩ mình cũng có thể trở thành một nhà nghiên cứu Huaxu, như Xunwei, Lili và Wei ấy.",C?n ti?ng Anh nghi v?n: Huaxu; Lili; Wei; Xunwei | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
