en_source,vn_translate,loi_du_doan
You may find me with the Giant Soliskin at the heart of Soliseed Plains once you've retrieved a Soliskin.,"Khi lấy được Soliskin, hãy tìm ta ở chỗ Soliskin Khổng Lồ tại trung tâm Đồng Bằng Soliseed.",C?n ti?ng Anh nghi v?n: Soliseed; Soliskin | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Denia said this year's theme is all about Royan culture. As a Roya myself, it'd be a shame not to take part.","Denia bảo chủ đề năm nay là về văn hóa Roya. Là người Roya, không tham gia thì tiếc lắm.",C?n ti?ng Anh nghi v?n: Denia; Roya | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Now, I did have quite a few ideas... Lollo Hitman, Lollo Fixit, Lollo Petter, etc.","Giờ thì, ta có kha khá ý tưởng đấy... Lollo Sát Thủ, Lollo Sửa Chữa, Lollo Thú Cưng, vân vân...",C?n ti?ng Anh nghi v?n: Lollo | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 13.0
Xiangli Yao? Geez... You're Mrs. Xiangli Yan's son!,Xiangli Yao? Trời... Cậu là con trai bà Xiangli Yan à!,C?n ti?ng Anh nghi v?n: Xiangli; Yao | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Ku ku ku, I have the Black Shores to thank for giving me this task so that I may meet with you again.","Ku ku ku, ta phải cảm ơn Bờ Biển Đen đã giao nhiệm vụ này để ta được gặp lại cậu.",C?n ti?ng Anh nghi v?n: Ku; ku | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Yeah, Hoohoo's one of the Hoochiefs Senmin's mentor saved. It was Hoohoo who took us to find her mentor.","Yeah, Hoohoo là một trong những đứa trẻ mà sư phụ của tộc trưởng Senmin đã cứu. Chính Hoohoo đã dẫn chúng ta đi tìm sư phụ của cậu ấy.",C?n ti?ng Anh nghi v?n: Hoohoo; Yeah | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Qingren heroes are the main characters in the novel ""The Seven Swords of Qingren"" and are mysterious swordsmen of unknown identity, known as Chiqiu.","Những anh hùng Qingren là nhân vật chính trong tiểu thuyết ""Thất Kiếm Của Qingren"" – những kiếm khách bí ẩn với thân phận không ai biết, được gọi là Chiqiu.",C?n ti?ng Anh nghi v?n: Chiqiu; Qingren | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Ha, ha, ha, congrats on scraping through the first level! Look at you, already halfway to that awesome reward bar!","Ha ha ha, chúc mừng vượt qua màn đầu! Nhìn cậu kìa, đã đi được nửa chặng tới thanh phần thưởng ngon lành rồi đấy!",C?n ti?ng Anh nghi v?n: ha; Ha | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Ha, ha, ha, you won't miss it. I knew you were a hardcore player. We hardcore players never miss a chest!","Ha ha ha, cậu sẽ không bỏ lỡ đâu. Ta biết cậu là tay chơi cứng. Dân chơi cứng không bao giờ bỏ lỡ rương đâu!",C?n ti?ng Anh nghi v?n: ha; Ha | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Ku ku ku. Is this warmth in my core what humans call ""feelings?"" If I could cry, my circuits would be fried by tears...","Ku ku ku. Cảm giác ấm áp trong lõi này... phải chăng con người gọi là ""cảm xúc""? Nếu ta có thể khóc, mạch điện chắc đã cháy vì nước mắt rồi...",C?n ti?ng Anh nghi v?n: Ku; ku | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Ms. Yuyi, Ms. Yuyi, please come back soon, so Mr. Bosong won't be sad when he's alone.","Cô Yuyi, cô Yuyi, mau về đi, để anh Bosong đỡ buồn khi ở một mình.",C?n ti?ng Anh nghi v?n: Bosong; Yuyi | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Chixia tells you that the Nexus Tower functions as a navigation, defense, and regional information system. You try connecting your Terminal to the Nexus Tower.","Chixia giải thích rằng Tháp Nexus hoạt động như hệ thống định vị, phòng thủ và cung cấp thông tin khu vực. Bạn thử kết nối Thiết bị đầu cuối của mình với Tháp Nexus.",C?n ti?ng Anh nghi v?n: Chixia; Nexus | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
Encore just did as Aalto said! Encore is usually a good girl.,Encore chỉ làm theo lời Aalto thôi! Encore vẫn luôn là đứa con gái ngoan mà.,C?n ti?ng Anh nghi v?n: Aalto; Encore | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"""Seventy thousand Monnaie, going once. Seventy thousand Monnaie, going twice. Seventy thousand Monnaie... Sold! Congratulations to the new buyer.""","""Bảy mươi nghìn Monnaie, lần một. Bảy mươi nghìn Monnaie, lần hai. Bảy mươi nghìn Monnaie... Bán thành công! Chúc mừng người mua mới.""",C?n ti?ng Anh nghi v?n: Monnaie | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 13.0
"Clear ""Disaster Trial: Port City of Guixu"" with Stress Modules ""Frenzy II"" and ""Parting Gift II.""","Hoàn thành ""Thử Thách Tai Họa: Thành Phố Cảng Guixu"" với các Mô-đun Căng Thẳng ""Cuồng Loạn II"" và ""Món Quà Chia Tay II.""",C?n ti?ng Anh nghi v?n: Guixu; II | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Ha, ha, ha! Can't wait to see 'em sing praises of my design in the survey!",Ha ha ha! Không thể chờ để thấy họ ca ngợi thiết kế của ta trong bản khảo sát!,C?n ti?ng Anh nghi v?n: ha; Ha | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
Extends the timing window for Great and Perfect hits. Hits that are better than Great gain 10% more points.,Mở rộng khung thời gian cho đòn đánh Great và Perfect. Các đòn đánh tốt hơn Great sẽ nhận thêm 10% điểm.,C?n ti?ng Anh nghi v?n: Great; Perfect | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"The rock shell covering the arm of Feilian Beringal, named for the thunderous roar of Feilian's heavy punch.","Lớp vỏ đá bao phủ cánh tay của Feilian Beringal, được đặt theo tiếng gầm dữ dội của cú đấm nặng trịch Feilian.",C?n ti?ng Anh nghi v?n: Beringal; Feilian | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"A Dewvetch flower that represents a woman named ""Dewvetch"" from the Danjin family.","Bông hoa Dewvetch tượng trưng cho một người phụ nữ tên ""Dewvetch"" thuộc gia tộc Danjin.",C?n ti?ng Anh nghi v?n: Danjin; Dewvetch | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"A Dewvetch flower that represents a woman named ""Dewvetch"" from the Danjin family.","Bông hoa Dewvetch tượng trưng cho một người phụ nữ tên ""Dewvetch"" thuộc gia tộc Danjin.",C?n ti?ng Anh nghi v?n: Danjin; Dewvetch | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"The yellow ore obtained after removing the Tacetite shell is shaped like Tacetreite, but is actually still Tacetite, and is usually used by the Exile Leaders.","Loại quặng vàng thu được sau khi loại bỏ vỏ Tacetite có hình dạng giống Tacetreite, nhưng thực chất vẫn là Tacetite, thường được các thủ lĩnh Lưu Đày sử dụng.",C?n ti?ng Anh nghi v?n: Tacetite; Tacetreite | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Cartethyia - Awakening Module
Fun Fact: Cartethyia came up with some of her sword techniques while playing with her hand puppets at Avinoleum.","Cartethyia - Mô-đun Thức Tỉnh
Thú vị đấy: Cartethyia đã nghĩ ra vài chiêu kiếm trong lúc chơi rối tay ở Avinoleum.",C?n ti?ng Anh nghi v?n: Avinoleum; Cartethyia | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
Background music outside Averardo Vault. Obtained the Melody Box of this track from the Musicfly in Averardo Vault.,Nhạc nền bên ngoài Kho Averardo. Nhận được Hộp Nhạc của bản nhạc này từ Musicfly trong Kho Averardo.,C?n ti?ng Anh nghi v?n: Averardo; Musicfly | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
Background music of Averardo Vault. The Melody Box of this track is obtained from the Musicfly in Averardo Vault.,Nhạc nền của Kho Averardo. Hộp Nhạc của bản nhạc này có thể lấy từ Musicfly trong Kho Averardo.,C?n ti?ng Anh nghi v?n: Averardo; Musicfly | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
A Drive Replica... Is that what you're building from the fallen Reactor Drive after Helios was launched?,Một bản sao Drive... Có phải cậu đang chế tạo nó từ Drive Phản Ứng của Helios sau khi nó được phóng lên không?,C?n ti?ng Anh nghi v?n: Drive; Helios | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
You can experience different <color=#b49f50>Outro Skills</color> for different characters in free practice,Bạn có thể trải nghiệm các <color=#b49f50>Outro Skills</color> khác nhau của từng nhân vật trong chế độ luyện tập tự do.,C?n ti?ng Anh nghi v?n: Outro; Skills | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
"Time works differently here in Mt. Firmament, remember? Good luck figuring out the math.","Thời gian ở Núi Firmament hoạt động khác đấy, nhớ không? Chúc may mắn với mấy con số đó nhé.",C?n ti?ng Anh nghi v?n: Firmament; may | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"But fortunately, Mt. Firmament is now accessible to the outside. More customers means more money for me to fill the gap.","Nhưng may mắn thay, Núi Firmament giờ đã mở cửa với bên ngoài. Khách hàng đông hơn đồng nghĩa với túi tiền của ta cũng dày hơn.",C?n ti?ng Anh nghi v?n: Firmament; may | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
R-rover? You're here...,R-rover? Bạn're here...:::Rover? Cậu ở đây à...,C?n ti?ng Anh nghi v?n: here; R | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
"On my way, the Gondola I boarded ran into a storm and wrecked. Luckily, a rather handsome captain saved me.",Trên đường đến thì chiếc thuyền gondola ta đi gặp bão và chìm mất. May mà có một thuyền trưởng đẹp trai cứu mạng.,C?n ti?ng Anh nghi v?n: gondola; May | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
I suspect they're no longer truly alive. Just... residual Reverberations. I call them the <te href=851065>Left Behind</te>.,Ta nghi ngờ chúng không còn thực sự sống nữa. Chỉ là... những Dư Âm còn sót lại thôi. Ta gọi chúng là <te href=851065>Left Behind</te>.,C?n ti?ng Anh nghi v?n: Behind; Left | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
Don't even get me started. One of our logistics convoys just got robbed in the New Federation. We lost several trucks of packages! Gone!,Đừng có mà nhắc nữa. Một đoàn hậu cần của chúng ta vừa bị cướp ở New Federation. Mấy xe hàng hóa mất sạch! Tan tành!,C?n ti?ng Anh nghi v?n: Federation; New | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
Huh? Why is the attendance system suddenly flooded with time-off requests... and they're all from the Error Cell?,Hả? Sao hệ thống điểm danh lại đột nhiên tràn ngập đơn xin nghỉ... và toàn là từ Error Cell vậy?,C?n ti?ng Anh nghi v?n: Cell; Error | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
"Ahem, moving on now... Penitent's End is the final stop in our Ragunna tour.","Hừm, tiếp tục nào... Điểm cuối của chuyến tham quan Ragunna chính là Penitent's End.",C?n ti?ng Anh nghi v?n: End; Penitent's | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
Bubble is too small for that big fella over there.,Bubble còn quá nhỏ so với gã to xác kia.,C?n ti?ng Anh nghi v?n: Bubble; to | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Haha, take it easy, big guy. I'll clean you up myself!","Haha, bình tĩnh nào, anh bạn to xác. Để tớ tự dọn cho!",C?n ti?ng Anh nghi v?n: Haha; to | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Could it be Lorelei? After all, no other being that large lives above the sea of clouds....","Có phải Lorelei không? Xét cho cùng, chẳng có sinh vật nào to lớn như thế sống trên biển mây cả...",C?n ti?ng Anh nghi v?n: Lorelei; to | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Unlike you, Brant. You could disappear into a fog and emerge glittering like a diamond. If only I could borrow just a pinch of your luck…","Khác với cậu, Brant à. Cậu có thể biến mất trong sương mù rồi xuất hiện lấp lánh như viên kim cương. Giá như tôi mượn được chút may mắn của cậu…",C?n ti?ng Anh nghi v?n: Brant; may | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
Feast your eyes on that great fish {Male=he;Female=she} caught! I'd say our Laureate is more than qualified to steer this ship!,Nhìn con cá to {Male=ông ấy;Female=bà ấy} câu được kìa! Tôi dám nói Laureate của chúng ta đủ tài cán để lèo lái con tàu này!,C?n ti?ng Anh nghi v?n: Laureate; to | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
"Ha, now that was a surprise. Aren't we lucky?","Ha, đúng là bất ngờ. Chẳng phải chúng ta may mắn lắm sao?",C?n ti?ng Anh nghi v?n: Ha; may | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"♪Just a capybara, doin' what I wanna. If the rhyme doesn't land, don't sweat it, no drama!♪","♪Chỉ là một con capybara, làm điều mình thích. Nếu lời rap không trúng, đừng căng, chẳng có gì to tát!♪",C?n ti?ng Anh nghi v?n: capybara; to | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
Ms. Lynae and {PlayerName}... You're both okay... Thank goodness...,Chị Lynae và {PlayerName}... Cả hai không sao thật rồi... May quá...,C?n ti?ng Anh nghi v?n: Lynae; May | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
Good thing those railings actually held the Ironhoof back.,May mà lan can đó giữ được Ironhoof lại.,C?n ti?ng Anh nghi v?n: Ironhoof; May | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
Good thing those railings actually held the Ironhoof back.,May mà lan can đó giữ được Ironhoof lại.,C?n ti?ng Anh nghi v?n: Ironhoof; May | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
Huh?! Thank goodness. I thought the Kronablight was diving at me… Didn't expect to see anyone here.,Hả?! May quá. Tớ tưởng Kronablight đang lao vào mình... Không ngờ lại gặp ai ở đây.,C?n ti?ng Anh nghi v?n: Kronablight; May | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"But instead, the Agent went berserk and locked me inside this module without giving me admin access, and she even deleted some players' data!","Nhưng thay vào đó, đặc vụ đó lại phát điên, nhốt ta vào module này mà không cho quyền admin, thậm chí còn xóa dữ liệu của mấy người chơi!",C?n ti?ng Anh nghi v?n: admin; module | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
So since I've caught a glimpse of that hope… I can't just look away. No matter where that hope came from.,Vậy là từ khi thoáng thấy tia hi vọng đó… ta không thể làm ngơ được nữa. Dù hi vọng ấy đến từ đâu đi chăng nữa.,C?n ti?ng Anh nghi v?n: hi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
"Good thing I've got you, Budee. You're my little compass! We'll find 'em for sure.","May mà có cậu, Budee. Cậu là la bàn nhỏ của tớ! Chắc chắn chúng ta sẽ tìm thấy họ thôi.",C?n ti?ng Anh nghi v?n: Budee; May | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
I'm leaving this standee here for the next lucky soul. May all your experiments succeed! May your machines never crash!,Mình để lại tấm standee này cho ai đó may mắn kế tiếp. Chúc mọi thí nghiệm của cậu đều thành công! Chúc máy móc của cậu không bao giờ hỏng hóc!,C?n ti?ng Anh nghi v?n: may; standee | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
You read the official database records aloud to Lotta.,Bạn đọc to bản ghi dữ liệu chính thức cho Lotta nghe.,C?n ti?ng Anh nghi v?n: Lotta; to | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
The Tidebreaker attacked us! Thank Imperator none of us were hurt.,"Tidebreaker tấn công chúng ta rồi! May mà Đấng Quân Chủ phù hộ, không ai bị thương.",C?n ti?ng Anh nghi v?n: May; Tidebreaker | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Suddenly, Dana panics and bolts toward the sea. You catch her just in time.","Bỗng nhiên, Dana hoảng loạn lao ra biển. May mà cậu kịp giữ cô ấy lại.",C?n ti?ng Anh nghi v?n: Dana; May | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Hehe, let this kid howl here for a long time, finally caught a big fish.","Hehe, để đứa nhóc này gào lên cho đã đời, cuối cùng cũng bắt được con cá to rồi.",C?n ti?ng Anh nghi v?n: Hehe; to | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Huge fish... Haha, it reminds me of that whale in my dream.","Cá to... Haha, nhớ hồi mơ thấy con cá voi ấy nhỉ.",C?n ti?ng Anh nghi v?n: Haha; to | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
I heard the creation of this wall was a lucky accident. The byproducts from processing Tacetite weapons turned out to be ideal for defense.,Nghe nói bức tường này ra đời nhờ một sự tình cờ may mắn. Phụ phẩm từ quá trình chế tạo vũ khí Tacetite lại là vật liệu phòng thủ lý tưởng.,C?n ti?ng Anh nghi v?n: may; Tacetite | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Or... you could quietly hide behind the curtains at night and enjoy the Night Reveries, prepared for the knights.","Hay là... cậu có thể lặng lẽ núp sau bức màn đêm đêm, thưởng thức Night Reveries, và chuẩn bị sẵn sàng cho các hiệp sĩ.",C?n ti?ng Anh nghi v?n: Night; Reveries | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
"Mi'zhi, you're lucky to be alive thanks to Rover. Never take such risks again.","Mi'zhi, may mà còn sống là nhờ Rover đấy. Đừng bao giờ liều lĩnh như thế nữa nhé.",C?n ti?ng Anh nghi v?n: may; Mi'zhi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Mi'zhi, you're lucky to be alive thanks to Rover. Never take such risks again.","Mi'zhi, may mà còn sống là nhờ Rover đấy. Đừng bao giờ liều lĩnh như thế nữa nhé.",C?n ti?ng Anh nghi v?n: may; Mi'zhi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"My apologies. I used to live in the New Federation, so I'm not very familiar with the language here.","Xin lỗi. Ta từng sống ở New Federation, nên không rành ngôn ngữ ở đây cho lắm.",C?n ti?ng Anh nghi v?n: Federation; New | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
"My apologies. I used to live in the New Federation, so I'm not very familiar with the etiquette here.","Xin lỗi. Ta từng sống ở New Federation, nên không rành lễ nghi ở đây lắm.",C?n ti?ng Anh nghi v?n: Federation; New | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
It seems luck is on our side. We have the Cell!,Có vẻ như may mắn đang đứng về phía chúng ta. Chúng ta có Cell rồi!,C?n ti?ng Anh nghi v?n: Cell; may | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"You can call me Lingyang, glad to make your acquaintance! Fare thee well, blessings swell!","Cậu có thể gọi tớ là Lingyang, rất vui được làm quen! Chúc cậu may mắn, phước lành dạt dào!",C?n ti?ng Anh nghi v?n: Lingyang; may | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"After all, everyone likes the Lucky Greetings, right? Ahahaha...","Dù sao, ai mà chẳng thích Lời Chúc May Mắn nhỉ? Ahahaha…",C?n ti?ng Anh nghi v?n: Ahahaha; May | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Every year, some Vault employees disappear in there. The fortunate ones return... but they're never the same afterward.","Mỗi năm, lại có vài nhân viên Vault biến mất trong đó. Những người may mắn trở về... cũng không bao giờ còn nguyên vẹn như trước.",C?n ti?ng Anh nghi v?n: may; Vault | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
Copy that. Calling Error Cell. Prepare the isolation room and activate the Stellar Matrix analyzer.,Đã rõ. Gọi Error Cell. Chuẩn bị phòng cách ly và kích hoạt bộ phân tích Ma Trận Sao.,C?n ti?ng Anh nghi v?n: Cell; Error | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
Ghost Medusa detected. {0} Open the fishing wheel menu to equip Nautical Light.,Phát hiện Medusa Ma. {0} Mở menu bánh xe câu để trang bị Ánh Sáng Hàng Hải.,C?n ti?ng Anh nghi v?n: Medusa; menu | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
Ghost Medusa detected. {0} Open the fishing wheel menu to equip Nautical Light.,Phát hiện Medusa Ma. {0} Mở menu bánh xe câu để trang bị Ánh Sáng Hàng Hải.,C?n ti?ng Anh nghi v?n: Medusa; menu | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
Ghost Medusa detected. {0} Open the fishing wheel menu to equip Nautical Light.,Phát hiện Medusa Ma. {0} Mở menu bánh xe câu để trang bị Ánh Sáng Hàng Hải.,C?n ti?ng Anh nghi v?n: Medusa; menu | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
{0} Use Use Rune: Switch to change the Switchgate's status in this environment,Dùng Rune: Switch để thay đổi trạng thái của Switchgate trong môi trường này.,C?n ti?ng Anh nghi v?n: Rune; Switch | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
{0} Use Rune: Switch to change the Switchgate's status in this environment,{0} Dùng Rune: Nhấn Switch để thay đổi trạng thái Switchgate trong môi trường này,C?n ti?ng Anh nghi v?n: Rune; Switch | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
"Mom says Starflowers bring good luck, and I'd like to share some of that luck with you.","Mẹ nói hoa Sao đem lại may mắn, và mình muốn chia sẻ chút may mắn đó với cậu.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 13.0
Right. I hope Sigrika is having the same luck out there.,Đúng vậy. Hy vọng Sigrika cũng gặp may mắn ngoài kia.,C?n ti?ng Anh nghi v?n: may; Sigrika | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
"Haha... I'm glad you didn't do that, {PlayerName}, or else we'd all be done for.","Haha... May mà cậu không làm vậy, {PlayerName}, nếu không thì tất cả chúng ta đã toi rồi.",C?n ti?ng Anh nghi v?n: Haha; May | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 13.0
The Clarea……Its resurging!,Clarea... Nó đang trỗi dậy!,C?n ti?ng Anh nghi v?n: Clarea | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Yang……Yangyang!,Dương… Yangyang ơi!,C?n ti?ng Anh nghi v?n: Yangyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
