en_source,vn_translate,loi_du_doan
Are you suggesting that my recounting missed... someone named Iuno? I don't find the name... familiar.,Ý cậu là trong lời kể của ta... thiếu mất ai đó tên Iuno sao? Ta không thấy cái tên đó... quen thuộc chút nào.,C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"More than that, she wielded the Moon Bow and fought alongside me and Augusta in the hunt. We defeated the Sovereign together... Don't you all remember?","Hơn thế nữa, cô ấy còn sử dụng Cung Trăng và chiến đấu bên cạnh ta cùng Augusta trong cuộc săn lùng. Chúng ta đã cùng nhau đánh bại Chúa Tể... Các ngươi không nhớ sao?",C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Thank you all. And thank you, Grisoni. The melody of this song will forever be engraved in my heart, as a reminder of the person I am meant to be.","Cảm ơn mọi người. Và cảm ơn Grisoni. Giai điệu của bài hát này sẽ mãi khắc sâu trong tim ta, như một lời nhắc về con người ta muốn trở thành.",C?n ti?ng Anh nghi v?n: Grisoni | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
A crude imitation of the Sentinel's way of giving form to Remnant Creatures. But Leviathan takes the souls devoured by the Dark Tide and forges them into Its obedient kindreds.,Một bản sao thô kệch về cách Sentinel tạo hình cho các Sinh Vật Tàn Dư. Nhưng Leviathan lại lấy linh hồn bị Hắc Triều nuốt chửng và rèn chúng thành đồng loại ngoan ngoãn của Ngài.,C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"The path of return is barred by the Styx Lake. The <ano=Anchor Stone>Waystone</ano> was shattered by my own hand. Stay here, and I shall see you unharmed.","Con đường trở về bị chặn bởi Hồ Styx. <ano=Anchor Stone>Viên Đá Định Hướng</ano> đã bị chính tay ta đập vỡ. Hãy ở lại đây, ta sẽ đảm bảo an toàn cho ngươi.",C?n ti?ng Anh nghi v?n: Styx | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Let Abby rest for now. When the Threnodian falls, use your power to ""split"" Its essence from the Gem. And I'll use my ""devouring"" ability to seal It inside me.","Để Abby nghỉ ngơi đã. Khi Threnodian gục ngã, hãy dùng sức mạnh của cậu để ""tách"" bản chất của nó ra khỏi Viên Ngọc. Còn ta sẽ dùng khả năng ""nuốt chửng"" để phong ấn nó vào trong người.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Leviathan twisted our memories and emotions into this fake Paradise, hoping we'd surrender to Its will, and let It harvest our civilization…","Leviathan đã bóp méo ký ức và cảm xúc của chúng ta, biến chúng thành Thiên Đường giả tạo này, hy vọng ta sẽ khuất phục trước ý chí của Nó và để Nó thu hoạch nền văn minh của ta…",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Even in the depths of despair, the song of hope echoes. Hear it well, Leviathan! This is your requiem!","Dù trong vực sâu tuyệt vọng, tiếng ca hy vọng vẫn vang lên. Hãy lắng nghe đi, Leviathan! Đây là khúc tưởng niệm cho ngươi!",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"When Leviathan and I were one, I split a sliver of Its frequency... a ""memory."" That memory I sealed here.","Khi Leviathan và ta hòa làm một, ta đã tách ra một mảnh tần số của Nó... một ""ký ức"". Ký ức ấy ta niêm phong tại đây.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"The opening of the Capsule shall stir the Rinascitans' oldest memories. Leviathan shall seek, through the Blueprint we created, to lay claim to Rinascita's fate anew.","Việc mở Nang Ký Ức sẽ đánh thức những ký ức cổ xưa nhất của người Rinascita. Leviathan sẽ tìm cách, thông qua Bản Thiết Kế mà chúng ta tạo ra, để một lần nữa định đoạt vận mệnh của Rinascita.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Heh... good. Then hunt with me. Until we give Leviathan a death worth talking about. Loud, messy, unforgettable.","Hừ... Tốt. Vậy săn cùng ta đi. Cho đến khi chúng ta trao cho Leviathan một cái chết đáng nhớ. Ồn ào, hỗn loạn, không thể nào quên.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Caligula was a tyrant feared throughout Septimont's history. Notorious for his cruelty that defied reason, the world remembers him as the ""Mad King.""","Caligula là bạo chúa khét tiếng trong lịch sử Septimont. Nổi danh với sự tàn ác vô lý, thế gian vẫn nhớ hắn với biệt danh ""Vua Điên.""",C?n ti?ng Anh nghi v?n: Caligula | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Countless Tidespawn emerged in my wake. I tried to drive them back, but I... overestimated myself... and was corrupted by them.","Vô số Tidespawn xuất hiện theo sau ta. Ta cố đẩy lùi chúng, nhưng... đã đánh giá quá cao bản thân... và bị chúng tha hóa.",C?n ti?ng Anh nghi v?n: Tidespawn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Avidius shouldn't have had to bear such a fate... I will carry on his fight. I'll keep writing the story he believed in, the story that gives people hope.","Avidius không đáng phải gánh chịu số phận như vậy... Ta sẽ tiếp tục cuộc chiến của ông ấy. Ta sẽ viết tiếp câu chuyện mà ông tin tưởng, câu chuyện mang lại hy vọng cho mọi người.",C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Leviathan is a master at finding the cracks in one's spirit to tear it asunder. Go do what you must. I'll handle this.,Leviathan là bậc thầy trong việc tìm ra những vết nứt trong tinh thần để xé tan nó. Đi làm việc của ngươi đi. Ta sẽ xử lý chuyện này.,C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Avidius was Cristoforo's decoy. He planted that decoy in Septimont for years... When the waters recede, the truth shall come to light...","Avidius chỉ là con tốt của Cristoforo. Hắn đã gài con tốt đó ở Septimont suốt bao năm... Khi nước rút đi, sự thật sẽ tự lộ diện...",C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"That's why the Playwright kept forcing Rinascita into conflict. Every tragedy, every struggle... it wasn't random. It was all to keep feeding Leviathan.","Đó chính là lý do Nhà Biên Kịch cứ ép Rinascita lao vào xung đột. Mỗi bi kịch, mỗi cuộc đấu tranh... không phải ngẫu nhiên đâu. Tất cả chỉ để nuôi sống Leviathan thôi.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Leviathan may have drawn from these subconscious beliefs, ""aligning"" with those desires to fabricate a false future and afterlife within the Dark Tide—the illusion of the Journeying Paradise.","Leviathan có lẽ đã khai thác những niềm tin tiềm thức này, ""hòa hợp"" với những khát vọng đó để tạo ra một tương lai và thế giới bên kia giả tạo trong Hắc Triều—ảo ảnh về Thiên Đường Hành Hương.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"To take Leviathan down, our belief has to be unshakable. If there's doubt in your heart... then stop. A new path won't reveal itself unless you're ready to walk it.","Muốn đánh bại Leviathan, niềm tin của chúng ta phải vững như bàn thạch. Nếu trong lòng còn nghi ngờ... thì dừng lại đi. Con đường mới sẽ không hiện ra nếu cậu chưa sẵn sàng bước đi.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Our collective subconscious flows endlessly through the Dark Tide, by day and by night. Leviathan lies hidden in its depths, weaving unseen changes, delivered to us through our dreams.","Tiềm thức tập thể của chúng ta chảy mãi trong Bóng Tối Thủy Triều, ngày đêm không ngừng. Leviathan ẩn mình trong sâu thẳm, dệt nên những thay đổi vô hình, gửi đến ta qua những giấc mơ.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
The Fisalia family potion grants resistance. And I've endured Its whispers for long enough. I know Its tactics. Let me face this...,Thuốc độc của gia tộc Fisalia ban cho sự kháng cự. Và ta đã chịu đựng những lời thì thầm của Nó đủ lâu rồi. Ta biết chiến thuật của Nó. Hãy để ta đối mặt với điều này...,C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"I came searching for Ragunna's Blessed Maiden. Instead, I found the Primus.","Ta đến tìm Trinh Nữ Được Ban Phước của Ragunna. Nhưng thay vào đó, ta lại tìm thấy Primus.",C?n ti?ng Anh nghi v?n: Primus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Distinctive use of color, you say? They're actually my attempts to depict the legacy of the Fisalia family through colors.",Màu sắc đặc trưng à? Thực ra đó là cách ta thể hiện di sản của gia tộc Fisalia qua những gam màu.,C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Moira is. As for me… the Sentinel is more of a symbol. We pray to Them to find comfort in our hearts.,"Moira thì tin vào Người Sentinel... còn ta, họ chỉ là biểu tượng thôi. Ta cầu nguyện với họ để tìm chút an ủi trong lòng.",C?n ti?ng Anh nghi v?n: Moira | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"The Ephor's virtues are beyond reproach. Still, it troubles me that we've heard nothing of Avidius so far.",Đức hạnh của Ephor không thể chê vào đâu được. Nhưng vẫn khiến ta lo lắng khi chưa nghe tin gì về Avidius.,C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"The Ephor has said you are to be given priority on the schedule. If you wish, I can brief you on some important details.","Ngài Ephor đã ra lệnh ưu tiên cho cậu trong lịch trình. Nếu muốn, tôi có thể tóm tắt cho cậu một số chi tiết quan trọng.",C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"All I really heard was that you were popular. Always had friends around. If I hadn't been caught in the Honami incident, we probably would've never met.","Tất cả những gì tớ nghe được là cậu rất nổi tiếng. Lúc nào cũng có bạn bè vây quanh. Nếu tớ không gặp rắc rối trong vụ Honami, có lẽ chúng ta sẽ chẳng bao giờ gặp nhau.",C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"After Brant, the head of the Troupe, found out about it, he put on a disguise one night and snuck into their hideout. ""Retrieved"" all the tickets and bills as evidence right under their noses.","Sau khi Brant, trưởng đoàn kịch, phát hiện ra chuyện, hắn đã cải trang và lẻn vào sào huyệt của bọn chúng vào một đêm. ""Thu hồi"" toàn bộ vé và hóa đơn làm bằng chứng ngay trước mũi chúng.",C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"They didn't reach the school directly, but... I found out something. I was in Honami for around two months. Outside, over twenty years have passed.","Họ không đến trường trực tiếp, nhưng... Ta đã phát hiện ra điều gì đó. Ta ở Honami khoảng hai tháng. Nhưng bên ngoài, đã hơn hai mươi năm trôi qua.",C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Do not forget that all the knowledge of the Heliogyre is mine to share with you. Should you have need, I will respond.","Đừng quên rằng mọi tri thức của Heliogyre đều do ta chia sẻ với ngươi. Khi cần, ta sẽ đáp lời.",C?n ti?ng Anh nghi v?n: Heliogyre | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Guided by the bracelet Iuno left behind, you finally found the girl only you remembered, just before she faded away in a sliver of moonlight.","Được dẫn dắt bởi chiếc vòng tay Iuno để lại, ngươi cuối cùng cũng tìm thấy cô gái mà chỉ mình ngươi còn nhớ, ngay trước khi nàng tan biến trong vệt ánh trăng mỏng manh.",C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
I specifically asked my research group to order one for me for my Ecoacoustics survey in Lahai-Roi.,Ta đã đặc biệt nhờ nhóm nghiên cứu đặt mua một cái cho cuộc khảo sát Âm Sinh Thái của ta ở Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"It's no use.  See? Every time a Fluffguin passes by, it just tries to dive right back between its legs again.","Vô ích thôi. Thấy chưa? Mỗi lần có con Fluffguin đi ngang qua, nó lại cố chui tọt vào giữa hai chân của mình ngay lập tức.",C?n ti?ng Anh nghi v?n: Fluffguin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"A giant, solitary marvel buried underground, yet it's never alone. That's because it's Lahai-Roi's number one transportation hub, the busiest spot around.","Một kỳ quan cô độc khổng lồ bị chôn vùi dưới lòng đất, nhưng nó không bao giờ cô đơn. Bởi đây chính là trung tâm giao thông bận rộn nhất của Lahai-Roi, nơi tấp nập nhất quanh đây.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"I know, I know… I just don't trust these finicky auto-systems. Call me an AI doomer, but I still think a person is more reliable.","Tôi biết, tôi biết… Tôi không tin tưởng mấy cái hệ thống tự động này cho lắm. Gọi tôi là kẻ bi quan về AI cũng được, nhưng tôi vẫn thấy con người đáng tin hơn.",C?n ti?ng Anh nghi v?n: AI | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"A third-year told me, I think it was... Mayo? She said there might be an empty train available tonight and told me to give it a shot.","Một sinh viên năm ba kể cho mình, hình như là... Mayo ấy? Cô ấy bảo tối nay có thể có chuyến tàu trống và bảo mình thử xem sao.",C?n ti?ng Anh nghi v?n: Mayo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"If drawing runes on your body actually worked, why would the Roya devote an entire study to making real runes work?! Now go wipe that off!","Nếu vẽ bùa lên người mà có tác dụng thật, thì tại sao Hội Roya lại phải dày công nghiên cứu để tạo ra bùa thật chứ?! Giờ r?i ?i mà lau sạch đi!",C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Right?! I can only imagine the time before the Etheric Sea covered Solaris. Now we can only rely on high-speed ships...,"Đúng không?! Chỉ có thể tưởng tượng về thời đại trước khi Biển Etheric bao phủ Solaris. Giờ đây, ta chỉ còn biết dựa vào những con tàu tốc độ cao...",C?n ti?ng Anh nghi v?n: Etheric | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
And me! Please bless us with someone filthy rich from the New Federation... preferably Gatsby!,Và cả con nữa! Xin hãy ban phước cho chúng con một người giàu sụ từ Liên Bang Mới... tốt nhất là Gatsby!,C?n ti?ng Anh nghi v?n: Gatsby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Registration is open via Terminal. Watch the live leaderboard and track all participants on the big screen at the Spacetrek Archive.,Đăng ký mở qua Thiết bị đầu cuối. Theo dõi bảng xếp hạng trực tiếp và danh sách người tham gia trên màn hình lớn tại Kho Lưu Trữ Spacetrek.,C?n ti?ng Anh nghi v?n: Spacetrek | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"No one knows who the organizer really is, though. They even say the wish you get will come with a twist… But who cares! It's too thrilling to miss!",Nhưng chẳng ai biết kẻ đứng sau thật sự là ai. Họ còn đồn rằng điều ước bạn nhận được sẽ đi kèm một cú twist... Nhưng ai thèm quan tâm! Chẳng phải quá hấp dẫn để bỏ lỡ sao!,C?n ti?ng Anh nghi v?n: twist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
I don't care if it's a mech or whatever! Just keep all six-legged things away from me!,Ta không thèm quan tâm nó là mech hay cái gì khác! Chỉ cần đuổi hết mấy con sáu chân đó ra khỏi mặt ta!,C?n ti?ng Anh nghi v?n: mech | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"How can we help you today? Do you need guided tours, Cassette burning, or club activity sign-in? Or do you have an appointment?","Hôm nay chúng tôi có thể giúp gì cho bạn? Bạn cần hướng dẫn tham quan, ghi Cassette, đăng ký hoạt động câu lạc bộ? Hay bạn đã có lịch hẹn trước?",C?n ti?ng Anh nghi v?n: Cassette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Now we've officially reached the observation zone. This location is perfect for monitoring the Exoswarm and the surrounding mechanical structures...,Giờ chúng ta đã chính thức vào khu vực quan sát. Vị trí này hoàn hảo để theo dõi Exoswarm và các cấu trúc cơ khí xung quanh...,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Go! Heh heh, now that you've raced, you can feel the magic of the Startorch Race too, right? Tell me, what did you love most?","Đi thôi! Haha, giờ khi đã tham gia cuộc đua Startorch, cậu cũng cảm nhận được sự kỳ diệu của nó rồi chứ? Nói ta nghe, cậu thích điều gì nhất?",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Ah, forgive my eagerness. I am Ulfrida. Folk here once called me a ""Cryptozoologist.""","À, xin thứ lỗi cho sự háo hức của ta. Ta là Ulfrida. Người dân ở đây từng gọi ta là ""Nhà Nghiên cứu Sinh vật Huyền bí"" đấy.",C?n ti?ng Anh nghi v?n: Ulfrida | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Senior, that Clockatoo has clearly seen better days. Why hasn't it been decommissioned?","Tiền bối xem con Clockatoo kia kìa, rõ là đã quá cũ kỹ rồi. Sao người ta không cho nó ""nghỉ hưu"" nhỉ?",C?n ti?ng Anh nghi v?n: Clockatoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Senior, that Clockatoo has clearly seen better days. Why hasn't it been decommissioned?","Tiền bối xem con Clockatoo kia kìa, rõ là đã quá cũ kỹ rồi. Sao người ta không cho nó ""nghỉ hưu"" nhỉ?",C?n ti?ng Anh nghi v?n: Clockatoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Did they not build their Academy with the knowledge we gave? Did we not show them the ways of the Exoswarm?,Họ xây dựng Học viện của mình mà không dùng kiến thức ta trao sao? Ta đã chẳng dạy họ cách đối phó với Exoswarm hay sao?,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Baldur's body and spirit were reborn in that light. They took the shape of the lost herd, morphing into the Exoswarm you now see today.","Thân xác và linh hồn của Baldur đã tái sinh trong ánh sáng đó. Chúng hóa thân thành đàn gia súc đã mất, biến hình thành Exoswarm mà các ngươi thấy ngày nay.",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"So, today's field practice starts from the Transit Port. I'll give you five minutes. Check each other's gear one last time before we move out.","Vậy, buổi thực hành thực địa hôm nay sẽ bắt đầu từ Cảng Transit. Tôi cho các cậu năm phút. Kiểm tra lại trang bị của nhau lần cuối trước khi xuất phát.",C?n ti?ng Anh nghi v?n: Transit | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
...We have strict regulations. Audio-visual products such as Cassettes cannot be taken out of Lahai-Roi.,...Chúng tôi có quy định nghiêm ngặt. Các sản phẩm nghe nhìn như Cassette không được mang ra khỏi Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
You admire the flowers with Salcera until the stars catch his eye.,Con ngắm hoa cùng Salcera cho đến khi ánh sao thu hút ánh nhìn của cậu ấy.,C?n ti?ng Anh nghi v?n: Salcera | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
I am recording my findings on this Cassette as a final report. May this discovery prevent future expeditions from repeating my mistakes.,Ta đang ghi lại những phát hiện của mình vào Cassette này như một báo cáo cuối cùng. Mong rằng khám phá này sẽ giúp các đoàn thám hiểm sau tránh lặp lại sai lầm của ta.,C?n ti?ng Anh nghi v?n: Cassette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
But when McConna's photo travels through gravity and time and finds its way back to Elian a century away… I felt my eyes well up.,"Nhưng khi bức ảnh của McConna vượt qua trọng lực và thời gian, trở về với Elian sau một thế kỷ... tớ thấy mắt mình cay xè.",C?n ti?ng Anh nghi v?n: Elian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Let me guess, did Lucilla ask you to handle the cleanup? Or were you given some kind of unavoidable assignment?","Để tôi đoán xem, Lucilla bảo anh lo dọn dẹp hậu sự à? Hay là anh bị giao một nhiệm vụ không thể từ chối?",C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Made possible thanks to the Student Council and the Overtonic Society for giving the green light to my ""Academy Soundscape Capture Project.""","Thành công này là nhờ Hội Học sinh và Hội Overtonic đã bật đèn xanh cho ""Dự án Ghi âm Cảnh quan Học viện"" của ta.",C?n ti?ng Anh nghi v?n: Overtonic | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"""The period between the two Lament occurrences in Lahai-Roi history should not be understood as a simple story of migration.""","""Khoảng thời gian giữa hai lần Lament xuất hiện trong lịch sử Lahai-Roi không nên được hiểu đơn thuần là một câu chuyện di cư.""",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Tch. Who was the one saying they had an Institute acceptance letter in hand and wanted to leave opportunities for the juniors?,Tch. Ai bảo ta có thư nhập học của Viện trong tay mà còn đòi nhường cơ hội cho đàn em chứ?,C?n ti?ng Anh nghi v?n: Tch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Truth be told... ""speak"" to the Soliskin, not all Shepherds can. But we watch. We observe. In time, a bond grows. Understanding, too.","Thật ra... ""nói chuyện"" với người Soliskin, không phải Shepherd nào cũng làm được. Nhưng chúng tôi quan sát. Chúng tôi theo dõi. Rồi theo thời gian, một mối liên kết hình thành. Sự thấu hiểu cũng vậy.",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Relax, Ellis. I'll be back as soon as I finish my thesis proposal presentation, all right?","Thư giãn đi, Ellis. Anh sẽ quay lại ngay sau khi trình bày xong đề tài luận án, được chứ?",C?n ti?ng Anh nghi v?n: Ellis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
The Exostrider is humanoid because it carries the human spirit! Its creator meant for it to stand. On this earth. As we do. Forever.,Exostrider mang hình người bởi nó mang trong mình tinh thần nhân loại! Người tạo ra nó muốn nó đứng vững. Trên mảnh đất này. Như chúng ta. Mãi mãi.,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Two students who look familiar are in the middle of a fight. You think you saw them with the rune search team during the Aleph-1 crisis.,Hai học sinh trông quen quen đang đánh nhau. Hình như cậu đã thấy họ đi cùng đội tìm kiếm ký tự trong cuộc khủng hoảng Aleph-1.,C?n ti?ng Anh nghi v?n: Aleph | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"So what the hell was that?! You send me a photo of the Royan runes, say, ""Take care of my family for me,"" then log off. What was I supposed to think?!","Cái quái gì thế này?! Gửi cho ta tấm ảnh chữ Royan, bảo ""Chăm sóc gia đình ta giùm"", rồi biến mất luôn. Ta phải nghĩ sao đây?!",C?n ti?ng Anh nghi v?n: Royan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
And the Etheric Sea Exploration Initiative is still in the early planning stages. I'm afraid I can't go into too much detail yet...,Và Sáng kiến Thám hiểm Biển Etheric vẫn đang trong giai đoạn lên kế hoạch ban đầu. Ta e là chưa thể tiết lộ quá nhiều chi tiết...,C?n ti?ng Anh nghi v?n: Etheric | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"I'm sorry, Odette, but I can't celebrate my survival when others never had that chance. Let me just… finish the reconstruction first.","Xin lỗi Odette, nhưng tôi không thể vui mừng khi mình sống sót trong khi bao người khác không có cơ hội đó. Để tôi... hoàn thành việc tái thiết trước đã.",C?n ti?ng Anh nghi v?n: Odette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"I didn't expect anything… but right before you showed up in Bjartr Woods, a message came back.","Ta không mong đợi gì cả… nhưng ngay trước khi cậu xuất hiện ở Rừng Bjartr, một tin nhắn đã quay về.",C?n ti?ng Anh nghi v?n: Bjartr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
What's a warranty card? Akos never gave me one! I bought this Terminal yesterday. It's brand new!,"Thẻ bảo hành là gì? Akos chẳng bao giờ đưa ta cái nào cả! Ta mới mua cái Thiết bị đầu cuối này hôm qua mà, còn mới tinh!",C?n ti?ng Anh nghi v?n: Akos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Minna ponders your words in silence.
Then she lowers down to Eee's side, and they talk, in their own special way, for a long time.","Minna im lặng suy nghĩ về lời cậu nói.
Rồi cô cúi xuống bên cạnh Eee, và cả hai trò chuyện với nhau theo cách riêng của chúng, thật lâu.",C?n ti?ng Anh nghi v?n: Minna | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Minna ponders your words in silence.
Then she lowers down to Eee's side, and they talk, in their own special way, for a long time.","Minna im lặng suy nghĩ về lời cậu nói.
Rồi cô cúi xuống bên cạnh Eee, và cả hai trò chuyện với nhau theo cách riêng của chúng, thật lâu.",C?n ti?ng Anh nghi v?n: Minna | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
