en_source,vn_translate,loi_du_doan
"""Tch. You call yourselves guards? You're just mercenaries who take money and do nothing. 'For the good of the people.' Hah!"" A man on the right sneers.","""Tch. Gọi các người là lính gác à? Chỉ là đám lính đánh thuê nhận tiền mà chẳng làm gì. 'Vì lợi ích của nhân dân.' Haha!""",C?n ti?ng Anh nghi v?n: Tch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Abby grimaces, clearly not interested in temples or prayers.","Abby nhăn mặt, rõ ràng chẳng hứng thú gì với đền đài hay lời cầu nguyện.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""All right, {PlayerName}! It's Changli! We're saved!""","""Được rồi, {PlayerName}! Đây là Changli! Chúng ta được cứu rồi!""",C?n ti?ng Anh nghi v?n: Changli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Abby slumps against your shoulder, showing no interest in the plate of wings on the table, muttering about the recent adventures.","Abby dựa vai vào cậu, chẳng màng đến đĩa cánh gà trên bàn, lẩm bẩm về những cuộc phiêu lưu gần đây.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""{PlayerName}, look! Is that Danjin over there?""","""{PlayerName}, nhìn kìa! Có phải Danjin ở đằng kia không?""",C?n ti?ng Anh nghi v?n: Danjin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Holy! Jianxin? Geez, you look awful... What happened to you?""","""Trời! Jianxin? Trời ơi, trông cậu tệ quá... Chuyện gì đã xảy ra thế?""",C?n ti?ng Anh nghi v?n: Jianxin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
That's the Jianxin I know all right...,Đúng là Jianxin mà ta biết rồi...,C?n ti?ng Anh nghi v?n: Jianxin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Um, I'm pretty sure that's Youhu... What should we do, {PlayerName}? Should we go help her out?""","""Ừm, chắc là Youhu rồi... Làm sao bây giờ, {PlayerName}? Có nên giúp cô ấy không?""",C?n ti?ng Anh nghi v?n: Youhu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""If we ever catch you thieves at it again... Hehe.""","""Nếu còn bắt gặp tụi bay ăn trộm nữa... Hehe.""",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""You escaped from the Black Shores' prison?""","""Cậu đã trốn thoát khỏi nhà tù Black Shores à?""",C?n ti?ng Anh nghi v?n: Black | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Haha, how naive. What if it's right, though? You might want to stay on your toes. Anyway, let's put this aside for now.""","""Haha, ngây thơ thật. Nhỡ nó đúng thì sao? Cậu nên cẩn thận đấy. Thôi, gác chuyện này lại đã.""",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Yay! Here, take this badge!""","""Yay! Đây, cầm cái huy hiệu này đi!""",C?n ti?ng Anh nghi v?n: Yay | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""There! Now you're the fourth member of Wooly Warrior's team!""","""Đấy! Giờ cậu là thành viên thứ tư của đội Wooly Warrior rồi!""",C?n ti?ng Anh nghi v?n: Wooly | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Is that person running away? Ha, guess not everyone knows how to appreciate a view.""","""Người đó đang chạy trốn à? Ha, chắc không phải ai cũng biết thưởng thức cảnh đẹp đâu.""",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Somewhere deep inside, a voice from your past whispers.
It murmurs to you: <i>Even as a fugitive, you are still a Sentry, aren't you?</i>","Nơi sâu thẳm trong lòng, một giọng nói từ quá khứ thì thầm.
Hắn thì thầm với cậu: <i>Dù là kẻ đào tẩu, ngươi vẫn là một Sentry phải không?</i>",C?n ti?ng Anh nghi v?n: Sentry | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The Aetherfin doesn't answer. Instead, it begins to float ahead.","Aetherfin không đáp lại. Thay vào đó, nó bắt đầu lơ lửng tiến về phía trước.",C?n ti?ng Anh nghi v?n: Aetherfin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""...I've come to see High Adjudicator Fenrico.""","""...Ta đến để gặp Đại Thẩm Phán Fenrico.""",C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""You did well, Shippy.""","""Con làm tốt lắm, Shippy.""",C?n ti?ng Anh nghi v?n: Shippy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""You lied to us, Fenrico!""","""Anh đã lừa chúng tôi, Fenrico!""",C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Do you think that's a bad thing, Abby?""","""Abby, ngươi nghĩ đó là điều xấu sao?""",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You decide to explore the market. Which merchant's Gondola will you approach?,Bạn quyết định khám phá khu chợ. Bạn sẽ tiếp cận Gondola của thương nhân nào?,C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Lot two, fifty thousand Monnaie.""","""Lô hai, năm mươi nghìn Monnaie.""",C?n ti?ng Anh nghi v?n: Monnaie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You leave with the Gondola, Flying Snow, now yours.","Cậu rời đi cùng Gondola, Tuyết Bay Gió Lộng, giờ đã thuộc về cậu.",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Twenty-five thousand Monnaie!""","""Hai mươi lăm ngàn Monnaie!""",C?n ti?ng Anh nghi v?n: Monnaie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Lot three, ten thousand Monnaie.""","""Món thứ ba, mười nghìn Monnaie.""",C?n ti?ng Anh nghi v?n: Monnaie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Lot four, thirty thousand Monnaie.""","""Món thứ tư, ba mươi nghìn Monnaie.""",C?n ti?ng Anh nghi v?n: Monnaie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Something nudges you—it's unclear what. You tiptoe aboard the Gondola.
You move with care, making sure the boat barely shifts.","Có gì đó thúc giục cậu—không rõ là gì. Cậu lén bước lên Gondola.
Cậu di chuyển nhẹ nhàng, cố gắng không làm thuyền chòng chành.",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""What's going on... Abby? You there?""","""Chuyện gì đang xảy ra vậy... Abby? Cậu có ở đó không?""",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
No response. Abby is still fast asleep.,Không có phản hồi. Abby vẫn đang say giấc.,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""They must have breached this place from the depths of the Somnoire.""","""Chúng hẳn đã đột nhập nơi này từ sâu trong lòng Somnoire.""",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Theater 4 looms before you. Not long ago, you were savoring Act IV here. You draw a breath and step inside.","Nhà hát 4 hiện ra trước mắt. Không lâu trước đây, cậu đã thưởng thức Màn IV tại đây. Cậu hít một hơi thật sâu rồi bước vào.",C?n ti?ng Anh nghi v?n: IV | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
A Tacet Discord.,Một Tacet Discord.,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
A Sonoro Sphere that records the frequencies of the past.,Quả cầu Sonoro ghi lại những tần số của quá khứ.,C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""I learned this song from a kind lady from the Convolutional Layer of the Somnoire. Do you like it?""","""Bài hát này tớ học từ một người phụ nữ tốt bụng ở Tầng Convolution của Somnoire. Cậu thích không?""",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
[Bond Boost] Take this film poster.,Đem tấm poster phim này đi.,C?n ti?ng Anh nghi v?n: poster | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""I, your good old Tom, will give the show my all, and it'll be worth every second!""","""Tôi, ông bạn già Tom của cậu đây, sẽ dốc hết sức cho buổi diễn, và chắc chắn sẽ đáng từng giây phút!""",C?n ti?ng Anh nghi v?n: Tom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"From a botanical standpoint, a bush like this shouldn't exist… Hmm, maybe a design choice?","Về mặt thực vật học, một bụi cây như thế này không nên tồn tại... Hmm, có lẽ là do thiết kế?",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hey, it's Bakie! The buddy we all love!","Này, Bakie đây! Người bạn mà ai cũng yêu quý!",C?n ti?ng Anh nghi v?n: Bakie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The cute Plushies made it into the game?! That's amazing!,Những con thú nhồi bông dễ thương mà cũng vào được game à?! Thật tuyệt vời!,C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Ha! Wanna flex some muscles? I'm in!,Ha! Muốn trổ tài à? Ta đi cùng!,C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"A former yakuza leader with countless legends to its name—righteous, dignified, and intimidating.","Một cựu thủ lĩnh yakuza với vô số truyền thuyết—cương trực, đường hoàng và đầy uy lực.",C?n ti?ng Anh nghi v?n: yakuza | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Namipon has reserved {0}% of your income.,Namipon đã trích {0}% thu nhập của cậu.,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Heading to Sakura Quarter...,Đến Khu Sakura...,C?n ti?ng Anh nghi v?n: Sakura | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Heading to Sakura Quarter...,Đến Khu Sakura...,C?n ti?ng Anh nghi v?n: Sakura | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Heading to another area of Honami City...,Đến khu khác của Thành phố Honami...,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Heading to another area of Honami City...,Đến khu khác của Thành phố Honami...,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Heading to another area of Honami City...,Đến khu khác của Thành phố Honami...,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Heading to another area of Honami City...,Đến khu khác của Thành phố Honami...,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Heading to another area of Honami City...,Đến khu khác của Thành phố Honami...,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Namipon Tip: You'll need plenty of Rice Dangos to boost your power!,Mẹo của Namipon: Cậu sẽ cần thật nhiều Bánh Gạo Dango để tăng sức mạnh đấy!,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Namipon Tip: Upgrading Cafe Decor improves your combat abilities.,Mẹo của Namipon: Nâng cấp Trang Trí Quán Cà Phê sẽ cải thiện khả năng chiến đấu của cậu.,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Maybe I still need more Soliskin...,Có lẽ ta vẫn cần thêm Soliskin…,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You can obtain random rewards by starting the Namipon Capsule Machine. Some machines have been contaminated by Lament Residue and will cost Stability to open.,Cậu có thể nhận phần thưởng ngẫu nhiên bằng cách khởi động Máy Bóng Namipon. Một số máy đã bị nhiễm Dư Chất Than Thở và sẽ tốn Ổn Định để mở.,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"A hearty afternoon tea set featuring coffee, tea, and pastries. For most Ragunnesi, afternoon tea is just as important as a full meal.","Bộ trà chiều thịnh soạn với cà phê, trà và bánh ngọt. Với hầu hết người Ragunnesi, trà chiều quan trọng không kém gì một bữa ăn chính.",C?n ti?ng Anh nghi v?n: Ragunnesi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Interim GPA Level EXP gain is increased by <color=Highlight>25%</color>.,Tăng lượng Kinh nghiệm Cấp Độ GPA Tạm Thời nhận được thêm <color=Highlight>25%</color>.,C?n ti?ng Anh nghi v?n: GPA | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"In Lahai-Roi, the radiant cross stands as a symbol of the sun.","Ở Lahai-Roi, thập tự sáng rực là biểu tượng của mặt trời.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Interim GPA Level EXP gain is increased by <color=Highlight>25%</color>.,Tăng lượng Kinh nghiệm Cấp Độ GPA Tạm Thời nhận được thêm <color=Highlight>25%</color>.,C?n ti?ng Anh nghi v?n: GPA | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Symphony Rank will not drop below <color=Highlight>S</color>.,Xếp hạng Giao Hưởng sẽ không giảm xuống dưới <color=Highlight>S</color>.,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Entering <color=Highlight>Memory of Rest</color> may gain an extra <color=Highlight>Token</color>.,"Khi kích hoạt Ký Ức Nghỉ Ngơi, có thể nhận thêm Token.",C?n ti?ng Anh nghi v?n: Token | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Symphony Rank will not drop below <color=Highlight>S</color>.,Xếp hạng Giao Hưởng sẽ không giảm xuống dưới <color=Highlight>S</color>.,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Place <SapTag=0>{0}</SapTag> more Ebony {Cus:Sap,S=Gatekeeper P=Gatekeepers SapTag=0} in the first Memory Zone.","Đặt thêm <SapTag=0>{0}</SapTag> Ebony {Cus:Sap,S=Gatekeeper P=Gatekeepers SapTag=0} vào Khu Vực Ký Ức đầu tiên.",C?n ti?ng Anh nghi v?n: Ebony | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Symphony Rank will not drop below B, and the Rank dropping speed is reduced by {0}.","Xếp hạng Giao Hưởng sẽ không giảm xuống dưới B, và tốc độ giảm hạng giảm {0}.",C?n ti?ng Anh nghi v?n: B | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Mornye already solved the game!,Mornye đã giải xong trò chơi này rồi!,C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Show 'em the power of a Solsworn!,Cho bọn nó thấy sức mạnh của một Solsworn đi!,C?n ti?ng Anh nghi v?n: Solsworn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Lady Miko, draw victory from the future!","Quý cô Miko, hãy rút lấy chiến thắng từ tương lai!",C?n ti?ng Anh nghi v?n: Miko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
None can withstand Abbowser!,Không ai chống lại được Abbowser!,C?n ti?ng Anh nghi v?n: Abbowser | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Sigrika is deeply grateful for everyone's support, and she has stated that she will achieve great results in the next match as well.","Sigrika vô cùng biết ơn sự ủng hộ của mọi người, và cô ấy đã khẳng định sẽ đạt được thành tích xuất sắc trong trận đấu tới.",C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Sigrika states that while she thoroughly enjoyed the competition, it's now time to conclude her journey with a spectacular victory.","Sigrika nói rằng dù rất thích cuộc thi, nhưng đã đến lúc kết thúc hành trình bằng một chiến thắng hoành tráng.",C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hiyuki declined our interview, stating that she would like to meditate in peace before the match.","Hiyuki từ chối cuộc phỏng vấn của chúng ta, cô chỉ nói muốn tĩnh tâm trước trận đấu.",C?n ti?ng Anh nghi v?n: Hiyuki | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Chisa was reading a mystery novel an hour before the match, so the interview team decided not to bother her.","Một tiếng trước trận đấu, Chisa đang đọc tiểu thuyết trinh thám nên đội phỏng vấn quyết định không làm phiền cô ấy.",C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Phrolova expressed her satisfaction with her final performance and offered her deepest regards to the opponents she defeated.,Phrolova bày tỏ sự hài lòng với màn trình diễn cuối cùng của mình và gửi lời tri ân sâu sắc nhất đến những đối thủ mà cô đã đánh bại.,C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Augusta is the first across the finish line! Let's give a huge cheer for yet another victory!,Augusta về đích đầu tiên! Hãy cùng cổ vũ nhiệt liệt cho một chiến thắng nữa nào!,C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Iuno declined to be interviewed, saying she wanted to get a good night's sleep before the match.","Iuno từ chối phỏng vấn, nói rằng cô muốn ngủ một giấc thật ngon trước trận đấu.",C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Iuno isn't quite pleased with her performance, but she's determined to see the competition through to the end.","Iuno không hoàn toàn hài lòng với kết quả của mình, nhưng cô ấy quyết tâm sẽ hoàn thành cuộc thi đến cùng.",C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Shorekeeper has suggested that if teleportation were allowed, her finish time would have been vastly improved.","Shorekeeper bảo nếu được phép dịch chuyển tức thời, thời gian hoàn thành của cô ấy đã cải thiện đáng kể.",C?n ti?ng Anh nghi v?n: Shorekeeper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
3-Star Time Record: {0},Thời Gian Kỷ Lục 3-Star: {0},C?n ti?ng Anh nghi v?n: Star | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Unlock 6 Persona Pinballs and upgrade them to Lv. 20 in total,Mở khóa 6 Bàn Pinball Nhân Cách và nâng cấp tổng cộng lên Lv. 20,C?n ti?ng Anh nghi v?n: Lv | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
We need more Type-F Restoratives to proceed with the Restoration.,Chúng ta cần thêm Thuốc Phục Hồi Loại F để tiến hành Phục Hồi.,C?n ti?ng Anh nghi v?n: F | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Use Hiyuki to complete each of the three training grounds once.,Dùng Hiyuki để hoàn thành mỗi khu huấn luyện một lần.,C?n ti?ng Anh nghi v?n: Hiyuki | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Defeat the ""Roseshroom Variant"" in the Port City of Guixu.","Đánh bại ""Biến thể Hoa Nấm Hồng"" tại Thành phố Cảng Guixu.",C?n ti?ng Anh nghi v?n: Guixu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Defeat the ""Wasteland Bellower"" in Wuming Bay.","Đánh bại ""Kẻ Gào Thét Hoang Mạc"" tại Vịnh Wuming.",C?n ti?ng Anh nghi v?n: Wuming | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Defeat the ""Twin Heron"" in Whining Aix's Mire.","Đánh bại ""Cò Đôi"" tại Đầm Lầy Whining Aix.",C?n ti?ng Anh nghi v?n: Whining | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Defeat the ""Prism Heart"" in Dim Forest.","Đánh bại ""Trái Tim Lăng Kính"" tại Rừng Mờ Dim.",C?n ti?ng Anh nghi v?n: Dim | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Defeat the ""Fractsidus Follower"" in the Port City of Guixu.","Đánh bại ""Tín Đồ Fractsidus"" tại Thành phố Cảng Guixu.",C?n ti?ng Anh nghi v?n: Guixu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Obtain the sword located on the island in the middle of a lake near Hongzhen.,Lấy thanh kiếm nằm trên hòn đảo giữa hồ gần Hongzhen.,C?n ti?ng Anh nghi v?n: Hongzhen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Discover the hidden treasures of Averardo Vault.,Khám phá những kho báu ẩn giấu của Hầm Averardo.,C?n ti?ng Anh nghi v?n: Averardo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Complete all of Thessaleo Fells' Echo Challenge: Illusion.,Hoàn thành tất cả Thử Thách Tiếng Vọng: Ảo Ảnh ở Thessaleo Fells.,C?n ti?ng Anh nghi v?n: Thessaleo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Complete all Dream Patrol challenges in Avinoleum.,"Hoàn thành tất cả thử thách ""Tuần Tra Giấc Mộng"" tại Avinoleum.",C?n ti?ng Anh nghi v?n: Avinoleum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Reach the highest point of Avinoleum.,Lên đến điểm cao nhất của Avinoleum,C?n ti?ng Anh nghi v?n: Avinoleum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Complete Side Quest ""Tales of the Past and Present: Avinoleum.""","Hoàn thành Nhiệm Vụ Phụ ""Chuyện Xưa Và Nay: Avinoleum.""",C?n ti?ng Anh nghi v?n: Avinoleum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Help Jocaresa collect Remnant Energy from the dragon bone.,Giúp Jocaresa thu thập Năng Lượng Tàn Dư từ xương rồng.,C?n ti?ng Anh nghi v?n: Jocaresa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Defeat a Corrosaurus for the second time.,Tiêu diệt Corrosaurus lần thứ hai.,C?n ti?ng Anh nghi v?n: Corrosaurus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Find Qiuyuan in Ragunna and bid him farewell.,Tìm Qiuyuan ở Ragunna và từ biệt cậu ấy.,C?n ti?ng Anh nghi v?n: Qiuyuan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Witness the end of Avidius.,Chứng kiến sự diệt vong của Avidius.,C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Witness that girl's final moment in the Neon Tower.,Chứng kiến khoảnh khắc cuối cùng của cô gái ấy trong Tháp Neon.,C?n ti?ng Anh nghi v?n: Neon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Witness the Soliskin complete the Rite of Return.,Chứng kiến Soliskin hoàn thành Nghi thức Trở về.,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Defeat the Nameless Explorer with Luuk.,Hạ gục Nhà Thám Hiểm Vô Danh cùng Luuk.,C?n ti?ng Anh nghi v?n: Luuk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Win the game of Rock-Paper-Scissors with Aemeath.,Thắng Aemeath trong trò oẳn tù tì,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Admire the starry sky with Mornye.,Ngắm sao cùng Mornye.,C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Read the Pioneer Association's letter to Eri.,Đọc thư của Hiệp hội Tiên phong gửi Eri,C?n ti?ng Anh nghi v?n: Eri | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Help Omar retrieve his expedition motorbike.,Giúp Omar tìm lại xe máy thám hiểm của cậu ấy.,C?n ti?ng Anh nghi v?n: Omar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Choose to talk to Fluffball in Side Quest ""From the Snow White.""","Chọn nói chuyện với Fluffball trong Nhiệm Vụ Phụ ""Từ Tuyết Trắng.""",C?n ti?ng Anh nghi v?n: Fluffball | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
