en_source,vn_translate,loi_du_doan
"Alright, time to find out what Lahai-Roi intel it holds...","Được rồi, giờ thì xem thử thiết bị đầu cuối Lahai-Roi có thông tin gì nào...",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Felt like I was being stalked by a Tacet Discord, but it moved with purpose.","Tôi có cảm giác như bị một Tacet Discord theo dõi, nhưng nó di chuyển có chủ đích.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Once we find Liel, you can have the supplies I scavenged. See ya at the tower.","Khi tìm được Liel, đồ tiếp tế ta lượm được sẽ đưa hết cho cậu. Gặp lại ở tháp nhé.",C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Of course. Itzel says she feels the monster's frequencies from within that tower.,Đương nhiên. Itzel bảo cô ấy cảm nhận được tần số của con quái vật từ trong tòa tháp kia.,C?n ti?ng Anh nghi v?n: Itzel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Even if Liel got away, he's no match for that prowling monster.","Dù Liel có chạy thoát, hắn cũng chẳng là gì so với con quái vật rình rập kia.",C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Oh Liel, I hope you made it out alive.","Ôi Liel, mong cậu đã thoát được ra ngoài an toàn.",C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
The only thing I have left of Liel is this compass pendant.,Thứ duy nhất ta còn giữ lại của Liel là chiếc mặt dây chuyền la bàn này.,C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"But Liel was so afraid of losing it, so he left it with me for safekeeping.",Nhưng Liel sợ mất nó đến mức giao nó cho ta giữ hộ.,C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"After we leave this tower, Insula and I will repair our ship and leave this wretched place.","Sau khi rời khỏi tòa tháp này, Insula và tôi sẽ sửa lại con tàu rồi rời khỏi nơi khốn khổ này.",C?n ti?ng Anh nghi v?n: Insula | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Itzel mutters to herself while squeezing the compass pendant.,Itzel lẩm bẩm một mình trong khi siết chặt chiếc mặt dây chuyền la bàn.,C?n ti?ng Anh nghi v?n: Itzel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"But for me, steering my Gondola toward treasures lost to time is worth more than any treasure itself.","Nhưng với tớ, lái Gondola đến những kho báu bị thời gian lãng quên còn quý giá hơn bất kỳ kho báu nào.",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A captain who flew his Gondola to the sky… Well, who'd believe that?",Một thuyền trưởng lái thuyền Gondola bay lên trời à… Ai mà tin nổi chứ?,C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Ah-ha! That's the Echo! Thank you, young one!","A-ha! Đúng là Echo rồi! Cảm ơn cậu nhé, cháu trai!",C?n ti?ng Anh nghi v?n: ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"If, just if, we could get our hands on a calm flying Echo like a Wingray...","Giá mà, chỉ là giả sử thôi, ta có được một Echo bay êm như Wingray...",C?n ti?ng Anh nghi v?n: Wingray | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
He oversees Carnevale affairs and liaises with the Fisalias. I'm sure he'll find the Fractsidus information… most intriguing.,Hắn phụ trách các vấn đề của Carnevale và liên lạc với Fisalias. Tôi chắc hẳn hắn sẽ thấy thông tin về Fractsidus… vô cùng thú vị.,C?n ti?ng Anh nghi v?n: Fisalias | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Yes, thanks to you and Ms. Zani, he could not escape and is now in our custody.","Đúng vậy, nhờ cậu và cô Zani, hắn không thể trốn thoát và giờ đã nằm trong tay chúng ta.",C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"To put it simply, Gilberto revealed that we have traitors in our family.","Nói đơn giản, Gilberto đã tiết lộ rằng trong gia đình chúng ta có kẻ phản bội.",C?n ti?ng Anh nghi v?n: Gilberto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"...Everything has been taken care of, Lady Carlotta. Here is the ""jewelry"" and ""perfume"" you requested.","...Mọi thứ đã được chuẩn bị xong, quý cô Carlotta. Đây là ""trang sức"" và ""nước hoa"" mà cô yêu cầu.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"To break these shackles, the Montelli family has invested in Reserved Terminals. It's not about short-term benefits, but the future for the whole of Ragunna.","Để phá vỡ gông cùm này, gia tộc Montelli đã đầu tư vào các Thiết bị đầu cuối Dự trữ. Không phải vì lợi ích trước mắt, mà vì tương lai của cả Ragunna.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Hmm... my thoughts exactly. The Order's secrets must somehow be connected to the Sentinel's fate.,Hmm... đúng ý cậu rồi. Bí mật của Order chắc chắn có liên quan đến số phận của Sentinel.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"""As long as it still bears the Montelli seal, it will serve as a voucher for a grand reward in your future.""","""Chừng nào nó còn dấu triện Montelli, nó sẽ là giấy thông hành cho phần thưởng hậu hĩnh trong tương lai của cậu.""",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"How's that, Mr. Cosimo? I didn't miss a word. Can we start the knighting ceremony now?","Thế nào, ông Cosimo? Ta không sót một chữ nào đâu. Giờ chúng ta có thể bắt đầu lễ phong hiệp sĩ được chưa?",C?n ti?ng Anh nghi v?n: Cosimo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"No right? I can't wait any longer! Every time we get this far, Mr. Cosimo, you always come up with one excuse after the other to delay the ceremony.","Không phải vậy sao? Tôi không thể chờ thêm nữa! Mỗi lần chúng ta tiến đến bước này, ông Cosimo, ông lại viện đủ lý do để trì hoãn buổi lễ.",C?n ti?ng Anh nghi v?n: Cosimo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Carlow? No, no, we only met him yesterday. It's from the night...","Carlow á? Không, không phải, chúng ta mới gặp cậu ấy hôm qua thôi. Chuyện xảy ra từ đêm...",C?n ti?ng Anh nghi v?n: Carlow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
The Mad Knight's trails may lead us to the truth. Let's keep it between ourselves for now until we find Carlow.,Dấu vết của Hiệp sĩ Điên có thể dẫn ta đến sự thật. Hãy giữ kín chuyện này cho đến khi tìm được Carlow.,C?n ti?ng Anh nghi v?n: Carlow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"He was right. This was the path we all swore to... and he stuck to it until the very end, right here in Whisperwind Haven.","Hắn đã đúng. Đây chính là con đường chúng ta đã thề nguyện... và hắn đã kiên trì đến cùng, ngay tại Haven Gió Thì Thầm.",C?n ti?ng Anh nghi v?n: Haven | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"""He"" appeared around the same time as the Windmill Keepers. There's no doubt ""he"" is a Tacet Discord.","""Hắn xuất hiện cùng thời với những Người Giữ Cối Xay Gió. Không còn nghi ngờ gì nữa, hắn chính là một Tacet Discord.""",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Right here, I, Carlow, swear to the knight's code and challenge you to a duel.","Tại nơi này, ta, Carlow, xin thề trên danh dự Hiệp Sĩ và thách đấu ngươi.",C?n ti?ng Anh nghi v?n: Carlow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Aw, don't worry, Abby! Just follow these steps and {PlayerName} will wake up in no time. See?","Ôi, đừng lo, Abby! Chỉ cần làm theo các bước này là {PlayerName} sẽ tỉnh lại ngay thôi. Thấy chưa?",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Let's ask Cosimo about those mumblings in the morning. He might know a thing or two.,Sáng mai hỏi Cosimo về mấy lời lẩm bẩm đó xem. Có khi hắn biết đôi điều.,C?n ti?ng Anh nghi v?n: Cosimo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"So, even Rinascita has Sonance Caskets, huh?",Vậy ra ngay cả Rinascita cũng có những chiếc Hòm Sonance à?,C?n ti?ng Anh nghi v?n: Sonance | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Fair enough. I have no use for Sonance Caskets anyway.,Được thôi. Dù sao ta cũng chẳng cần Sonance Casket làm gì.,C?n ti?ng Anh nghi v?n: Sonance | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I know. It feels wrong to erase them. Hmm, what should we do then...","Tớ biết. Xóa bỏ họ nghe thật sai trái. Hmm, vậy chúng ta nên làm gì đây...",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Now that my brothers are here, I can leave the management to Fratellone!","Giờ các huynh đệ đã ở đây, tôi có thể giao việc quản lý cho Fratellone!",C?n ti?ng Anh nghi v?n: Fratellone | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"There you'll see rolling highlands and coastal plains, along with grand architectural marvels built by the ancient nobility in partnership with the Order.","Ở đó, cậu sẽ thấy những cao nguyên trải dài và đồng bằng ven biển, cùng những công trình kiến trúc vĩ đại do giới quý tộc cổ đại hợp tác với Order xây dựng.",C?n ti?ng Anh nghi v?n: Order | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Phoebe nods at you, gathers her courage, and extends her hand toward the Echo once more.","Phoebe gật đầu với bạn, lấy hết can đảm và lại đưa tay về phía Echo.",C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hello, we've met before. I'm Phoebe, and I promise I won't hurt you.","Xin chào, chúng ta đã gặp nhau rồi đấy. Tớ là Phoebe, và tớ hứa sẽ không làm cậu đau đâu.",C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I haven't seen you at the Order. You're not a registered Common Echo, are you? Where did you come from?",Ta chưa thấy ngươi ở Trật Tự Đoàn bao giờ. Ngươi không phải là Common Echo đăng ký à? Ngươi đến từ đâu vậy?,C?n ti?ng Anh nghi v?n: Common | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"{PlayerName} didn't take this picture. Anyway, the Plushies got super moody when they saw it. Any idea why?",{PlayerName} không chụp bức ảnh này đâu. Nhưng mấy con Plushies thấy thế lại ủ rũ kinh khủng. Không hiểu tại sao nhỉ?,C?n ti?ng Anh nghi v?n: Plushies | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Haha, perhaps it's Rinascita's plays that have made me a little more dramatic.","Haha, có lẽ là do những vở kịch của Rinascita khiến ta trở nên kịch tính hơn một chút.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Subtle but significant changes have taken root in Plushie Village. An Oven Echo has come along.,Những thay đổi nhỏ nhưng quan trọng đã bén rễ ở Làng Gấu Bông. Một Oven Echo đã xuất hiện.,C?n ti?ng Anh nghi v?n: Oven | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"But let's turn our focus to listening to the Nimbus Chorale. Perhaps the music itself will speak where words cannot. Come, let's listen!","Nhưng giờ chúng ta hãy lắng nghe Bản hợp xướng Nimbus. Có lẽ chính âm nhạc sẽ nói lên những điều lời không thể diễn tả. Nào, cùng lắng nghe thôi!",C?n ti?ng Anh nghi v?n: Nimbus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Phoebe once helped me. Think of this as me returning the favor.,Trước đây Phoebe đã giúp ta. Coi như ta trả ơn cô ấy.,C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"{Male=Mr.;Female=Ms.} {PlayerName}, whether or not the Nimbus Chorale is heretical doesn't matter. It's not the music I wish to play at the Carnevale.","{Male=Anh;Female=Chị} {PlayerName}, dù Dàn Hợp Xướng Nimbus có phải dị giáo hay không cũng không quan trọng. Đó không phải là bản nhạc tôi muốn chơi tại Carnevale.",C?n ti?ng Anh nghi v?n: Nimbus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"If you seek repent and forgiveness, know this, only during a night filled with ""Starlight"" can you meet <ano=Queen of the Night>Lorelei</ano>.","Nếu ngươi tìm kiếm sự sám hối và tha thứ, hãy nhớ điều này, chỉ trong đêm ngập tràn ""Ánh Sao"" mới có thể gặp <ano=Queen of the Night>Lorelei</ano>.",C?n ti?ng Anh nghi v?n: Lorelei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
This is my first time defeating a Tacet Discord! My very first step forward!,Đây là lần đầu tiên ta đánh bại một Tacet Discord! Bước tiến đầu tiên của ta!,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
And Ms. Margherita is so fast! I'm out of breath just trying to keep up.,Và chị Margherita nhanh thật đấy! Con đuổi theo mà hết hơi luôn.,C?n ti?ng Anh nghi v?n: Margherita | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Last night, some thugs broke into my house looking for documents. Daisy caught them in the act...","Đêm qua, mấy tên lưu manh đột nhập vào nhà tôi tìm tài liệu. Daisy đã bắt quả tang chúng...",C?n ti?ng Anh nghi v?n: Daisy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"She rang the alarm and tried to wake me up, but they were armed. Tried to cover their tracks… Daisy didn't make it.","Bà ấy đã bấm chuông báo động và cố đánh thức tôi dậy, nhưng chúng đã vũ trang sẵn sàng. Chúng cố che giấu dấu vết… Daisy đã không qua khỏi.",C?n ti?ng Anh nghi v?n: Daisy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
You tell Wicktorio what happened...,Cậu kể cho Wicktorio nghe chuyện đã xảy ra...,C?n ti?ng Anh nghi v?n: Wicktorio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
These masterless Echoes have turned hostile... The frequency fluctuations in this Sonoro seem unstable.,Những Echo vô chủ này đã trở nên thù địch... Dao động tần số trong Sonoro này dường như không ổn định.,C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"(Orphan girl from the other side of the family, adopted by Padrino... This rally... held for me?)","(Một đứa trẻ mồ côi bên ngoài dòng họ, được Padrino nhận nuôi… Buổi tụ họp này… dành cho ta sao?)",C?n ti?ng Anh nghi v?n: Padrino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Carlotta pauses, trying to make sense of the situation, but one of the members suddenly notices her and begins asking questions, much to her surprise.","Carlotta dừng lại, cố gắng hiểu tình hình, nhưng đột nhiên một thành viên trong nhóm nhận ra cô và bắt đầu tra hỏi, khiến cô bất ngờ.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
...Cut the nonsense. You were the one who brought me into this Sonoro.,...Đừng vòng vo nữa. Chính anh đã kéo ta vào cái Sonoro này.,C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Don't pretend we're alike in any way. And keep the Montelli name out of your filthy mouth.,Đừng có so sánh chúng ta với nhau. Và đừng nhắc đến cái tên Montelli bằng cái miệng dơ bẩn của ngươi.,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Don't bother. This Sonoro is born from your consciousness, and it's also my domain.","Đừng phí công. Sonoro này sinh ra từ ý thức của cậu, và đây cũng là lãnh địa của ta.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"The wind abruptly ceases, leaving Carlotta enveloped in an oppressive, humid stillness tinged with a metallic scent.","Gió đột ngột ngừng thổi, để lại Carlotta trong bầu không khí ngột ngạt, ẩm ướt, thoang thoảng mùi kim loại nặng nề.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Damn it! This is a trap! They've taken what's ours! In the name of the Montellis, this won't go... unpunished...","Chết tiệt! Đây là bẫy! Chúng đã cướp mất của chúng ta! Nhân danh Montellis, điều này sẽ không... trôi qua đâu...",C?n ti?ng Anh nghi v?n: Montellis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Damn it all! You think you could've breached our defenses so quickly without someone backstabbing Padrino?,Đồ khốn nạn! Ngươi nghĩ ngươi có thể phá vỡ phòng tuyến của chúng ta nhanh thế này mà không có ai phản bội Padrino à?,C?n ti?ng Anh nghi v?n: Padrino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"When Padrino eventually wakes, how do you plan to explain that we have let his and the entire family's efforts go to waste?","Khi Padrino tỉnh dậy, cậu định giải thích thế nào về việc chúng ta đã để công sức của hắn và cả gia đình đổ sông đổ biển?",C?n ti?ng Anh nghi v?n: Padrino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Then we'll send our main forces to where the Fisalias keep their Echoes. The trade routes mean nothing compared to that.,Vậy thì chúng ta sẽ điều lực lượng chủ lực đến nơi Fisalias lưu giữ Echoes. Những tuyến đường thương mại chẳng là gì so với điều đó.,C?n ti?ng Anh nghi v?n: Fisalias | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
I must leave here and stop Capollo. Whatever the consequence.,Ta phải rời khỏi đây và ngăn Capollo lại. Dù hậu quả có ra sao.,C?n ti?ng Anh nghi v?n: Capollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"""The midnight chime has faded, yet the night endures. Restless hearts long for an understanding that should be ours.""","""Tiếng chuông nửa đêm đã tắt, nhưng màn đêm vẫn còn. Những trái tim bất an khao khát một sự thấu hiểu vốn thuộc về chúng ta.""",C?n ti?ng Anh nghi v?n: an | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
But why... why would Bennett betray us?,Nhưng tại sao... tại sao Bennett lại phản bội chúng ta?,C?n ti?ng Anh nghi v?n: Bennett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"But in hindsight, trusting you, Carlotta... and Benett's judgment turned out to be the right decision.","Nhưng nhìn lại, việc tin tưởng cậu, Carlotta... và phán đoán của Benett hóa ra lại là quyết định đúng đắn.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Terminals are divine artifacts from the Sentinel, brought to Rinascita by the first Primus.","Thiết bị đầu cuối là bảo vật thần thánh của Sentinel, được vị Primus đầu tiên mang đến Rinascita.",C?n ti?ng Anh nghi v?n: Primus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"We never stopped asking the Order for permission to wear the Terminals, but every single request is denied. You won't even tell us why!","Chúng tôi không ngừng xin phép Order cho phép đeo Thiết bị đầu cuối, nhưng mọi yêu cầu đều bị từ chối. Các người thậm chí còn không thèm giải thích lý do!",C?n ti?ng Anh nghi v?n: Order | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Not to mention I haven't seen a Montelli for nearly two weeks.,Chưa kể gần hai tuần nay ta còn chẳng thấy bóng dáng một tên Montelli nào.,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"We're returning to the Montelli Quarter first. The Terminal will be fixed there. As for the codes, we'll figure it out once we arrive...",Chúng ta sẽ quay về Khu Montelli trước. Thiết bị đầu cuối sẽ được sửa ở đó. Còn mấy cái mã... đến nơi rồi tính tiếp...,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Isn't that a good sign? It means Benett might not be guilty after all, just as you suspected.","Điều này không phải là dấu hiệu tốt sao? Nghĩa là Benett có thể vô tội, đúng như ta nghi ngờ.",C?n ti?ng Anh nghi v?n: Benett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"You can tell someone was here, look at the mess. Perhaps Benett deliberately arranged it this way as a cover.","Có thể thấy có người đã ở đây, nhìn đống bừa bộn này mà xem. Có lẽ Benett cố tình bày ra thế để che mắt.",C?n ti?ng Anh nghi v?n: Benett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Yes, that's where I was investigating that night. Seems like the intel was right—Benett did go there.","Đúng rồi, đêm đó ta đang điều tra ở đó. Có vẻ như thông tin là chính xác—Benett quả nhiên đã đến nơi.",C?n ti?ng Anh nghi v?n: Benett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"(Nothing so far... Was I wrong? Maybe this place doesn't hold what we were looking for? Why did Benett come here, then?)",(Vẫn chưa có gì... Có phải ta đã nhầm? Có lẽ nơi này không có thứ ta tìm kiếm? Vậy sao Benett lại đến đây?),C?n ti?ng Anh nghi v?n: Benett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
(Or am I too late... Did Capollo get here first?),(Hay là ta đã đến quá muộn… Capollo đã tới trước rồi sao?),C?n ti?ng Anh nghi v?n: Capollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
We... dumped him in the Tacet Discord zone overnight. We'll claim he was killed by those monsters tomorrow morning.,Chúng tôi... đã vứt hắn vào vùng Tacet Discord qua đêm. Sáng mai sẽ báo là hắn bị quái vật ở đó giết.,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Unbelievable. What is Capollo even thinking? Killing one of our own... It's a complete betrayal of our family! I must record all this madness with something...,Không thể tin nổi. Capollo đang nghĩ cái gì thế? Giết một người của chính gia đình mình... Đây là sự phản bội trắng trợn! Phải ghi lại toàn bộ sự điên rồ này bằng cái gì mới được...,C?n ti?ng Anh nghi v?n: Capollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
What's in it? Carlotta.. What will happen to her?,Bên trong có gì thế? Carlotta... Cô ấy sẽ ra sao đây?,C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"She's already there, so why bother? I trust Carlotta and our esteemed guest. It is a trap, but also an opportunity for her to mature.","Cô ấy đã ở đó rồi, lo làm gì? Tôi tin Carlotta và vị khách quý của chúng ta. Đó là cái bẫy, nhưng cũng là cơ hội để cô ấy trưởng thành.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"In the meantime, Carlotta is seeing fragments of her past in a mysterious space.","Trong lúc này, Carlotta đang nhìn thấy những mảnh ký ức quá khứ của mình trong một không gian bí ẩn.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I am not so sure... I've worked with Benett before. He was principled, bold but not reckless, not one to easily betray. And...","Ta không chắc lắm... Ta từng làm việc với Benett. Anh ấy là người có nguyên tắc, dũng cảm nhưng không liều lĩnh, không phải kẻ dễ dàng phản bội. Và...",C?n ti?ng Anh nghi v?n: Benett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"If you wish to join, you must undertake the final assessment and pledge your loyalty to the Montellis.","Nếu muốn gia nhập, ngươi phải vượt qua bài đánh giá cuối cùng và thề trung thành với Montellis.",C?n ti?ng Anh nghi v?n: Montellis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Opal recommended Cat's Eye. It has a ring to it, don't you think?","Opal gợi ý cái tên ""Mắt Mèo"". Nghe có vẻ hay đấy chứ, cậu thấy sao?",C?n ti?ng Anh nghi v?n: Opal | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"The visitor slyly palms a Tulip coin, hiding the gesture in his shadow. You discreetly accept it and present it as proof of identity.","Vị khách lén dúi vào tay cậu một đồng Tulip, che giấu động tác trong bóng tối. Cậu khéo léo nhận lấy và dùng nó làm bằng chứng xác thực.",C?n ti?ng Anh nghi v?n: Tulip | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hm, the nerve... Fine, since we make such a good team, I'll let it slide for now.","Hm, mặt dày thật… Thôi được, vì chúng ta hợp tác ăn ý, lần này ta bỏ qua vậy.",C?n ti?ng Anh nghi v?n: Hm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"The leader of a network of commoners seeking freedom in Ragunna City. They had close ties with Benett. If he was really stealing, I'd wager they were complicit.","Kẻ cầm đầu một mạng lưới dân thường tìm kiếm tự do ở Ragunna. Hắn có quan hệ mật thiết với Benett. Nếu hắn thực sự ăn cắp, tôi cá là bọn chúng đồng lõa.",C?n ti?ng Anh nghi v?n: Benett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
