en_source,vn_translate,loi_du_doan
Never has our faith changed. The Roya have always believed Lahai-Roi would outlast the Twilight Epoch. Pass onward into the era to come.,Niềm tin của chúng ta chưa bao giờ thay đổi. Người Roya luôn tin rằng Lahai-Roi sẽ vượt qua Kỷ Nguyên Chạng Vạng. Hãy tiến bước vào kỷ nguyên sắp tới.,C?n ti?ng Anh nghi v?n: Lahai; Roya | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"In a desperate moment, Eee's frequency merged with that of the Sabercat Reaver, and it controlled the Sabercat's body to defeat the Tacet Discords.","Trong khoảnh khắc tuyệt vọng, tần số của Eee hòa nhập với Tacet Discord Sabercat Reaver, và hắn đã điều khiển cơ thể của con quái vật ấy để đánh bại lũ Tacet Discord.",C?n ti?ng Anh nghi v?n: Reaver; Sabercat | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"As soon as you enter the Academy, your frequency begins to stabilize. Lynae, still concerned,  mentions that where you fell was right in the middle of an active Voidworm zone.
When you ask her why she was in such a zone, she pleads for you to keep what happened a secret, saying she can't afford another mark of absence on her record. Just then, her classmate messages her about a study matter. She promises to meet you later at the infirmary before rushing off.","Vừa bước vào Học viện, tần số của cậu đã bắt đầu ổn định. Lynae, vẫn còn lo lắng, nói rằng chỗ cậu ngã xuống chính là khu vực Voidworm đang hoạt động.
Khi cậu hỏi tại sao cô lại ở đó, cô nài nỉ giữ kín chuyện này, bảo không muốn bị thêm một lần vắng mặt vào hồ sơ. Đúng lúc đó, bạn học nhắn cô về chuyện học tập. Cô hứa sẽ gặp cậu sau ở phòng y tế trước khi vội vàng rời đi.",C?n ti?ng Anh nghi v?n: Lynae; Voidworm | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Dr. Herssen discovers a suspicious individual who fainted near Hyvatia during the Void Storm. The man claims that just before passing out, he saw ""himself.""
Meanwhile, a ""researcher"" watches everything unfold with obvious delight.","Tiến sĩ Herssen phát hiện một cá nhân khả nghi ngất xỉu gần Hyvatia trong cơn Bão Hư Không. Người này khẳng định rằng ngay trước khi ngất, hắn đã nhìn thấy ""chính mình"".
Trong khi đó, một ""nhà nghiên cứu"" theo dõi mọi chuyện với vẻ thích thú hiển nhiên.",C?n ti?ng Anh nghi v?n: Herssen; Hyvatia | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Actually, Shion's story gave me an idea. I'm totally starting a forum series… ""The Midnight Hologram Haunting."" Catchy, right?","Thật ra, câu chuyện của Shion đã gợi ý cho ta. Ta sẽ bắt đầu một series diễn đàn… *""Hologram Ma Quái Nửa Đêm""*. Nghe hấp dẫn chứ?",C?n ti?ng Anh nghi v?n: Hologram; series | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"We all know the importance of <te href=700013>Hyvatia</te> in this process, and I sincerely hope you'll place more trust in it, Anslem.","Chúng ta đều hiểu tầm quan trọng của <te href=700013>Hyvatia</te> trong quá trình này, và ta chân thành mong anh sẽ đặt niềm tin nhiều hơn vào nó, Anslem.",C?n ti?ng Anh nghi v?n: Anslem; Hyvatia | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"This is a shared achievement between the Collective and the Roya, the very future of Lahai-Roi. I respect your caution and the pride you take in your work. But please, don't let past failures hold you back now.","Đây là thành tựu chung của Tập Thể và Roya, tương lai của chính Lahai-Roi. Tôi tôn trọng sự thận trọng và niềm tự hào trong công việc của các người. Nhưng xin đừng để những thất bại trong quá khứ níu chân ta lúc này.",C?n ti?ng Anh nghi v?n: Lahai; Roya | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"It may sound crazy, but this ""Solaris"" as you know it is actually just a game world I created. You're hearing it right. I, K. F., swear on my name!","Nghe điên rồ thật đấy, nhưng ""Solaris"" mà cậu biết thực ra chỉ là một thế giới trò chơi do tôi tạo ra. Đúng vậy đấy. Tôi, K. F., xin lấy danh dự của mình mà thề!",C?n ti?ng Anh nghi v?n: F; K | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"That's when we're most vulnerable. The anomaly in the Dark Side preys on the mind. If I were a Fractsidus member, I'd strike then...","Đó chính là lúc chúng ta yếu đuối nhất. Dị thường ở Dark Side tấn công tâm trí. Nếu ta là thành viên Fractsidus, ta sẽ ra tay ngay lúc đó...",C?n ti?ng Anh nghi v?n: Dark; Side | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Look, I'm not some helpless lab rat. While you were brawling in the Dimmr Plains, I was crunching the data at the Institute to keep you alive.","Nghe này, ta đâu phải chuột bạch bất lực đâu. Trong khi ngươi đang quần nhau ở Dimmr Plains, ta đã ngồi mần số liệu ở Viện để giữ mạng cho ngươi đấy.",C?n ti?ng Anh nghi v?n: Dimmr; Plains | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
I've noted your involvement with the Lumen Initiative. I'm reaching out to see if you might be interested in another assignment.,Ta đã ghi nhận sự tham gia của ngươi trong Lumen Initiative. Ta liên lạc để xem liệu ngươi có hứng thú với một nhiệm vụ khác không.,C?n ti?ng Anh nghi v?n: Initiative; Lumen | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Second video. The Mourning Aix is flying through the fog. It seems to be carrying something in its talons, and thunderstorms occuring behind it...","Video thứ hai. Aix Tang Thương đang bay xuyên qua màn sương. Dường như nó đang mang thứ gì đó trong móng vuốt, và phía sau là những cơn giông bão...",C?n ti?ng Anh nghi v?n: Aix; Video | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"The fallen TD repeated its calls over and over again, hoping that the Mourning Aix would halt its efforts and bid farewell, the latter is completely unaware of it. Can it really let go of its obsession as the other hoped?","Tacet Discord gục ngã vẫn lặp đi lặp lại lời kêu gọi, hy vọng Mourning Aix sẽ dừng lại và nói lời từ biệt, nhưng kẻ sau hoàn toàn không hay biết. Liệu nó có thể buông bỏ nỗi ám ảnh như điều kẻ kia mong đợi?",C?n ti?ng Anh nghi v?n: Aix; Mourning | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"During my previous investigation, residents of that settlement mentioned someone named Qisheng who ran into an unknown CSC building while scavenging. It's likely the facility I've read about in the logs.","Trong lần điều tra trước, cư dân khu định cư có nhắc đến một người tên Qisheng, đã lao vào một tòa nhà CSC không rõ khi đang tìm kiếm đồ. Có lẽ đó chính là cơ sở mà tôi từng đọc trong các bản ghi.",C?n ti?ng Anh nghi v?n: CSC; Qisheng | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
Hahaha. Its creator gave it some good features. It's fine. But do you mind me asking... why are you looking for Xiaosheng in the first place?,Hahaha. Người tạo ra nó đã trang bị cho nó mấy tính năng hay ho. Cũng được. Nhưng cho tôi hỏi... sao cậu lại tìm Xiaosheng vậy?,C?n ti?ng Anh nghi v?n: Hahaha; Xiaosheng | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
The festival must mean something different to him. Is that why he's running the Moontree Lodge after his father's passing?,Lễ hội chắc hẳn có ý nghĩa khác với anh ấy. Phải chăng đó là lý do anh ấy tiếp quản Moontree Lodge sau khi cha mình qua đời?,C?n ti?ng Anh nghi v?n: Lodge; Moontree | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Bakethoven nervously starts baking the pizza. The scent of cheese and sausage gradually fills the air. By the time the pizza is ready, a small crowd of Vault employees has gathered.","Bakethoven bắt đầu làm bánh pizza trong lo lắng. Mùi phô mai và xúc xích dần lan tỏa trong không khí. Khi bánh chín, một nhóm nhỏ nhân viên Kho đã tụ tập lại.",C?n ti?ng Anh nghi v?n: Bakethoven; pizza | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"A Lollo Logistics vehicle rolls by, its paint job unusually flashy, blasting a familiar jingle. Standing nearby, a man with a practiced, ""we'd love to see you again!"" smile is already beckoning people over with an eager wave.","Một chiếc xe của Lollo Logistics lướt qua, lớp sơn lòe loẹt khác thường, phát ra giai điệu quen thuộc. Đứng gần đó, một người đàn ông với nụ cười chuyên nghiệp ""Rất mong gặp lại quý khách!"" đã vẫy tay gọi mọi người đến với vẻ sốt sắng.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Please, there's something really important I have to do. To a point where it's as important as the Ephor is to Septimont, or as the Order to Ragunna.","Xin cậu, ta có việc cực kỳ quan trọng phải làm. Quan trọng như Ephor đối với Septimont, hay như Order đối với Ragunna vậy.",C?n ti?ng Anh nghi v?n: Ephor; Order | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Join us! We can provide extra funding for the Beasts Beneath. You'll also get better gear, have better medical conditions, and more tournament opportunities!","Gia nhập với chúng tôi! Chúng tôi sẽ hỗ trợ thêm kinh phí cho Beasts Beneath. Cậu sẽ có trang bị tốt hơn, điều kiện y tế tốt hơn và nhiều cơ hội tham gia giải đấu hơn!",C?n ti?ng Anh nghi v?n: Beasts; Beneath | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
Records indicate Blu and its operator were massively outnumbered during a Tacet Discord conflict. A retreat order was issued by the operator.,Bản ghi cho thấy Blu và người điều khiển bị áp đảo về số lượng trong cuộc xung đột với Tacet Discord. Lệnh rút lui đã được đưa ra bởi người điều khiển.,C?n ti?ng Anh nghi v?n: Blu; Discord | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"C'mon, Primus. Without your guidance, we'd still be the lost and wayward bad <te href=800004>Cube</te>s! You're our savior!","Thôi nào, Primus. Nếu không có sự dẫn dắt của anh, chúng ta vẫn chỉ là những <te href=800004>Cube</te> lạc lối, lang thang! Anh chính là vị cứu tinh của chúng ta!",C?n ti?ng Anh nghi v?n: Cube; Primus | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"You share the details of the strange candy and Xiangli Yao's theory with the three of them. Before you can even finish, you notice Jinhsi is a bit out of it.","Cậu kể chi tiết về viên kẹo lạ và giả thuyết của Xiangli Yao cho ba người kia. Chưa kịp nói hết, cậu đã nhận ra Jinhsi có vẻ hơi mất tập trung.",C?n ti?ng Anh nghi v?n: Jinhsi; Xiangli | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Actually, I've been filtering spam messages on the campus network for everyone. You must have noticed you never receive those scams claiming to be a Sentinel asking for fifty Shell Credits, right?","Thật ra, tôi đã lọc tin nhắn rác trên mạng trường cho mọi người đấy. Chắc cậu cũng nhận ra là không còn thấy mấy tin nhắn lừa đảo giả danh Sentinel đòi 50 Shell Credits nữa, phải không?",C?n ti?ng Anh nghi v?n: Credits; Shell | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
I decided to come back here and repay the people of Black Alley with my own hands... until I've settled all my debts. I owe them this much.,Ta quyết định trở lại đây và tự tay trả món nợ cho dân Black Alley... cho đến khi mọi khoản nợ được thanh toán. Ta nợ họ điều này.,C?n ti?ng Anh nghi v?n: Alley; Black | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Based on what we've gathered so far, the newbie, probably Bei Ji, is in danger. We need to act fast.","Theo thông tin thu thập được cho đến giờ, gã mới vào nghề—có lẽ là Bei Ji—đang gặp nguy hiểm. Chúng ta phải hành động ngay.",C?n ti?ng Anh nghi v?n: Bei; Ji | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"People's impressions of me blurred, too. They started forgetting where they'd seen me last. Over time, rumors spread that I never left Tetragon Temple.","Ấn tượng của mọi người về ta cũng dần mờ nhạt. Họ bắt đầu quên mất lần cuối gặp ta là ở đâu. Theo thời gian, tin đồn lan truyền rằng ta chưa từng rời khỏi Tetragon Temple.",C?n ti?ng Anh nghi v?n: Temple; Tetragon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"I'm afraid Mr. Capollo has recently strengthened security here at the Vault. Unless I get direct word from Miss Carlotta, I cannot grant you access.","Ta e là gần đây ông Capollo đã tăng cường an ninh ở Kho. Nếu không có lệnh trực tiếp từ cô Carlotta, ta không thể cho cậu vào được.",C?n ti?ng Anh nghi v?n: Capollo; Carlotta | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Gideon's family was framed by the Acolytes. At his lowest, he could only find solace with a Tubpup. It became his shelter, his only home in the storm.","Gia đình Gideon bị phe Acolytes vu oan. Khi rơi vào tuyệt vọng, cậu chỉ còn biết tìm nương náu bên một chú Tubpup. Nó trở thành nơi trú ẩn, ngôi nhà duy nhất của cậu giữa cơn bão.",C?n ti?ng Anh nghi v?n: Acolytes; Tubpup | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Congratulations to Luuk Herssen on winning the Final! During his interview, he says he'll donate the prize money to children in need.","Chúc mừng Luuk Herssen đã giành chiến thắng trong trận Chung Kết! Trong buổi phỏng vấn, anh cho biết sẽ quyên góp toàn bộ tiền thưởng cho trẻ em khó khăn.",C?n ti?ng Anh nghi v?n: Herssen; Luuk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Choose to tell Yanzi and Yichou about Qianxin's ending in ""Until No One Listens: Epilogue.""","Chọn kể cho Yanzi và Yichou về kết cục của Qianxin trong ""Cho Đến Khi Không Ai Nghe: Hồi Kết.""",C?n ti?ng Anh nghi v?n: Yanzi; Yichou | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Choose not to tell Yenzi and Yichu about Chihshin's ending in ""Until No One Listens: Epilogue.""","Quyết định không nói cho Yenzi và Yichu biết kết cục của Chihshin trong ""Cho Đến Khi Không Ai Nghe: Hồi Kết.""",C?n ti?ng Anh nghi v?n: Yenzi; Yichu | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Follow our rules and never betray us. As long as I'm alive, the name ""Ghost Hounds"" should command enough respect to grant you free reign over the continent.","Tuân theo luật lệ của chúng ta và đừng bao giờ phản bội. Chừng nào ta còn sống, cái tên ""Ghost Hounds"" phải đủ uy quyền để các ngươi tự do tung hoành khắp lục địa.",C?n ti?ng Anh nghi v?n: Ghost; Hounds | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
It sounds like a song celebrating the knights who defeated the Tacet Discords at Whisperwind Haven. Wait... someone's approaching the stage.,Nghe như một bài ca ca ngợi các hiệp sĩ đã đánh bại Tacet Discord tại Whisperwind Haven. Khoan... có ai đang tiến đến sân khấu kìa.,C?n ti?ng Anh nghi v?n: Haven; Whisperwind | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"- When you deploy this Echo, draw 2 cards, then select 1 card from your hand (Domain and Core Echo excluded) to Reconstruct it.","Khi triển khai Echo này, rút 2 lá bài, sau đó chọn 1 lá từ tay (không bao gồm Domain và Core Echo) để Tái Cấu Trúc.",C?n ti?ng Anh nghi v?n: Core; Domain | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"- When you deploy this Echo, draw 2 cards, then select 1 card from your hand (Domain and Core Echo excluded) to Reconstruct it.","Khi triển khai Echo này, rút 2 lá bài, sau đó chọn 1 lá từ tay (không bao gồm Domain và Core Echo) để Tái Cấu Trúc.",C?n ti?ng Anh nghi v?n: Core; Domain | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Odgier heeds the calling from deep within his heart. Alone, he pursues the Exoswarm in the wilderness, hoping to gain wild wisdom from them.","Odgier nghe theo tiếng gọi từ sâu thẳm trái tim mình. Một mình, ông lặn lội vào nơi hoang dã để truy đuổi Exoswarm, mong tìm được trí tuệ hoang dã từ chúng.",C?n ti?ng Anh nghi v?n: Exoswarm; Odgier | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
A compact magnetic chip encoded with flight data and combat routines. Used to grant EXP to Persona Pinballs.,"Một con chip từ tính nhỏ gọn, mã hóa dữ liệu bay và thao tác chiến đấu. Dùng để cung cấp kinh nghiệm cho Persona Pinball.",C?n ti?ng Anh nghi v?n: chip; Persona | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
A compact magnetic chip encoded with flight data and combat routines. Used to grant EXP to Persona Pinballs.,"Một con chip từ tính nhỏ gọn, mã hóa dữ liệu bay và thao tác chiến đấu. Dùng để cung cấp kinh nghiệm cho Persona Pinball.",C?n ti?ng Anh nghi v?n: chip; Persona | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Do not worry over me. As for Ashinohara... Lucilla will assist with the investigation. Once matters here are settled, I will return.","Đừng lo lắng cho ta. Còn Ashinohara... Lucilla sẽ hỗ trợ điều tra. Khi việc ở đây xong xuôi, ta sẽ trở lại.",C?n ti?ng Anh nghi v?n: Ashinohara; Lucilla | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"Exactly. First, her connection to the Voidborne Threnodian has enormous research value. Even with the Stridergate sealed, she could open new directions for Voidmatter science.","Chính xác. Mối liên hệ của cô ta với Voidborne Threnodian có giá trị nghiên cứu vô cùng lớn. Dù Stridergate đã bị phong tỏa, cô ta vẫn có thể mở ra hướng đi mới cho khoa học Vật chất Hư không.",C?n ti?ng Anh nghi v?n: Stridergate; Voidborne | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 8.22
"From Chongzhou to Mingting, across the six states of Huanglong, his worn attire bears the weight of travel, tracing the swordsman's solitary path.","Từ Chongzhou đến Mingting, qua sáu bang của Huanglong, bộ đồ rách rưới của chàng mang theo dấu vết của những tháng ngày lang thang, vẽ nên con đường kiếm khách cô độc.",C?n ti?ng Anh nghi v?n: Chongzhou; Mingting | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
This pact will hold until the last Lumenstone goes dark. I wonder how long you'll endure the Dark Tide's corruption. A day? Or a century?,Liên minh này sẽ tồn tại cho đến khi viên Lumenstone cuối cùng tắt lịm. Ta tự hỏi ngươi sẽ chịu đựng được bao lâu trước sự tha hóa của Dark Tide. Một ngày? Hay một thế kỷ?,C?n ti?ng Anh nghi v?n: Dark; Lumenstone | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"Some time later, after saying goodbye to Kirine, you and Namipon sort through the information you've gathered so far.","Một thời gian sau, sau khi tạm biệt Kirine, bạn và Namipon tổng hợp lại những thông tin đã thu thập được cho đến nay.",C?n ti?ng Anh nghi v?n: Kirine; Namipon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"You know she's never wanted to put her relationship with Mr. Capollo or Padrino at risk. As an adopted member of the family, she's always felt she doesn't deserve a position like that. But, of course, opinions differ on why she's reluctant to take the role.","Cậu biết cô ấy chưa bao giờ muốn mạo hiểm mối quan hệ với ông Capollo hay Padrino đâu. Là thành viên được nhận nuôi trong gia đình, cô ấy luôn cảm thấy mình không xứng đáng với vị trí đó. Nhưng tất nhiên, lý do cô ấy ngần ngại nhận vai trò này thì mỗi người lại có cách nhìn khác nhau.",C?n ti?ng Anh nghi v?n: Capollo; Padrino | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"The Montellis are one of the leading families in Ragunna, a city-state within Rinascita. Their trade connections with the Black Shores prompted this invitation.","Gia tộc Montelli là một trong những gia tộc hàng đầu ở Ragunna, một thành bang thuộc Rinascita. Mối quan hệ thương mại của họ với Black Shores đã dẫn đến lời mời này.",C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"The La Guardia, the armed Echoes you saw before you entered the city, are part of the Order, working alongside us to keep Ragunna safe and orderly.","La Guardia, những Echo vũ trang mà cậu thấy trước khi vào thành phố, là một phần của Order, hợp tác cùng chúng ta để giữ cho Ragunna an toàn và trật tự.",C?n ti?ng Anh nghi v?n: Guardia; Order | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"The Montellis also put me in charge as your bodyguard and tour guide for Ragunna. If you want to see the city before the Carnevale, I can arrange a travel itinerary. Perhaps a Thundering Mephis type of outing may suit you, hm?","Gia tộc Montelli cũng giao cho tôi nhiệm vụ bảo vệ và dẫn cậu đi tham quan Ragunna. Nếu cậu muốn khám phá thành phố trước Carnevale, tôi có thể sắp xếp lịch trình. Có lẽ một chuyến đi kiểu Thundering Mephis sẽ hợp với cậu chăng, hử?",C?n ti?ng Anh nghi v?n: Mephis; Thundering | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"It may be a divine blessing, but it has committed an assault against the Sentinel's people. The corrupted will be purified under the holy light of the Genesis Nexus. As for the one that escaped, the Order will retrieve it as soon as possible to prevent further harm.","Dù có thể là một phước lành từ thần linh, nhưng nó đã gây ra tội ác với dân tộc của Sentinel. Những kẻ bị tha hóa sẽ được thanh tẩy dưới ánh sáng thiêng liêng của Genesis Nexus. Còn kẻ chạy trốn kia, Hội sẽ truy bắt ngay lập tức để ngăn chặn thêm thiệt hại.",C?n ti?ng Anh nghi v?n: Genesis; Nexus | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"The hour grows late. I have arranged accommodations for you at Palazzo Agrotta in the south. Let us walk there together, and I can share a story along the way.","Đêm đã khuya. Ta đã sắp xếp chỗ nghỉ cho cậu tại Palazzo Agrotta ở phía nam. Chúng ta hãy cùng đi đến đó, ta sẽ kể cho cậu nghe một câu chuyện trên đường.",C?n ti?ng Anh nghi v?n: Agrotta; Palazzo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"I am Fenrico, the Primus of the Order of the Deep. Your deeds have reached my ears, and I have long wished to meet you. Alas, the burdens of this world delayed our meeting until now. I beg your pardon for the wait.","Ta là Fenrico, Primus của Hội Dòng Sâu. Những chiến công của ngươi đã đến tai ta, và ta đã mong mỏi được gặp ngươi từ lâu. Nhưng gánh nặng thế gian đã trì hoãn cuộc gặp này đến tận bây giờ. Ta xin lỗi vì đã để ngươi phải chờ đợi.",C?n ti?ng Anh nghi v?n: Fenrico; Primus | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"You arrive at the Echo train station and wait for its arrival. 
During the wait, the noble lady shares her thoughts on Ragunna City, the Montelli and Fisalia families... and you.","Bạn đến ga Echo và đợi tàu đến. 
Trong lúc chờ đợi, quý bà cao quý chia sẻ suy nghĩ của bà về Thành phố Ragunna, gia tộc Montelli và Fisalia... và cả về bạn.",C?n ti?ng Anh nghi v?n: Fisalia; Montelli | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"Through investigation, you realize that the key to unsealing Lorelei's domain is a ""chorale."" 
With encouragement from you and Zani, Phoebe gathers the courage and sings the melody. The song unlocks the sealed passage before you.","Qua điều tra, cậu nhận ra chìa khóa để mở phong ấn lãnh địa của Lorelei chính là một ""bản hợp xướng"".
Với sự động viên của cậu và Zani, Phoebe lấy hết can đảm và cất lên giai điệu. Bài hát đã mở lối đi bị phong ấn trước mắt mọi người.",C?n ti?ng Anh nghi v?n: Phoebe; Zani | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"The Montelli family took pity on us and came to our rescue. They feigned loyalty to the Order and locked us in this vault, but in reality, it became a refuge for outcasts like us.","Gia tộc Montelli đã thương hại và đến giải cứu chúng ta. Họ giả vờ trung thành với Order và nhốt chúng ta trong kho này, nhưng thực chất, đây lại trở thành nơi trú ẩn cho những kẻ bị ruồng bỏ như chúng ta.",C?n ti?ng Anh nghi v?n: Montelli; Order | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"To verify her visions and improve the chances of saving the Sentinel, Cantarella decides to venture into the unknown alone.

After exchanging contact information, she sets off on a separate path with Tyrvine.","Để xác minh những linh cảm của mình và tăng cơ hội cứu Sentinel, Cantarella quyết định một mình mạo hiểm vào chốn vô định.

Sau khi trao đổi thông tin liên lạc, cô lên đường theo một hướng riêng cùng Tyrvine.",C?n ti?ng Anh nghi v?n: Cantarella; Tyrvine | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"Tut, tut, dangerous question, Lupa. Think carefully. The Silvas may have made you a star, but they can just as easily snuff that star out.","Tsk tsk, câu hỏi nguy hiểm đấy, Lupa. Suy nghĩ kỹ đi. Nhà Silvas có thể biến mi thành ngôi sao, nhưng cũng có thể dập tắt ngôi sao ấy dễ như trở bàn tay.",C?n ti?ng Anh nghi v?n: Lupa; Silvas | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"Deep within the cave's dark embrace, you tread softly.
Then, a sudden dread freezes your steps.
Between the flickering torch flames, a monstrous shape appears: the Lion Beast.
Fire from the nether dances amid its golden mane, while claws like scythes tear wounds in the earth.","Bước sâu vào bóng tối của hang động, ngươi đi từng bước nhẹ nhàng.
Rồi đột nhiên, một nỗi kinh hoàng khiến bước chân ngươi đóng băng.
Giữa ánh lửa đuốc lung linh, một hình thù quái dị hiện ra: Lion Beast.
Lửa địa ngục nhảy múa trong bờm vàng rực, trong khi những móng vuốt như lưỡi hái xé toạc mặt đất.",C?n ti?ng Anh nghi v?n: Beast; Lion | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
The Ephor's Palace has previously established a connection with a Consultant in the Rinascita region. We've reached an agreement granting the Black Shores permission to access Septimont's Resonance Nexus. They'll be able to monitor and collect data on the Dark Tide during the hunt.,"Trước đây, Cung Điện Ephor đã thiết lập liên lạc với một Tư Vấn Viên ở khu vực Rinascita. Chúng tôi đã đạt được thỏa thuận cho phép Bờ Đen tiếp cận Mạng Lưới Cộng Hưởng của Septimont. Họ sẽ có thể giám sát và thu thập dữ liệu về Dark Tide trong cuộc săn sắp tới.",C?n ti?ng Anh nghi v?n: Dark; Tide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"The Senate's patience is not boundless. It's reserved for those who deserve it. Unless you can present a triumph to match your exploits in Manes Deep, we'll have no choice but to... reconsider your candidacy as Septimont's next ruler.","Sự kiên nhẫn của Thượng viện không phải là vô hạn. Nó chỉ dành cho những kẻ xứng đáng. Trừ khi ngươi có thể trình ra một chiến công sánh ngang với thành tựu ở Manes Deep, chúng ta sẽ buộc phải... xem xét lại tư cách kế vị ngai vàng Septimont của ngươi.",C?n ti?ng Anh nghi v?n: Deep; Manes | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
