en_source,vn_translate,loi_du_doan
Hahaha! That’s right. There’s a reason why we must put it down.,Hahaha! Đúng vậy. Có lý do mà chúng ta phải hạ gục nó.,C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
That's a hundred thousand Credits! How many orders do I need to deliver to make that much money...,Một trăm nghìn Credits! Phải giao bao nhiêu đơn hàng mới kiếm được số tiền đó...,C?n ti?ng Anh nghi v?n: Credits | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Woodrow, I have the results for the issue you asked me to look into.","Woodrow, tôi đã có kết quả về vấn đề anh nhờ tôi điều tra rồi.",C?n ti?ng Anh nghi v?n: Woodrow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The CSC were known for their wild ideas, but the ""Orange Box"" group was the most outrageous of all.","CSC nổi tiếng với những ý tưởng điên rồ, nhưng nhóm ""Hộp Cam"" lại là điên rồ nhất trong số đó.",C?n ti?ng Anh nghi v?n: CSC | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Unfortunately, the <color=Highlight>pipeline</color> connecting the fuel cans and the flamethrower has been deliberately disassembled. We need a way to fix them.","Rất tiếc, <color=Highlight>pipeline</color> nối bình nhiên liệu và súng phun lửa đã bị tháo rời một cách cố ý. Chúng ta cần tìm cách sửa lại.",C?n ti?ng Anh nghi v?n: pipeline | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Look, the pollen <color=Highlight>filter</color> should be right here.","Nhìn này, <color=Highlight>filter</color> phấn hoa phải ở ngay chỗ này chứ.",C?n ti?ng Anh nghi v?n: filter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Honestly, I'm not sure. The assembly worked, but it's a replica of an old CSC design with outdated information.","Thật lòng mà nói, tớ không chắc lắm. Bộ phận ráp vào được rồi, nhưng đây chỉ là bản sao của một thiết kế CSC cũ với thông tin lỗi thời.",C?n ti?ng Anh nghi v?n: CSC | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"What's on your mind exactly, Mimika? It should be time you tell us.","Mimika, cậu đang nghĩ gì vậy? Đến lúc cậu nên nói cho chúng ta biết rồi đấy.",C?n ti?ng Anh nghi v?n: Mimika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
They may want to take the <color=Highlight>filter</color> back to their lair.,Chúng có thể muốn mang <color=Highlight>filter</color> về hang ổ của chúng.,C?n ti?ng Anh nghi v?n: filter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
We don't have much time left. Professor Woodrow is here too. Let's go meet up with them!,Chúng ta không còn nhiều thời gian đâu. Giáo sư Woodrow cũng ở đây. Đi gặp ông ấy thôi!,C?n ti?ng Anh nghi v?n: Woodrow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Mimika! Come here and apologize to the customer.,Mimika! Lại đây xin lỗi khách hàng ngay!,C?n ti?ng Anh nghi v?n: Mimika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hm. The flower there is spectacular for sure, but it's lethal at the same time.","Hm. Bông hoa kia đẹp thì có đẹp thật, nhưng cũng chết người lắm đấy.",C?n ti?ng Anh nghi v?n: Hm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You really don't know? The Sea of Flames is a vast field of Incinero Petals whose pollen is extremely toxic.,"Cậu thật sự không biết à? Biển Lửa là một vùng rộng lớn của những cánh hoa Incinero, phấn hoa của chúng cực độc đấy.",C?n ti?ng Anh nghi v?n: Incinero | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The Huaxu Academy created Explosive Spears to do the job, but the terrain was too dangerous for any regular vehicle to get through.","Học viện Huaxu đã chế tạo Giáo Nổ để làm việc này, nhưng địa hình quá nguy hiểm để bất kỳ phương tiện thông thường nào có thể vượt qua.",C?n ti?ng Anh nghi v?n: Huaxu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I am partially responsible for Mimika running off.,Ta cũng có phần trách nhiệm trong việc Mimika bỏ đi.,C?n ti?ng Anh nghi v?n: Mimika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
How did Mimika get there? It's so dangerous...,Làm sao Mimika lại đến được chỗ đó? Nguy hiểm quá...,C?n ti?ng Anh nghi v?n: Mimika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
What about the piano? Did you find the source?,Còn cây đàn piano thì sao? Ngươi tìm ra nguồn gốc chưa?,C?n ti?ng Anh nghi v?n: piano | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You found a book-like object, layered with dust and dirt. The few vague musical notes that can be made out reveal that it seems to be a piano score.","Bạn tìm thấy một vật thể giống như cuốn sách, phủ đầy bụi bặm. Vài nốt nhạc mờ nhạt có thể nhận ra cho thấy đây dường như là một bản nhạc piano.",C?n ti?ng Anh nghi v?n: piano | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hahaha. It's just that people usually don't visit these parts.,Hahaha. Chỉ là mọi người thường không lui tới khu này thôi.,C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Oh. It's nice meeting you. I'm a journalist from the Pioneer Association. You can call me Siran.,Ồ. Rất vui được gặp cậu. Tôi là nhà báo của Hiệp Hội Tiên Phong. Cậu có thể gọi tôi là Siran.,C?n ti?ng Anh nghi v?n: Siran | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hehe. In all honesty, I'm still just an intern.","Hehe. Thật ra thì, tớ vẫn chỉ là thực tập sinh thôi mà.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Mr. Joshua... As you saw in the mirage, I wasn't at the record store with him.","Ông Joshua... Như anh đã thấy trong ảo ảnh, tôi không có ở cửa hàng băng đĩa cùng ông ấy.",C?n ti?ng Anh nghi v?n: Joshua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
With this piano score in my hands.,Với bản nhạc piano này trong tay…,C?n ti?ng Anh nghi v?n: piano | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Mr. Joshua and I were the first to notice the noises. We looked up at the ceiling almost at the same time.,Tôi và anh Joshua là những người đầu tiên nghe thấy tiếng động. Chúng tôi gần như đồng thời ngước lên trần nhà.,C?n ti?ng Anh nghi v?n: Joshua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Mr. Joshua started gently patting me on the back, I could vaguely make out the rhythms. It was he debut piece.","Ông Joshua bắt đầu vỗ nhẹ lưng tôi, tôi mơ hồ nhận ra được nhịp điệu. Đó là bản nhạc đầu tay của ông.",C?n ti?ng Anh nghi v?n: Joshua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Mr. Joshua thought of it as well. He knew that it was impossible for us to outrun that monster. I'd never escape on my own.,Ông Joshua cũng đã nghĩ đến điều đó. Ông biết chúng ta không thể chạy thoát khỏi con quái vật đó. Một mình tôi chắc chắn không thể trốn được.,C?n ti?ng Anh nghi v?n: Joshua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I met Mr. Joshua at the record store. He mention choosing a present for his student.,Ta gặp ông Joshua ở cửa hàng băng đĩa. Ông ấy có nhắc đến việc chọn quà cho học trò của mình.,C?n ti?ng Anh nghi v?n: Joshua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
We must make sure the Agon is fair and square!,Chúng ta phải đảm bảo Agon diễn ra thật công bằng!,C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Not to brag, but I downed that Kerasaur with just one blow.","Không phải khoác lác đâu, nhưng ta hạ gục con Kerasaur đó chỉ bằng một đòn thôi.",C?n ti?ng Anh nghi v?n: Kerasaur | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
We've struck a deal with the Montellis from Ragunna...,Chúng ta đã đạt được thỏa thuận với nhà Montellis ở Ragunna...,C?n ti?ng Anh nghi v?n: Montellis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Heartpour! Drink up and shine brighter than ever! Endorsed by our legendary Gladiator, Lupa!","Tâm Hồng! Uống vào và tỏa sáng hơn bao giờ hết! Được bảo chứng bởi Võ Sĩ Huyền Thoại của chúng ta, Lupa!",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Leonidas Hotel, your home away from home in Septimont!",Khách sạn Leonidas - Ngôi nhà thứ hai của bạn tại Septimont!,C?n ti?ng Anh nghi v?n: Leonidas | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Well, as you can see, the Vault houses a special collection of rare items collected by the Montelli family.","Như cậu thấy đấy, Kho tàng này lưu giữ bộ sưu tập đặc biệt những món đồ hiếm mà gia tộc Montelli sưu tầm được.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Thank you for your continued support of the Ducat Auction. We look forward to your next visit.,Cảm ơn sự ủng hộ liên tục của quý khách đối với phiên đấu giá Ducat. Chúng tôi mong chờ lần ghé thăm tiếp theo của quý khách.,C?n ti?ng Anh nghi v?n: Ducat | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Everything from minor mishaps like drops to fires, robberies, and even Tacet Discord incursions.","Từ những rắc rối nhỏ như đánh rơi đồ, hỏa hoạn, cướp bóc, cho đến cả những cuộc xâm nhập của Tacet Discord.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Haha, just rumors. But a Vault with so many treasures and no secrets would be strange, wouldn't it?","Haha, chỉ là tin đồn thôi. Nhưng một Kho Tàng chứa đầy bảo vật mà không có bí mật gì thì mới lạ chứ, phải không?",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"...Record the data carefully, Dimitri. I'm going to restart the <ano=Echo tuner>tuning console</ano>.","...Ghi chép dữ liệu cẩn thận nhé, Dimitri. Ta sẽ khởi động lại <ano=Echo tuner>bảng điều chỉnh</ano>.",C?n ti?ng Anh nghi v?n: Dimitri | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ahem, that's not what I meant, Alfred. Betrayal is, of course, unforgivable.","Khụ khụ, ý ta không phải vậy, Alfred. Dĩ nhiên, phản bội là điều không thể tha thứ.",C?n ti?ng Anh nghi v?n: Alfred | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Oh, shut it. If you've got time for daydreaming, go take up volunteering at the Order.",Im đi. Nếu rảnh rỗi mà mơ mộng thì đi làm tình nguyện cho Order đi.,C?n ti?ng Anh nghi v?n: Order | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Answer... recorded. The Sentinel of this land is named Ma Xiaofang.,Câu trả lời... đã ghi lại. Người Bảo Trạm của vùng đất này tên là Ma Xiaofang.,C?n ti?ng Anh nghi v?n: Xiaofang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Alright. Thank you for choosing Averardo Vault's Echo storage services.,Được rồi. Cảm ơn quý khách đã lựa chọn dịch vụ lưu trữ Echo của Averardo Vault.,C?n ti?ng Anh nghi v?n: Averardo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"If you're looking to eat, you can visit the Ducat Hall upstairs. Their banquet hall offers a wide variety of delicious options.","Nếu cậu muốn ăn gì, có thể lên Đại Sảnh Ducat ở tầng trên. Nhà hàng của họ có đủ loại món ngon cho cậu lựa chọn.",C?n ti?ng Anh nghi v?n: Ducat | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Well, but something's been bothering me for a long time. Once, the head of the Montellis brought in some items for appraisal. I evaluated them the usual way.","À, nhưng có điều khiến tôi băn khoăn từ lâu. Có lần, gia chủ nhà Montellis mang vài món đồ đến thẩm định. Tôi đánh giá như bình thường thôi.",C?n ti?ng Anh nghi v?n: Montellis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"There's a fella, Queequeg's his name, who's always mumbling something to the ship. And the damn wreck... it answers him! Mentions a ""Flask"" an awful lot...","Có một gã tên Queequeg, lúc nào cũng lẩm bẩm điều gì đó với con tàu. Và cái xác tàu chết tiệt ấy... nó đáp lại hắn! Còn nhắc đến cái tên ""Flask"" suốt...",C?n ti?ng Anh nghi v?n: Flask | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Ah... I know you! Heard about you from Mr. Fulmine some time ago.,À... ta biết cậu! Đã nghe ông Fulmine nhắc đến cậu từ hồi nào rồi.,C?n ti?ng Anh nghi v?n: Fulmine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You must've run into my colleague, Clemont, then? He's been wandering the islands digging into the local history.","Cậu chắc đã gặp đồng nghiệp của tôi, Clemont rồi? Ông ấy đang lang thang khắp các hòn đảo để tìm hiểu lịch sử địa phương đấy.",C?n ti?ng Anh nghi v?n: Clemont | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Tsk, bothersome city folk… Beggin' your pardon, miss, but do step aside, would ya?","Tsk, phiền thật đấy, dân thành phố... Xin lỗi cô, nhưng làm ơn tránh ra được không?",C?n ti?ng Anh nghi v?n: Tsk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Why not ask Plank for some help?,Sao không nhờ Plank giúp một tay?,C?n ti?ng Anh nghi v?n: Plank | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Here's to a world of discoveries and wonders! Welcome to the Pioneer Association of Ragunna.,Nâng ly chúc mừng một thế giới đầy khám phá và kỳ diệu! Chào mừng đến với Hiệp hội Pioneer của Ragunna.,C?n ti?ng Anh nghi v?n: Pioneer | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The pizza paddle is firing sparks!,Cái xẻng nướng pizza bắn tia lửa tứ tung!,C?n ti?ng Anh nghi v?n: pizza | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ding! Banker's Boost Platter, fresh out of the oven!",Ding! Khay Tăng Cường Nhà Ngân Hàng vừa ra lò nóng hổi đây!,C?n ti?ng Anh nghi v?n: Ding | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The Gondola snorts happily, sending up a spray of water that refracts the moonlight.","Chiếc Gondola hí lên thích thú, phun nước tung tóe dưới ánh trăng.",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"With each breath, the mist alleviates discomfort, almost imperceptibly. It's a secret art of the Fisalia family.","Với từng hơi thở, làn sương nhẹ nhàng xoa dịu cơn khó chịu, gần như không thể cảm nhận. Đó là bí thuật của gia tộc Fisalia.",C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I've never seen a plant rooted in the Tacetite before.,Ta chưa từng thấy loài thực vật nào lại mọc rễ trong Tacetite cả.,C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ku—That's because we have the Anchors. Without them, the Black Shores would just be a barren island.","Ku—Bởi vì chúng ta có những Mỏ Neo. Nếu không có chúng, Bãi Biển Đen chỉ là một hòn đảo cằn cỗi mà thôi.",C?n ti?ng Anh nghi v?n: Ku | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Greetings. I'm Paranora, the Bloom Bearer responsible for human resources at the Black Shores.","Xin chào. Ta là Paranora, Người Gìn Giữ Sự Nở Rộ, phụ trách nhân sự tại Bờ Đen.",C?n ti?ng Anh nghi v?n: Paranora | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Based on what I see in you, I think you'll make a great tester.","Nhìn vào con, ta nghĩ cậu sẽ là một tester xuất sắc.",C?n ti?ng Anh nghi v?n: tester | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Update failed? Why is this the only robot that's incompatible?,Cập nhật thất bại? Tại sao chỉ có con robot này không tương thích vậy?,C?n ti?ng Anh nghi v?n: robot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
What's wrong with this robot?,Con robot này bị sao vậy?,C?n ti?ng Anh nghi v?n: robot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Is the Shorekeeper male or female?,Shorekeeper là nam hay nữ vậy?,C?n ti?ng Anh nghi v?n: Shorekeeper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Amamiya, field agent. The preliminary diagnosis is mild reality perception disorder. In other words, the patient may feel like their surroundings aren't real.","Amamiya, đặc vụ thực địa. Chẩn đoán sơ bộ là rối loạn nhận thức thực tại nhẹ. Nói cách khác, bệnh nhân có thể cảm thấy môi trường xung quanh không có thật.",C?n ti?ng Anh nghi v?n: Amamiya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Haha, just messing with you. But honestly, I can't share that—it's a company secret.","Haha, trêu cậu thôi. Nhưng thật sự, ta không thể tiết lộ đâu—đó là bí mật công ty mà.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Don't worry. I'll keep this between us. Ku.,"Đừng lo. Chuyện này chỉ có mình ta biết thôi, Ku.",C?n ti?ng Anh nghi v?n: Ku | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""And Cloudy said a warrior is made of sweat and tears, but also gets to see wonders and find treasures.""","""Cloudy từng nói một chiến binh được tạo nên từ mồ hôi và nước mắt, nhưng cũng chính họ được chứng kiến những điều kỳ diệu và tìm thấy kho báu.""",C?n ti?ng Anh nghi v?n: Cloudy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""Don't be sad, Ms. Louisa! If you feel bad, just smile and it'll go away! We like your smiles!""","""Đừng buồn nữa, chị Louisa! Nếu thấy khó chịu, cứ cười lên là hết ngay ấy mà! Chúng em thích nụ cười của chị lắm!""",C?n ti?ng Anh nghi v?n: Louisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
We can't confirm yet if it's from external sources or absorbed from the Tacetite.,Chúng ta chưa thể xác định được liệu nó đến từ nguồn bên ngoài hay được hấp thụ từ Tacetite.,C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Just in case, Kelvin, double check all abnormal data. I'll allocate the necessary resources for you.","Phòng hờ thôi, Kelvin, kiểm tra lại mọi dữ liệu bất thường đi. Tớ sẽ cấp đủ nguồn lực cần thiết cho cậu.",C?n ti?ng Anh nghi v?n: Kelvin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You notice Monica frowning, clearly worried about something.","Bạn thấy Monica cau cậu, rõ ràng đang lo lắng điều gì đó.",C?n ti?ng Anh nghi v?n: Monica | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ha, I guess it's all over my face, isn't it? It's a bit tricky, actually.","Ha, đoán chắc mặt ta lộ hết rồi nhỉ? Thực ra cũng hơi phức tạp đấy.",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Yes, my name's Noratus. I'm new to the TD Observatory.","Vâng, tôi là Noratus. Tôi mới đến Đài Quan Sát TD thôi.",C?n ti?ng Anh nghi v?n: Noratus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Ku… It's amazing controlling two bodies at once.,Ku… Thật kỳ diệu khi có thể điều khiển hai cơ thể cùng lúc.,C?n ti?ng Anh nghi v?n: Ku | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Close monitoring of nearby Matriced is required. Report the Matrices closest to Hearth χ3.,Cần giám sát chặt chẽ các Ma Trận lân cận. Báo cáo những Ma Trận gần Hearth χ3 nhất.,C?n ti?ng Anh nghi v?n: Hearth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Request access to the mechanical arm for capturing and pulling Hearth χ3.,Yêu cầu truy cập cánh tay máy để bắt và kéo Hearth χ3.,C?n ti?ng Anh nghi v?n: Hearth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Using digital samples of the Tacet Discords, the Tethys System can analyze and predict their possible evolutionary models.",Hệ thống Tethys phân tích và dự đoán các mô hình tiến hóa khả dĩ của Tacet Discord bằng cách sử dụng mẫu số hóa của chúng.,C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Since Tethys malfunctioned, the elevator here has been sealed off.","Vì Tethys bị trục trặc, thang máy ở đây đã bị phong tỏa.",C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
This Sonoro... It belongs to the Necrostar's Matrix.,Sonoro này... Nó thuộc về Ma Trận Necrostar.,C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Lario is an important member of the troupe. He carries our stage, and with it, our dreams.","Lario là thành viên quan trọng của đoàn. Anh ấy gánh cả sân khấu, và cả giấc mơ của chúng tôi.",C?n ti?ng Anh nghi v?n: Lario | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"When we first found Lario, he was covered in seaweed and barnacles, roaring in a way that could turn the bravest sailor's knees to jelly.","Lần đầu tìm thấy Lario, nó toàn thân phủ đầy rong rêu và hà, gầm rú đến mức khiến cả thủy thủ dũng cảm nhất cũng phải run sợ.",C?n ti?ng Anh nghi v?n: Lario | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"If it weren't for Brant saving me, I'd be breathing through my mouth for the rest of my life!","Nếu không có Brant cứu ta, giờ ta đã phải thở bằng mồm suốt đời rồi!",C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Fede... we can't go back.,Fede... chúng ta không thể quay lại được nữa.,C?n ti?ng Anh nghi v?n: Fede | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I understand your panic, Mr. Fede. But remember this—","Ta hiểu sự hoảng loạn của anh, ông Fede. Nhưng hãy nhớ điều này—",C?n ti?ng Anh nghi v?n: Fede | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Don't look at me like that, Bugatti. I'm not the Acolyte you once knew.","Đừng nhìn ta như thế, Bugatti. Ta không còn là Kẻ Tuân Phục mà ngươi từng biết nữa.",C?n ti?ng Anh nghi v?n: Bugatti | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Mr. Federico, please... stay calm. You can stay here while you plan your next steps.",Ông Federico... bình tĩnh nào. Ông có thể ở lại đây để lên kế hoạch cho bước tiếp theo.,C?n ti?ng Anh nghi v?n: Federico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"What should I do, Mama Jemma? I can't go anywhere, and I can't sing...","Con phải làm gì hả mẹ Jemma? Con không thể đi đâu được, cũng chẳng thể hát...",C?n ti?ng Anh nghi v?n: Jemma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
J. Crystal Bird: Thunder,J. Chim Pha Lê: Sấm,C?n ti?ng Anh nghi v?n: J | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
J. Crystal Bird: Wind,J. Chim Pha Lê: Gió,C?n ti?ng Anh nghi v?n: J | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"[Event Details]
After completing Tower of Adversity: Stable Zone & Experiment Zone, you can claim Resonator ""Yuanwu"" and other rewards.","[""Chi Tiết Sự Kiện""]
Sau khi hoàn thành Tháp Nghịch Cảnh: Vùng Ổn Định & Vùng Thí Nghiệm, bạn có thể nhận Cộng Hưởng Giả ""Yuanwu"" cùng các phần thưởng khác.",C?n ti?ng Anh nghi v?n: Yuanwu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Collapsed walls and debris line the Suspended Ruins. Use <color=#ffd12f>Pull</color> to manipulate or destroy these obstacles.,Những bức tường đổ nát và đống gạch vụn nằm la liệt khắp Khu Tàn Tích Lơ Lửng. Hãy dùng <color=#ffd12f>Pull</color> để điều khiển hoặc phá hủy những chướng ngại vật này.,C?n ti?ng Anh nghi v?n: Pull | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The Prototype Chronosorter in Woodveil Hall is locked due to failed defense nodes. Find and reboot them to unlock the Chronosorter.,Bộ Phân Loại Thời Gian Nguyên Mẫu ở Đại Sảnh Woodveil đang bị khóa do các nút phòng thủ bị hỏng. Hãy tìm và khởi động lại chúng để mở khóa Bộ Phân Loại.,C?n ti?ng Anh nghi v?n: Woodveil | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Rewards are claimable by consuming available Reward Attempts after defeating the final boss.,Có thể nhận phần thưởng bằng cách sử dụng lượt nhận thưởng sau khi đánh bại boss cuối.,C?n ti?ng Anh nghi v?n: boss | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
