en_source,vn_translate,loi_du_doan
"And to think, I could buy a few eggs at Mahe's Grocery with that amount of Credits...","Nghĩ mà xem, với số Credits đó, ta có thể mua được mấy quả trứng ở Cửa Hàng Mahe đấy...",C?n ti?ng Anh nghi v?n: Credits | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Haha, I've been teaching here for a long time. I remember every face that comes through these halls.","Haha, ta dạy ở đây lâu lắm rồi. Mỗi gương mặt bước qua những hành lang này, ta đều nhớ hết.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
He eventually left and traveled to many countries before settling down and spending his remaining days in Lilyland.,"Cuối cùng, ông rời đi và du hành qua nhiều quốc gia trước khi định cư và sống những ngày cuối đời tại Lilyland.",C?n ti?ng Anh nghi v?n: Lilyland | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
This is my second Cassette re-burning application this month.,Đây là đơn xin ghi lại Cassette lần thứ hai của tôi trong tháng này.,C?n ti?ng Anh nghi v?n: Cassette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"By the way, I heard from the Roya in our group that there's a beautiful, unfrozen lake in a fjord somewhere out there. Wonder if we'll get to check it out...","À này, tớ nghe Roya trong nhóm kể có một hồ nước tuyệt đẹp chưa đóng băng nằm trong một vịnh hẹp đâu đó. Không biết chúng ta có cơ hội đến thăm không nhỉ...",C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
...Maybe I should research how to travel back in time... Is it too late to look for a Chronosorter...?,...Hay là ta nên nghiên cứu cách du hành ngược thời gian... Có quá muộn để tìm một Chronosorter không nhỉ...?,C?n ti?ng Anh nghi v?n: Chronosorter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
We're working to ensure this new sun illuminates Lahai-Roi's future. It's why we're here.,Chúng tôi đang nỗ lực để mặt trời mới này soi sáng tương lai của Lahai-Roi. Đó chính là lý do chúng tôi có mặt ở đây.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
I say we have Royan students be judges in future contests.,Tớ đề nghị để sinh viên Royan làm giám khảo cho các cuộc thi sau này.,C?n ti?ng Anh nghi v?n: Royan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Next stop: Startorch Academy Station. Please prepare to disembark.,Ga tiếp theo: Ga Học Viện Startorch. Xin hãy chuẩn bị xuống tàu.,C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
The Roya probably understand the Exoswarm better than we do. I hope they won't mind me asking so many questions...,Có lẽ người Roya hiểu Bầy Ngoại Ký hơn chúng ta. Hy vọng họ không phiền khi ta hỏi quá nhiều...,C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"A quick reminder! This is our final field day, so we're regrouping an hour earlier than usual. Be on time!","Nhắc nhanh nhé! Hôm nay là buổi thực địa cuối cùng của chúng ta, nên tụi mình sẽ tập trung sớm hơn một tiếng so với thường lệ. Đừng trễ giờ đấy!",C?n ti?ng Anh nghi v?n: so | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Excuse me... do you see the Exoswarm as pets, or as livestock?",Xin lỗi... Cậu coi Exoswarm là thú cưng hay gia súc vậy?,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
The Reactor's light has blessed the Roya for ages...,Ánh sáng của Động cơ đã ban phước cho Roya từ bao đời nay...,C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Based on the archives I've reviewed and my field observations, the Exoswarm appear to be direct offshoots from the Exostrider's physical components.","Dựa trên kho lưu trữ tôi đã xem xét và quan sát thực địa, Exoswarm dường như là nhánh trực tiếp từ các bộ phận vật lý của Exostrider.",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"And the Soliskin must originate from its neural matter! Following this logic, they might even retain pieces of the Exostrider's consciousness!","Và Da Mặt Trời chắc hẳn bắt nguồn từ chất thần kinh của nó! Theo logic này, chúng thậm chí có thể vẫn giữ lại những mảnh ký ức của Exostrider!",C?n ti?ng Anh nghi v?n: logic | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
It seems my understanding of the Soliskin is only the tip of the iceberg... I must devote myself entirely to this endless pursuit of knowledge!,Có vẻ như hiểu biết của ta về Soliskin mới chỉ là phần nổi của tảng băng trôi... Ta phải dốc toàn lực vào cuộc truy tìm tri thức bất tận này!,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"We've collected plenty of Tapes of Last Words. Ohhh... I can't watch Arsenio keep hurting itself like that, but the way it's determined to fulfill its duties... Let's bring them over quick!","Chúng ta đã thu thập được khá nhiều Băng Lời Cuối. Ôi... Tôi không thể nhìn Arsenio cứ tự hành hạ mình như vậy, nhưng cách nó quyết tâm hoàn thành nhiệm vụ... Mau mang chúng về đi!",C?n ti?ng Anh nghi v?n: Arsenio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Only by treating the Mechascout as an extension of your own body and senses will you reach the pinnacle of human–machine unity...,"Chỉ khi coi Mechascout như một phần mở rộng của cơ thể và giác quan, ngươi mới đạt đến đỉnh cao của sự hợp nhất giữa người và máy...",C?n ti?ng Anh nghi v?n: Mechascout | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Pft, the Academy used to strictly ban that kind of ""walking by and giving a Mechascout a good whack"" thing…","Pfft, trước kia Học viện cấm nghiêm ngặt mấy trò ""đi ngang qua rồi đập Mechascout một phát"" đấy…",C?n ti?ng Anh nghi v?n: Mechascout | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"We might be able to patch their internal operating logic, but the wear and tear on their parts at this level is irreversible.","Ta có thể sửa lại logic vận hành bên trong của chúng, nhưng mức độ hao mòn linh kiện như thế này thì không thể đảo ngược được.",C?n ti?ng Anh nghi v?n: logic | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
The idea was that organs you use frequently become more developed over time. Like how the Skelecanth evolved sharp pectoral fins to navigate the sands.,Ý tưởng là các cơ quan thường xuyên sử dụng sẽ phát triển theo thời gian. Giống như Skelecanth tiến hóa vây ngực sắc nhọn để di chuyển trên cát.,C?n ti?ng Anh nghi v?n: Skelecanth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Now, I'll hand it over to Stanik to walk us through how the calendar has changed over the years...","Bây giờ, mình sẽ nhường lời cho Stanik để anh ấy giải thích về sự thay đổi của lịch qua các năm...",C?n ti?ng Anh nghi v?n: Stanik | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"From here, the process is simple, and I'm sure you've all deduced that for ""F,"" considering the two initial factors...","Từ đây, quy trình đơn giản lắm, và chắc các cậu đã đoán ra được chữ ""F"" dựa trên hai yếu tố ban đầu rồi…",C?n ti?ng Anh nghi v?n: F | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
It's exactly like the one in the Collins documentary trilogy.,Nó giống y hệt trong bộ ba phim tài liệu Collins.,C?n ti?ng Anh nghi v?n: Collins | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Don't worry, I've got this. Just a few fan photos, some autographs, announcing the upcoming match schedule, and striking a few killer poses for the cameras.","Đừng lo, để tớ lo. Chỉ cần vài tấm hình với fan, vài chữ ký, thông báo lịch thi đấu sắp tới, rồi tạo dáng bá đạo trước ống kính là xong.",C?n ti?ng Anh nghi v?n: fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Right? It's <i>the</i> drink for Gladiators. And fun fact: Heartpour only tastes this good because they actually took my advice when they developed it.,Đúng không? Đây là <i>thức uống</i> dành cho các Chiến Binh Đấu Trường đấy. Và có một sự thật thú vị: Heartpour có hương vị tuyệt vời thế này là nhờ họ thực sự nghe lời khuyên của tớ khi phát triển nó.,C?n ti?ng Anh nghi v?n: Heartpour | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Yes... I always come here to take in the view after herding Exoswarm.,"Ừ... Sau khi chăn dắt Exoswarm xong, ta luôn đến đây để ngắm cảnh.",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
That teal worm I saw just now... It's not listed in the Institute’s Frostlands Species Records…,Con sâu xanh lục ta vừa thấy... Nó không có trong Hồ sơ Loài vùng Frostlands của Viện...,C?n ti?ng Anh nghi v?n: Frostlands | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
If only my son were that brilliant! Ha… these days he just keeps talking about taking a ship and seeing the world.,Giá như con trai ta cũng thông minh như thế! Ha... Giờ nó chỉ biết nói về việc lên tàu đi khắp thế giới.,C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"See these ""ice sleds""? Made the old way, they were. Hook a galloping Exoswarm to them, and they'll race your motorbikes any day.","Thấy mấy cái ""xe trượt băng"" này không? Chúng được làm theo cách cổ đấy. Móc vào một đàn Exoswarm đang phi nước đại, chúng có thể chạy đua với mấy cái xe máy của cậu như chơi.",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"When the roar was gone, the Glommoth raised its trunk and blew, pointing in the direction I was to go. And in its eyes I saw... a guarded, lonely depth.","Khi tiếng gầm chấm dứt, Glommoth giơ vòi lên thổi, chỉ về hướng ta phải đi. Và trong đôi mắt nó, ta thấy... một nỗi cô đơn sâu thẳm, đầy cảnh giác.",C?n ti?ng Anh nghi v?n: Glommoth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
That Clockatoo has been here ever since the Starward Riseway was built.,Con Clockatoo đó đã ở đây từ khi Đường Lên Cung Sao được xây dựng.,C?n ti?ng Anh nghi v?n: Clockatoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
That Clockatoo has been here ever since the Starward Riseway was built.,Con Clockatoo đó đã ở đây từ khi Đường Lên Cung Sao được xây dựng.,C?n ti?ng Anh nghi v?n: Clockatoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"A UV-blocking cape, anti-snowblind goggles, a thermal backpack, an emergency survival device, a personal Antivoid Canopy, and most importantly—a Terminal.","Một chiếc áo choàng chống tia UV, kính bảo hộ chống lóa tuyết, ba lô giữ nhiệt, thiết bị sinh tồn khẩn cấp, dù chống Hư Không cá nhân, và quan trọng nhất—một Thiết bị đầu cuối.",C?n ti?ng Anh nghi v?n: UV | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Anyway, if you get a chance to visit a Roya settlement in the future, I suggest taking a closer look.","Dù sao thì, nếu sau này có dịp đến khu định cư Roya, tớ khuyên cậu nên quan sát kỹ hơn.",C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Yes... During my hardest nights in Lahai-Roi, her voice was the only thing that got me through.","Ừ... Những đêm khó khăn nhất ở Lahai-Roi, giọng nói của cô ấy là thứ duy nhất giúp ta vượt qua.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
We'll hold on to this Cassette for you. You can come back and claim it anytime after you have recovered.,Chúng tôi sẽ giữ Băng Cassette này cho cậu. Cậu có thể quay lại lấy bất cứ lúc nào sau khi hồi phục.,C?n ti?ng Anh nghi v?n: Cassette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Oh... I saw your face on the headline at Startorch Academy's website!,Ôi... Ta thấy mặt cháu trên trang nhất của trang web Học viện Startorch!,C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"So, I beseech you: before the party ends, could you persuade Salcera to let us finish his chapter in our grand novel?","Vậy nên, mình xin cậu: trước khi buổi tiệc kết thúc, có thể thuyết phục Salcera để chúng ta hoàn thành chương của ông ấy trong tiểu thuyết đồ sộ này không?",C?n ti?ng Anh nghi v?n: Salcera | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"According to my sources, Banquelas loves mystery novels. Chat him up about that, and he'll be over the moon.","Theo nguồn tin của ta, Banquelas rất mê tiểu thuyết bí ẩn. Hãy bắt chuyện với hắn về chủ đề đó, hắn sẽ vui lắm đấy.",C?n ti?ng Anh nghi v?n: Banquelas | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"According to my sources, Banquelas loves mystery novels. Chat him up about that, and he'll be over the moon.","Theo nguồn tin của ta, Banquelas rất mê tiểu thuyết bí ẩn. Hãy bắt chuyện với hắn về chủ đề đó, hắn sẽ vui lắm đấy.",C?n ti?ng Anh nghi v?n: Banquelas | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
I've decided! I'm gonna write my essay about this place. The teacher's gonna give me an A+ for sure!,Ta quyết định rồi! Ta sẽ viết bài luận về nơi này. Chắc chắn thầy sẽ cho ta điểm A+!,C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Squill, I want to dedicate everything I've seen and everything I am to you.","Squill à, ta muốn dành tặng cho ngươi tất cả những gì ta đã thấy và tất cả những gì ta là.",C?n ti?ng Anh nghi v?n: Squill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Thank you, Aniques. Of all the possible paths we could have taken, this is the best one.","Cảm ơn Aniques. Trong tất cả những con đường chúng ta có thể chọn, đây là con đường tốt nhất.",C?n ti?ng Anh nghi v?n: Aniques | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
I remember he only brought about a week's worth of grub for <b>Fitz</b>...,Ta nhớ hắn chỉ mang đủ lương thực cho <b>Fitz</b> dùng trong một tuần...,C?n ti?ng Anh nghi v?n: Fitz | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"We were right to push for a deep investigation at the Starblind Crashsite. The readings are faint, but there's definitely some new satellite debris down here!","Chúng ta đã đúng khi thúc đẩy điều tra sâu tại hiện trường Starblind. Tín hiệu yếu, nhưng chắc chắn có mảnh vỡ vệ tinh mới ở dưới này!",C?n ti?ng Anh nghi v?n: Starblind | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Oh, don't give me that look, Fitz... You know very well there's a crack by the exit that you can squeeze through, right?","Ôi, đừng nhìn mình như thế, Fitz... Cậu biết rõ là có một khe hở ở lối ra mà cậu có thể chui qua được mà, phải không?",C?n ti?ng Anh nghi v?n: Fitz | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"You and Lucilla discuss many things, and you can feel her worries lighten. Sharing this moment is a slice of warmth in your day...","Bạn và Lucilla trò chuyện về nhiều điều, và bạn cảm nhận được nỗi lo của cô nhẹ bớt đi. Khoảnh khắc chia sẻ này như một tia nắng ấm áp trong ngày...",C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Sorry for calling during your break, Lynae... An urgent request just came in, and we really can't spare anyone at the moment...","Xin lỗi vì gọi điện trong giờ nghỉ của cậu, Lynae... Có việc gấp vừa đến, mà hiện giờ chúng ta không thể thiếu ai được...",C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"When old Elian looks at McConna's smile in the photo, unchanged from their first meeting... what could he possibly be feeling?","Khi lão Elian nhìn nụ cười của McConna trong bức ảnh, vẫn không đổi từ lần đầu gặp gỡ... ông ta đang cảm thấy điều gì nhỉ?",C?n ti?ng Anh nghi v?n: Elian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
The prototype of Sylph. I've added a frequency recording and playback feature on top of the original structure.,Nguyên mẫu Sylph. Ta đã bổ sung tính năng ghi và phát lại Tần số bên cạnh cấu trúc ban đầu.,C?n ti?ng Anh nghi v?n: Sylph | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"At first, it's sweet, like Dusk Honeypot… then smoky fish, followed by a greasy Skelecanth aroma. It's a creative flavor.","Ban đầu, vị ngọt ngào như mật ong Hoàng Hôn… rồi đến mùi cá hun khói, tiếp theo là hương thơm béo ngậy của Skelecanth. Một hương vị sáng tạo thật sự.",C?n ti?ng Anh nghi v?n: Skelecanth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Moments like this make me think... A long, long time ago, you couldn't see a single star in Lahai-Roi. Now, we have billions.","Những khoảnh khắc như thế này khiến ta nhớ lại... Ngày xửa ngày xưa, ở Lahai-Roi chẳng nhìn thấy nổi một vì sao nào. Giờ thì chúng ta có cả tỷ.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"But I know I was there. When I close my eyes… I can still hear those voices. I can hear that ""Sigrika"" telling me, ""you'll always end up back here.""","Nhưng tớ biết mình đã ở đó. Khi nhắm mắt lại... tớ vẫn nghe thấy những giọng nói ấy. Tớ nghe thấy ""Sigrika"" nói với tớ rằng, ""rốt cuộc cậu vẫn sẽ quay về đây thôi.""",C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
You share thoughtful feedback on Luuk Herssen's simple lunchbox. Sharing this moment is a slice of warmth in your day...,Cậu chia sẻ những nhận xét chân thành về hộp cơm đơn giản của Luuk Herssen. Khoảnh khắc này như một tia ấm áp trong ngày của cậu...,C?n ti?ng Anh nghi v?n: Luuk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Why the silent treatment? You're a Hearthbear. You're literally built for hugs!,"Sao lại im lặng thế? Cậu là Hearthbear mà, sinh ra để ôm ấp đấy!",C?n ti?ng Anh nghi v?n: Hearthbear | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"That feeling, like having ten Ironhooves pulling you in ten different directions... I don't think I'll ever get used to it.",Cảm giác như bị mười con Ironhooves kéo về mười hướng khác nhau... Tôi nghĩ mình sẽ chẳng bao giờ quen được.,C?n ti?ng Anh nghi v?n: Ironhooves | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
They're convenient! Plus that buttery smooth texture... Mmm! Wanna share some on your next break?,Ngon tiện lợi lắm! Còn cái vị béo ngậy tan chảy ấy... Mmm! Lần nghỉ tới cậu muốn chia nhau không?,C?n ti?ng Anh nghi v?n: Mmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Hey, on that note, I heard they recovered lots of Voidworm footage. Think I could apply to see it?","À, nhân tiện, cháu nghe nói họ vừa phục hồi được rất nhiều đoạn phim về Voidworm. Cháu có thể xin phép xem được không nhỉ?",C?n ti?ng Anh nghi v?n: Voidworm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Which debate you wanna catch? I think the Helios one sounds pretty interesting.,Muốn xem tranh luận nào không? Ta thấy cái về Helios nghe khá thú vị đấy.,C?n ti?ng Anh nghi v?n: Helios | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Which debate you wanna catch? I think the Helios one sounds pretty interesting.,Muốn xem tranh luận nào không? Ta thấy cái về Helios nghe khá thú vị đấy.,C?n ti?ng Anh nghi v?n: Helios | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Look, my new research project needs Soliskin melodies. It just has to tap the phonograph once. No side effects, I swear!","Nghe này, dự án nghiên cứu mới của ta cần những giai điệu Soliskin. Chỉ cần chạm nhẹ vào máy hát một lần thôi. Không tác dụng phụ gì đâu, ta thề!",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
The mech reindeer heard you say there's no good food out there. Didi!,Con tuần lộc máy nghe thấy cậu nói ngoài kia không có đồ ăn ngon. Didi!,C?n ti?ng Anh nghi v?n: Didi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Nooo, Doc, please! Think of all the quality time we've shared! My thesis depends entirely on using Tacetite!","Ôi không, thầy ơi! Hãy nghĩ đến những khoảng thời gian tuyệt vời chúng ta đã có với nhau! Luận án của em phụ thuộc hoàn toàn vào Tacetite đấy ạ!",C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
The dying light will bathe the dome of Lahai-Roi... in a final battle from which there is no retreat...,Ánh sáng cuối cùng sẽ bao phủ mái vòm Lahai-Roi... trong trận chiến cuối cùng không đường lui...,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Among them, there was one who was special. She bore the title ""Flaming Sakura,"" but to us, she was just the ""Lady Miko.""","Trong số họ, có một người rất đặc biệt. Cô mang danh hiệu ""Anh Đào Lửa"", nhưng với chúng tôi, cô chỉ đơn giản là ""Nữ Miko"".",C?n ti?ng Anh nghi v?n: Miko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
He followed the sound and found the Soliskin fast asleep in the grass. And no sound of the bell.,Anh ấy lần theo âm thanh và thấy Soliskin đang say giấc trên bãi cỏ. Và không còn tiếng chuông nào nữa.,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
(She knows Platya and I are tracking her. She knew I was coming today.),(Cô ấy biết Platya và ta đang theo dõi. Cô ấy biết ta sẽ đến hôm nay.),C?n ti?ng Anh nghi v?n: Platya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"But when we were trapped in Honami, I remember hearing some of the Left Behind talk about her.","Nhưng khi bị mắc kẹt ở Honami, ta còn nhớ nghe mấy kẻ Bị Bỏ Lại nói về cô ta.",C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The Lady Miko rarely appeared on the streets, you see. The city changed too fast. Made her feel like a stranger.","Quý bà Miko hiếm khi xuất hiện trên phố, cậu biết đấy. Thành phố thay đổi quá nhanh. Khiến bà cảm thấy như kẻ xa lạ.",C?n ti?ng Anh nghi v?n: Miko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Actually, ever since we arrived in Lahai-Roi, we've been running into all kinds of ""old things""...","Thật ra, từ khi đến Lahai-Roi, chúng ta đã liên tục gặp phải đủ loại ""đồ cổ""...",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Cosima's Snowfluff Seal should be fine. But Beatrix, the ones you said? I only have enough materials for one.","Hải Cẩu Bông Tuyết của Cosima chắc không sao đâu. Nhưng Beatrix à, những con cậu nói đó... Tớ chỉ đủ nguyên liệu làm một con thôi.",C?n ti?ng Anh nghi v?n: Beatrix | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Calista's here! Professor Zhenhong, my future married life is officially in your hands. Don't mess this up!","Calista đến rồi! Giáo sư Zhenhong à, cuộc sống hôn nhân tương lai của cháu chính thức nằm trong tay thầy đấy. Đừng có làm hỏng nhé!",C?n ti?ng Anh nghi v?n: Zhenhong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I got you, don't worry... Oh, Balthasar, what's your secret to winning in life?","Ta lo cho cậu rồi, đừng lo... À, Balthasar, bí quyết sống thành công của ngươi là gì thế?",C?n ti?ng Anh nghi v?n: Balthasar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Calista's here! Professor Zhenhong, my future married life is officially in your hands. Don't mess this up!","Calista đến rồi! Giáo sư Zhenhong à, cuộc sống hôn nhân tương lai của cháu chính thức nằm trong tay thầy đấy. Đừng có làm hỏng nhé!",C?n ti?ng Anh nghi v?n: Zhenhong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I got you, don't worry... Oh, Balthasar, what's your secret to winning in life?","Ta lo cho cậu rồi, đừng lo... À, Balthasar, bí quyết sống thành công của ngươi là gì thế?",C?n ti?ng Anh nghi v?n: Balthasar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
That's right! {Male=He;Female=She} even saved me when I was being attacked by rogue Exoswarm!,Đúng thế! {Male=Anh ấy;Female=Chị ấy} còn cứu con khi con bị bọn Exoswarm hoang dã tấn công nữa cơ!,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
A race? You're on. I've been training with Lynae. Learnt a bunch of new techniques. I could beat you with one hand tied behind my back.,Đua hả? Được thôi. Ta vừa tập luyện với Lynae đấy. Học được kha khá chiêu mới. Ta có thể đánh bại ngươi mà chỉ cần một tay thôi.,C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
And even the same syllable feels like it means different things depending on which Soliskin says it...,"Và ngay cả cùng một âm tiết, nghe từ miệng người Soliskin nào cũng mang nghĩa khác nhau...",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Excuse me, could you check this supply list for the Soliskin? I want to make sure it's right.","Xin lỗi, cậu kiểm tra giùm tớ danh sách vật tư cho Soliskin này được không? Tớ muốn chắc là nó đúng.",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
