database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_infodisplay.db,InfoDisplay,Id,125,Content,lore,translated,,PASS,10,,,,,𝘕𝘰𝘵𝘦𝘴 𝘰𝘧 𝘢 𝘍𝘪𝘦𝘭𝘥𝘸𝘰𝘳𝘬 𝘪𝘯𝘵𝘰 𝘵𝘩𝘦 𝘙𝘦𝘮𝘢𝘪𝘯𝘴 𝘰𝘯 𝘗𝘭𝘢𝘵𝘦𝘢𝘶,𝘕𝘩ữ𝘯𝘨 𝘎𝘩𝘪 𝘊𝘩é𝘱 𝘊ủ𝘢 𝘔ộ𝘵 𝘕𝘩à 𝘕𝘨𝘩𝘪ên 𝘊ứ𝘶 𝘛𝘳𝘦̂𝘯 𝘕𝘩ữ𝘯𝘨 𝘎𝘪𝘢̉𝘪 𝘊𝘰̀𝘯 𝘓𝘢̣𝘪 𝘛𝘳𝘦̂𝘯 𝘊𝘢𝘰 𝘕𝘨𝘶𝘺𝘦̂𝘯 𝘗𝘭𝘢𝘵𝘦𝘢𝘶,
lang_infodisplay.db,InfoDisplay,Id,126,Content,lore,translated,,PASS,10,,,,,"Chap. 7, 𝘕𝘰𝘵𝘦𝘴 𝘰𝘧 𝘢 𝘑𝘪 𝘛𝘪𝘯𝘨 𝘍𝘪𝘦𝘭𝘥𝘸𝘰𝘳𝘬 𝘪𝘯𝘵𝘰 𝘊𝘢𝘵𝘢𝘴𝘵𝘳𝘰𝘱𝘩𝘪𝘤 𝘋𝘦𝘴𝘵𝘳𝘶𝘤𝘵𝘪𝘰𝘯, 𝘈.𝘓. 104 
A simple settlement that was constructed on a basis of a military facility became no longer habitable completely as of the catastrophe.
The environment remains hostile. Thick fog is frequently present, while Wutheron indicator shows anomalities now and then.
As a possible result of regular plunder by exiles active around here, nothing valuable is found in the area.","Chương 7, 𝘕𝘩ữ𝘯𝘨 𝘎𝘩𝘪 𝘊𝘩é𝘱 𝘛𝘳𝘶𝘯𝘨 𝘛𝘩ą𝘮 𝘥𝘰 𝘝ề 𝘊𝘰𝘯 𝘛𝘢𝘯 𝘛𝘩ą𝘯𝘨 𝘊ủ𝘢 𝘑𝘪 𝘛𝘪𝘯𝘨, 𝘈.𝘓. 104
Một khu định cư đơn sơ được xây dựng trên nền tảng của một cơ sở quân sự đã hoàn toàn không còn khả năng sinh sống sau thảm họa.
Môi trường vẫn còn khắc nghiệt. Sương mù dày đặc thường xuyên bao phủ, trong khi chỉ số Wutheron liên tục xuất hiện bất thường.
Do hậu quả của việc cướp bóc thường xuyên từ những kẻ lưu đày hoạt động quanh đây, không còn gì có giá trị được tìm thấy trong khu vực.",
lang_infodisplay.db,InfoDisplay,Id,127,Content,lore,translated,,PASS,10,,,,,Cemetery of the Lost,Nghĩa Trang Của Những Kẻ Lạc Lối,
lang_infodisplay.db,InfoDisplay,Id,128,Content,lore,translated,,PASS,10,,,,,"In 157 A. L., the largest TD offensive ""Tides of Beasts"" appeared with its threat pointed at the heart of Tiancheng.
For the sake of home to humanity, all soldiers of Huanglong's army took their best and unified their minds to resist the enemy from the last front.
Among the forces, the Vanguard Battalion of Midnight Rangers dived deep into the core area in the wild in an effort to exterminate the enemy with a mobile approach. It cost them a wretching price to turn the tide in which human had been only passively defending, into one that will promise Huanglong's ultimate victory.
In our deepest memories the 306 warriors left in the battle of Tides of Beasts are mourned and monumented at this cemetery.

                                                                                                                                                                ALL MEN OF HUANGLONG

P. S.: 159 A. L., the gathering of mourners and their condensed memories after the establishment of this cemetery has caused a turbulence of Wutherons in this area that became a minor Tacet Field. Damage to larger or smaller degrees were done to all parts of the cemetery. Despite a plan to repair, it is in people's hope to keep the damage marks as a constant alert and a remainder of crisis.","Năm 157 A.L., cuộc tấn công Tổ Tacet lớn nhất mang tên ""Thủy Triều Của Loài Thú"" đã xuất hiện, đe dọa trực tiếp vào trung tâm Thiên Thành.
Vì sự sống còn của nhân loại, toàn quân Huanglong đã dốc hết sức lực, đoàn kết chống lại kẻ thù từ tuyến đầu cuối cùng.
Trong số đó, Tiểu Đoàn Tiền Phong của Midnight Rangers đã xâm nhập sâu vào vùng lõi hoang dã, cố gắng tiêu diệt kẻ địch bằng chiến thuật cơ động. Họ đã phải trả giá đắt để đảo ngược tình thế từ thế phòng thủ bị động sang thế tấn công, hứa hẹn một chiến thắng cuối cùng cho Huanglong.
Trong ký ức sâu thẳm nhất, 306 chiến binh đã ngã xuống trong trận Thủy Triều Của Loài Thú được tưởng nhớ và tôn vinh tại nghĩa trang này.

                                                                                                                                                                TOÀN THỂ CHIẾN SĨ HUANGLONG

Tái bút: Năm 159 A.L., sau khi nghĩa trang được xây dựng, sự tụ họp của những người đến viếng và ký ức đau thương của họ đã gây ra một sự nhiễu loạn Wutheron trong khu vực, hình thành một Tổ Tacet nhỏ. Các phần của nghĩa trang đều chịu thiệt hại ở mức độ khác nhau. Dù có kế hoạch sửa chữa, người dân vẫn mong muốn giữ lại những dấu vết tàn phá này như một lời cảnh tỉnh và lời nhắc nhở về khủng hoảng.",
lang_infodisplay.db,InfoDisplay,Id,129,Content,lore,translated,,PASS,10,,,,,Battle Log No. 6010: Entering Autumn,Nhật Ký Chiến Đấu Số 6010: Bước Vào Mùa Thu,
lang_infodisplay.db,InfoDisplay,Id,130,Content,lore,translated,,PASS,10,,,,,"It's the fifth day of deployment in the battlefield, and I have finally time to jot down something.
I was arranged clerk for the XXX. For the whole the 30 people in the XXX, I have to record everything from their food, their hydration, to their rest, their possession, all while the Geiger Counters beep all day and shells drop near us now and then.
I don't know if fortune favors me or it doesn't, because a bomb hit the shelter I dug and burnt my pack down to ashes, while I was out transmitting the order and spared of it. Nevertheless, the absense of sleeping bags and clothes for change in late Autumn became a worry, leaving me in frustration of how I would make it through the winter.
The deputy in charge of logistics was a warmhearted man, who offered me his new sleeping bag and clothes, and went to use mildewed spare supply himself. I only took the bag and promised to return it to him when we are resupplied. He said nothing, neither took back the clothers; instead he smiled, and then left. I didn't care to chase because of the cold in the night. Could give things back tomorrow.","Đã năm ngày triển khai trên chiến trường, cuối cùng tôi cũng có thời gian ghi chép đôi dòng.
Tôi được phân làm thư ký cho đơn vị XXX. Trong số 30 người của XXX, tôi phải ghi chép mọi thứ—từ thức ăn, nước uống, đến giờ nghỉ, tài sản cá nhân—trong khi máy đếm Geiger kêu inh ỏi cả ngày và đạn pháo thỉnh thoảng lại rơi gần đó.
Không biết may mắn hay xui xẻo, một quả bom đã trúng hầm trú ẩn tôi đào và thiêu rụi balô của tôi thành tro, trong khi tôi lại đang đi truyền lệnh và thoát chết. Dù vậy, việc thiếu túi ngủ và quần áo thay trong tiết trời cuối thu khiến tôi lo lắng không biết làm sao vượt qua mùa đông.
Phó chỉ huy hậu cần là một người tốt bụng, ông đưa tôi túi ngủ và quần áo mới của mình, còn bản thân thì dùng đồ dự phòng đã mốc meo. Tôi chỉ nhận túi ngủ và hứa sẽ trả lại khi được tiếp tế. Ông không nói gì, cũng không đòi lại quần áo; chỉ mỉm cười rồi bỏ đi. Tôi không đuổi theo vì đêm lạnh quá. Để mai trả cũng được.",
lang_infodisplay.db,InfoDisplay,Id,131,Content,lore,translated,,PASS,10,,,,,Battle Log No. 6010: Battle for Point 91.7,Nhật Ký Chiến Đấu Số 6010: Trận Chiến Điểm 91.7,
lang_infodisplay.db,InfoDisplay,Id,132,Content,lore,translated,,PASS,10,,,,,"11 nights witnessed the battle for the 91.7 highland. Our XXX lost 16 men, including our deputy. 7 serious injuries and 8 mild injuries. The battle progressed as follows:
In late November, the enemy assaulted our 9.17 highland, which was not named. For days of nights of fighting and contending, most of the surface of the highland was occupied by the enemy. On October 27, we received the command to go in to battle and back up friendly forces.
Under fire cover, our force launched 6 strikes on the enemy with 8 hours, all of which failed to drived the enemy away from the highland.
Early 28 morning, the enemy launched an unresultful counter-strike with covers of cannon firing.
From Octboer 28 until Nov 6, the control ot the highland was transferred back and forth a few times, but there weren't decisive results for both sides.
Night Nov 6, my force was replaced by a friendly one which would take on our duties due to the severe headcount loss of more than 70%.
Summary of Battle:
The loss of my force was predominantly done by close-range fire. This, for one, proves the defense insights about indirect fire circulated within the army; for another, it makes the case for the underpreparation of my force with respect to close-range crossfire. Detailed battle review is attached hereafter.","11 đêm chứng kiến cuộc chiến giành cao điểm 91.7. Đơn vị XXX của chúng ta mất 16 người, trong đó có phó chỉ huy. 7 thương nặng và 8 thương nhẹ. Diễn biến trận chiến như sau:
Cuối tháng Mười Một, kẻ địch tấn công cao điểm 9.17—một nơi không tên. Sau nhiều ngày đêm giao tranh ác liệt, phần lớn bề mặt cao điểm đã rơi vào tay địch. Ngày 27 tháng Mười, chúng tôi nhận lệnh tham chiến để chi viện cho đồng minh.
Dưới hỏa lực yểm trợ, đơn vị chúng tôi tổ chức 6 đợt phản công trong 8 giờ, nhưng đều thất bại trong việc đẩy lùi kẻ địch khỏi cao điểm.
Sáng sớm ngày 28, địch mở một đợt phản kích bất thành dưới sự yểm trợ của hỏa lực pháo.
Từ ngày 28 tháng Mười đến ngày 6 tháng Mười Một, quyền kiểm soát cao điểm đổi chủ vài lần, nhưng không bên nào giành được ưu thế quyết định.
Đêm ngày 6 tháng Mười Một, đơn vị chúng tôi được thay thế bởi một đơn vị bạn do tổn thất hơn 70% quân số.
Tóm tắt trận chiến:
Thương vong của đơn vị chủ yếu do hỏa lực tầm gần. Điều này, thứ nhất, chứng minh những nhận định về phòng thủ hỏa lực gián tiếp trong quân đội; thứ hai, cho thấy sự chuẩn bị chưa đầy đủ của đơn vị trước hỏa lực chéo tầm gần. Báo cáo chiến đấu chi tiết sẽ được đính kèm sau.",
lang_infodisplay.db,InfoDisplay,Id,133,Content,lore,translated,,PASS,10,,,,,Battle Log No. 6010: Reorganize,Nhật Ký Chiến Đấu Số 6010: Tái Tổ Chức,
lang_infodisplay.db,InfoDisplay,Id,134,Content,lore,translated,,PASS,10,,,,,"It is November 8 today. We retreated to our rear for rearmament as per the order. The rumbling of cannons keeps coming through from 91.7. No doubt that highland is to be the key to the whole battle. The side that takes it takes control.
On that highland, which hardly covers some ground, flesh and blood have become the strongest defense lines. All the steels knee before them.
I am glad I didn't borrow the deputy's new clothes, for at least he can be taken home with pride.
He told me a tale, which he said was told by his grandfather, that when one passes, his homecoming soul will be hitched with breezes to where he belongs. Now it's late night, I wonder if my comrades are on their way to return.","Hôm nay là ngày 8 tháng 11. Chúng tôi rút về hậu phương để tái vũ trang theo lệnh. Tiếng đại bác vẫn vọng về từ tần số 91.7. Không còn nghi ngờ gì nữa, cao nguyên kia sẽ là chìa khóa của toàn bộ trận chiến. Bên nào chiếm được nó sẽ nắm quyền kiểm soát.
Trên mảnh đất cao nguyên chật hẹp ấy, thịt và máu đã trở thành tuyến phòng thủ vững chắc nhất. Tất cả thép đều phải quỳ gối trước chúng.
May mà tôi không mượn bộ đồ mới của phó chỉ huy, ít ra anh ấy còn có thể trở về trong danh dự.
Anh ấy từng kể tôi nghe một câu chuyện, mà theo lời anh, là do ông nội anh kể lại—rằng khi một người ra đi, linh hồn trở về sẽ được gió đưa về nơi thuộc về họ. Đêm đã khuya, không biết các đồng đội của tôi đã lên đường trở về chưa.",
lang_infodisplay.db,InfoDisplay,Id,135,Content,lore,translated,,PASS,10,,,,,Battle Log No. 6010: Departure again,Nhật Ký Chiến Đấu Số 6010: Lại Lên Đường,
lang_infodisplay.db,InfoDisplay,Id,136,Content,lore,translated,,PASS,10,,,,,"On Nov 15, we met the backup we waited for: two recruits. Together with the 12 men left, we formed a squad. Since we kept the establishment of XXX, my title of acting deputy squad leader was nominally acting deputy XXX leader.
The battle at 91.7 drained our reserves. It's time the undermanned forces, that is us, be sent back to the front. We are infiltrating into enemies' rear. As soon as the encircle is done, we will be positioned to annihilate the enemy.
The enemy has realized this. They are planning a desperate sally intended to break our front and encircle our flanks in turn. The fate of this decisive battle is soon to be seen.","Ngày 15 tháng 11, chúng tôi gặp được đội dự bị mà mình chờ đợi: hai tân binh. Cùng với 12 người còn lại, chúng tôi lập thành một đội. Kể từ khi giữ vững sự thành lập của XXX, chức vụ phó đội trưởng tạm quyền của tôi trên danh nghĩa là phó chỉ huy tạm quyền của XXX.
Trận chiến tại 91.7 đã rút cạn nguồn dự trữ của chúng tôi. Đã đến lúc lực lượng thiếu nhân sự, tức là chúng tôi, phải được điều ra tiền tuyến. Chúng tôi đang thâm nhập vào hậu phương địch. Ngay khi vòng vây hoàn tất, chúng tôi sẽ chiếm vị trí để tiêu diệt kẻ thù.
Địch đã nhận ra điều này. Chúng đang lên kế hoạch cho một cuộc đột kích tuyệt vọng nhằm phá vỡ trận tuyến của ta và bao vây hai bên sườn. Số phận của trận chiến quyết định này sắp được định đoạt.",
lang_infodisplay.db,InfoDisplay,Id,137,Content,lore,translated,,PASS,10,,,,,Battle Log No. 6010: This may be my last,Nhật Ký Chiến Đấu Số 6010: Đây Có Thể Là Lần Cuối,
lang_infodisplay.db,InfoDisplay,Id,138,Content,lore,translated,,PASS,10,,,,,"Female Voice: ""Mum, it's the 47th day of this battle, and I'm turning 22.""
Female Voice: ""47 days, in which I became an acting leader from a common recruit.""
Female Voice: ""Enemies flooded towards us like cockroaches without stop.""
Female Voice: ""And we didn't hesitate to squash them, like always.""
[pause for a while, deep breath]
Female Voice: ""Mum, I'll be back. They will take me back. Just don't lock the window.""","Giọng Nữ: ""Mẹ ơi, hôm nay là ngày thứ 47 của trận chiến này, và con vừa tròn 22 tuổi.""
Giọng Nữ: ""47 ngày, từ một tân binh bình thường, con đã trở thành chỉ huy tạm thời.""
Giọng Nữ: ""Kẻ địch ào tới như gián không ngừng nghỉ.""
Giọng Nữ: ""Và chúng con không hề do dự nghiền nát chúng, như mọi khi.""
[im lặng một lúc, hít thở sâu]
Giọng Nữ: ""Mẹ ơi, con sẽ trở về. Họ sẽ đưa con về. Đừng khóa cửa sổ nhé.""",
lang_infodisplay.db,InfoDisplay,Id,139,Content,lore,translated,,PASS,10,,,,,Incineranur Security Administration,Cơ Quan An Ninh Incineranur,
lang_infodisplay.db,InfoDisplay,Id,140,Content,lore,translated,,PASS,10,,,,,"1. No trespassing for unauthorized personnel in Incineranur. Vialotors at their own risk. Authorized personnel should abide by the code of conduct.

2. Operations within the area of Incineranur should be authorized and done with proper certifications.

3. Protective Equipment should be carefully used before entrance into Incineranur. Resonator should simultaneously hold and wear insulators and wave absorbers; non-Resonators should refrain from entering unless necessary. Wear additional, correct protection in extraordinary cases.

4. Operation in the area of Incineranur should not exceed 3 hours. In the cases of any physical of mental discomfort during operation, leave immediately and seek medical inspection.

5. Personnel involved in long-term operations in the area should receive regular mental assessments to avoid potential sanity detoriation.","1. Cấm xâm nhập khu vực Incineranur đối với nhân sự không được phép. Tự chịu rủi ro nếu vi phạm. Nhân sự được phép phải tuân thủ quy tắc ứng xử.

2. Mọi hoạt động trong khu vực Incineranur phải được cấp phép và thực hiện với chứng nhận phù hợp.

3. Thiết bị bảo hộ phải được sử dụng cẩn thận trước khi vào Incineranur. Resonator phải đồng thời mang và đeo thiết bị cách ly cùng bộ hấp thụ sóng; người không phải Resonator không được vào trừ trường hợp cần thiết. Trong những tình huống đặc biệt, phải mặc thêm đồ bảo hộ chính xác.

4. Thời gian hoạt động trong khu vực Incineranur không được vượt quá 3 giờ. Nếu có bất kỳ dấu hiệu khó chịu về thể chất hay tinh thần trong quá trình hoạt động, phải rời đi ngay lập tức và tiến hành kiểm tra y tế.

5. Nhân sự tham gia hoạt động dài hạn trong khu vực phải được đánh giá tâm lý định kỳ để tránh suy giảm tinh thần tiềm ẩn.",
lang_infodisplay.db,InfoDisplay,Id,141,Content,lore,translated,,PASS,10,,,,,Footnotes of Time - 91,Chú Giải Thời Gian - 91,
lang_infodisplay.db,InfoDisplay,Id,142,Content,lore,translated,,PASS,10,,,,,"That little girl, Annalica, said there might be ""pocket piano"" here. We should have arrived at what her coordinate indicates.
But we found only dolls blown to pieces, model cars that don't run after a hard searching effort. We are not even seeing a trace of piano.
Though that kid can always find bizarre gadgets in plies of antiquities, I doubt the existence of this ""pocket piano"".","Cô bé Annalica đó nói có thể có ""đàn piano bỏ túi"" ở đây. Chúng ta đã đến đúng tọa độ mà nó chỉ.
Nhưng chỉ thấy búp bê vỡ nát, xe mô hình hỏng hóc dù đã lục lọi kỹ. Chẳng thấy dấu vết nào của cây đàn piano cả.
Dù đứa trẻ đó luôn tìm ra những món đồ kỳ lạ trong đống đồ cổ, nhưng tớ vẫn nghi ngờ sự tồn tại của cái ""đàn piano bỏ túi"" này.",
lang_infodisplay.db,InfoDisplay,Id,143,Content,lore,translated,,PASS,10,,,,,Footnotes of Time - 92,Chú Giải Thời Gian - 92,
lang_infodisplay.db,InfoDisplay,Id,144,Content,lore,translated,,PASS,10,,,,,"It is wet lately. There might be reverse rain, so I found a weapon remains for cover.
I met a pair of brother and sister there resting. Two small kids, on their alert to strangers. Looked like home runaways.
I was going to call Morn Guards from the camp to take them back, but they jumped over to me, and almost bumped into my brim.
""Pleasem uncle, don't send to take us. My sister and I just wanted to go and see the flower fields."" The boy with a larger size looked at me sincerely, getting me in a dilemma.
I gave in at the end. Who's not curious when he's young? I hadn't found much at that time, so why not help them a little. I'd just take it as a trial of luck at the Incineranur.","Dạo này trời ẩm ướt. Có thể sẽ có mưa ngược, nên tôi tìm được một mảnh vỡ vũ khí để che thân.
Tại đó, tôi gặp một cặp anh em đang nghỉ ngơi. Hai đứa trẻ, cảnh giác với người lạ. Trông như vừa bỏ nhà ra đi.
Tôi định gọi lính Morn từ trại đến đưa chúng về, nhưng chúng lao tới gần tôi, suýt chạm vào vành mũ.
""Làm ơn, chú đừng báo người đến bắt chúng cháu. Em gái cháu và cháu chỉ muốn đi xem cánh đồng hoa thôi."" Thằng bé to con hơn nhìn tôi tha thiết, khiến tôi lưỡng lự.
Cuối cùng, tôi cũng xiêu lòng. Ai chẳng tò mò khi còn trẻ? Bản thân tôi khi ấy cũng chẳng tìm được gì, sao không giúp chúng một chút. Cứ coi như thử vận may ở Incineranur vậy.",
lang_infodisplay.db,InfoDisplay,Id,145,Content,lore,translated,,PASS,10,,,,,Footnotes of Time - 93,Chú giải Thời gian - 93,
lang_infodisplay.db,InfoDisplay,Id,146,Content,lore,translated,,PASS,10,,,,,"We stopped at the edge of the Incineranur and the two kids nodded to each other as if to confirm something. Then the boy took out a small, delicate box from his backpack and hesitated for just a moment before casting the contents of the box into Incineranur.
Soon, the long apparatus melted into nothing in the burning heat, and when I turned my head, the two kids were wailing.
Sigh, I traveled all over the world fearing hardly anything, only children crying. Good thing I took the blown doll in my treasure box. I took it out and soothed the kids from crying.
Although this old toy did not get into the tower, it didn't go wasted.","Chúng tôi dừng lại ở rìa Incineranur, hai đứa trẻ gật đầu với nhau như thể xác nhận điều gì đó. Rồi cậu bé lấy ra một chiếc hộp nhỏ xinh từ ba lô, do dự trong giây lát trước khi ném thứ bên trong hộp vào Incineranur.
Chẳng mấy chốc, chiếc thiết bị dài kia tan chảy vào hư vô trong sức nóng cháy bỏng, và khi tôi quay đầu lại, hai đứa trẻ đang gào khóc.
Than ôi, ta đã đi khắp thế gian mà chẳng sợ điều gì, chỉ riêng tiếng trẻ con khóc là đủ khiến ta nao lòng. May mà ta còn giữ con búp bê bị thổi bay trong hộp châu báu. Ta lấy nó ra và dỗ dành hai đứa nhỏ nín khóc.
Dù món đồ chơi cũ kỹ này không thể vào được tòa tháp, nhưng cũng không uổng phí.",
lang_infodisplay.db,InfoDisplay,Id,147,Content,lore,translated,,PASS,10,,,,,Footnotes of Time - 94,Chú giải Thời gian - 94,
lang_infodisplay.db,InfoDisplay,Id,148,Content,lore,translated,,PASS,10,,,,,"On the way of sending the children back, Annalica sent a very low-resolution picture through, said it was the photo of the ""pocket piano"" she took much effort to find.
Surprisingly,...... it was the thing that was just thrown into the Incineranur, a historical treasure! Turned into ashes right before my eyes!
""That is grandfather and grandmother's love token."" The little girl said.
""Indeed! Grandpa said that during the war, he and grandma were scattered by the crowd and the place where they separated was just the location of the flower sea. He also said......"" said the boy, about to cry again, ""he said that if one day he too left, we should put the pocket piano in the flower sea so he could play for grandma again.""
""But...... but I heard dad say something about this thing selling for a good price, just today! He was going to sell it, sob...""
How can the value of antiques be measured in terms of money? In that case, I have to thank the two little kids for allowing me to witness the instantaneous glow of antiques blooming in this era.","Trên đường đưa bọn trẻ về, Annalica gửi cho tôi một bức ảnh độ phân giải cực thấp, nói đó là hình chiếc ""đàn piano bỏ túi"" mà cô bé đã cố công tìm được.
Thật không ngờ... đó lại chính là món đồ vừa bị ném vào Lò Thiêu Hóa, một bảo vật lịch sử! Đã hóa tro ngay trước mắt tôi!
""Đó là kỷ vật tình yêu của ông và bà."" Cô bé nói.
""Đúng vậy! Ông bảo rằng trong chiến tranh, ông và bà bị lạc trong đám đông và nơi họ chia tay chính là cánh đồng hoa. Ông còn nói..."" cậu bé sắp khóc nấc lên, ""ông bảo nếu một ngày ông cũng ra đi, chúng ta hãy đặt chiếc đàn piano bỏ túi vào cánh đồng hoa để ông có thể chơi đàn cho bà nghe lần nữa.""
""Nhưng... nhưng con nghe bố nói hôm nay là nó có thể bán được giá cao lắm! Bố định bán nó mà, hu hu...""
Giá trị của cổ vật làm sao có thể đo bằng tiền? Trong trường hợp này, tôi phải cảm ơn hai đứa trẻ đã cho tôi chứng kiến khoảnh khắc cổ vật tỏa sáng rực rỡ trong thời đại này.",
lang_infodisplay.db,InfoDisplay,Id,149,Content,lore,translated,,PASS,10,,,,,Footnotes of Time - 95,Chú giải Thời gian - 95,
lang_infodisplay.db,InfoDisplay,Id,150,Content,lore,translated,,PASS,10,,,,,"After reading my metric records, Annalica exclaimed that it was a waste.
Perhaps in her opinion, the only way to realize the true value of an ancient object is to incorporate it into the Abyssturrim.
If possible, I really hope that this little girl can step out of Abyssturrim and make sense of the real world. She will become part of the footnotes of history, together with all the metrologists.","Sau khi đọc bản ghi số liệu của tôi, Annalica thốt lên rằng đó là một sự lãng phí.
Có lẽ trong mắt cô ấy, cách duy nhất để khai phá giá trị thực sự của một cổ vật là đưa nó vào Abyssturrim.
Nếu có thể, tôi thật sự mong cô bé này có thể bước ra khỏi Abyssturrim và hiểu được thế giới thực. Cô ấy sẽ trở thành một phần chú thích của lịch sử, cùng với tất cả các nhà đo lường học khác.",
lang_infodisplay.db,InfoDisplay,Id,151,Content,lore,translated,,PASS,10,,,,,Ji Ting Data Chip,Thẻ Dữ Liệu Ji Ting,
lang_infodisplay.db,InfoDisplay,Id,152,Content,lore,translated,,PASS,10,,,,,">>> Ji Ting Laboratories: Record No. ■■■
In 103 A.L., unknown Loong-shaped creature was dug out at Chengxiao. Mountain. Its signs of life being unclear, the study into it was code-named ""Sui Guang"".
All kinds of detecting and scanning efforts failed to see its inner construction. ■■■■■■■ might be possible.
Sui Guang was awakened in 106 A.L. for the reason of ■■■■■■■. It was sapient and comprehensible to communications. Jiushang, the commander-in-chief made a successful conversation with it and agreed on the strikeback plan Operation Real Loong. The war on Threnodian saw a major opportunity.
In 107 A.L., Sui Guang assisted human in the defeat of the Crownless at the Norfall Barrens. It was witnessed possessing the capability to absorb powers of Threnodians. An analysis of the energy remains on the battlefield shows the possibility of ■■■■■■■.",">>> Phòng Thí Nghiệm Ji Ting: Hồ Sơ Số ■■■
Năm 103 A.L., một sinh vật hình Loong không rõ nguồn gốc được khai quật tại Núi Chengxiao. Dấu hiệu sự sống của nó vẫn còn mơ hồ, nghiên cứu về nó được đặt mật danh là ""Sui Guang"".
Mọi nỗ lực dò tìm và quét đều thất bại trong việc nhìn thấu cấu trúc bên trong. ■■■■■■■ có thể là khả thi.
Sui Guang được đánh thức vào năm 106 A.L. vì lý do ■■■■■■■. Nó có tri giác và có thể giao tiếp. Jiushang, tổng tư lệnh, đã trao đổi thành công với nó và thống nhất kế hoạch phản công mang tên Chiến Dịch Chân Long. Cuộc chiến với Threnodian đã mở ra cơ hội lớn.
Năm 107 A.L., Sui Guang hỗ trợ loài người đánh bại Crownless tại Norfall Barrens. Người ta chứng kiến nó sở hữu khả năng hấp thụ sức mạnh của Threnodian. Phân tích dấu vết năng lượng trên chiến trường cho thấy khả năng ■■■■■■■.",
lang_infodisplay.db,InfoDisplay,Id,153,Content,lore,translated,,PASS,10,,,,,Personal Journal,Nhật Ký Cá Nhân,
lang_infodisplay.db,InfoDisplay,Id,154,Content,lore,translated,,PASS,10,,,,,"Date: 157 A.L. Jan. 8
Content: Captain had a word with me, again, today. He wanted a decisive opinion from me, as a technological backbone - whether we should proceed with the survey. Me, him, and virtually everyone else knows that this canal means so much and that we have paid so much for it, if we stop here, the fruits of all these years go to waste. But if we process on, the further price is perhaps lives... I can't convince myself, nor my teammates, who are so frightful of the TD waves.","Ngày: 08/01/157 A.L.
Nội dung: Hôm nay, Đội trưởng lại nói chuyện với tôi. Ông ấy muốn tôi đưa ra ý kiến dứt khoát, với tư cách là trụ cột công nghệ - liệu chúng ta có nên tiếp tục khảo sát hay không. Tôi, ông ấy, và hầu như tất cả mọi người đều biết rằng kênh đào này có ý nghĩa lớn lao đến thế nào, và chúng ta đã trả giá đắt ra sao. Nếu dừng lại ở đây, thành quả bao năm sẽ đổ sông đổ biển. Nhưng nếu tiếp tục, cái giá phải trả có lẽ là mạng sống... Tôi không thể thuyết phục bản thân, cũng chẳng thuyết phục được đồng đội, những người đang sợ hãi trước những đợt sóng Tổ Tacet.",
lang_infodisplay.db,InfoDisplay,Id,155,Content,lore,translated,,PASS,10,,,,,Survey Report,Báo cáo khảo sát,
lang_infodisplay.db,InfoDisplay,Id,156,Content,lore,translated,,PASS,10,,,,,"Date of Work: 155 A.L. Oct. 11
Work Summary: A survey unit distribution map is made for the primary locationing of the canal. Encountered a small TD wave during imaging info collection. Two members slightly injured after a timely support from the Ranger special company, despite serious damage done to survey devices.
<i>Backup devices expected to arrive in one week, before which all survey works are paused.</i>
Notes and Remarks: Raw mines of unknown rock are found in the area, which demands for further digging and testing of its structure and nature to weigh its value. Dangers are considerable for the construction and survey works in this area. Should any exceptional conditions arise, works should be immediately stopped, personnel be withdrawn, and Midnight Rangers be notified.","Ngày làm việc: 11/10/155 A.L.
Tóm tắt công việc: Bản đồ phân bổ đơn vị khảo sát được lập để xác định vị trí chính của kênh đào. Gặp một đợt sóng Tổ Tacet nhỏ trong quá trình thu thập thông tin hình ảnh. Hai thành viên bị thương nhẹ sau khi được hỗ trợ kịp thời từ đại đội đặc nhiệm Ranger, dù thiết bị khảo sát bị hư hại nghiêm trọng.
<i>Dự kiến thiết bị dự phòng sẽ đến trong một tuần, trước đó mọi công tác khảo sát tạm dừng.</i>
Ghi chú và nhận xét: Phát hiện mỏ quặng thô từ loại đá chưa xác định trong khu vực, cần khai quật và kiểm tra cấu trúc cũng như tính chất để đánh giá giá trị. Mối nguy hiểm đối với công tác xây dựng và khảo sát ở đây là đáng kể. Nếu có bất kỳ tình huống bất thường nào xảy ra, công việc phải lập tức dừng lại, nhân sự rút lui và thông báo cho Midnight Ranger.",
lang_infodisplay.db,InfoDisplay,Id,157,Content,lore,translated,,PASS,10,,,,,Camp Notice,Thông báo Trại,
