en_source,vn_translate,loi_du_doan
"The Sonoro Sphere of Sentinel Jué. As dawn and dusk intertwine, and seasons are left disordered, is a place encompassing the beginning and end of all time.","Quả Cầu Sonoro của Sentinel Jué. Nơi bình minh và hoàng hôn đan xen, bốn mùa đảo lộn, là chốn bao trùm khởi đầu và kết thúc của mọi thời gian.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When this option is enabled, when the Resonator starts Sprinting, they will sustain the Sprinting state until they're interrupted by the other actions.","Khi tùy chọn này được bật, Resonator sẽ duy trì trạng thái Sprinting cho đến khi bị gián đoạn bởi các hành động khác.",C?n ti?ng Anh nghi v?n: Sprinting | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When HP is above 50%, Crit. Rate is increased by 50%, and Crit. DMG is increased by 50%.","Khi HP trên 50%, Crit. Rate tăng 50% và Crit. DMG tăng 50%.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A mysterious gateway emerges in the Whining Aix's Mire, providing access to a realm known as Somnoire. Legend has it that it hosts the dreams of all beings in Solaris.","Một cánh cổng bí ẩn xuất hiện tại Bãi Lầy Aix Rên Rỉ, mở ra một thế giới gọi là Somnoire. Tương truyền, nơi đây chứa đựng những giấc mơ của tất cả sinh linh ở Solaris.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A mysterious gateway emerges in the Whining Aix's Mire, providing access to a realm known as Somnoire. Legend has it that it hosts the dreams of all beings in Solaris.","Một cánh cổng bí ẩn xuất hiện tại Bãi Lầy Aix Rên Rỉ, mở ra một thế giới gọi là Somnoire. Tương truyền, nơi đây chứa đựng những giấc mơ của tất cả sinh linh ở Solaris.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A mysterious gateway emerges in the Whining Aix's Mire, providing access to a realm known as Somnoire. Legend has it that it hosts the dreams of all beings in Solaris.","Một cánh cổng bí ẩn xuất hiện tại Bãi Lầy Aix Rên Rỉ, mở ra một thế giới gọi là Somnoire. Tương truyền, nơi đây chứa đựng những giấc mơ của tất cả sinh linh ở Solaris.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A mysterious gateway emerges in the Whining Aix's Mire, providing access to a realm known as Somnoire. Legend has it that it hosts the dreams of all beings in Solaris.","Một cánh cổng bí ẩn xuất hiện tại Bãi Lầy Aix Rên Rỉ, mở ra một thế giới gọi là Somnoire. Tương truyền, nơi đây chứa đựng những giấc mơ của tất cả sinh linh ở Solaris.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"This Sonoro Sphere captures the sunlight shed upon the forest. When day and night collide, it condenses into an eternal crystal of flame.","Quả cầu Sonoro này lưu giữ ánh sáng mặt trời chiếu rọi khu rừng. Khi ngày và đêm giao thoa, nó ngưng tụ thành tinh thể lửa vĩnh cửu.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"This Sonoro Sphere captures the never-ending din of countless engines, a constant soundtrack to the bustling metropolis that was once drenched in molten metal.","Quả cầu Sonoro này ghi lại âm thanh không ngừng của vô số động cơ, một bản nhạc nền thường trực cho đô thị sầm uất từng chìm trong biển kim loại nóng chảy.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A mysterious gateway emerges in the Whining Aix's Mire, providing access to a realm known as Somnoire. Legend has it that it hosts the dreams of all beings in Solaris.","Một cánh cổng bí ẩn xuất hiện tại Bãi Lầy Aix Rên Rỉ, mở ra một thế giới gọi là Somnoire. Tương truyền, nơi đây chứa đựng những giấc mơ của tất cả sinh linh ở Solaris.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A mysterious gateway emerges in the Whining Aix's Mire, providing access to a realm known as Somnoire. Legend has it that it hosts the dreams of all beings in Solaris.","Một cánh cổng bí ẩn xuất hiện tại Bãi Lầy Aix Rên Rỉ, mở ra một thế giới gọi là Somnoire. Tương truyền, nơi đây chứa đựng những giấc mơ của tất cả sinh linh ở Solaris.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A mysterious gateway emerges in the Whining Aix's Mire, providing access to a realm known as Somnoire. Legend has it that it hosts the dreams of all beings in Solaris.","Một cánh cổng bí ẩn xuất hiện tại Bãi Lầy Aix Rên Rỉ, mở ra một thế giới gọi là Somnoire. Tương truyền, nơi đây chứa đựng những giấc mơ của tất cả sinh linh ở Solaris.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A desolate land where time flows chaotically. Guided by the Blazing Feather, with the universe as the chessboard and stars as the pieces, the chosen one reaches out to touch the distant past beneath the Eternal Blaze.","Vùng đất hoang tàn nơi thời gian trôi hỗn loạn. Được dẫn dắt bởi Ngọn Feather Rực Cháy, với vũ trụ làm bàn cờ và những vì sao làm quân cờ, người được chọn vươn tay chạm vào quá khứ xa xôi dưới Ánh Sáng Vĩnh Cửu.",C?n ti?ng Anh nghi v?n: Feather | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Lingering frequencies left by a fierce clash between two formidable forces, now shaped by your memories and taking the form of Lycrosis.
The singer from beyond still awaits on the stage.","Tần số còn vương lại sau cuộc đọ sức dữ dội giữa hai thế lực hùng mạnh, giờ đây được định hình bởi ký ức của bạn và mang hình hài Lycrosis.
Người ca sĩ từ cõi bên kia vẫn đang chờ đợi trên sân khấu.",C?n ti?ng Anh nghi v?n: Lycrosis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"This Sonoro Sphere manifests the wishes of those who drowned in the Lament's abyss. They spread saintly wings, like the tender embrace of a lover's arms.","Quả Cầu Sonoro này hiện thân cho những ước nguyện của những kẻ chìm đắm trong vực thẳm Lament. Chúng dang rộng đôi cánh thánh thiện, như vòng tay âu yếm của người tình.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"This Sonoro Sphere records an ancient ceremony eroded by the Lament. At the end of suffering, may all transgressions be forgiven.","Quả cầu Sonoro này ghi lại một nghi lễ cổ xưa bị bào mòn bởi Lament. Ở cuối nỗi đau khổ, mong rằng mọi tội lỗi sẽ được tha thứ.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"However, we still lack sufficient samples to verify our hypothesis. If you don't mind, we'd like to have you take out the remaining Nightmare Tacet Discords.","Tuy nhiên, chúng ta vẫn thiếu mẫu đủ để xác minh giả thuyết. Nếu bạn không phiền, chúng tôi muốn bạn tiêu diệt những Nightmare Tacet Discord còn lại.",C?n ti?ng Anh nghi v?n: Nightmare | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Be sure to keep an eye out for any Nightmare Tacet Discords you may come across during your travels to other regions of Rinascita, {PlayerName}.","Hãy chú ý đến bất kỳ Nightmare Tacet Discord nào bạn có thể gặp trong chuyến du hành đến các vùng khác của Rinascita, {PlayerName}.",C?n ti?ng Anh nghi v?n: Nightmare | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"The Exostrider's fall was no silent affair. The Reactor Drive's glow pierced the darkness, and the warm frequency echoes in the air to this day.","Sự sụp đổ của Exostrider không hề lặng lẽ. Ánh sáng của Reactor Drive xuyên qua bóng tối, và những tần số ấm áp vẫn còn vang vọng đến tận ngày nay.",C?n ti?ng Anh nghi v?n: Reactor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
I appreciate your assistance. May the Reactor Drive's light shine upon us always.,Ta rất cảm kích sự trợ giúp của ngươi. Mong ánh sáng của Reactor Drive luôn soi sáng chúng ta.,C?n ti?ng Anh nghi v?n: Reactor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Chixia is talking to someone. Come back when they’re done talking.,Chixia đang nói chuyện với ai đó. Quay lại sau khi họ nói chuyện xong.,C?n ti?ng Anh nghi v?n: Chixia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Grandpa Jingzhu, are you okay? Please don’t be sad... I-I’ll do everything I can to cheer you up.","Ông nội Jingzhu, ông có sao không? Xin đừng buồn... C-C cháu sẽ làm mọi thứ để ông vui lên.",C?n ti?ng Anh nghi v?n: Jingzhu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When I heard Grandpa Jingzhu needed a hand, I zipped over here using my amazing overdashing skill!","Khi nghe tin ông Jingzhu cần giúp đỡ, tôi lập tức lao đến đây bằng tuyệt kỹ overdash siêu đỉnh của mình!",C?n ti?ng Anh nghi v?n: Jingzhu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Our goal for today is to acquire some Tuners from Tacet Fields.,Mục tiêu hôm nay của chúng ta là thu thập vài Tuner từ Tacet Fields.,C?n ti?ng Anh nghi v?n: Fields | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Rover, you can trust Uncle Chenpi. He is a famous treasure appraiser in Jinzhou, definitely not a bad person who'd try to slip one past you.","Rover, cậu có thể tin bác Chenpi. Bác ấy là chuyên gia thẩm định kho báu nổi tiếng ở Jinzhou, chắc chắn không phải kẻ xấu muốn lừa cậu đâu.",C?n ti?ng Anh nghi v?n: Chenpi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"The Somnoire records everything about our planet, and your presence is key to keeping it running smoothly.","Somnoire ghi lại mọi thứ về hành tinh của chúng ta, và sự hiện diện của bạn là chìa khóa để duy trì hoạt động trơn tru.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Oh no, we've come this far. Like in a typical story, it's time we proudly declare, ""Thanks to our persistence, we've discovered the perfect flavor,"" right?","Ôi không, chúng ta đã đi được đến đây rồi. Like trong một câu chuyện điển hình, đã đến lúc chúng ta tự hào tuyên bố: ""Nhờ sự kiên trì, chúng ta đã khám phá ra hương vị hoàn hảo,"" phải không?",C?n ti?ng Anh nghi v?n: Like | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Well, well, if it isn’t our Xiaofang. Back so soon? Didn’t I just fix up your pistols last week? You broke them again already?","Ôi, lại là Xiaofang của ta à. Quay lại sớm thế? Tuần trước ta mới sửa đôi súng cho cậu xong, giờ lại hỏng rồi à?",C?n ti?ng Anh nghi v?n: Xiaofang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Anyway, we're here to help Auntie Panhua recreate the Essence Medley Soup.","Dù sao thì, chúng ta đến đây để giúp Dì Panhua nấu lại món Canh Hòa Âm Tinh Hoa.",C?n ti?ng Anh nghi v?n: Panhua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When I handed over the position to Xinyi, I gave this scale to her as well.","Khi tôi bàn giao vị trí cho Xinyi, tôi cũng đã trao chiếc vảy này cho cô ấy.",C?n ti?ng Anh nghi v?n: Xinyi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Egla Town is my hometown. Whenever I stand up high and gaze at the windmills spinning in the breeze, I feel a sense of peace.","Thị trấn Egla là quê hương của tôi. Mỗi khi đứng trên cao ngắm những chiếc cối xay gió quay trong gió, tôi lại cảm thấy bình yên.",C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Echoes can provide additional Stats and Sonata Effects for Resonators,Echoes có thể cung cấp chỉ số bổ sung và hiệu ứng Sonata cho Resonators,C?n ti?ng Anh nghi v?n: Sonata | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Echoes can provide additional Stats and Sonata Effects for Resonators,Echoes có thể cung cấp chỉ số bổ sung và hiệu ứng Sonata cho Resonators,C?n ti?ng Anh nghi v?n: Sonata | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Echoes provide Resonator with additional Stats and Sonata effects.,Echoes cung cấp cho Resonator chỉ số bổ sung và hiệu ứng Sonata.,C?n ti?ng Anh nghi v?n: Sonata | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to view the Peaks of Prestige Duelists in the Lahai-Roi region.","{Cus:Ipt,Touch=Touch PC=click Gamepad=press} để xem các Duelist đỉnh cao tại khu vực Lahai-Roi.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to view the Peaks of Prestige Duelists in the Lahai-Roi region.","{Cus:Ipt,Touch=Touch PC=click Gamepad=press} để xem các Duelist đỉnh cao tại khu vực Lahai-Roi.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A Resinacrustidum species of small size Tacet Discords, often found active in packs. Mainly appears in areas with abundant rock masses. Danger level relatively low.","Một loài Discord Tacet kích thước nhỏ thuộc chi Resinacrustidum, thường hoạt động theo bầy. Chủ yếu xuất hiện ở khu vực có nhiều khối đá. Mức độ nguy hiểm tương đối thấp.",C?n ti?ng Anh nghi v?n: Resinacrustidum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"According to sighting reports, this TD is often found in Tacetite vein systems and can cause Spectra damage.","Theo báo cáo quan sát, TD này thường xuất hiện trong hệ thống mạch Tacetite và có thể gây Spectro DMG.",C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"According to sighting reports, this TD is often found in Tacetite vein systems and can cause Glacio damage.","Theo báo cáo trinh sát, TD này thường xuất hiện trong hệ thống mạch Tacetite và có thể gây Glacio DMG.",C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"According to sighting reports, this TD is often found in Tacetite vein systems and can cause Havoc damage.","Theo báo cáo trinh sát, TD này thường xuất hiện trong hệ thống mạch Tacetite và có thể gây Havoc DMG.",C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"According to sighting reports, this TD is often found in Tacetite vein systems and can cause Fusion damage.","Theo báo cáo quan sát, TD này thường xuất hiện trong hệ thống mạch Tacetite và có thể gây Fusion DMG.",C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Large Mutant Organism unique to Huanglong, often found in the Huanglong territory between the wetlands and lakes. Desorock Highlands also have their traces, aggressive and territorial awareness is very strong, there is a certain degree of danger.","Sinh vật đột biến lớn đặc hữu của Huanglong, thường xuất hiện ở vùng lãnh thổ Huanglong giữa các vùng đầm lầy và hồ nước. Desorock Highland cũng có dấu vết của chúng, hung hăng và ý thức lãnh thổ rất mạnh, có mức độ nguy hiểm nhất định.",C?n ti?ng Anh nghi v?n: Desorock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Mostly seen as juvenile reptiles in the Desorock Highlands. According to witnesses, it usually follows the adults and hunts in concert, which is dangerous.","Thường thấy dưới dạng bò sát non ở Desorock Highland. Theo nhân chứng, chúng thường đi theo cá thể trưởng thành và săn mồi theo đàn, rất nguy hiểm.",C?n ti?ng Anh nghi v?n: Desorock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"The Mutant Organism is mostly found in the Desorock Highlands. According to witnesses, it is a large reptile, fast action, more dangerous.","Sinh Vật Đột Biến thường xuất hiện ở Desorock Highland. Theo lời kể, đây là loài bò sát lớn, di chuyển nhanh và nguy hiểm hơn.",C?n ti?ng Anh nghi v?n: Desorock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Small Mutant Organism, widely distributed, with different subspecies reported in various regions, mostly found in caves, mines and other dark and humid places around the world, with a low level of danger.","Sinh Vật Đột Biến Loài Small, phân bố rộng, có nhiều phân loài ở nhiều khu vực khác nhau, chủ yếu xuất hiện trong hang động, hầm mỏ và những nơi tối, ẩm ướt trên thế giới, mức độ nguy hiểm thấp.",C?n ti?ng Anh nghi v?n: Small | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Modulation will allow you to resonate with different Resonators and Weapons. It's an efficient way for collecting powerful weapons and meeting with reliable allies.,Điều Phối cho phép bạn cộng hưởng với Resonators và Weapons khác nhau. Đây là cách hiệu quả để thu thập vũ khí mạnh và gặp gỡ đồng minh đáng tin cậy.,C?n ti?ng Anh nghi v?n: Weapons | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Ambience of Resonators well-versed in battle technique. The melodies in their broken memories can be used to enhance battle skill.,Ambience của những Resonators tinh thông kỹ thuật chiến đấu. Những giai điệu trong ký ức tan vỡ của họ có thể được dùng để nâng cao kỹ năng chiến đấu.,C?n ti?ng Anh nghi v?n: Ambience | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"According to sighting reports, this TD is often found in Tacetite vein systems and can cause Spectra damage.","Theo báo cáo quan sát, TD này thường xuất hiện trong hệ thống mạch Tacetite và có thể gây Spectro DMG.",C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"According to sighting reports, this TD is often found in Tacetite vein systems and can cause Glacio damage.","Theo báo cáo trinh sát, TD này thường xuất hiện trong hệ thống mạch Tacetite và có thể gây Glacio DMG.",C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"According to sighting reports, this TD is often found in Tacetite vein systems and can cause Havoc damage.","Theo báo cáo trinh sát, TD này thường xuất hiện trong hệ thống mạch Tacetite và có thể gây Havoc DMG.",C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"According to sighting reports, this TD is often found in Tacetite vein systems and can cause Fusion damage.","Theo báo cáo quan sát, TD này thường xuất hiện trong hệ thống mạch Tacetite và có thể gây Fusion DMG.",C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Mostly seen as juvenile reptiles in the Desorock Highlands. According to witnesses, it usually follows the adults and hunts in concert, which is dangerous.","Thường thấy dưới dạng bò sát non ở Desorock Highland. Theo nhân chứng, chúng thường đi theo cá thể trưởng thành và săn mồi theo đàn, rất nguy hiểm.",C?n ti?ng Anh nghi v?n: Desorock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"The Mutant Organism is mostly found in the Desorock Highlands. According to witnesses, it is a large reptile, fast action, more dangerous.","Sinh Vật Đột Biến thường xuất hiện ở Desorock Highland. Theo lời kể, đây là loài bò sát lớn, di chuyển nhanh và nguy hiểm hơn.",C?n ti?ng Anh nghi v?n: Desorock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Resonate with various Resonators and Weapons through Convene. It is an efficient way to meet reliable allies and collect powerful weapons.,Giao Lưu với nhiều Resonators và Weapons thông qua Triệu Tập. Đây là cách hiệu quả để gặp gỡ đồng minh đáng tin cậy và thu thập vũ khí mạnh.,C?n ti?ng Anh nghi v?n: Weapons | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"The unsettling Reverberation rises from tranquility to its zenith, chanting a war song of chaos that binds all within its reach into a discordant harmony.

The Infinite Reality Sandbox projects a Sonoro Sphere fraught with danger. Proceed with caution.","Sự Cộng Hưởng bất an từ tĩnh lặng lên đến đỉnh điểm, ngân vang khúc chiến ca hỗn loạn, trói buộc tất cả trong tầm với vào một sự hòa điệu bất hòa.

Hộp Cát Thực Tại Vô Tận chiếu ra một Quả Cầu Sonoro đầy hiểm nguy. Hãy tiến lên một cách thận trọng.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Dealing Tune Break DMG increases ATK by 40% for all Resonators in the team for 10s.,Gây DMG Break Nhịp làm tăng ATK 40% cho tất cả Resonators trong đội trong 10 giây.,C?n ti?ng Anh nghi v?n: Break | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"A being who exists only because of Aleph-1. Even that gentle smile of hers has been taken away.
Her name, her identity, her Forte, even her bonds with others… all of it a lie.
Yet, the world will not sink into boundless darkness. The end of the path she walks must not be eternal emptiness.","Một sinh vật chỉ tồn tại vì Aleph-1. Ngay cả nụ cười dịu dàng của cô ấy cũng đã bị tước đi.
Cái tên, danh tính, Forte, thậm chí cả mối quan hệ với người khác… tất cả đều là dối trá.
Thế nhưng, thế giới sẽ không chìm vào bóng tối vô tận. Điểm cuối con đường cô ấy đi không thể là hư vô vĩnh cửu.",C?n ti?ng Anh nghi v?n: Aleph | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Count on me! I practically know this area like the back of my hand. I’ll go ask everyone I can find to see if they’ve spotted Grandma Linghan.,Giao phó cho tôi đi! Tôi biết khu vực này như lòng bàn tay. Tôi sẽ hỏi mọi người xem có ai thấy Bà Linghan không.,C?n ti?ng Anh nghi v?n: Linghan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Ah, well, look who’s here! Our little Xiaofang has brought a friend along today. How delightful!","À, xem ai đến kìa! Cô bé Xiaofang của chúng ta hôm nay dẫn theo một người bạn. Thật là vui quá!",C?n ti?ng Anh nghi v?n: Xiaofang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Oops, looks like I gotta step down from my role as the Jinzhou encyclopedia. I’ve never even heard of that pyrite spoon!","Ôi, có vẻ tôi phải từ bỏ vai trò ""bách khoa toàn thư Jinzhou"" rồi. Tôi còn chưa nghe qua cái muỗng pyrite này bao giờ!",C?n ti?ng Anh nghi v?n: pyrite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Please find me in Egla Town when you have a moment. I have a favor to ask of you and we can discuss the details when we meet.,"Hãy ghé qua tìm tôi ở Thị trấn Egla khi rảnh nhé. Tôi có việc cần nhờ cậu, chúng ta sẽ bàn chi tiết khi gặp nhau.",C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"While exploring the Somnoire, you may run into a strange white cat that offers significant enhancements to your Resonators.","Trong khi khám phá Somnoire, bạn có thể gặp một con mèo trắng kỳ lạ mang đến những cải tiến đáng kể cho Resonators của bạn.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"After defeating the Elite in a zone, hidden Trophy Chests in the zone will be revealed on the map.","Sau khi đánh bại Elite trong khu vực, Rương Báu Ẩn trong khu vực sẽ hiện trên bản đồ.",C?n ti?ng Anh nghi v?n: Elite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"After defeating the Elite in a zone, hidden Trophy Chests in the zone will be revealed on the map.","Sau khi đánh bại Elite trong khu vực, Rương Báu Ẩn trong khu vực sẽ hiện trên bản đồ.",C?n ti?ng Anh nghi v?n: Elite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"After defeating the Elite in a zone, hidden Trophy Chests in the zone will be revealed on the map.","Sau khi đánh bại Elite trong khu vực, Rương Báu Ẩn trong khu vực sẽ hiện trên bản đồ.",C?n ti?ng Anh nghi v?n: Elite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"After successfully performing an extreme evasion, receive 20% increase in Crit. Rate, stacks up to 3 times, effect lasts 8 seconds, repeated evasions refreshes its duration.","Sau khi Dodge hoàn hảo, nhận tăng 20% Crit. Rate, cộng dồn tối đa 3 lần, hiệu ứng kéo dài 8 giây, Dodge lặp lại sẽ làm mới thời gian.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"A common humanoid TD found in Tacet Fields of across the world. According to eyewitnesses, it resembles a hunter in a cloak and can use Glacio energy for long-range attacks. Moderate danger level.","Một dạng TD hình người phổ biến được tìm thấy ở các Tacet Fields trên khắp thế giới. Theo lời nhân chứng, nó giống một thợ săn khoác áo choàng và có thể sử dụng năng lượng Glacio để tấn công tầm xa. Mức độ nguy hiểm trung bình.",C?n ti?ng Anh nghi v?n: Fields | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"One of the large waders endemic to Huanglong. It is ferocious in nature and is mostly found in the waters of Huanglong and the Desorock Highlands, and is somewhat dangerous.","Một trong những loài chim lội lớn đặc hữu của Huanglong. Bản tính hung dữ, thường xuất hiện ở vùng nước Huanglong và Desorock Highland, có mức độ nguy hiểm nhất định.",C?n ti?ng Anh nghi v?n: Desorock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Exile Leaders are mostly Resonators. In the Huanglong region, for example, the Exile Leaders are usually those who have been expelled from the Mornguard for various reasons, and their combat experience and abilities cannot be compared with those of ordinary Exiles.","Các Thủ Lĩnh Lưu Đày hầu hết đều là Resonators. Ví dụ, ở khu vực Huanglong, các Thủ Lĩnh Lưu Đày thường là những người bị trục xuất khỏi Mornguard vì nhiều lý do khác nhau, và kinh nghiệm chiến đấu cũng như khả năng của họ không thể so sánh với những Lưu Đày thông thường.",C?n ti?ng Anh nghi v?n: Mornguard | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
