en_source,vn_translate,loi_du_doan
Insufficient Tacetite,Không đủ Tacetite,C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
You've published Reverberation here.,Bạn đã đăng Reverberation tại đây.,C?n ti?ng Anh nghi v?n: Reverberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
You cannot place Reverberation here.,Bạn không thể đặt Reverberation tại đây.,C?n ti?ng Anh nghi v?n: Reverberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
You cannot place more Reverberation,Bạn không thể đặt thêm Reverberation,C?n ti?ng Anh nghi v?n: Reverberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Liked,Liked,C?n ti?ng Anh nghi v?n: Liked | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Disliked,Disliked,C?n ti?ng Anh nghi v?n: Disliked | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Countdown,Countdown,C?n ti?ng Anh nghi v?n: Countdown | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hold {0} to open Exploration Tools Wheel.,Giữ {0} để mở Wheel Công Cụ Khám Phá.,C?n ti?ng Anh nghi v?n: Wheel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hold {0} to open Exploration Tools Wheel.,Giữ {0} để mở Wheel Công Cụ Khám Phá.,C?n ti?ng Anh nghi v?n: Wheel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hold {0} to open Exploration Tools Wheel.,Giữ {0} để mở Wheel Công Cụ Khám Phá.,C?n ti?ng Anh nghi v?n: Wheel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Force Prestige is available now, you can tap to open it.","Prestige Cưỡng Chế đã có sẵn, bạn có thể nhấn để mở.",C?n ti?ng Anh nghi v?n: Prestige | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Force Prestige is available now, you can tap to open it.","Prestige Cưỡng Chế đã có sẵn, bạn có thể nhấn để mở.",C?n ti?ng Anh nghi v?n: Prestige | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Force Prestige is available now, you can tap to open it.","Prestige Cưỡng Chế đã có sẵn, bạn có thể nhấn để mở.",C?n ti?ng Anh nghi v?n: Prestige | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hand Glider,Glider,C?n ti?ng Anh nghi v?n: Glider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Crownless,Crownless,C?n ti?ng Anh nghi v?n: Crownless | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Gulpuff,Gulpuff,C?n ti?ng Anh nghi v?n: Gulpuff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cruisewing,Cruisewing,C?n ti?ng Anh nghi v?n: Cruisewing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Excarat,Excarat,C?n ti?ng Anh nghi v?n: Excarat | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hooscamp,Hooscamp,C?n ti?ng Anh nghi v?n: Hooscamp | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cyrscorpion,Cyrscorpion,C?n ti?ng Anh nghi v?n: Cyrscorpion | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hoochief,Hoochief,C?n ti?ng Anh nghi v?n: Hoochief | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Chaserazor,Chaserazor,C?n ti?ng Anh nghi v?n: Chaserazor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Gleamtender,Gleamtender,C?n ti?ng Anh nghi v?n: Gleamtender | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Crownless,Crownless,C?n ti?ng Anh nghi v?n: Crownless | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Chirpuff,Chirpuff,C?n ti?ng Anh nghi v?n: Chirpuff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Frozen,Frozen,C?n ti?ng Anh nghi v?n: Frozen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smelt,Smelt,C?n ti?ng Anh nghi v?n: Smelt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Conduction,Conduction,C?n ti?ng Anh nghi v?n: Conduction | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Aerodynamic,Aerodynamic,C?n ti?ng Anh nghi v?n: Aerodynamic | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Diffusion,Diffusion,C?n ti?ng Anh nghi v?n: Diffusion | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Dissociation,Dissociation,C?n ti?ng Anh nghi v?n: Dissociation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Rapier,Rapier,C?n ti?ng Anh nghi v?n: Rapier | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Pistol,Pistol,C?n ti?ng Anh nghi v?n: Pistol | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Gauntlet,Gauntlet,C?n ti?ng Anh nghi v?n: Gauntlet | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Demodulator,Demodulator,C?n ti?ng Anh nghi v?n: Demodulator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
General,General,C?n ti?ng Anh nghi v?n: General | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Low,Low,C?n ti?ng Anh nghi v?n: Low | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Medium,Medium,C?n ti?ng Anh nghi v?n: Medium | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
High,High,C?n ti?ng Anh nghi v?n: High | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
General,General,C?n ti?ng Anh nghi v?n: General | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fullscreen,Fullscreen,C?n ti?ng Anh nghi v?n: Fullscreen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Windowed,Windowed,C?n ti?ng Anh nghi v?n: Windowed | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
General,General,C?n ti?ng Anh nghi v?n: General | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
General,General,C?n ti?ng Anh nghi v?n: General | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
General,General,C?n ti?ng Anh nghi v?n: General | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Setup,Setup,C?n ti?ng Anh nghi v?n: Setup | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Off,Off,C?n ti?ng Anh nghi v?n: Off | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Low,Low,C?n ti?ng Anh nghi v?n: Low | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Medium,Medium,C?n ti?ng Anh nghi v?n: Medium | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
High,High,C?n ti?ng Anh nghi v?n: High | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Special Effects,Hiệu Ứng Special,C?n ti?ng Anh nghi v?n: Special | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Low,Low,C?n ti?ng Anh nghi v?n: Low | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
High,High,C?n ti?ng Anh nghi v?n: High | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Texture Details,Details kết cấu,C?n ti?ng Anh nghi v?n: Details | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Low,Low,C?n ti?ng Anh nghi v?n: Low | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Medium,Medium,C?n ti?ng Anh nghi v?n: Medium | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
High,High,C?n ti?ng Anh nghi v?n: High | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Off,Off,C?n ti?ng Anh nghi v?n: Off | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
AO,AO,C?n ti?ng Anh nghi v?n: AO | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Off,Off,C?n ti?ng Anh nghi v?n: Off | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Off,Off,C?n ti?ng Anh nghi v?n: Off | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Off,Off,C?n ti?ng Anh nghi v?n: Off | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Off,Off,C?n ti?ng Anh nghi v?n: Off | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
W,W,C?n ti?ng Anh nghi v?n: W | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
S,S,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
A,A,C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
D,D,C?n ti?ng Anh nghi v?n: D | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Left Ctrl,Ctrl trái,C?n ti?ng Anh nghi v?n: Ctrl | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
MMB,MMB,C?n ti?ng Anh nghi v?n: MMB | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
E,E,C?n ti?ng Anh nghi v?n: E | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
R,R,C?n ti?ng Anh nghi v?n: R | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Left Shift,Shift trái,C?n ti?ng Anh nghi v?n: Shift | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
T,T,C?n ti?ng Anh nghi v?n: T | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Q,Q,C?n ti?ng Anh nghi v?n: Q | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
G,G,C?n ti?ng Anh nghi v?n: G | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Space,Space,C?n ti?ng Anh nghi v?n: Space | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Drop,Drop,C?n ti?ng Anh nghi v?n: Drop | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
X,X,C?n ti?ng Anh nghi v?n: X | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
F,F,C?n ti?ng Anh nghi v?n: F | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
M,M,C?n ti?ng Anh nghi v?n: M | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
J,J,C?n ti?ng Anh nghi v?n: J | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Esc,Esc,C?n ti?ng Anh nghi v?n: Esc | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
L,L,C?n ti?ng Anh nghi v?n: L | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
B,B,C?n ti?ng Anh nghi v?n: B | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
C,C,C?n ti?ng Anh nghi v?n: C | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tab,Tab,C?n ti?ng Anh nghi v?n: Tab | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
P,P,C?n ti?ng Anh nghi v?n: P | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
English,English,C?n ti?ng Anh nghi v?n: English | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Voice-Over Language,Language Lồng Tiếng,C?n ti?ng Anh nghi v?n: Language | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
English,English,C?n ti?ng Anh nghi v?n: English | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Voice-Over Language,Language Lồng Tiếng,C?n ti?ng Anh nghi v?n: Language | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
English,English,C?n ti?ng Anh nghi v?n: English | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Setup,Setup,C?n ti?ng Anh nghi v?n: Setup | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
High,High,C?n ti?ng Anh nghi v?n: High | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Low,Low,C?n ti?ng Anh nghi v?n: Low | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
High,High,C?n ti?ng Anh nghi v?n: High | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Setup,Setup,C?n ti?ng Anh nghi v?n: Setup | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Custom,Custom,C?n ti?ng Anh nghi v?n: Custom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sound,Sound,C?n ti?ng Anh nghi v?n: Sound | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Graphic,Graphic,C?n ti?ng Anh nghi v?n: Graphic | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Keys,Keys,C?n ti?ng Anh nghi v?n: Keys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Language,Language,C?n ti?ng Anh nghi v?n: Language | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Roll,Roll,C?n ti?ng Anh nghi v?n: Roll | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Draw,Draw,C?n ti?ng Anh nghi v?n: Draw | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Decorate,Decorate,C?n ti?ng Anh nghi v?n: Decorate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Play,Play,C?n ti?ng Anh nghi v?n: Play | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Round,Round,C?n ti?ng Anh nghi v?n: Round | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Recommended Sticker Tags,Thẻ Sticker Đề Xuất,C?n ti?ng Anh nghi v?n: Sticker | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Expand,Expand,C?n ti?ng Anh nghi v?n: Expand | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Preview,Preview,C?n ti?ng Anh nghi v?n: Preview | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Stranger Things in Honami,Chuyện Lạ Ở Honami,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Elite,Elite,C?n ti?ng Anh nghi v?n: Elite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Turn,Turn,C?n ti?ng Anh nghi v?n: Turn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Activated,Activated,C?n ti?ng Anh nghi v?n: Activated | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Current Round,Round hiện tại,C?n ti?ng Anh nghi v?n: Round | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Round Rewards,Rewards vòng,C?n ti?ng Anh nghi v?n: Rewards | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Elite,Elite,C?n ti?ng Anh nghi v?n: Elite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Elite,Elite,C?n ti?ng Anh nghi v?n: Elite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
You drew the Crownless Card,Bạn đã rút được Thẻ Crownless,C?n ti?ng Anh nghi v?n: Crownless | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Intimacy,Intimacy,C?n ti?ng Anh nghi v?n: Intimacy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Invite your companions to take a rest,Invite đồng đội nghỉ ngơi,C?n ti?ng Anh nghi v?n: Invite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Apply,Apply,C?n ti?ng Anh nghi v?n: Apply | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Accepted,Accepted,C?n ti?ng Anh nghi v?n: Accepted | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Clear Record,Clear Hồ Sơ,C?n ti?ng Anh nghi v?n: Clear | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Enter GM Command,Nhập lệnh GM,C?n ti?ng Anh nghi v?n: GM | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Execute,Execute,C?n ti?ng Anh nghi v?n: Execute | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Button,Button,C?n ti?ng Anh nghi v?n: Button | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Record,Record,C?n ti?ng Anh nghi v?n: Record | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
GM Board,Bảng GM,C?n ti?ng Anh nghi v?n: GM | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
GM Commands,Lệnh GM,C?n ti?ng Anh nghi v?n: GM | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for GM Command,Tìm kiếm lệnh GM,C?n ti?ng Anh nghi v?n: GM | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
V,V,C?n ti?ng Anh nghi v?n: V | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Influence,Influence,C?n ti?ng Anh nghi v?n: Influence | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
x,x,C?n ti?ng Anh nghi v?n: x | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Address,Address,C?n ti?ng Anh nghi v?n: Address | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Published,Published,C?n ti?ng Anh nghi v?n: Published | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Publish,Publish,C?n ti?ng Anh nghi v?n: Publish | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Online,Online,C?n ti?ng Anh nghi v?n: Online | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Blocklist,Blocklist,C?n ti?ng Anh nghi v?n: Blocklist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Podcast Level +10,Cấp độ Podcast +10,C?n ti?ng Anh nghi v?n: Podcast | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Unlock Connoisseur Channel,Mở khóa Kênh Connoisseur,C?n ti?ng Anh nghi v?n: Connoisseur | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Upgrade BP,Nâng cấp BP,C?n ti?ng Anh nghi v?n: BP | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sunday:,Sunday:,C?n ti?ng Anh nghi v?n: Sunday | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Correct,Correct,C?n ti?ng Anh nghi v?n: Correct | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Origin,Origin,C?n ti?ng Anh nghi v?n: Origin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Limited,Limited,C?n ti?ng Anh nghi v?n: Limited | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Total,Total,C?n ti?ng Anh nghi v?n: Total | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Unmute,Unmute,C?n ti?ng Anh nghi v?n: Unmute | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Agreed,Agreed,C?n ti?ng Anh nghi v?n: Agreed | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Applied,Applied,C?n ti?ng Anh nghi v?n: Applied | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Rejected,Rejected,C?n ti?ng Anh nghi v?n: Rejected | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Applying,Applying,C?n ti?ng Anh nghi v?n: Applying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
4-Star Items and below,Vật phẩm 4-Star và thấp hơn,C?n ti?ng Anh nghi v?n: Star | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Equipping,Equipping,C?n ti?ng Anh nghi v?n: Equipping | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Activated,Activated,C?n ti?ng Anh nghi v?n: Activated | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Trial,Trial,C?n ti?ng Anh nghi v?n: Trial | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tuning Attribute,Thuộc Tính Tuning,C?n ti?ng Anh nghi v?n: Tuning | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
