en_source,vn_translate,loi_du_doan
Mourning Aix - Lv. 50,Mourning Aix - Lv. 50,C?n ti?ng Anh nghi v?n: Aix; Lv; Mourning | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Mourning Aix - Lv. 50,Mourning Aix - Lv. 50,C?n ti?ng Anh nghi v?n: Aix; Lv; Mourning | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Mech Abomination - Lv. 50,Mech Abomination - Lv. 50,C?n ti?ng Anh nghi v?n: Abomination; Lv; Mech | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Mech Abomination - Lv. 50,Mech Abomination - Lv. 50,C?n ti?ng Anh nghi v?n: Abomination; Lv; Mech | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Impermanence Heron - Lv. 50,Impermanence Heron - Lv. 50,C?n ti?ng Anh nghi v?n: Heron; Impermanence; Lv | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Impermanence Heron - Lv. 50,Impermanence Heron - Lv. 50,C?n ti?ng Anh nghi v?n: Heron; Impermanence; Lv | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Inferno Rider - Lv. 55,Inferno Rider - Lv. 55,C?n ti?ng Anh nghi v?n: Inferno; Lv; Rider | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Inferno Rider - Lv. 55,Inferno Rider - Lv. 55,C?n ti?ng Anh nghi v?n: Inferno; Lv; Rider | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Inferno Rider - Lv. 70,Inferno Rider - Lv. 70,C?n ti?ng Anh nghi v?n: Inferno; Lv; Rider | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Inferno Rider - Lv. 70,Inferno Rider - Lv. 70,C?n ti?ng Anh nghi v?n: Inferno; Lv; Rider | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Bell-Borne Geochelone-55 level,Bell-Borne Geochelone - Cấp 55,C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Bell-Borne Geochelone-55 level,Bell-Borne Geochelone - Cấp 55,C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Bell-Borne Geochelone - Class 65,Bell-Borne Geochelone - Hạng 65,C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Bell-Borne Geochelone - Class 65,Bell-Borne Geochelone - Hạng 65,C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Bell-Borne Geochelone-70 level,Bell-Borne Geochelone - Cấp 70,C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Bell-Borne Geochelone-70 level,Bell-Borne Geochelone - Cấp 70,C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Tempest Mephis I - Lv. 40,Tempest Mephis I - Cấp 40,C?n ti?ng Anh nghi v?n: I; Mephis; Tempest | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Tempest Mephis I - Lv. 40,Tempest Mephis I - Cấp 40,C?n ti?ng Anh nghi v?n: I; Mephis; Tempest | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Tempest Mephis I - Lv. 60,Tempest Mephis I - Cấp 60,C?n ti?ng Anh nghi v?n: I; Mephis; Tempest | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Tempest Mephis I - Lv. 60,Tempest Mephis I - Cấp 60,C?n ti?ng Anh nghi v?n: I; Mephis; Tempest | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Tempest Mephis II - Lv. 40,Tempest Mephis II - Cấp 40,C?n ti?ng Anh nghi v?n: II; Mephis; Tempest | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Tempest Mephis II - Lv. 40,Tempest Mephis II - Cấp 40,C?n ti?ng Anh nghi v?n: II; Mephis; Tempest | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Inferno Rider - Lv. 40,Inferno Rider - Lv. 40,C?n ti?ng Anh nghi v?n: Inferno; Lv; Rider | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Inferno Rider - Lv. 40,Inferno Rider - Lv. 40,C?n ti?ng Anh nghi v?n: Inferno; Lv; Rider | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Inferno Rider - Lv. 60,Inferno Rider - Lv. 60,C?n ti?ng Anh nghi v?n: Inferno; Lv; Rider | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Inferno Rider - Lv. 60,Inferno Rider - Lv. 60,C?n ti?ng Anh nghi v?n: Inferno; Lv; Rider | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Feilian Beringal - Lv. 40,Feilian Beringal - Lv. 40,C?n ti?ng Anh nghi v?n: Beringal; Feilian; Lv | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Feilian Beringal - Lv. 40,Feilian Beringal - Lv. 40,C?n ti?ng Anh nghi v?n: Beringal; Feilian; Lv | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Lampylumen Myriad - Lv. 40,Lampylumen Myriad - Lv. 40,C?n ti?ng Anh nghi v?n: Lampylumen; Lv; Myriad | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Lampylumen Myriad - Lv. 40,Lampylumen Myriad - Lv. 40,C?n ti?ng Anh nghi v?n: Lampylumen; Lv; Myriad | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Mourning Aix - Lv. 40,Mourning Aix - Lv. 40,C?n ti?ng Anh nghi v?n: Aix; Lv; Mourning | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Mourning Aix - Lv. 40,Mourning Aix - Lv. 40,C?n ti?ng Anh nghi v?n: Aix; Lv; Mourning | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Mech Abomination - Lv. 40,Mech Abomination - Lv. 40,C?n ti?ng Anh nghi v?n: Abomination; Lv; Mech | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Mech Abomination - Lv. 40,Mech Abomination - Lv. 40,C?n ti?ng Anh nghi v?n: Abomination; Lv; Mech | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Impermanence Heron - Lv. 40,Impermanence Heron - Lv. 40,C?n ti?ng Anh nghi v?n: Heron; Impermanence; Lv | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Impermanence Heron - Lv. 40,Impermanence Heron - Lv. 40,C?n ti?ng Anh nghi v?n: Heron; Impermanence; Lv | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Tempest Mephis II,Tempest Mephis II,C?n ti?ng Anh nghi v?n: II; Mephis; Tempest | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Bell-Borne Geochelone,Bell-Borne Geochelone,C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Tempest Mephis I,Tempest Mephis I,C?n ti?ng Anh nghi v?n: I; Mephis; Tempest | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Tempest Mephis I,Tempest Mephis I,C?n ti?ng Anh nghi v?n: I; Mephis; Tempest | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Tempest Mephis II,Tempest Mephis II,C?n ti?ng Anh nghi v?n: II; Mephis; Tempest | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Bell-Borne Geochelone,Bell-Borne Geochelone,C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Corrupted Stellar Matrix,Corrupted Stellar Matrix,C?n ti?ng Anh nghi v?n: Corrupted; Matrix; Stellar | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Corrupted Stellar Matrix,Corrupted Stellar Matrix,C?n ti?ng Anh nghi v?n: Corrupted; Matrix; Stellar | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Narwhal Boss Battle,Boss Battle Narwhal,C?n ti?ng Anh nghi v?n: Battle; Boss; Narwhal | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Phantasm Amass V: Dream of Confusion,Phantasm Amass V: Giấc Mơ Hỗn Độn,C?n ti?ng Anh nghi v?n: Amass; Phantasm; V | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Porto-Veno Castle,Porto-Veno Castle,C?n ti?ng Anh nghi v?n: Castle; Porto; Veno | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete Nightmare Revisits Difficulty II,Hoàn thành Difficulty II - Nightmare Tái Hiện,C?n ti?ng Anh nghi v?n: Difficulty; II; Nightmare | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete Nightmare Revisits Difficulty III,Hoàn Thành Difficulty III Cơn Nightmare Lặp Lại,C?n ti?ng Anh nghi v?n: Difficulty; III; Nightmare | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete Nightmare Revisits Difficulty IV,Hoàn Thành Difficulty IV Cơn Nightmare Lặp Lại,C?n ti?ng Anh nghi v?n: Difficulty; IV; Nightmare | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete Nightmare Revisits Difficulty V,Hoàn thành Difficulty V của Nightmare Tái Hiện,C?n ti?ng Anh nghi v?n: Difficulty; Nightmare; V | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Mind Dive Arcade,Mind Dive Arcade,C?n ti?ng Anh nghi v?n: Arcade; Dive; Mind | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"Thank you for coming. I am the mech Solsworn, Arsenio.","Cảm ơn bạn đã đến. Tôi là mech Solsworn, Arsenio.",C?n ti?ng Anh nghi v?n: Arsenio; mech; Solsworn | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"In the days of the Midnight Rangers, Mr. Jingzhu commanded my utmost respect.","Thời còn là Midnight Rangers, ông Jingzhu đã nhận được sự kính trọng tuyệt đối từ tôi.",C?n ti?ng Anh nghi v?n: Jingzhu; Midnight; Rangers | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Essence Medley Soup? What’s that?,Essence Medley Soup à? Đó là gì?,C?n ti?ng Anh nghi v?n: Essence; Medley; Soup | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
So that’s the authentic Essence Medley Soup.,Vậy là đây chính là món Essence Medley Soup đích thực.,C?n ti?ng Anh nghi v?n: Essence; Medley; Soup | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"Complete quests to invite the corresponding Companions, which will also earn you a great amount of Preparation Credits.","Hoàn thành nhiệm vụ để mời Companions tương ứng, đồng thời nhận được một lượng lớn Preparation Credits.",C?n ti?ng Anh nghi v?n: Companions; Credits; Preparation | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"Complete quests to invite the corresponding Companions, which will also earn you a great amount of Preparation Credits.","Hoàn thành nhiệm vụ để mời Companions tương ứng, đồng thời nhận được một lượng lớn Preparation Credits.",C?n ti?ng Anh nghi v?n: Companions; Credits; Preparation | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"Complete quests to invite the corresponding Companions, which will also earn you a great amount of Preparation Credits.","Hoàn thành nhiệm vụ để mời Companions tương ứng, đồng thời nhận được một lượng lớn Preparation Credits.",C?n ti?ng Anh nghi v?n: Companions; Credits; Preparation | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
<color=Highlight>Resonance Skill</color> is replaced with <color=Highlight>Enhanced Resonance Skill</color>.,<color=Highlight>Resonance Skill</color> được thay thế bằng <color=Highlight>Enhanced Resonance Skill</color>.,C?n ti?ng Anh nghi v?n: Enhanced; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 19.0
<color=Highlight>Resonance Skill</color> is replaced with <color=Highlight>Enhanced Resonance Skill</color>.,<color=Highlight>Resonance Skill</color> được thay thế bằng <color=Highlight>Enhanced Resonance Skill</color>.,C?n ti?ng Anh nghi v?n: Enhanced; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 19.0
<color=Highlight>Resonance Skill</color> is replaced with <color=Highlight>Enhanced Resonance Skill</color>.,<color=Highlight>Resonance Skill</color> được thay thế bằng <color=Highlight>Enhanced Resonance Skill</color>.,C?n ti?ng Anh nghi v?n: Enhanced; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 19.0
Complete Fishing Requests to obtain Fame.,Hoàn thành Requests Fishing để nhận Fame.,C?n ti?ng Anh nghi v?n: Fame; Fishing; Requests | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete Fishing Requests to obtain Fame.,Hoàn thành Requests Fishing để nhận Fame.,C?n ti?ng Anh nghi v?n: Fame; Fishing; Requests | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete Fishing Requests to obtain Fame.,Hoàn thành Requests Fishing để nhận Fame.,C?n ti?ng Anh nghi v?n: Fame; Fishing; Requests | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Challenge the Screenplay to unlock Film Theory items.,Thách đấu Screenplay để mở khóa vật phẩm Film Theory.,C?n ti?ng Anh nghi v?n: Film; Screenplay; Theory | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Challenge the Screenplay to unlock Film Theory items.,Thách đấu Screenplay để mở khóa vật phẩm Film Theory.,C?n ti?ng Anh nghi v?n: Film; Screenplay; Theory | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Challenge the Screenplay to unlock Film Theory items.,Thách đấu Screenplay để mở khóa vật phẩm Film Theory.,C?n ti?ng Anh nghi v?n: Film; Screenplay; Theory | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Consume Energy to use Resonator Tactics and obtain buffs in the duel.,Tiêu hao Energy để sử dụng Resonator Tactics và nhận buff trong trận đấu.,C?n ti?ng Anh nghi v?n: buff; Energy; Tactics | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 19.0
Consume Energy to use Resonator Tactics and obtain buffs in the duel.,Tiêu hao Energy để sử dụng Resonator Tactics và nhận buff trong trận đấu.,C?n ti?ng Anh nghi v?n: buff; Energy; Tactics | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 19.0
Consume Energy to use Resonator Tactics and obtain buffs in the duel.,Tiêu hao Energy để sử dụng Resonator Tactics và nhận buff trong trận đấu.,C?n ti?ng Anh nghi v?n: buff; Energy; Tactics | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 19.0
Attacking enemies grants Battle Engagement Points to boost your combat power.,Tấn công kẻ địch sẽ nhận Battle Engagement Points để tăng sức mạnh chiến đấu.,C?n ti?ng Anh nghi v?n: Battle; Engagement; Points | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Attacking enemies grants Battle Engagement Points to boost your combat power.,Tấn công kẻ địch sẽ nhận Battle Engagement Points để tăng sức mạnh chiến đấu.,C?n ti?ng Anh nghi v?n: Battle; Engagement; Points | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Attacking enemies grants Battle Engagement Points to boost your combat power.,Tấn công kẻ địch sẽ nhận Battle Engagement Points để tăng sức mạnh chiến đấu.,C?n ti?ng Anh nghi v?n: Battle; Engagement; Points | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
{0} + {1} Activate the Sigil to enter the Divined Dream state and gain enhanced effects.,{0} + {1} Kích hoạt Sigil để bước vào trạng thái Divined Dream và nhận hiệu ứng tăng cường.,C?n ti?ng Anh nghi v?n: Divined; Dream; Sigil | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Upgrading the Namipon Badge increases Max Stability.,Nâng cấp Namipon Badge sẽ tăng Độ Stability Tối Đa.,C?n ti?ng Anh nghi v?n: Badge; Namipon; Stability | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
{0} Upgrading the Namipon Badge increases Max Stability.,{0} Nâng cấp Namipon Badge làm tăng Độ Stability Tối Đa.,C?n ti?ng Anh nghi v?n: Badge; Namipon; Stability | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Upgrading the Namipon Badge increases Max Stability.,Nâng cấp Namipon Badge sẽ tăng Độ Stability Tối Đa.,C?n ti?ng Anh nghi v?n: Badge; Namipon; Stability | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
You have drawn the shuffled Transport Unit XE-01 from your deck.,Bạn đã rút Transport Unit XE-01 đã xáo trộn từ bộ bài.,C?n ti?ng Anh nghi v?n: Transport; Unit; XE | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
{0}You have drawn the shuffled Transport Unit XE-01 from your deck.,{0}Bạn đã rút Transport Unit XE-01 đã xáo trộn từ bộ bài của mình.,C?n ti?ng Anh nghi v?n: Transport; Unit; XE | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
You have drawn the shuffled Transport Unit XE-01 from your deck.,Bạn đã rút Transport Unit XE-01 đã xáo trộn từ bộ bài.,C?n ti?ng Anh nghi v?n: Transport; Unit; XE | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Actions during an Exam can raise Interim GPA Level and provide combat buffs,Thực hiện hành động trong Kỳ Thi có thể tăng GPA Level Tạm Thời và cung cấp buff chiến đấu,C?n ti?ng Anh nghi v?n: buff; GPA; Level | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 19.0
Actions during an Exam can raise Interim GPA Level and provide combat buffs,Thực hiện hành động trong Kỳ Thi có thể tăng GPA Level Tạm Thời và cung cấp buff chiến đấu,C?n ti?ng Anh nghi v?n: buff; GPA; Level | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 19.0
Actions during an Exam can raise Interim GPA Level and provide combat buffs,Thực hiện hành động trong Kỳ Thi có thể tăng GPA Level Tạm Thời và cung cấp buff chiến đấu,C?n ti?ng Anh nghi v?n: buff; GPA; Level | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 19.0
"{Cus:Ipt,Touch=Tap PC=Press Gamepad=Use} {0} Flippers to fire a Persona Pinball and attack enemies.","{Cus:Ipt,Touch=Touch PC=press Gamepad=Dùng} {0} Flippers để bắn Persona Pinball và tấn công kẻ địch.",C?n ti?ng Anh nghi v?n: Flippers; Persona; Pinball | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
{0} The Persona Pinball deployed in Slot 1 can trigger the Leader Skill.,{0} Persona Pinball ở Vị trí 1 có thể kích hoạt Kỹ Năng Leader.,C?n ti?ng Anh nghi v?n: Leader; Persona; Pinball | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete Survey Tasks to obtain a large amount of Restoration materials.,Hoàn thành Survey Tasks để nhận được lượng lớn vật liệu Restoration.,C?n ti?ng Anh nghi v?n: Restoration; Survey; Tasks | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete Survey Tasks to obtain a large amount of Restoration materials.,Hoàn thành Survey Tasks để nhận được lượng lớn vật liệu Restoration.,C?n ti?ng Anh nghi v?n: Restoration; Survey; Tasks | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete Survey Tasks to obtain a large amount of Restoration materials.,Hoàn thành Survey Tasks để nhận được lượng lớn vật liệu Restoration.,C?n ti?ng Anh nghi v?n: Restoration; Survey; Tasks | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Counter-Attack,Counter-Attack,C?n ti?ng Anh nghi v?n: Attack; Counter | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Counter-Attack,Counter-Attack,C?n ti?ng Anh nghi v?n: Attack; Counter | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Cube Bonus,Bonus Cube,C?n ti?ng Anh nghi v?n: Bonus; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Trial Name,Name Trial,C?n ti?ng Anh nghi v?n: Name; Trial | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
New Trophy,Trophy New,C?n ti?ng Anh nghi v?n: New; Trophy | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Keys Setting Details,Details Setting Phím,C?n ti?ng Anh nghi v?n: Details; Setting | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Equipment Name,Name Equipment,C?n ti?ng Anh nghi v?n: Equipment; Name | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
No Active Sonata Effect,Không Có Sonata Effect Đang Hoạt Động,C?n ti?ng Anh nghi v?n: Effect; Sonata | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Switch Wheel,Wheel Switch Đổi,C?n ti?ng Anh nghi v?n: Switch; Wheel | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Area Quests,Quests Area,C?n ti?ng Anh nghi v?n: Area; Quests | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
New Outlier: Tacet Discord unlocked,Điểm Dị Thường New: Discord đã mở khóa,C?n ti?ng Anh nghi v?n: Discord; New | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
First Clear Complete,First Clear,C?n ti?ng Anh nghi v?n: Clear; First | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Basic Stats,Stats Basic,C?n ti?ng Anh nghi v?n: Basic; Stats | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
New Voyage Bundles,Bundles Khởi hành New,C?n ti?ng Anh nghi v?n: Bundles; New | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Weapon Upgrade Stats,Stats Nâng cấp Weapon,C?n ti?ng Anh nghi v?n: Stats; Weapon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Attack-Type Namipon,Namipon hệ Attack,C?n ti?ng Anh nghi v?n: Attack; Namipon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Track Name,Name Track,C?n ti?ng Anh nghi v?n: Name; Track | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Event Rewards: {0}/{1},Rewards Event: {0}/{1},C?n ti?ng Anh nghi v?n: Event; Rewards | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Previous Results,Results Previous Đó,C?n ti?ng Anh nghi v?n: Previous; Results | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Combat Test Map,Map Thử Nghiệm Combat,C?n ti?ng Anh nghi v?n: Combat; Map | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Boss Test Map,Map Thử Thách Boss,C?n ti?ng Anh nghi v?n: Boss; Map | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Combat-金兆文 Test Map,Map Thử Nghiệm Combat-金兆文,C?n ti?ng Anh nghi v?n: Combat; Map | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Combat-苗家玮 Test Map,Map Thử Nghiệm Combat-苗家玮,C?n ti?ng Anh nghi v?n: Combat; Map | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Combat-宁志同 Test Map,Map Thử Nghiệm Combat - 宁志同,C?n ti?ng Anh nghi v?n: Combat; Map | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Combat-帅雨阳 Test Map,Combat-帅雨阳 Map Thử Nghiệm,C?n ti?ng Anh nghi v?n: Combat; Map | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Resources Map,Map Resources,C?n ti?ng Anh nghi v?n: Map; Resources | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Crownless - True,Crownless - True,C?n ti?ng Anh nghi v?n: Crownless; True | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"There's no need to fear lies, as the world is built upon them.
Please protect the experimental device and help Cosmos complete the test.","Không cần phải sợ những lời dối trá, vì thế giới được xây dựng trên chúng.
Hãy bảo vệ thiết bị thí nghiệm và giúp Cosmos hoàn thành bài test.",C?n ti?ng Anh nghi v?n: Cosmos; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
