en_source,vn_translate,loi_du_doan
"When the Concerto Effect is triggered, if both Characters have the same attribute type of <color=#46c3d4>Aero</color>, it triggers the <color=#8c7e51>Aero flurry</color>, which inflicts <color=#46c3d4>Aero</color> on the target Damage.","Khi Concerto Effect được kích hoạt, nếu cả hai Resonator đều có thuộc tính <color=#46c3d4>Aero</color>, nó sẽ kích hoạt <color=#8c7e51>Aero flurry</color>, gây sát thương <color=#46c3d4>Aero</color> lên mục tiêu.",C?n ti?ng Anh nghi v?n: Effect; flurry | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
"The only way to escape was by burning the Sonoro Sphere without hurting anyone inside. It required masterful control of Forte. Thinking back, it was probably his ultimate test for me.","Con đường duy nhất để thoát là đốt cháy Quả Cầu Sonoro mà không làm tổn thương ai bên trong. Điều đó đòi hỏi sự điều khiển Forte điêu luyện. Nghĩ lại, có lẽ đó là bài test cuối cùng hắn dành cho ta.",C?n ti?ng Anh nghi v?n: Sonoro; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
"Team I Buff: The team gains 2 extra stacks of Thunder Mark when the active Resonator deals Critical Electro DMG to a target. This effect can be triggered once per second.

Defeat the special enemies to gain special buffs.
Special Buff 1: The team's resistance to interruption is significantly enhanced for 30s.
Special Buff 2: The team gains 100 Concerto Energy.","Hiệu ứng Đội I: Khi Resonator chủ động gây Crit. DMG Hệ Electro lên mục tiêu, đội nhận thêm 2 tầng Điện Ấn. Hiệu ứng này có thể kích hoạt mỗi giây một lần.

Hạ gục kẻ địch đặc biệt để nhận hiệu ứng tăng cường đặc biệt.
Hiệu ứng đặc biệt 1: Khả năng chống gián đoạn của đội được tăng cường đáng kể trong 30 giây.
Hiệu ứng đặc biệt 2: Đội nhận 100 Concerto Energy.",C?n ti?ng Anh nghi v?n: Energy; I | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
"Transform into Flautist, continuously emitting Electro lasers, dealing {0} Electro DMG for a total of 10 times. Gain {1} Concerto Energy every time a hit lands.

CD: {2}s","Biến thành Flautist, liên tục phát ra các tia laser Electro, gây {0} Electro DMG tổng cộng 10 lần. Mỗi lần trúng đích sẽ hồi phục {1} Concerto Energy.

Hồi chiêu: {2} giây",C?n ti?ng Anh nghi v?n: Energy; Flautist | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
"Summon a Tidestorm to deal {0} Aero DMG ten times and {1} Aero DMG one time to enemies.
The Resonator with this Echo equipped in the main slot gains {2} Aero DMG Bonus and {3} Resonance Liberation DMG Bonus.
CD: {4}s","Summon Bão Thủy Triều tấn công kẻ địch 10 lần gây {0} Sát Thương Phong và 1 lần gây {1} Sát Thương Phong.
Resonator trang bị Echo này ở vị trí chính sẽ nhận thêm {2} Tăng Sát Thương Phong và {3} Tăng Sát Thương Resonance Liberation.
Hồi chiêu: {4} giây",C?n ti?ng Anh nghi v?n: Liberation; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
"Summon a Tidestorm to deal Aero DMG to enemies.
The Resonator with this Echo equipped in the main slot gains Aero and Resonance Liberation DMG Bonus.","Summon Bão Thủy Triều gây Sát Thương Phong gây cho kẻ địch.
Resonator trang bị Echo này ở vị trí chính sẽ nhận thêm Tăng Sát Thương Phong và Tăng Sát Thương Resonance Liberation.",C?n ti?ng Anh nghi v?n: Liberation; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
"Summon Collapsing Horizon, dealing Havoc DMG. Resonators in the team deal additional Havoc DMG to enemies on hit.

The Resonator with this Echo equipped in the main slot deals more Havoc DMG and Resonance Liberation DMG.","Summon Chân Trời Sụp Đổ, gây Sát Thương Hỗn Loạn. Resonators trong đội sẽ gây thêm Sát Thương Hỗn Loạn khi tấn công kẻ địch.

Resonators trang bị Echo này ở vị trí chính sẽ gây nhiều Sát Thương Hỗn Loạn và Sát Thương Resonance Liberation hơn.",C?n ti?ng Anh nghi v?n: Liberation; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
"Deal <color=Fire>Fusion DMG</color>.
After casting this skill, the next <color=Highlight>Resonance Liberation</color> additionallty recovers <color=Highlight>Resonance Rate</color>.","Gây <color=Fire>Fusion DMG</color>.
Sau khi sử dụng kỹ năng này, <color=Highlight>Resonance Liberation</color> tiếp theo sẽ hồi thêm <color=Highlight>Resonance Rate</color>.",C?n ti?ng Anh nghi v?n: Liberation; Rate | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
"After Resonators using Gauntlets cast Resonance Liberation, all Resonators in the team receive a Shield.","Sau khi Resonators sử dụng Găng Tay kích hoạt Resonance Liberation, tất cả Resonators trong đội nhận Shield.",C?n ti?ng Anh nghi v?n: Liberation; Shield | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
"<color=#723a2e><size=36>ROM Effect</size></color>
While Zhezhi's Painting Roll is active, the whole team's Crit DMG is increased by <color=#f97507>{0}</color> and the Roll releases <color=#f97507><SapTag=1>{1}</SapTag></color> extra Phantasmic {Cus:Sap,S=Imprint P=Imprints SapTag=1}.","<color=#723a2e><size=36>Effect ROM</size></color>
Khi Cuộn Tranh của Zhezhi đang hoạt động, Crit. DMG của toàn đội tăng thêm <color=#f97507>{0}</color> và Cuộn Tranh giải phóng thêm <color=#f97507><SapTag=1>{1}</SapTag></color> Ảnh Phantasm {Cus:Sap,S=khác P=khác SapTag=1}.",C?n ti?ng Anh nghi v?n: Effect; ROM | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
"Summon to detonate, causing Havoc DMG, and creating a negative energy area, causing Havoc DMG each time. Characters in this area will take a small amount of damage, but will additionally recover Resonance Energy.","Summon và kích nổ, gây Havoc DMG, đồng thời tạo ra vùng năng lượng âm, gây Havoc DMG mỗi lượt. Nhân vật trong vùng này sẽ chịu một lượng sát thương nhỏ, nhưng đồng thời phục hồi Resonance Energy.",C?n ti?ng Anh nghi v?n: Energy; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
"<color=#c49e55>[Resonance Skill]</color> Resonance Skill ""Lightning Execution"" applies a pulling effect on targets with Punishment Mark. Crit. Rate is increased by {0} and Crit. DMG by {1}, for {2}s.","<color=#c49e55>[Resonance Skill]</color> Resonance Skill ""Hành Quyết Tia Chớp"" tạo hiệu ứng kéo đối với mục tiêu mang Dấu Hiệu Trừng Phạt. Crit. Rate tăng {0} và Crit. DMG tăng {1}, kéo dài trong {2} giây.",C?n ti?ng Anh nghi v?n: Rate; Skill | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
"When Resonators deal Spectro DMG to enemies with Spectro Frazzle, enemies' Spectro RES is reduced by 10% for 10s, stacking up to 5 times.","Khi Resonators gây Spectro DMG lên kẻ địch đang bị Spectro Frazzle, Spectro RES của kẻ địch sẽ giảm 10% trong 10 giây, có thể chồng chất tối đa 5 lần.",C?n ti?ng Anh nghi v?n: Frazzle; RES | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
"- Increase this Echo's STR and CON by {0} for 1 round.
- Before the next Deployment Stage starts, Reconstruct this card.","Increase STR và CON của Echo này lên {0} trong 1 hiệp.
- Trước khi Giai Đoạn Triển Khai tiếp theo bắt đầu, hãy Tái Tạo lá bài này.",C?n ti?ng Anh nghi v?n: Increase; STR | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
Allows a selected Resonator in the team to regain 5 Resonance Energy when they successfully Dodge an attack within 60s. Only effective on your own Resonators in Co-op Mode.,"Khi Resonators được chọn trong đội Dodge thành công một đòn tấn công trong vòng 60 giây, hồi phục 5 Resonance Energy. Chỉ có hiệu lực với Resonators của chính bạn trong Chế Độ Hợp Tác.",C?n ti?ng Anh nghi v?n: Dodge; Energy | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.222 | M?c ??: 11.22
"This station is located within Exo Genesis Labs, an experimental field that uses lunar soil samples to create a microgravity environment. Here, prehistoric plants are induced to undergo mutation, enhancing their nutritional value and functional traits. The resulting ingredients are processed at this station to produce convenient ""space food"" designed to boost intellect, stamina, and Forte, suitable for consumption in any environment.","Ga này nằm trong Exo Genesis Labs, một khu thực nghiệm sử dụng mẫu đất từ Mặt Trăng để tạo ra môi trường vi trọng lực. Tại đây, các loài thực vật cổ đại được kích thích đột biến để tăng cường giá trị dinh dưỡng và đặc tính chức năng. Những nguyên liệu thu được sau đó được xử lý tại ga này để sản xuất ""thực phẩm vũ trụ"" tiện lợi, giúp tăng cường trí tuệ, sức bền và Forte, phù hợp để sử dụng trong mọi môi trường.",C?n ti?ng Anh nghi v?n: Exo; Genesis; Labs | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.214 | M?c ??: 11.14
"Could it be the side effect of fighting that Tacet Discord? Baizhi, can we take Rover to do a check-up at Huaxu Academy's Resonance Medical Department...","Hay là do tác dụng phụ sau khi chiến đấu với Discord đó? Baizhi, chúng ta có thể đưa Rover đến Khoa Y Học Resonance của Huaxu Academy để kiểm tra không...",C?n ti?ng Anh nghi v?n: Baizhi; Discord; Huaxu | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.214 | M?c ??: 11.14
"{Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} Dodge during combat actions to cast <color=Highlight>Hellstride</color>. Casting this skill increases Galbrena's ATK and resistance to interruption within a certain period of time, and does not reset the attack cycle in action for a short time.","{Cus:Ipt,Touch=Touch PC=press Gamepad=press} Dodge trong khi thực hiện hành động chiến đấu để thi triển <color=Highlight>Hellstride</color>. Thi triển kỹ năng này sẽ tăng Tấn Công của Galbrena và khả năng chống gián đoạn trong một khoảng thời gian nhất định, đồng thời không làm reset chu kỳ tấn công trong hành động trong thời gian ngắn.",C?n ti?ng Anh nghi v?n: Dodge; Hellstride; reset | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.214 | M?c ??: 11.14
"Havoc Dreadmanes can cleverly dodge enemy attacks even before they make a move, but it doesn't work every time. When endured with enough damage, the Dreadmane enters a enraged state and can encourage its nearby companions with its howl, at the same time, its own attacks will generate additional Havoc infused crystals for long-range attacks.","Havoc Dreadmanes có thể Dodge đòn tấn công của kẻ địch ngay cả trước khi chúng ra tay, nhưng khả năng này không phải lúc nào cũng hiệu quả. Khi chịu đủ sát thương, Dreadmane sẽ bước vào trạng thái giận dữ, gầm rú khích lệ đồng đội xung quanh, đồng thời tạo ra thêm các tinh thể Havoc để tấn công tầm xa.",C?n ti?ng Anh nghi v?n: Dodge; Dreadmane; Dreadmanes | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.2 | M?c ??: 11.0
Points earned in the Peaks of Prestige Lahai-Roi Ranked Tornament. Used to increase the Peaks of Prestige rank in Lahai-Roi.,Points kiếm được trong Giải Đấu Xếp Hạng Lahai-Roi tại Đỉnh Uy Danh. Dùng để tăng hạng Đỉnh Uy Danh tại Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai; Points | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.3 | M?c ??: 11.0
"A Tactic Set that generates Chain Lightnings bouncing between targets, which is triggered by inflicting Paralysis on the targets.","Tactic Set tạo ra Chuỗi Sét nảy giữa các mục tiêu, kích hoạt khi gây hiệu ứng Tê Liệt lên đối phương.",C?n ti?ng Anh nghi v?n: Set; Tactic | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Daily Coupon yield refers to the base quantity of Dreamland Coupons Echoes can collect per day.,Sản lượng phiếu thưởng hàng ngày là số lượng Dreamland Coupons cơ bản mà các Resonator có thể thu thập mỗi ngày.,C?n ti?ng Anh nghi v?n: Coupons; Dreamland | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Gain 5 Dreamland Coupons each time Devouring occurs.,Nhận 5 Dreamland Coupons mỗi khi xảy ra Hiện Tượng Nuốt Chửng.,C?n ti?ng Anh nghi v?n: Coupons; Dreamland | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Resonator Movement Speed is increased by 16%. Hitting an enemy increases the Weapon's DMG by 2.5% for 6s, stacking up to 15 times.","Movement Speed của Resonator tăng 16%. Tấn công kẻ địch tăng Sát Thương Vũ Khí thêm 2.5% trong 6 giây, tối đa 15 lần.",C?n ti?ng Anh nghi v?n: Movement; Speed | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"For every 1% Resonator Movement Speed increased, the Weapon deals 1.5% more DMG.","Mỗi khi Movement Speed của Resonator tăng 1%, Vũ Khí gây thêm 1,5% Sát Thương.",C?n ti?ng Anh nghi v?n: Movement; Speed | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"When dealing damage to the targets affected by <color=Highlight>Unseen Snare</color>, ignore {0} of their DEF.","Khi gây sát thương lên mục tiêu bị ảnh hưởng bởi <color=Highlight>Unseen Snare</color>, bỏ qua {0} Phòng Ngự của chúng.",C?n ti?ng Anh nghi v?n: Snare; Unseen | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Target area locked. Please progress with Main Quests,Khu vực mục tiêu đã bị khoá. Vui lòng hoàn thành Main Quests.,C?n ti?ng Anh nghi v?n: Main; Quests | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
[Frozen] Unlocks Bell-Borne Geochelone's enhancement. Inflicts a freezing effect on enemies.,"[""Đóng Băng""] Mở khóa nâng cấp cho Bell-Borne Geochelone. Gây hiệu ứng đóng băng lên kẻ địch.",C?n ti?ng Anh nghi v?n: Bell; Borne | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"[Swift Strike] Unlocks the enhanced abilities of Thundering Mephis, dealing multi-stage DMG.","Kích hoạt khả năng nâng cao của Thundering Mephis, gây sát thương đa giai đoạn.",C?n ti?ng Anh nghi v?n: Mephis; Thundering | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"<color=#e8aa32>[<te href=750032>DMG Enhancement</te>]</color>

For every <color=Highlight>{0}</color> Sim Credits you have, Combat Machines' ATK is increased by <color=Highlight>{1}</color>, up to the number equal to wave count *<color=Highlight>{2}</color>.","<color=#e8aa32>[<te href=750032>DMG Enhancement</te>]</color>

Cứ mỗi <color=Highlight>{0}</color> Sim Creditss bạn sở hữu, Tấn Công của Combat Machines tăng thêm <color=Highlight>{1}</color>, tối đa bằng số đợt * <color=Highlight>{2}</color>.",C?n ti?ng Anh nghi v?n: Combat; Sim | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"<color=#e8aa32>[<te href=750032>DMG Enhancement</te>]</color>

For every <color=Highlight>{0}</color> Sim Credits you have, Combat Machines' ATK is increased by <color=Highlight>{1}</color>, up to the number equal to wave count *<color=Highlight>{2}</color>.","<color=#e8aa32>[<te href=750032>DMG Enhancement</te>]</color>

Cứ mỗi <color=Highlight>{0}</color> Sim Creditss bạn sở hữu, Tấn Công của Combat Machines tăng thêm <color=Highlight>{1}</color>, tối đa bằng số đợt * <color=Highlight>{2}</color>.",C?n ti?ng Anh nghi v?n: Combat; Sim | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"<color=#e8aa32>[<te href=750032>DMG Enhancement</te>]</color>

Combat Machines on the ceiling have their Crit. DMG increased by <color=Highlight>{0}</color>.","<color=#e8aa32>[<te href=750032>DMG Enhancement</te>]</color>

Combat Machines trên trần tăng Crit. DMG thêm <color=Highlight>{0}</color>.",C?n ti?ng Anh nghi v?n: Combat; Machines | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"<color=#e8aa32>[<te href=750032>DMG Enhancement</te>]</color>

Combat Machines on the ceiling have their Crit. DMG increased by <color=Highlight>{0}</color>.","<color=#e8aa32>[<te href=750032>DMG Enhancement</te>]</color>

Combat Machines trên trần tăng Crit. DMG thêm <color=Highlight>{0}</color>.",C?n ti?ng Anh nghi v?n: Combat; Machines | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Shell Credit Boost (Crit. DMG),Tăng cường Shell Credit (DMG Crit.),C?n ti?ng Anh nghi v?n: Credit; Shell | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Shell Credit Boost (Crit. DMG),Tăng cường Shell Credit (DMG Crit.),C?n ti?ng Anh nghi v?n: Credit; Shell | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Collect Restoratives to restore the Voidbane Eldertree,Thu thập Vật phẩm Phục hồi để hồi sinh Voidbane Eldertree,C?n ti?ng Anh nghi v?n: Eldertree; Voidbane | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"<color=#e8aa32>[<te href=750034>Hunting Trap</te>]</color>

Glacio-Type Combat Machines' Crit. Rate is increased by <color=Highlight>{0}</color>.","<color=#e8aa32>[<te href=750034>Hunting Trap</te>]</color>

Tỉ lệ Crit. Rate của Combat Machines Loại Băng tăng <color=Highlight>{0}</color>.",C?n ti?ng Anh nghi v?n: Combat; Rate | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Before Jinhsi left for Mt. Firmament, scales began appearing on her body, and her Resonance Ability was weakening.","Trước khi Jinhsi lên Núi Kiền Khôn, vảy bắt đầu xuất hiện trên người cô, và Resonance Ability của cô cũng dần yếu đi.",C?n ti?ng Anh nghi v?n: Ability; Jinhsi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"...Yes. That fight has to happen to trigger a Second Resonance Awakening for Jinhsi, so she may exert even stronger Resonance Abilities... Ones that allow her to restore the flow of time.","...Yes. Trận chiến đó phải xảy ra để kích hoạt Sự Thức Tỉnh Resonance Thứ Hai cho Jinhsi, giúp cô ấy phát huy sức mạnh Resonance mạnh mẽ hơn... Những khả năng cho phép khôi phục dòng chảy thời gian.",C?n ti?ng Anh nghi v?n: Jinhsi; Yes | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 11.0
Only the Sentinel's Appointed Resonator can restore its <ano=ability to control time>Temporal Mandate</ano>...,Chỉ Resonator Được Chỉ Định của Sentinel mới có thể phục hồi <ano=ability to control time>Temporal Mandate</ano> của nó...,C?n ti?ng Anh nghi v?n: Mandate; Temporal | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
You can transform into a Lottie Lost at that book stand over there. The little Plushie's gentle touch won't damage the pages.,Cậu có thể biến thành Lottie Lost ở giá sách đằng kia. Những cái chạm nhẹ nhàng của gấu bông sẽ không làm hỏng trang sách đâu.,C?n ti?ng Anh nghi v?n: Lost; Lottie | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Vantier stuck these stickers, imbued with her own resonance, on tents along the route. If the Exoswarm lose their way, they can follow that familiar frequency back.","Vantier đã dán những miếng dán này, chứa đựng cộng hưởng của chính mình, lên các lều dọc tuyến đường. Nếu bầy Exoswarm lạc lối, chúng có thể lần theo tần số quen thuộc mà trở về.",C?n ti?ng Anh nghi v?n: Exoswarm; Vantier | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Hearing this story will trigger Main Quest Chapter III – Prologue and send you to Lahai-Roi. Are you sure?,Nghe câu chuyện này sẽ kích hoạt Chương III – Lời Mở Đầu của Nhiệm Vụ Chính và đưa cậu đến Lahai-Roi. Chắc chắn chứ?,C?n ti?ng Anh nghi v?n: III; Lahai | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
I... I'm Hiroyuki! A first-year at Rabelle College! I came here to learn! To gain skill! To make my ideals real!,Tôi... Tôi là Hiroyuki! Sinh viên năm nhất trường Rabelle! Tôi đến đây để học hỏi! Để trau dồi kỹ năng! Để biến lý tưởng của mình thành hiện thực!,C?n ti?ng Anh nghi v?n: Hiroyuki; Rabelle | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"""If we can restore Lahai-Roi's route network, Rakosan and I can request aid from other sectors.""","""Nếu khôi phục được mạng lưới đường đi của Lahai-Roi, Rakosan và tôi có thể cầu viện từ các khu vực khác.""",C?n ti?ng Anh nghi v?n: Lahai; Rakosan | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
I've got the photo I needed. Now I should go help restore the other Voidbane Eldertrees. Maybe I'll come across more Soliskin there.,Tớ đã chụp được tấm ảnh cần thiết rồi. Giờ tớ nên đi giúp khôi phục những Cây Voidbane Eldertree khác. Có khi còn tìm thấy thêm Soliskin ở đó nữa.,C?n ti?ng Anh nghi v?n: Soliskin; Voidbane | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"I can't hear the Retroact Rain, only the ordinary kind... Do you think my Resonance Ability is weak?","Tôi không nghe thấy Retroact Rain, chỉ có mưa bình thường... Có phải năng lực Resonance của tôi yếu quá không?",C?n ti?ng Anh nghi v?n: Rain; Retroact | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Thank you so much. I'm trying to persuade him to go home and get proper treatment, hoping it will help him recover sooner.","Cảm ơn so much. Ta đang cố thuyết phục ông ấy về nhà điều trị đúng cách, hy vọng ông ấy sẽ sớm bình phục.",C?n ti?ng Anh nghi v?n: much; so | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"But hunting isn't just about skill and guts. You barely understand how those Dark Tide creatures fight, and your battle experience is still lacking.","Nhưng săn bắn đâu chỉ cần kỹ năng và dũng khí. Cậu còn chưa hiểu cách lũ sinh vật Dark Tide chiến đấu, kinh nghiệm chiến đấu của cậu vẫn còn thiếu.",C?n ti?ng Anh nghi v?n: Dark; Tide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Finally... But the people of Fabianum taught me that life cannot be sustained by hatred. If you let it consume you... Well, Chimera is a living example.",Cuối cùng... Nhưng người dân ở Fabianum đã dạy ta rằng sự sống không thể tồn tại chỉ bằng hận thù. Nếu ngươi để nó nuốt chửng... thì Chimera chính là minh chứng sống.,C?n ti?ng Anh nghi v?n: Chimera; Fabianum | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Nightmare Nest's Resonance Cord,Resonance Cord Nightmare Nest,C?n ti?ng Anh nghi v?n: Cord; Nightmare | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Deal <color=Ice>Glacio DMG</color>. Leave behind 1 ""Ice Prism"". Gain 1 stack of ""Clarity"".","Gây <color=Ice>Glacio DMG</color>. Để lại 1 ""Ice Prism"". Nhận 1 tầng ""Sáng Suốt"".",C?n ti?ng Anh nghi v?n: Ice; Prism | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Tap Leihuang Master to summon a Thunder Wedge, dealing <color=#9656d8ff>Electro DMG</color>.","Nhấn Leihuang Master để triệu hồi Lưỡi Tầm Sét, gây <color=#9656d8ff>Electro DMG</color>.",C?n ti?ng Anh nghi v?n: Leihuang; Master | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Summon Squeakie to attack the target, dealing <color=Thunder>Electro DMG</color>.","Summon Squeakie tấn công mục tiêu, gây <color=Thunder>Electro DMG</color>.",C?n ti?ng Anh nghi v?n: Squeakie; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Attack the target, dealing <color=Dark>Havoc DMG</color> and sending the target into <color=Highlight>Hazy Dream</color>.","Tấn công mục tiêu, gây <color=Dark>Havoc DMG</color> và đẩy mục tiêu vào trạng thái <color=Highlight>Hazy Dream</color>.",C?n ti?ng Anh nghi v?n: Dream; Hazy | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Deal <color=Wind>Aero DMG</color> and directly activate <color=Highlight>Lunar Cycle</color>.,Gây <color=Wind>Aero DMG</color> và kích hoạt trực tiếp <color=Highlight>Lunar Cycle</color>.,C?n ti?ng Anh nghi v?n: Cycle; Lunar | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Most of your enemy's moves can be blocked with <color=#ffd12f>Counterattacks</color>. Frequently use Counterattacks to reduce the enemy's Vibration Strength and put it into an <color=#ffd12f>Immobilized</color> state.,Hầu hết các đòn tấn công của kẻ địch đều có thể bị chặn lại bằng <color=#ffd12f>Counterattacks</color>. Hãy thường xuyên sử dụng Phản Đòn để giảm Concerto Vibrancy của kẻ địch và khiến nó rơi vào trạng thái <color=#ffd12f>Immobilized</color>.,C?n ti?ng Anh nghi v?n: Counterattacks; Immobilized | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Perform up to 4 consecutive attacks, dealing <color=Fire>Fusion DMG</color> and restoring <color=Highlight>Void Particle</color>.","Thực hiện tối đa 4 đòn tấn công liên tiếp, gây <color=Fire>Fusion DMG</color> và hồi <color=Highlight>Void Particle</color>.",C?n ti?ng Anh nghi v?n: Particle; Void | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"In the Illusive Sprint state, attack to dash toward enemies and deal significant damage.","Trong trạng thái Illusive Sprint, tấn công để lao về phía kẻ địch và gây sát thương đáng kể.",C?n ti?ng Anh nghi v?n: Illusive; Sprint | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Lahai-Roi Resonance Beacon,Lahai-Roi Resonance Beacon,C?n ti?ng Anh nghi v?n: Beacon; Lahai | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"When the ""Cracked! Bolt!"" Fish Jars appear, be sure to dodge them, or they may temporarily reduce your Speed.","Khi những chiếc bình cá ""Nứt! Sét!"" xuất hiện, hãy tránh Dodge ngay, nếu không chúng có thể làm giảm Speed của cậu tạm thời.",C?n ti?ng Anh nghi v?n: Dodge; Speed | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Transform into Hoartoise and slowly restore HP. Use the Echo skill again to exit the transformation state.

CD: {0}s","Biến thành Hoartoise và từ từ hồi phục HP. Sử dụng lại Kỹ Năng Echo để thoát khỏi trạng thái biến hình.

Hồi chiêu: {0}s",C?n ti?ng Anh nghi v?n: Hoartoise; s | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Transform into Hooscamp Flinger and pounce at the enemies, dealing {0} Aero DMG.

CD: {1}s","Biến thành Hooscamp Flinger và lao vào kẻ địch, gây {0} Sát Thương Hệ Aero.

Hồi chiêu: {1} giây",C?n ti?ng Anh nghi v?n: Flinger; Hooscamp | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
