en_source,vn_translate,loi_du_doan
"Enemy <color=Fire>Fusion RES</color> and <color=Light>Spectro RES</color> are decreased by 10%, and their <color=Thunder>Electro RES</color> and <color=Ice>Glacio RES</color> are increased by 10%.","Kháng <color=Fire>Fusion RES</color> và <color=Light>Spectro RES</color> của kẻ địch giảm 10%, đồng thời kháng <color=Thunder>Electro RES</color> và <color=Ice>Glacio RES</color> tăng 10%.",C?n ti?ng Anh nghi v?n: RES | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 26.0
"Enemy <color=Ice>Glacio RES</color> and <color=Wind>Aero RES</color> are decreased by 10%, and their <color=Thunder>Electro RES</color> and <color=Dark>Havoc RES</color> are increased by 10%","Kháng <color=Ice>Glacio RES</color> và <color=Wind>Aero RES</color> của kẻ địch giảm 10%, đồng thời kháng <color=Thunder>Electro RES</color> và <color=Dark>Havoc RES</color> tăng 10%.",C?n ti?ng Anh nghi v?n: RES | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 26.0
"Enemy <color=Light>Spectro RES</color> and <color=Dark>Havoc RES</color> are decreased by 10%, and their <color=Fire>Fusion RES</color> and <color=Wind>Aero RES</color> are increased by 10%","Kháng <color=Light>Spectro RES</color> và <color=Dark>Havoc RES</color> của kẻ địch giảm 10%, đồng thời kháng <color=Fire>Fusion RES</color> và <color=Wind>Aero RES</color> tăng 10%.",C?n ti?ng Anh nghi v?n: RES | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 26.0
"Enemy <color=Thunder>Electro RES</color> and <color=Light>Spectro RES</color> are decreased by 10%, and their <color=Ice>Glacio RES</color> and <color=Dark>Havoc RES</color> are increased by 10%","Kháng <color=Thunder>Electro RES</color> và kháng <color=Light>Spectro RES</color> của kẻ địch giảm 10%, đồng thời kháng <color=Ice>Glacio RES</color> và kháng <color=Dark>Havoc RES</color> tăng 10%.",C?n ti?ng Anh nghi v?n: RES | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 26.0
Casting Resonance Skill grants 60% Resonance Liberation DMG Bonus for 15s. Casting Resonance Liberation grants 60% Resonance Skill DMG Bonus for 15s.,Kích hoạt Resonance Skill sẽ tăng 60% Sát Thương Resonance Liberation trong 15 giây. Kích hoạt Resonance Liberation sẽ tăng 60% Sát Thương Resonance Skill trong 15 giây.,C?n ti?ng Anh nghi v?n: Liberation; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.4 | M?c ??: 26.0
"Enemy <color=Fire>Fusion RES</color> and <color=Light>Spectro RES</color> are decreased by 10%, and their <color=Thunder>Electro RES</color> and <color=Dark>Havoc RES</color> are increased by 10%.","Kháng <color=Fire>Fusion RES</color> và <color=Light>Spectro RES</color> của kẻ địch giảm 10%, đồng thời kháng <color=Thunder>Electro RES</color> và <color=Dark>Havoc RES</color> tăng 10%.",C?n ti?ng Anh nghi v?n: RES | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 26.0
"Enemy <color=Fire>Fusion RES</color> and <color=Light>Spectro RES</color> are decreased by 10%, and their <color=Wind>Aero RES</color> and <color=Thunder>Electro RES</color> are increased by 10%.","Kháng <color=Fire>Fusion RES</color> và <color=Light>Spectro RES</color> của kẻ địch giảm 10%, đồng thời kháng <color=Wind>Aero RES</color> và <color=Thunder>Electro RES</color> tăng 10%.",C?n ti?ng Anh nghi v?n: RES | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 26.0
"Enemies' <color=Fire>Fusion RES</color> and <color=Light>Spectro RES</color> are decreased by 10%, and their <color=Wind>Aero RES</color> and <color=Dark>Havoc RES</color> are increased by 10%.","Kẻ địch bị giảm <color=Fire>Fusion RES</color> và <color=Light>Spectro RES</color> 10%, đồng thời tăng <color=Wind>Aero RES</color> và <color=Dark>Havoc RES</color> 10%.",C?n ti?ng Anh nghi v?n: RES | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 26.0
Each stack of Basic Attack Mark increases the active Resonator's damage to immobilized targets by <color=#c89a45>2%</color>. Receiving a mark recovers <color=#c89a45>5</color> Concerto Energy to the active Resonator.,Mỗi dấu Basic Attack Mark tăng 2% <color=#c89a45>Sát Thương</color> của Resonator đang hoạt động lên mục tiêu bị bất động. Nhận dấu sẽ hồi <color=#c89a45>5</color> Concerto Energy cho Resonator đang hoạt động.,C?n ti?ng Anh nghi v?n: Attack; Basic; Energy; Mark | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 26.0
"Receiving Resonance Liberation Mark recovers <color=#c89a45>10</color> Concerto Energy. Casting Resonance Liberation removes all stacks of Resonance Liberation Mark, and each stack of Resonance Liberation Mark increases Resonance Liberation DMG by <color=#c89a45>10%</color>.","Nhận Dấu Resonance Liberation sẽ hồi <color=#c89a45>10</color> Năng Lượng Khúc Tấu. Sử dụng Resonance Liberation sẽ xóa toàn bộ tầng Dấu Resonance Liberation, mỗi tầng tăng sát thương Resonance Liberation thêm <color=#c89a45>10%</color>.",C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 26.0
Roccia: <color=#d4bf5f>Resonance Skill and Combo</color> Tutorial,Roccia: <color=#d4bf5f>Resonance Skill and Combo</color>,C?n ti?ng Anh nghi v?n: and; Combo; Roccia; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Lupa: <color=#d4bf5f>Resonance Skill Chain Attack</color> Tutorial 1,Lupa: <color=#d4bf5f>Resonance Skill Chain Attack</color>,C?n ti?ng Anh nghi v?n: Attack; Chain; Lupa; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Lupa: <color=#d4bf5f>Resonance Skill Chain Attack</color> Tutorial 2,Lupa: <color=#d4bf5f>Resonance Skill Chain Attack</color>,C?n ti?ng Anh nghi v?n: Attack; Chain; Lupa; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
"{Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} Normal Attack in mid-air to perform 3 consecutive attacks with sickles, then <color=Highlight>Enhanced Resonance Skill</color> becomes available, dealing <color=Light>Spectro DMG</color>.","Nhấn {Cus:Ipt,Touch=Ấn PC=press Gamepad=press} Normal Attack trên không để thực hiện 3 đòn liên tiếp bằng lưỡi hái, sau đó <color=Highlight>Enhanced Resonance Skill</color> sẽ sẵn sàng, gây <color=Light>Spectro DMG</color>.",C?n ti?ng Anh nghi v?n: Attack; Enhanced; Normal; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 26.0
"Transform into Lampylumen Myriad to continuously attack enemies, dealing Glacio damage. Increase current character's Glacio DMG and Resonance Skill DMG.","Biến thành Lampylumen Myriad để tấn công liên tục kẻ địch, gây Sát Thương Băng. Increase Sát Thương Băng và Sát Thương Resonance Skill của nhân vật hiện tại.",C?n ti?ng Anh nghi v?n: Increase; Lampylumen; Myriad; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
"Transform into Mourning Aix to continuously attack enemies, dealing Spectro damage. Increase current character's Spectro DMG and Resonance Liberation DMG.","Biến thành Mourning Aix để tấn công liên tục kẻ địch, gây Sát Thương Dị Giới. Increase Sát Thương Dị Giới và Sát Thương Resonance Liberation của nhân vật hiện tại.",C?n ti?ng Anh nghi v?n: Aix; Increase; Liberation; Mourning | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Dodge Counter - Heavy Attack: Steelclash DMG,Dodge Counter - Sát thương Heavy Attack: Va Đập Thép,C?n ti?ng Anh nghi v?n: Attack; Counter; Dodge; Heavy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Basic Attack - Hecate Stage 3 DMG,Basic Attack - Stage 3 DMG Hecate,C?n ti?ng Anh nghi v?n: Attack; Basic; Hecate; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Intro Skill - Nowhere to Run!: Available when Pack Hunt is fully enhanced.,Intro Skill - Không Nơi Trốn Chạy!: Có thể sử dụng khi Pack Hunt được nâng cấp toàn diện.,C?n ti?ng Anh nghi v?n: Hunt; Intro; Pack; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Increase Healing from Resonance Liberation <color=Highlight>Omega Storm</color> by {0}.,Increase lượng hồi máu từ Resonance Liberation <color=Highlight>Omega Storm</color> thêm {0}.,C?n ti?ng Anh nghi v?n: Increase; Liberation; Omega; Storm | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Basic Attack - Aemeath Stage 1 DMG,Basic Attack - Stage 1 DMG Aemeath,C?n ti?ng Anh nghi v?n: Aemeath; Attack; Basic; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Basic Attack - Aemeath Stage 2 DMG,Basic Attack - Stage 2 DMG Aemeath,C?n ti?ng Anh nghi v?n: Aemeath; Attack; Basic; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Basic Attack - Aemeath Stage 3 DMG,Basic Attack - Stage 3 DMG Aemeath,C?n ti?ng Anh nghi v?n: Aemeath; Attack; Basic; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Basic Attack - Aemeath Stage 4 DMG,Basic Attack - Stage 4 DMG Aemeath,C?n ti?ng Anh nghi v?n: Aemeath; Attack; Basic; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Basic Attack - Mech Stage 1 DMG,Basic Attack - Stage 1 DMG Mech,C?n ti?ng Anh nghi v?n: Attack; Basic; Mech; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Basic Attack - Mech Stage 2 DMG,Basic Attack - Stage 2 DMG Mech,C?n ti?ng Anh nghi v?n: Attack; Basic; Mech; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Basic Attack - Mech Stage 3 DMG,Basic Attack - Stage 3 DMG Mech,C?n ti?ng Anh nghi v?n: Attack; Basic; Mech; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Basic Attack - Mech Stage 4 DMG,Basic Attack - Stage 4 DMG Mech,C?n ti?ng Anh nghi v?n: Attack; Basic; Mech; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Total Foreclaiming: Blade Liberation DMG Increase per Snowforged Blade,Increase Sát Thương Giải Phóng Kiếm: Blade Liberation cho mỗi Lưỡi Kiếm Snowforged,C?n ti?ng Anh nghi v?n: Blade; Increase; Liberation; Snowforged | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Heavy Attack - Foreclaimed Self STA Cost,Heavy Attack - Tiêu hao Thể Lực Foreclaimed Self,C?n ti?ng Anh nghi v?n: Attack; Foreclaimed; Heavy; Self | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Resonators' <color=#b72924ff>max STA is reduced by 20%</color>.,<color=#b72924ff>max STA is reduced by 20%</color>.,C?n ti?ng Anh nghi v?n: by; is; max; reduced | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Resonators' <color=#b72924ff>max STA is reduced by 40%</color>.,<color=#b72924ff>max STA is reduced by 40%</color>.,C?n ti?ng Anh nghi v?n: by; is; max; reduced | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Enemy <color=#b72924ff>Max HP is increased by 15%</color>.,Kẻ địch <color=#b72924ff>Max HP is increased by 15%</color>.,C?n ti?ng Anh nghi v?n: by; increased; is; Max | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Enemy <color=#b72924ff>Max HP is increased by 30%</color>.,Kẻ địch <color=#b72924ff>Max HP is increased by 30%</color>.,C?n ti?ng Anh nghi v?n: by; increased; is; Max | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Dodge Counter restores Concerto Energy and reduces Echo Skill Cooldown.,Dodge Counter phục hồi Concerto Energy và giảm Cooldown chiêu Kỹ Năng Vọng Âm.,C?n ti?ng Anh nghi v?n: Cooldown; Counter; Dodge; Energy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
"<color=Highlight>[Forte Circuit]</color>
Each time obtaining a Shield grants <color=Highlight>{0}</color> Heavy Attack DMG Bonus and increases DMG Reduction by <color=Highlight>{1}</color> for <color=Highlight>{3}s</color>, stacking up to <color=Highlight>{2}</color> times.","<color=Highlight>[Forte Circuit]</color>
Mỗi lần nhận Shield sẽ tăng <color=Highlight>{0}</color> Sát Thương Heavy Attack và tăng Giảm Sát Thương thêm <color=Highlight>{1}</color> trong <color=Highlight>{3}s</color>, tối đa <color=Highlight>{2}</color> tầng.",C?n ti?ng Anh nghi v?n: Attack; Heavy; s; Shield | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
"<color=#c49e55>[Forte Circuit]</color>
Basic Attack gains special enhancements in Dark Surge.","<color=#c49e55>[Forte Circuit]</color>
Basic Attack được tăng cường đặc biệt trong Dark Surge.",C?n ti?ng Anh nghi v?n: Attack; Basic; Dark; Surge | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
"<color=#c49e55>[Basic Attack]</color>
Hitting a target with enhanced Basic Attack 3 deals AoE damage, inflicts Daze on the target, and triggers Jolt with the next damage.","<color=#c49e55>[Basic Attack]</color>
Đánh trúng mục tiêu bằng Basic Attack 3 được tăng cường sẽ gây sát thương diện rộng, gây hiệu ứng Daze lên mục tiêu và kích hoạt Jolt ở lần gây sát thương tiếp theo.",C?n ti?ng Anh nghi v?n: Attack; Basic; Daze; Jolt | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Summon a collaborated attack by Crownless when you Heavy Attack.,Summon đòn tấn công phối hợp cùng Crownless khi bạn thực hiện Heavy Attack.,C?n ti?ng Anh nghi v?n: Attack; Crownless; Heavy; Summon | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
<color=#c49e55>[Heavy Attack]</color> Heavy Attack: Stormy Strike generates Wind Fields.,<color=#c49e55>[Heavy Attack]</color> Heavy Attack: Stormy Strike tạo ra Tổ Gió.,C?n ti?ng Anh nghi v?n: Attack; Heavy; Stormy; Strike | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
"When Resonators equipped with Hoartoise exit with Outro Skill, the Echo skill's Cooldown is reset.","Khi Resonators trang bị Hoartoise kết thúc bằng Outro Skill, Cooldown chiêu của Kỹ Năng Echo sẽ được đặt lại.",C?n ti?ng Anh nghi v?n: Cooldown; Hoartoise; Outro; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 26.0
"When Resonators equipped with Hoartoise cast Outro Skill, the Echo skill's Cooldown is reset.","Khi Resonators trang bị Hoartoise sử dụng Outro Skill, Cooldown chiêu của Kỹ Năng Echo sẽ được đặt lại.",C?n ti?ng Anh nghi v?n: Cooldown; Hoartoise; Outro; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 26.0
"Entering Burning Waves state, <color=#fee388>Crit. Rate is increased to 100%</color>.","Kích hoạt trạng thái Sóng Cháy, <color=#fee388>Crit. Rate is increased to 100%</color>.",C?n ti?ng Anh nghi v?n: increased; is; Rate; to | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Enemy <color=#b72924ff>max HP is increased by 30%</color>.,Kẻ địch <color=#b72924ff>max HP is increased by 30%</color>.,C?n ti?ng Anh nghi v?n: by; increased; is; max | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Enemy <color=#b72924ff>max HP is increased by 50%</color>.,Kẻ địch <color=#b72924ff>max HP is increased by 50%</color>.,C?n ti?ng Anh nghi v?n: by; increased; is; max | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Resonators' <color=#b72924ff>max STA is reduced by 20%</color>.,<color=#b72924ff>max STA is reduced by 20%</color>.,C?n ti?ng Anh nghi v?n: by; is; max; reduced | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
Resonators' <color=#b72924ff>max STA is reduced by 60%</color>.,<color=#b72924ff>max STA is reduced by 60%</color>.,C?n ti?ng Anh nghi v?n: by; is; max; reduced | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 26.0
"While the active Resonator is <color=highlight>in mid-air</color>, increase their Crit. Rate and Crit. DMG each second. Whenever a Mid-air Attack hits the target, it triggers an additional attack that deals Resonance Liberation DMG.
The additional attack increases the Resonator's <color=highlight>Resonance Liberation DMG</color>. This effect can be stacked.","Khi Resonator đang hoạt động <color=highlight>in trên không</color>, Crit. Rate và Crit. DMG của họ sẽ tăng lên mỗi giây. Mỗi khi Đòn Attack trên không trúng mục tiêu, sẽ kích hoạt một đòn tấn công bổ sung gây Sát Thương Resonance Liberation.
Đòn tấn công bổ sung làm tăng <color=highlight>Resonance Liberation DMG</color> của Resonator. Hiệu ứng này có thể chồng chất.",C?n ti?ng Anh nghi v?n: Attack; in; Liberation; Rate | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.294 | M?c ??: 25.94
"[Resistance]: This enemy has a higher <color=Thunder>Electro RES</color>.

[Thunderbolt]: 3 minutes after the battle begins, the ATK of the Tempest Mephis will increase by 50% every 10s, stacking up to no limit.

[Thunder]: When the attacks of the Tempest Mephis hit, its ATK will increase by 10%, and DEF will decrease by 10% for 12s, stacking up to no limit.

[Thunder Shock]: Within 8 seconds after a Counterattack, the Vibration Strength depletion rate of the Resonator's attacks is increased by 25%, stacking up to 8 times.","[Kháng]: Kẻ địch này có <color=Thunder>Electro RES</color> cao hơn.

[Thunder]: Sau 3 phút giao tranh, Tấn Công của Tempest Mephis tăng 50% mỗi 10 giây, không giới hạn cộng dồn.

[Lôi Điện]: Khi đòn tấn công của Tempest Mephis trúng mục tiêu, Tấn Công của nó tăng 10% và Phòng Ngự giảm 10% trong 12 giây, không giới hạn cộng dồn.

[Sốc Điện]: Trong vòng 8 giây sau Phản Đòn, tốc độ deplete Vibration Strength của đòn tấn công của Resonator tăng 25%, tối đa cộng dồn 8 lần.",C?n ti?ng Anh nghi v?n: Mephis; RES; Strength; Tempest; Vibration | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.389 | M?c ??: 25.89
"[Resistance]: This enemy has a higher <color=Thunder>Electro RES</color>.

[Thunderbolt]: 3 minutes after the battle begins, the ATK of the Tempest Mephis will increase by 50% every 10s, stacking up to no limit.

[Thunder]: When the attacks of the Tempest Mephis hit, its ATK will increase by 10%, and DEF will decrease by 10% for 12s, stacking up to no limit.

[Thunder Shock]: Within 8 seconds after a Counterattack, the Vibration Strength depletion rate of the Resonator's attacks is increased by 25%, stacking up to 8 times.","[Kháng]: Kẻ địch này có <color=Thunder>Electro RES</color> cao hơn.

[Thunder]: Sau 3 phút giao tranh, Tấn Công của Tempest Mephis tăng 50% mỗi 10 giây, không giới hạn cộng dồn.

[Lôi Điện]: Khi đòn tấn công của Tempest Mephis trúng mục tiêu, Tấn Công của nó tăng 10% và Phòng Ngự giảm 10% trong 12 giây, không giới hạn cộng dồn.

[Sốc Điện]: Trong vòng 8 giây sau Phản Đòn, tốc độ deplete Vibration Strength của đòn tấn công của Resonator tăng 25%, tối đa cộng dồn 8 lần.",C?n ti?ng Anh nghi v?n: Mephis; RES; Strength; Tempest; Vibration | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.389 | M?c ??: 25.89
"<color=#7e1f57>[Havoc]</color>

This enemy is <color=#b49f50>immune</color> to <color=#7e1f57>Havoc DMG</color>.  

The notion of ""Havoc Prism is a member of the genus Resinacrustidum"" is being questioned recently in New Federation and Liangdao, as a latest paper by Liangdao scholars claimed that the shell of ""Havoc Prism is merely a mimicry of other Prism TDs formed by condensed energy.","<color=#7e1f57>[Havoc]</color>

Mục tiêu <color=#b49f50>immune</color> với <color=#7e1f57>Havoc DMG</color>. 

Gần đây, quan điểm cho rằng ""Havoc Prism thuộc chi Resinacrustidum"" đang bị đặt dấu hỏi tại New Federation và Lương Đảo, sau khi một nghiên cứu mới của các học giả Lương Đảo khẳng định lớp vỏ của ""Havoc Prism"" chỉ là sự bắt chước các Prism Tacet Discord khác, hình thành từ năng lượng cô đặc.",C?n ti?ng Anh nghi v?n: Federation; immune; New; Prism; Resinacrustidum | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.389 | M?c ??: 25.89
"[About]
Behold! Wutherium Film Studio Special Feature: Resonator Combat Edition has officially launched!
Capture Resonators' exhilarating moments during combat, then submit the photos to Fulmine and C-MOSS to earn plenty of rewards!

[Eligibility]
Reach Union Level 14 and complete Main Quest Chapter II Prologue ""Through the Sea Thou Break""

[Freeze Frame]
During the event, you will be given different daily Freeze Frame challenges, each with Normal and Hard modes. Complete Normal Mode to unlock Hard Mode for that challenge and the Normal Mode for the next Freeze Frame challenge.
Each Freeze Frame challenge will center on a specific Resonator. Your goal is to capture highlights of these Resonators in combat by meeting specific objectives. Completing these tasks earns you rewards.

[Slow Motion]
During Freeze Frame challenges, when the designated Resonator performs the action needed for the objective, Slow Motion will be triggered. Time will slow down significantly, allowing you to observe and capture precise moments of the Resonator's movements.
In Free Mode, Slow Motion will no longer trigger automatically. Instead, you can activate it manually using the Slow Motion gadget whenever you want.

This event is unavailable in Co-op Mode.
If there are any unclaimed rewards after the event ends, they will be automatically sent to your mailbox when you log in again within 30 days.","Giới Thiệu!
Film trường Wutherium chính thức ra mắt phiên bản đặc biệt: *Resonators Combat*!
Ghi lại những khoảnh khắc hào hùng của Resonators trong trận chiến, rồi gửi ảnh cho Fulmine và C-MOSS để nhận về vô vàn phần thưởng!

[Điều kiện tham gia]
Đạt Cấp Liên Minh 14 và hoàn thành Chương II Prologue ""Vượt Biển Thẳm"" trong Nhiệm Vụ Chính.

[Đóng Khung Khoảnh Khắc]
Trong sự kiện, bạn sẽ nhận được các thử thách Đóng Khung Khoảnh Khắc hàng ngày với hai chế độ: Thường và Khó. Hoàn thành chế độ Thường để mở khóa chế độ Khó của thử thách đó và chế độ Thường của thử thách tiếp theo.
Mỗi thử thách Đóng Khung Khoảnh Khắc sẽ tập trung vào một Resonators cụ thể. Nhiệm vụ của bạn là chụp lại những khoảnh khắc nổi bật của họ trong trận chiến bằng cách hoàn thành các mục tiêu đã định. Hoàn thành nhiệm vụ sẽ mang về phần thưởng.

[Chế Độ Chậm]
Trong thử thách Đóng Khung Khoảnh Khắc, khi Resonators được chỉ định thực hiện hành động cần thiết cho mục tiêu, Chế Độ Chậm sẽ tự động kích hoạt. Thời gian sẽ trôi chậm lại đáng kể, cho phép bạn quan sát và ghi lại những chuyển động chính xác của Resonators.
Trong Chế Độ Tự Do, Chế Độ Chậm sẽ không còn kích hoạt tự động. Thay vào đó, bạn có thể chủ động kích hoạt nó bằng công cụ Chế Độ Chậm bất cứ lúc nào.

Sự kiện này không khả dụng trong Chế Độ Đồng Đội.
Nếu có phần thưởng chưa nhận sau khi sự kiện kết thúc, chúng sẽ tự động gửi vào hộp thư của bạn khi bạn đăng nhập lại trong vòng 30 ngày.",C?n ti?ng Anh nghi v?n: C; Combat; Film; Fulmine; II; MOSS; Prologue; Wutherium | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.186 | M?c ??: 25.86
"Consume STA and lunge forward, dealing <color=Wind>Aero DMG</color>. Use Basic Attack right after a Heavy Attack to unleash a wind blade, dealing <color=Wind>Aero DMG</color> and gaining 1 Melody.","Tiêu hao STA và lao về phía trước, gây <color=Wind>Aero DMG</color>. Thực hiện Basic Attack ngay sau Heavy Attack để phóng lưỡi gió, gây <color=Wind>Aero DMG</color> và nhận 1 Giai Điệu.",C?n ti?ng Anh nghi v?n: Attack; Basic; Heavy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.286 | M?c ??: 25.86
"<color=#c49e55>[Resonance Skill]</color>
Electro DMG is increased by {0}. When Ascendancy is full and the Resonance Skill - Undying Sunlight state is inactive, {Cus:Ipt,Touch=tap PC=press Gamepad=press} Normal Attack in mid-air to consume all Ascendancy and cast Resonance Skill - Undying Sunlight: Plunge.","<color=#c49e55>[Resonance Skill]</color>
Electro DMG tăng thêm {0}. Khi Năng Lượng Thăng Hoa đầy và trạng thái Resonance Skill - Ánh Dương Bất Tử chưa kích hoạt, {Cus:Ipt,Touch=tap PC=press Gamepad=press} Normal Attack trên không để tiêu hao toàn bộ Năng Lượng Thăng Hoa và thi triển Resonance Skill - Ánh Dương Bất Tử: Lao Xuống.",C?n ti?ng Anh nghi v?n: Attack; Normal; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.286 | M?c ??: 25.86
"<color=#c49e55>[Resonance Skill]</color>
Electro DMG is increased by {0}. When Ascendancy is full and the Resonance Skill - Undying Sunlight state is inactive, {Cus:Ipt,Touch=tap PC=press Gamepad=press} Normal Attack in mid-air to consume all Ascendancy and cast Resonance Skill - Undying Sunlight: Plunge.","<color=#c49e55>[Resonance Skill]</color>
Electro DMG tăng thêm {0}. Khi Năng Lượng Thăng Hoa đầy và trạng thái Resonance Skill - Ánh Dương Bất Tử chưa kích hoạt, {Cus:Ipt,Touch=tap PC=press Gamepad=press} Normal Attack trên không để tiêu hao toàn bộ Năng Lượng Thăng Hoa và thi triển Resonance Skill - Ánh Dương Bất Tử: Lao Xuống.",C?n ti?ng Anh nghi v?n: Attack; Normal; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.286 | M?c ??: 25.86
"When a Resonator in the team deals <color=Highlight>Tune Break</color> DMG to a target inflicted with <color=Highlight>Observation Marker</color>, Mornye inflicts an <color=Highlight>Interfered Marker</color> on the target for {5}s.","Khi một Resonator trong đội gây <color=Highlight>Tune Break</color> DMG lên mục tiêu đang bị <color=Highlight>Observation Marker</color>, Mornye sẽ gây hiệu ứng <color=Highlight>Interfered Marker</color> lên mục tiêu trong {5} giây.",C?n ti?ng Anh nghi v?n: Break; Interfered; Marker; Mornye; Observation; Tune | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.583 | M?c ??: 25.83
"In this challenge, H.E.R.M.E.S. is equipped with the Main Weapon: Repeater Module. It fires multiple projectiles in a short burst, making it a good choice for focusing fire on a single target.","Trong thử thách này, H.E.R.M.E.S. được trang bị Vũ Khí Main: Mô-đun Lặp Lại. Nó bắn nhiều đạn trong một loạt ngắn, rất phù hợp để tập trung hỏa lực vào một mục tiêu duy nhất.",C?n ti?ng Anh nghi v?n: E; H; M; Main; R; S | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.583 | M?c ??: 25.83
