en_source,vn_translate,loi_du_doan
"A special pharmaceutical substance developed for extremely rare diseases. However, its severe side effects make it intolerable for most, keeping it under ongoing research and validation. In its natural form, Ichor is a volatile golden liquid that radiates intense heat at room temperature. In rare cases, it can be controlled and stabilized into a solid form.","Một loại dược chất đặc biệt được phát triển để chữa trị những căn bệnh cực kỳ hiếm gặp. Tuy nhiên, tác dụng phụ nghiêm trọng khiến hầu hết mọi người không thể chịu đựng được, nên nó vẫn đang trong quá trình nghiên cứu và kiểm chứng. Ở dạng tự nhiên, Ichor là chất lỏng vàng dễ bay hơi, tỏa nhiệt dữ dội ở nhiệt độ phòng. Trong một số trường hợp hiếm hoi, nó có thể được kiểm soát và ổn định thành dạng rắn.",C?n ti?ng Anh nghi v?n: Ichor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"The most enduring and enigmatic family in Ragunna, the Fisalias are renowned for their expertise in medicine and poison crafting. Their unwavering devotion to the Sentinel is well-known among the citizens.","Gia tộc Fisalias, gia tộc bí ẩn và bền bỉ nhất ở Ragunna, nổi tiếng với tài năng chế tạo thuốc và độc dược. Lòng trung thành tuyệt đối của họ với Sentinel đã được người dân nơi đây công nhận.",C?n ti?ng Anh nghi v?n: Fisalias | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A potion Cantarella developed in her girlhood through relentless experimentation.
While mildly toxic itself, the brew counteracts most poison reactions and induces deep relaxation. It even offers partial protection against Threnodian whispers.
However, those untrained in toxin tolerance may experience hallucinations.","Một loại thuốc độc Cantarella chế tạo từ thời thiếu nữ, qua vô số thí nghiệm không ngừng.
Dù bản thân có độc tính nhẹ, nhưng loại thuốc này lại trung hòa hầu hết các phản ứng ngộ độc và mang lại cảm giác thư giãn sâu. Nó thậm chí còn giúp chống lại những lời thì thầm của Threnody.
Tuy nhiên, những người chưa được rèn luyện khả năng chịu độc có thể sẽ gặp ảo giác.",C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A play script given by Phrolova. Every actor has their assigned role, and all stories unfold exactly as written, unless...","Một kịch bản do Phrolova trao tặng. Mỗi diễn viên đều có vai diễn được chỉ định, và mọi câu chuyện đều diễn ra đúng như đã viết, trừ khi...",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"One of the six major cities in Huanglong, renowned for its abundant waterways, thriving greenery, and enchanting landscapes. Under the guidance of the local Sentinel, the Mengzhou people have developed unique Automata Mechanics.","Một trong sáu thành phố lớn của Huanglong, nổi tiếng với hệ thống kênh rạch dồi dào, cây cối xanh tươi và phong cảnh mê hoặc. Dưới sự dẫn dắt của Sentinel địa phương, người dân Mengzhou đã phát triển ngành Cơ Khí Tự Động độc đáo.",C?n ti?ng Anh nghi v?n: Mengzhou | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"One of the signs that heralds the coming of a Dark Tide. It's when countless Tacet Discords swarm beneath the Blightcloud, descending upon Septimont in waves of destruction.","Một trong những dấu hiệu báo hiệu sự trỗi dậy của Thủy Triều Hắc Ám. Đó là khi vô số Tacet Discord ào ạt tràn dưới đám mây Blightcloud, ập xuống Septimont như những đợt sóng hủy diệt.",C?n ti?ng Anh nghi v?n: Blightcloud | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Participants in Gladiator matches. They are renowned for their strength and battle prowess and driven by an unyielding thirst for victory and glory.,"Những đấu sĩ tham gia các trận đấu Gladiator. Họ nổi tiếng với sức mạnh và kỹ năng chiến đấu, luôn bị thôi thúc bởi khát khao chiến thắng và vinh quang không ngừng nghỉ.",C?n ti?ng Anh nghi v?n: Gladiator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Coupons collected by Echoes to meet revenue targets and keep the Dreamland stable.,Những phiếu giảm giá mà Echoes thu thập để đạt chỉ tiêu doanh thu và giữ cho Dreamland ổn định.,C?n ti?ng Anh nghi v?n: Dreamland | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"In a display of her extraordinary strength and hard-earned honor, Augusta used her Forte to forge the challengers' swords into a great sword.","Bằng sức mạnh phi thường và danh dự đã đánh đổi bằng mồ hôi nước mắt, Augusta đã dùng Forte của mình để rèn những thanh kiếm của các đối thủ thành một thanh đại kiếm.",C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Dealing damage slows enemies by 30% for 3s. All Weapons' Crit. Rate and Crit. DMG are increased by 20% against slowed enemies.,Gây sát thương khiến kẻ địch chậm lại 30% trong 3 giây. Crit. Rate và Crit. DMG của tất cả vũ khí tăng 20% khi tấn công kẻ địch bị làm chậm.,C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
All Resonators in the team restore HP equal to <color=Highlight>{0}</color> of the caster's Max HP per second for <color=Highlight>{1}s</color>.,Tất cả Resonators trong đội hồi phục HP bằng <color=Highlight>{0}</color> HP tối đa của người sử dụng mỗi giây trong <color=Highlight>{1}s</color>.,C?n ti?ng Anh nghi v?n: s | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"The Terminal you've owned you since you first awoke. Outwardly similar to the Pangu Terminals of Huanglong, it has recorded every step of your journey and has been your silent and reliable companion.","Terminal này đã thuộc về ngươi từ lần đầu tỉnh dậy. Bề ngoài giống với các Pangu Terminal của Huanglong, nó đã ghi lại từng bước hành trình của ngươi và luôn là người bạn đồng hành thầm lặng, đáng tin cậy.",C?n ti?ng Anh nghi v?n: Pangu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"This enemy has a <color=HighlightB>higher RES</color> to <color=Light>Spectro DMG</color>.

A special Tacet Discord that lurks in the intricate network of the Dreamscape Nodes. It gathers frequencies of a particular negative emotion.","Kẻ địch này có <color=HighlightB>kháng</color> <color=Light>Spectro DMG</color> <color=HighlightB>cao hơn</color>.

Một Discord đặc biệt ẩn nấp trong mạng lưới phức tạp của Các Nút Giấc Mơ. Nó thu thập tần số của một loại cảm xúc tiêu cực nhất định.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"For {0}s, when the Resonator's HP is at {1}% or higher, their Crit. Rate is increased by {2}%.","Trong {0} giây, khi HP của Resonator ở mức {1}% trở lên, Crit. Rate của họ sẽ tăng thêm {2}%.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Successful Dodge summons a Swirl, dealing Aero DMG equal to 300% of the Resonator's ATK. All team members will not be downed during the challenge.","Dodge thành công triệu hồi một luồng xoáy, gây Aero DMG bằng 300% Tấn Công của Resonator. Tất cả thành viên trong đội sẽ không bị hạ gục trong thử thách.",C?n ti?ng Anh nghi v?n: Dodge | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"<color=#e8aa32>[<te href=750034>Hunting Trap</te>]</color>

For every 1 type of debuff inflicted on Tacet Discords, the Crit. Rate of attacks against them increases by <color=Highlight>{0}</color>.","<color=#e8aa32>[<te href=750034>Hunting Trap</te>]</color>

Mỗi loại hiệu ứng suy yếu trên Tacet Discord sẽ tăng Crit. Rate khi tấn công chúng thêm <color=Highlight>{0}</color>.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"<color=#e8aa32>[<te href=750034>Hunting Trap</te>]</color>

For every 1 type of debuff inflicted on Tacet Discords, the Crit. Rate of attacks against them increases by <color=Highlight>{0}</color>.","<color=#e8aa32>[<te href=750034>Hunting Trap</te>]</color>

Mỗi loại hiệu ứng suy yếu trên Tacet Discord sẽ tăng Crit. Rate khi tấn công chúng thêm <color=Highlight>{0}</color>.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"I didn't expect you to recover Coco's lunachord, fix Polly's prop gun, and Pete's wreath all in one go...","Không ngờ cậu lại sửa được cả đàn lunachord của Coco, súng đạo cụ của Polly và vòng hoa của Pete trong một lần...",C?n ti?ng Anh nghi v?n: lunachord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"In the glow of Julio's tearful smile, Grisoni's body dissolves into countless specks of light, flowing like a river of stars toward the Resonance Nexus.","Dưới ánh mắt đẫm lệ của Julio, thân thể Grisoni tan thành vô số hạt sáng, chảy như dòng sông sao về phía Resonance Nexus.",C?n ti?ng Anh nghi v?n: Nexus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Her Forte takes form in the care and worry she feels for her daughter Misha...,Năng lực của nàng hiện thân qua sự quan tâm và lo lắng dành cho con gái Misha...,C?n ti?ng Anh nghi v?n: Misha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Understood. Prioritize damage control after this call. Notify the Academy's security department.,Understood. Ưu tiên kiểm soát thiệt hại sau cuộc gọi này. Báo ngay cho bộ phận an ninh của Học viện.,C?n ti?ng Anh nghi v?n: Understood | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When a duelist loses HP, a holographic obstacle will be projected in front of the bike. Both players have to try their best to reach the finish line first before the duel ends!","Khi một đấu thủ mất HP, một chướng ngại vật holographic sẽ xuất hiện trước xe. Cả hai phải cố hết sức để về đích trước khi trận đấu kết thúc!",C?n ti?ng Anh nghi v?n: holographic | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
But there are also members of the Icebreakers who discovered their Resonance in times of crisis. Perhaps it's the same for me.,Nhưng cũng có những thành viên của Icebreakers đã khám phá ra Resonance của mình trong thời khắc nguy nan. Có lẽ với tôi cũng vậy.,C?n ti?ng Anh nghi v?n: Icebreakers | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"It won't take long before the Reverberations disappear and the Etheric Sea vanishes. Once that happens, the Resonance Beacon signals will come back.","Sẽ không lâu nữa đâu, khi Dư Âm tan biến và Etheric Seaic biến mất. Khi đó, tín hiệu Đèn Hiệu Resonance sẽ trở lại thôi.",C?n ti?ng Anh nghi v?n: Etheric | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"As non-Resonators lacked the necessary <ano=special power>Forte</ano> to control the weapon, and prolonged exposure to Tacetite energy posed health risks, designers limited its output for safety reasons.","Vì những người không phải Resonators thiếu <ano=special power>Forte</ano> cần thiết để điều khiển vũ khí, và việc tiếp xúc lâu dài với năng lượng Tacetite có thể gây hại cho sức khỏe, các nhà thiết kế đã giới hạn công suất của nó vì lý do an toàn.",C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Deal <color=#1891e7ff>Glacio DMG</color> and create 1 ""Glacier"". At the same time, gain 2 stacks of ""Clarity"".","Gây <color=#1891e7ff>Glacio DMG</color> và tạo ra 1 ""Glacier"". Đồng thời, nhận 2 tầng ""Thanh Minh"".",C?n ti?ng Anh nghi v?n: Glacier | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Consume STA to summon You'tan to perform a Mid-air Plunging Attack, dealing <color=#1891e7ff>Glacio DMG</color>.","Tiêu hao STA để triệu hồi You'tan thực hiện Đòn Lao Xuống Trên Không, gây <color=#1891e7ff>Glacio DMG</color>.",C?n ti?ng Anh nghi v?n: You'tan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Consume STA and command the Woolies to attack a target, dealing <color=#e15226ff>Fusion DMG</color>.","Tiêu hao Thể Lực và ra lệnh cho Woolies tấn công mục tiêu, gây <color=#e15226ff>Fusion DMG</color>.",C?n ti?ng Anh nghi v?n: Woolies | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Attack the target, dealing <color=Wind>Areo DMG</color>, and healing all nearby Resonators in the team.","Tấn công mục tiêu, gây <color=Wind>Areo DMG</color> và hồi phục HP cho tất cả Resonators trong đội ở gần.",C?n ti?ng Anh nghi v?n: Areo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Hold the Skill button and release once Rend is fully charged to cast the skill, destroying all destructible objects nearby.","Giữ nút Kỹ Năng và thả ra khi Rend được nạp đầy để thi triển kỹ năng, phá hủy tất cả vật thể có thể phá hủy xung quanh.",C?n ti?ng Anh nghi v?n: Rend | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Team I Buff: The team gains an extra stack of Thunder Mark when the active Resonator deals Critical Electro DMG to a target. This effect can be triggered once per second.,"Hiệu ứng Đội I: Khi Resonator chủ động gây Crit. DMG Hệ Electro lên mục tiêu, đội nhận thêm 1 tầng Điện Ấn. Hiệu ứng này có thể kích hoạt mỗi giây một lần.",C?n ti?ng Anh nghi v?n: I | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Vitreum Dancers patrol the Vault, charging at intruders and dealing DMG on impact.","Vũ Công Vitreum tuần tra Kho Tàng, lao vào kẻ xâm nhập và gây sát thương khi va chạm.",C?n ti?ng Anh nghi v?n: Vitreum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Galbrena has entered Beholder's Vision, allowing her to detect weak spots and openings. Using the TD power within her, she can swiftly traverse the battlefield to eliminate enemies.","Galbrena đã kích hoạt Thị Giác Quan Sát, giúp cô phát hiện những điểm yếu và sơ hở của kẻ địch. Nhờ sức mạnh TD bên trong, cô có thể di chuyển nhanh chóng trên chiến trường để tiêu diệt kẻ thù.",C?n ti?ng Anh nghi v?n: Galbrena | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Voidmatter Orbs are spawned as the Voidworm burrows and surfaces from the ground.
Ride the motorbike and collect Voidmatter Orbs to increase the Energy Pulse charging progress.","Các Quả cầu Vật Chất Hư Không xuất hiện khi Voidworm đào lên và chui xuống mặt đất.
Lái xe máy và thu thập Quả cầu Vật Chất Hư Không để tăng tiến độ sạc Xung Năng Lượng.",C?n ti?ng Anh nghi v?n: Voidworm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Sometimes, Outcasts with ill intentions and Tacet Discords would stop passing traffic along the Lahai-Roi route network. Handle these troubles and restore order in the route network.","Thỉnh thoảng, những kẻ Bị Lưu Đày có ý đồ xấu và Tacet Discord sẽ chặn các tuyến đường giao thông qua mạng lưới Lahai-Roi. Hãy giải quyết những rắc rối này và khôi phục trật tự trên mạng lưới đường.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Elites are tougher enemies with higher HP. Defeat them promptly, or the biker will fail to dodge them and take damage.","Kẻ địch tinh nhuệ có HP cao hơn và khó nhằn hơn. Hãy tiêu diệt chúng nhanh chóng, nếu không người lái xe sẽ không thể Dodge và bị thương.",C?n ti?ng Anh nghi v?n: Dodge | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Hyvatia has a powerful skill. Once activated, it fires lasers continuously and Hyvatia takes more DMG in the duration.","Hyvatia sở hữu một kỹ năng mạnh mẽ. Khi kích hoạt, nó bắn tia laser liên tục và chịu nhiều sát thương hơn trong thời gian đó.",C?n ti?ng Anh nghi v?n: Hyvatia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Upon gaining a Shield, increase the Resonator's ATK by {0} and Crit. DMG by {1} for {3}s. This effect can be triggered once every {4}s and stacks up to {2} times.","Khi nhận được Shield, tăng Tấn Công của Resonator thêm {0} và Crit. DMG thêm {1} trong {3} giây. Hiệu ứng này có thể kích hoạt mỗi {4} giây một lần và chồng chất lên đến {2} lần.",C?n ti?ng Anh nghi v?n: Shield | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Dealing Echo Skill DMG increases Echo Skill Crit. Rate and grants Aero DMG Bonus.,Gây sát thương bằng Kỹ Năng Echo sẽ tăng Crit. Rate của Kỹ Năng Echo và tăng thêm Aero DMG.,C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A Sonata from a lost age that belongs to the uncrowned king. Some voices seem to be forgotten, but their awakening often requires but a short segment of a familiar melody.","Một bản Sonata từ thời đại đã mất, thuộc về vị vua không ngai. Có những giọng ca dường như bị lãng quên, nhưng sự thức tỉnh của chúng thường chỉ cần một đoạn giai điệu quen thuộc.",C?n ti?ng Anh nghi v?n: Sonata | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A poignant, sorrow-evoking Sonata that belongs to the lonely bereaved. When the calling is never answered, even the wings that once soared the sky would have to fall to the ground.","Một bản Sonata da diết, gợi nỗi sầu thương, dành cho những kẻ cô đơn mất mát. Khi tiếng gọi không bao giờ được đáp lại, đôi cánh từng vút bay trên trời cũng phải gục ngã xuống đất.",C?n ti?ng Anh nghi v?n: Sonata | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Transform into a Havoc Dreadmane to launch tail strikes, dealing Havoc DMG.","Biến thành Havoc Dreadmane để tung ra các cú quất đuôi, gây Havoc DMG.",C?n ti?ng Anh nghi v?n: Dreadmane | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Yangyang conjures a mighty Cyclone that pulls nearby enemies, dealing <color=Wind>Aero DMG</color>.","Yangyang tạo ra một cơn Lốc Xoáy hùng mạnh hút kẻ địch xung quanh, gây <color=Wind>Aero DMG</color>.",C?n ti?ng Anh nghi v?n: Yangyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Verina converges an energy field in front to grow foliage, dealing <color=Light>Spectro DMG</color> within the range.","Verina tập trung một trường năng lượng phía trước để mọc lên những tán lá, gây <color=Light>Spectro DMG</color> trong phạm vi.",C?n ti?ng Anh nghi v?n: Verina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"With unwavering determination, Danjin unleashes a strike, dealing <color=Dark>Havoc DMG</color>.","Với quyết tâm không lay chuyển, Danjin tung ra một đòn tấn công, gây <color=Dark>Havoc DMG</color>.",C?n ti?ng Anh nghi v?n: Danjin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When Augusta deals damage, she gains a shield equal to {1} + {0} of her Max HP for {2}s, triggered once every {3}s. This effect is unstackable. This Shield will not be passed on to the incoming Resonator.","Khi gây sát thương, Augusta sẽ nhận được một lớp khiên bằng {1} + {0} HP tối đa của cô trong {2} giây, kích hoạt mỗi {3} giây một lần. Hiệu ứng này không thể chồng chất. Lớp khiên này sẽ không được chuyển cho Resonator kế tiếp.",C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Primordial Chi Spiral: When Forte Gauge is full, hold {0} to continuously consume Forte Gauge and obtain a Shield","Xoáy Khí Nguyên Sơ: Khi Thanh Forte đầy, giữ {0} để liên tục tiêu hao Forte và nhận Shield",C?n ti?ng Anh nghi v?n: Shield | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"For 15s after defeating Sigillum, all Resonators in the team are immune to all types of damage and interruptions.","Sau khi đánh bại Sigillum, trong 15 giây, tất cả Resonators trong đội miễn nhiễm với mọi loại sát thương và gián đoạn.",C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"For 15s after defeating Scar, all Resonators in the team are immune to all types of damage and interruptions.","Sau khi đánh bại Scar, trong 15 giây, tất cả Resonators trong đội miễn nhiễm với mọi loại sát thương và gián đoạn.",C?n ti?ng Anh nghi v?n: Scar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"""Now, you should understand... This is why the Lem can never return. During the course of our mission, every single crew member who set foot on the target planet and returned to the ship became a 'Swamp Person.' Even now, their numbers continue to grow.""","""Giờ thì ngươi nên hiểu... Đây chính là lý do tộc Lem không bao giờ có thể trở về. Trong suốt nhiệm vụ, bất cứ thành viên nào đặt chân lên hành tinh mục tiêu rồi quay về tàu đều biến thành 'Người Đầm Lầy'. Và đến giờ, số lượng của chúng vẫn không ngừng tăng lên.""",C?n ti?ng Anh nghi v?n: Lem | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When in combat, Allowance is placed on all targets within range every {0}s, stacking up to 1 time. Dealing DMG to targets carrying Allowance consumes 1 stack of Allowance to trigger Reimbursement, which deals Physical DMG equal to {1} of ATK.","Trong chiến đấu, Đánh Dấu sẽ được áp dụng lên tất cả mục tiêu trong phạm vi mỗi {0} giây, tối đa 1 lớp. Gây sát thương lên mục tiêu mang Đánh Dấu sẽ tiêu hao 1 lớp Đánh Dấu để kích hoạt Hoàn Trả, gây Sát Thương Physical bằng {1}% Tấn Công.",C?n ti?ng Anh nghi v?n: Physical | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Total Crit. DMG Bonus is increased by <color=Highlight>30%</color>. Grants Echo Skill DMG Bonus equal to <color=Highlight>150%</color> of the Crit. DMG Bonus increase.,Total Tăng Crit. DMG tăng <color=Highlight>30%</color>. Tăng Sát Thương Kỹ Năng Echo bằng <color=Highlight>150%</color> lượng Tăng Crit. DMG.,C?n ti?ng Anh nghi v?n: Total | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Dealing Echo Skill DMG increases Echo Skill Crit. Rate and grants Aero DMG Bonus.,Gây sát thương bằng Kỹ Năng Echo sẽ tăng Crit. Rate của Kỹ Năng Echo và tăng thêm Aero DMG.,C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Total Crit. DMG Bonus is increased by 30%. Grants Echo Skill DMG Bonus equal to 150% of the Crit. DMG Bonus increase.,Total Tăng Crit. DMG tăng 30%. Tăng Sát Thương Kỹ Năng Echo bằng 150% lượng Tăng Crit. DMG.,C?n ti?ng Anh nghi v?n: Total | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Chirpuff can compress the air stored in its airbag and spit out to knock its enemy up, which can deal a great amount of fall damage.","Chirpuff có thể Dodgen không khí trong túi khí và phun ra để hất kẻ địch lên cao, gây sát thương rơi đáng kể.",C?n ti?ng Anh nghi v?n: Chirpuff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Transform into a Crownless clone and launch a powerful slash for Havoc DMG.,Biến thành bản sao Crownless và tung ra một nhát chém mạnh gây Havoc DMG.,C?n ti?ng Anh nghi v?n: Crownless | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"<color=Highlight>[Dodge]</color>
Successful Dodges restore Forte Gauge and trigger Loong's Reign, significantly increasing Spectro DMG Bonus.","<color=Highlight>[Dodge]</color>
Dodge thành công sẽ hồi phục Forte Gauge và kích hoạt Long Chúa Trị Vì, tăng đáng kể Spectro DMG.",C?n ti?ng Anh nghi v?n: Gauge | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Upon entering [Divined Dream], all Resonators in the team have their HP reduced to 1 and gain a Shield equal to 100% of their Max HP.","Khi bước vào [Divined Dream], HP của tất cả Resonators trong đội sẽ giảm xuống còn 1 và nhận một Lớp Shield tương đương 100% HP tối đa.",C?n ti?ng Anh nghi v?n: Shield | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"While in [Divined Dream], inflict all nearby targets with Tune Rupture - Interfered every second.","Khi ở trong [Giấc Mơ Tiên Tri], gây Tune Break Hủy - Nhiễu Loạn lên tất cả mục tiêu xung quanh mỗi giây.",C?n ti?ng Anh nghi v?n: Tune | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When in [Divined Dream], [Blaze Sigil] deals additional 1500% Fusion DMG to the target when dealing damage, considered as Tune Rupture DMG.","Khi ở trong [Divined Dream], [Blaze Sigil] gây thêm 1500% Fusion DMG lên mục tiêu, được tính là Sát Thương Đứt Giai Tune.",C?n ti?ng Anh nghi v?n: Tune | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When in [Divined Dream], [Hurricane Sigil] deals additional 4000% Aero DMG to the target when dealing damage, considered as Tune Rupture DMG.","Khi ở trong [Divined Dream], [Hurricane Sigil] gây thêm 4000% Aero DMG lên mục tiêu, được tính là Sát Thương Đứt Giai Tune.",C?n ti?ng Anh nghi v?n: Tune | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When in [Divined Dream], [Thunder Sigil] deals additional 4000% Electro DMG to the target when dealing damage, considered as Tune Rupture DMG.","Khi ở trong [Divined Dream], [Thunder Sigil] gây thêm 4000% Electro DMG lên mục tiêu, được tính là Sát Thương Đứt Giai Tune.",C?n ti?ng Anh nghi v?n: Tune | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When in [Divined Dream], [Blizzard Sigil] deals additional 9000% Glacio DMG to the target when dealing damage, considered as Tune Rupture DMG.","Khi ở trong [Divined Dream], [Blizzard Sigil] gây thêm 9000% Glacio DMG lên mục tiêu, được tính là Sát Thương Đứt Giai Tune.",C?n ti?ng Anh nghi v?n: Tune | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When Symphony Rank is A or higher, HP is restored by 4% of the Max HP every 5s.","Khi Cấp Độ Giao Hưởng đạt A hoặc cao hơn, HP được phục hồi 4% HP tối đa mỗi 5 giây.",C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When Symphony Rank is A or higher, HP is restored by 4% of the Max HP every 5s.","Khi Cấp Độ Giao Hưởng đạt A hoặc cao hơn, HP được phục hồi 4% HP tối đa mỗi 5 giây.",C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Every time a stack of <color=#ffb04a>Spectro Frazzle</color> is applied to the enemies, Crit. DMG is increased by 5% for 15s, stacking up to 10 times.","Mỗi khi kẻ địch dính một tầng <color=#ffb04a>Spectro Frazzle</color>, Crit. DMG sẽ tăng thêm 5% trong 15 giây, tối đa 10 tầng.",C?n ti?ng Anh nghi v?n: Frazzle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
