en_source,vn_translate,loi_du_doan
"But this hybrid plant wasn't unveiled at the Spacetrek Collective's conference, instead it turned up here. You're not sure if this is an abandoned experiment or if the lab itself was abandoned during the Void Storm.","Nhưng loài thực vật lai này không được công bố tại hội nghị của Spacetrek Collective, mà lại xuất hiện ở đây. Không biết đây là một thí nghiệm bị bỏ hoang hay chính phòng thí nghiệm đã bị bỏ lại trong Void Storm.",C?n ti?ng Anh nghi v?n: Spacetrek; Storm; Void | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"And a couple of days ago, uh, what's her name... oh right, Cilania, started going on about how I was slandering Septimont with my nonsense, and now she wants to challenge me to some kind of Honor Duel.","Vài hôm trước, ờ... tên cô ấy là gì nhỉ... à phải, Cilania, bắt đầu nói rằng ta bôi nhọ Septimont bằng những lời vô nghĩa của mình, và giờ cô ta muốn thách đấu ta trong một trận Honor Duel.",C?n ti?ng Anh nghi v?n: Cilania; Duel; Honor | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"I've been thinking, as the nightmare of your <te href=800006>Sonoro Sphere</te>, Abbowser isn't truly committing wicked deeds or confusing our minds. It is simply keeping us, or more precisely, you, here. But for what purpose?","Tớ vẫn nghĩ, với tư cách là cơn ác mộng trong <te href=800006>Sonoro Sphere</te> của cậu, Abbowser không thực sự làm điều ác hay gây rối tâm trí chúng ta. Nó chỉ đơn giản là giữ chúng ta, hay chính xác hơn là giữ cậu, ở lại đây. Nhưng để làm gì?",C?n ti?ng Anh nghi v?n: Abbowser; Sonoro; Sphere | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"I experimented for ages, but it wasn't until I studied the devices from the Ministry of Development that I found the inspiration I needed to create a special exterior for the lanterns.","Ta đã thử nghiệm hàng tá lần, nhưng phải đến khi nghiên cứu các thiết bị của Ministry of Development, ta mới tìm được cảm hứng để tạo ra lớp vỏ đặc biệt cho những chiếc đèn lồng này.",C?n ti?ng Anh nghi v?n: Development; Ministry; of | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"The night sky of Titanbone Expanse bears witness to your fierce battle with Augusta. Without a single pause, you fight until dawn, the sparks from your clashing blades igniting the horizon.","Bầu trời đêm trên Titanbone Expanse chứng kiến trận chiến khốc liệt của ngươi với Augusta. Không một giây ngừng nghỉ, ngươi chiến đấu cho đến bình minh, những tia lửa từ lưỡi kiếm va chạm nhau thắp sáng cả chân trời.",C?n ti?ng Anh nghi v?n: Augusta; Expanse; Titanbone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Haha, well, from what I know of the Montellis, the chances of that happening are about as likely as the entire population of Ragunna suddenly developing a taste for Pizza Tropicale!","Haha, ừ thì, theo ta biết về nhà Montelli, khả năng đó xảy ra còn thấp hơn cả việc cả dân Ragunna đột nhiên mê Pizza Tropicale!",C?n ti?ng Anh nghi v?n: Haha; Pizza; Tropicale | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"1. The fishers of the Riccioli Islands follow a strict tradition of working from sunrise to sunset, believing the night belongs to Cetus the Tidebreaker, who guides lost souls back home.

2. While sailing in certain waters around the Riccioli Islands at night, Rachel's Threat Level will rise. Once it reaches a critical point, Ghost Medusas will emerge and attack. Stay alert and avoid their strikes!

3. The riskier the waters, the greater the rewards. Fish caught in areas where Ghost Medusas appear tend to be of higher quality.

4. Some special species only appear at night. Check the Index for details.

5. Night on the Riccioli Islands spans from 19:00 to 5:00.","1. Ngư dân đảo Riccioli tuân theo truyền thống làm việc từ bình minh đến hoàng hôn, tin rằng màn đêm thuộc về Cetus the Tidebreaker, người dẫn dắt linh hồn lạc lối trở về.",C?n ti?ng Anh nghi v?n: Cetus; Riccioli; Tidebreaker | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
Invite your companions to play a two-player card game during the Lone Star event. Complete a game with one companion to unlock the next companion for invitation.,Invite đồng đội tham gia trò chơi bài hai người trong sự kiện Lone Star. Hoàn thành một ván với một đồng đội để mở khóa đồng đội tiếp theo.,C?n ti?ng Anh nghi v?n: Invite; Lone; Star | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"A prototype weapon designed by the Black Shores for elite combatants. This sword takes its name from the heart of a blazar—a galactic nucleus whose blinding radiance pierces the cosmos, shining unmistakably across billions of light years.","Vũ khí nguyên mẫu do Black Shores thiết kế cho các chiến binh ưu tú. Loại kiếm này lấy tên từ trái tim của một blazar—một nhân thiên hà có ánh sáng chói lòa xuyên vũ trụ, tỏa sáng rực rỡ qua hàng tỷ năm ánh sáng.",C?n ti?ng Anh nghi v?n: Black; blazar; Shores | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"A prototype weapon designed by the Black Shores for elite combatants. This sword takes its name from the heart of a blazar—a galactic nucleus whose blinding radiance pierces the cosmos, shining unmistakably across billions of light years.","Vũ khí nguyên mẫu do Black Shores thiết kế cho các chiến binh ưu tú. Loại kiếm này lấy tên từ trái tim của một blazar—một nhân thiên hà có ánh sáng chói lòa xuyên vũ trụ, tỏa sáng rực rỡ qua hàng tỷ năm ánh sáng.",C?n ti?ng Anh nghi v?n: Black; blazar; Shores | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"A prototype weapon designed by the Black Shores for elite combatants. This sword takes its name from the heart of a blazar—a galactic nucleus whose blinding radiance pierces the cosmos, shining unmistakably across billions of light years.","Vũ khí nguyên mẫu do Black Shores thiết kế cho các chiến binh ưu tú. Loại kiếm này lấy tên từ trái tim của một blazar—một nhân thiên hà có ánh sáng chói lòa xuyên vũ trụ, tỏa sáng rực rỡ qua hàng tỷ năm ánh sáng.",C?n ti?ng Anh nghi v?n: Black; blazar; Shores | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"""That's okay. You don't have to think too hard about it."" You don't want to push her, so instead, you smile and say, ""Can I be your friend too, Wooly Warrior? I can join Prince Cosmos and Princess Cloudy's team.""","""Không sao đâu. Cậu không cần phải suy nghĩ nhiều đâu."" Bạn không muốn ép cô ấy, nên thay vào đó, bạn mỉm cười và nói, ""Tớ cũng có thể làm bạn của cậu không, Wooly Warrior? Tớ có thể gia nhập đội của Hoàng Tử Cosmos và Công Chúa Cloudy mà!""",C?n ti?ng Anh nghi v?n: Cosmos; Warrior; Wooly | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"As a pro detective, I can say with certainty this Namipon is hiding in the <color=#d08c0f>Meishin Passageway</color>—the stage of countless urban legends. It also loves to leave riddles that only it finds challenging. If you spot any <color=#d08c0f>odd objects around</color>, that's probably its work.","Là một thám tử chuyên nghiệp, tôi có thể khẳng định chắc nịch rằng con Namipon này đang trốn trong <color=#d08c0f>Meishin Passageway</color>—nơi gắn liền với vô số truyền thuyết đô thị. Nó còn thích để lại những câu đố mà chỉ có nó mới giải nổi. Nếu thấy <color=#d08c0f>vật gì kỳ lạ xung quanh</color>, chắc chắn là do nó làm đấy.",C?n ti?ng Anh nghi v?n: Meishin; Namipon; Passageway | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
Augusta believes that future Agons should include elements of the Derby. It would keep certain gladiators from relying too much on Fortes and combat techniques while neglecting basic strength and endurance training.,Augusta tin rằng các Agon trong tương lai nên bổ sung yếu tố Derby. Điều này sẽ ngăn một số võ sĩ quá phụ thuộc vào Fortes và kỹ thuật chiến đấu mà bỏ bê rèn luyện sức mạnh và sức bền cơ bản.,C?n ti?ng Anh nghi v?n: Augusta; Derby; Fortes | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"The Silver-Banded Lizard is a reptile belonging to the lizard family of the order Reptilia. It has short limbs, is agile, has leathery scales covering its body, and has black and white rings arranged on its entire body, with the white rings being narrower. It prefers a humid environment and is widely distributed on land around the world.","Silver-Banded Lizard là loài bò sát thuộc họ thằn lằn, bộ Bò sát. Chúng có tứ chi ngắn, nhanh nhẹn, toàn thân phủ vảy da cứng, với các vòng đen trắng xen kẽ, trong đó vòng trắng hẹp hơn. Loài này ưa môi trường ẩm ướt và phân bố rộng rãi trên đất liền khắp thế giới.",C?n ti?ng Anh nghi v?n: Banded; Lizard; Silver | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"An enthusiastic, brave member of the <te href=850130>Liondance Troupe</te> in <te href=850091>Jinzhou</te>, Lingyang is a sincere, compassionate visitor of the human community with incredible physical abilities, whose interest in humans easily shows. With his unique style, he embodies the spirit of <te href=850131>Liondance</te>.","Lingyang, một thành viên nhiệt huyết và dũng cảm của <te href=850130>Liondance Troupe</te> ở <te href=850091>Jinzhou</te>, là một vị khách chân thành và giàu lòng trắc ẩn đến từ cộng đồng loài người, sở hữu khả năng thể chất phi thường. Cậu luôn hứng thú với con người và thể hiện điều đó một cách tự nhiên. Với phong cách độc đáo của mình, cậu chính là hiện thân của tinh thần <te href=850131>Múa Lân</te>.",C?n ti?ng Anh nghi v?n: Lingyang; Liondance; Troupe | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"The first time Cosmos and Cloudy spoke to Encore was at her mother's funeral. It was sudden; she still vividly remembers hearing them, as dirty soil and wilted leaves fell onto the coffin.

Initially, the plushies were nestled quietly in Encore's arms, like how they always lay inside the box her mother carried for performances. However, as the funeral attendees began shoveling soil onto the coffin, Cloudy emitted an almost inaudible breath. The small episode went unnoticed by everyone except Encore.

""Encore, Encore..."" the plushies gradually upped their volume when they realized no one else was paying attention. Encore glanced around warily, trying to confirm no one else heard their voices.

""Let's go, Encore. I'm sooo bored,"" Cosmos bluntly complained. Surprisingly, its voice resembled Encore's more than her mother's.

""But... but Cloudy doesn't want to leave..."" Cloudy whimpered. Encore struggled to discern who it sounded like—sometimes like herself, and sometimes more like her mother.

Then, a brief silence followed. The cold morning wind howled through the cemetery, across the mourning crowd, carrying the sound of soil falling onto the coffin further away.

""No!"" Cosmos impatiently urged, ""We can't wait anymore! The show's almost over!""

As if it suddenly remembered something, Cloudy became anxious, ""Encore, Encore! Go to the theater! Let's go to the theater!""

Gazing into the distance, beyond the shadowy trees of the cemetery, Encore fixated on the theater""s worn but still eye-catching sign. She heard the laughter of children—their uninhibited joy contrasting with the somber sounds of gravel and dirt.

Amidst disapproving stares of her relatives, Encore fled the cemetery and arrived at the abandoned theater. As she pushed open the door, dusty silence was disturbed. Warm spotlights glimmered on the stage, revealing a sea of flowers.

Amid the flowers, her mother's once withered figure now shone brilliantly, igniting Encore's longing for the woman she loved so dearly.

""Mommy..."" tears shimmered in Encore's eyes as she stumbled toward the stage. But right before she could touch her mother, she was forcefully pulled into darkness.

The show was over. The lights dimmed, and the curtains closed tightly. An eerie silence filled the theater, as the demons of sadness and fear crept in. Encore was trapped once again in her haunting nightmare.

""Encore!"" Cosmos shouted.

""Encore!"" Cloudy echoed.

To dispel Encore's fear and help her regain courage, Cosmos and Cloudy continued to shout the very word that could bring back the show: ""ENCORE."" They kept trying until Encore regained her senses and joined them in shouting her own name.

Moments later, the curtains lifted once more, accompanied by drum rolls. As the lights dispelled the darkness, Encore emerged onto the stage as the new leading role, welcomed by enthusiastic applause from Cosmos and Cloudy.

Overwhelmed, Encore couldn't help but burst into tears. All the sadness and fear were washed away with her streaming tears. Soon, her usual smile reappeared on her face. Now, it was Encore's turn to play the brave Wooly knight. A new adventure was about to unfold.

This time, she'll make sure her story has a happy ending.",Lần đầu Cosmos và Cloudy nói chuyện với Encore là tại đám tang của mẹ cô. Sự việc xảy ra đột ngột; cô vẫn còn nhớ rõ tiếng chúng vang lên khi đất bẩn và lá úa rơi xuống quan tài.,C?n ti?ng Anh nghi v?n: Cloudy; Cosmos; Encore | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"It was Jiyan who rescued me from the wilderness and referred me to the Academy, and I've been thankful for that... I have solved a lot of problems for him in return, of course. For example, all the <te href=850086>Midnight Rangers</te> currently use a one-piece medical kit of my design.","Chính Jiyan đã cứu tôi khỏi nơi hoang dã và giới thiệu tôi vào Học viện, và tôi luôn biết ơn điều đó... Tất nhiên, tôi cũng đã giải quyết rất nhiều vấn đề cho ông ấy để đền đáp. Ví dụ như tất cả <te href=850086>Midnight Rangers</te> hiện nay đều sử dụng bộ dụng cụ y tế liền khối do tôi thiết kế.",C?n ti?ng Anh nghi v?n: Jiyan; Midnight; Rangers | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"I am Yangyang, a temporary <te href=850139>Outrider</te> of the <te href=850086>Midnight Rangers</te>, responsible for detecting and investigating anomalies. The Streams have guided me to you. I have a feeling we'll be companions for many moons to come.","Tớ là Yangyang, <te href=850139>Kỵ Sĩ Tuần Tra</te> tạm thời của <te href=850086>Midnight Rangers</te>, phụ trách phát hiện và điều tra các bất thường. Dòng Suối đã dẫn tớ đến với cậu. Tớ có linh cảm chúng ta sẽ là bạn đồng hành trong nhiều ngày sắp tới.",C?n ti?ng Anh nghi v?n: Midnight; Rangers; Yangyang | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Oh, I wish I had someone like Sanhua. Imagine how much easier my work would be with her help. Where on earth did Lady Jinhsi find herself such an incredible bodyguard? I'll have to ask her about it next time we meet.","Ước gì tôi có ai đó như Sanhua. Có cô ấy giúp, công việc của tôi sẽ dễ dàng biết bao. Không hiểu Lady Jinhsi tìm đâu ra vệ sĩ tuyệt vời thế nhỉ? Lần gặp tới phải hỏi cho ra mới được.",C?n ti?ng Anh nghi v?n: Jinhsi; Lady; Sanhua | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Yumyum Haven offers an array of delectable local specialties, with the signature Plumpcake being a favorite.
<color=#a5a19d>Build or Upgrade this stall to gain more Popularity. Visit the stall to buy exclusive event items.</color>","Yumyum Haven mang đến vô vàn đặc sản địa phương hấp dẫn, trong đó nổi tiếng nhất là món Bánh Béo Ngậy.
<color=#a5a19d>Xây dựng hoặc Nâng cấp gian hàng này để tăng Độ Nổi Tiếng. Visit gian hàng để mua các vật phẩm sự kiện độc quyền.</color>",C?n ti?ng Anh nghi v?n: Haven; Visit; Yumyum | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"At first, Jiyan wasn't great with a spear.
Like all Midnight Rangers, he was only trained to use swords. But in that fateful battle, when he rose to lead his comrades out of a dire situation, the wind itself became the long spear he now wields.","Ban đầu, Jiyan không hề giỏi cầm giáo.
Like các Midnight Ranger khác, cậu ấy chỉ được huấn luyện dùng kiếm. Nhưng trong trận chiến định mệnh đó, khi đứng lên dẫn dắt đồng đội thoát khỏi tình thế nguy khốn, gió đã hóa thành cây giáo dài mà cậu ấy sử dụng đến tận bây giờ.",C?n ti?ng Anh nghi v?n: Jiyan; Like; Midnight | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"When this Echo is <te href=851008><color=#c79f49>Integrated</color></te>, obtain 1 <te href=851042><color=#c79f49>Stonewall Bracer</color></te>, and receive {0} <te href=851010><color=#c79f49>Dreamland Coupons</color></te> and {1} <te href=851011><color=#c79f49>Frequency Crystals</color></te>.","Khi Resonator <te href=851008><color=#c79f49>Hòa Nhập</color></te> Echo này, nhận được 1 <te href=851042><color=#c79f49>Stonewall Bracer</color></te>, cùng {0} <te href=851010><color=#c79f49>Dreamland Couponss</color></te> và {1} <te href=851011><color=#c79f49>Tinh thể Tần số</color></te>.",C?n ti?ng Anh nghi v?n: Bracer; Dreamland; Stonewall | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Moderately restores Energy and greatly generates Gourmet Points. Extends dining time by 5s.

They say a ""Limited Edition"" tag makes anything more popular. Whether it lives up to the hype is another story.","Hồi phục Năng Lượng ở mức vừa và tạo ra lượng lớn Gourmet Points. Kéo dài thời gian dùng bữa thêm 5 giây.

Nghe nói cái mác ""Phiên Bản Limited"" sẽ khiến mọi thứ trở nên hấp dẫn hơn. Liệu nó có xứng với danh tiếng hay không lại là chuyện khác.",C?n ti?ng Anh nghi v?n: Gourmet; Limited; Points | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Denia, a Department of Voidmatters student at Startorch Academy. Also, a professional slacker who has mastered the art of dozing through courses.
Still, she hardly misses any campus event, always there to flash her ""gentle"" smile to one and all.","Denia, sinh viên khoa Vật Chất Hư Không tại Startorch Academy. Đồng thời là một kẻ lười chuyên nghiệp, bậc thầy của việc ngủ gật trong giờ học.
Dù vậy, cô ấy chẳng bao giờ bỏ lỡ sự kiện nào của trường, luôn xuất hiện với nụ cười ""dịu dàng"" dành cho mọi người.",C?n ti?ng Anh nghi v?n: Academy; Denia; Startorch | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"The Tacet Core of Mourning Aix, singing a never-ending elegy. Those who touch the Tacet Core will be overwhelmed by a great sense of loneliness and loss and will unconsciously shed tears. But this is not empathy, perhaps just a kind of emotional hypersensitivity.","Tacet Core của Mourning Aix, cất lên khúc bi ca bất tận. Ai chạm vào nó sẽ bị cuốn vào nỗi cô đơn và mất mát tột cùng, rơi lệ mà không hay. Nhưng đó không phải sự đồng cảm, có lẽ chỉ là một dạng quá nhạy cảm về cảm xúc.",C?n ti?ng Anh nghi v?n: Aix; Core; Mourning | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"In the Royan language, the name of this dish means ""sand-buried""—a reference to how the Roya preserve Skelecanth rinsed in salt and spice. During this slow process, the fish gently ferments, its flesh turning tender and deeply flavorful.","Trong tiếng Royan, tên món ăn này có nghĩa là ""chôn vùi trong cát""—ám chỉ cách người Roya bảo quản Skelecanth bằng muối và gia vị. Qua quá trình ủ chậm, thịt cá dần lên men, trở nên mềm mại và đậm đà hương vị.",C?n ti?ng Anh nghi v?n: Roya; Royan; Skelecanth | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"A rare material from the Bell-Borne Geochelone, which only appears at a specific frequency. It's said that in the hands of a skilled apothecary, it can be refined into a miraculous medicine.","Nguyên liệu quý hiếm từ loài Bell-Borne Geochelone, chỉ xuất hiện ở một tần số nhất định. Người ta nói rằng trong tay một dược sư tài ba, nó có thể được tinh chế thành một loại thuốc kỳ diệu.",C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"A rare material that only resonates under specific frequencies from the Bell-Borne Geochelone. It's said that in the hands of a skilled apothecary, it can be refined into a miraculous medicine.","Nguyên liệu quý hiếm chỉ cộng hưởng dưới những tần số đặc biệt từ loài Bell-Borne Geochelone. Người ta nói rằng trong tay một dược sư tài ba, nó có thể được tinh chế thành một loại thuốc kỳ diệu.",C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"The Sword of Discord—Hognis.

A blade of unknown origin. According to Cartethyia, it seems to be the key to unraveling the seal in the Inverted Tower.

It exudes an aura as deep and mysterious as the abyss of the sea.","Thanh Kiếm Bất Hòa—Hognis.

Một lưỡi kiếm có nguồn gốc bí ẩn. Theo Cartethyia, có vẻ đây là chìa khóa để phá giải phong ấn trong Tower Ngược.

Nó tỏa ra một luồng khí huyền bí, sâu thẳm như vực thẳm đại dương.",C?n ti?ng Anh nghi v?n: Cartethyia; Hognis; Tower | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"A steaming hot pot filled to the brim with Victor Savor, known for its spicy and flavorful taste. Chixia claims it is the best hot pot in the world. However, for those who can't handle the spiciness... caution is advised before trying.","Một nồi lẩu Victor Savor nóng hổi, đầy ắp hương vị cay nồng. Chixia khẳng định đây là nồi lẩu ngon nhất thế giới. Nhưng với những ai không chịu được cay... hãy cẩn thận trước khi thử nhé.",C?n ti?ng Anh nghi v?n: Chixia; Savor; Victor | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"When the first Route Constructor rolled off the production line, every researcher unanimously acknowledged that its creation was a major milestone in Lahai-Roi's scientific expeditions.","Khi chiếc Route Constructor đầu tiên lăn bánh khỏi dây chuyền sản xuất, các nhà nghiên cứu đều nhất trí công nhận đây là một cột mốc quan trọng trong các chuyến thám hiểm khoa học của Lahai-Roi.",C?n ti?ng Anh nghi v?n: Constructor; Lahai; Route | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Background music played when witnessing the appearance of the Aurora Bridge with Sigrika. Unlocked after completing Exploration Quest ""A Perfect Day for Flying.""","Nhạc nền vang lên khi chứng kiến Cầu Aurora xuất hiện cùng Sigrika. Mở khóa sau khi hoàn thành Nhiệm Vụ Exploration ""Một Ngày Tuyệt Vời Để Bay Lượn"".",C?n ti?ng Anh nghi v?n: Aurora; Exploration; Sigrika | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
Lahai-Roi is closed off from the outside world. Public comms are probably tapped by Fractsidus moles inside the Academy. And right now... I need a direct line to the Black Shores.,Lahai-Roi bị cô lập với thế giới bên ngoài. Liên lạc công cộng có lẽ đã bị gián điệp Fractsidus trong Học Viện theo dõi. Và giờ đây... ta cần một đường dây trực tiếp đến Black Shores.,C?n ti?ng Anh nghi v?n: Black; Lahai; Shores | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Thick clouds smothered the moonlight that night, plunging the world into darkness.

""It's right there, Master!""

At his young disciple's cry, the aged Taoist shaped a quick mudra with one hand and leveled his peachwood sword with the other. Golden light leapt from the blade, streaking toward the corner of a wall. It struck something unseen, flared outward, and flooded the alley with daylight-bright radiance—revealing a Whisperin <te href=850081>Tacet Discord</te> crouched in the shadows.

His eyes flicked to his disciple. She had already drawn a talisman and begun her chant:
""Body and seal align, thunder at command… All evils, repelled!""

The words had barely left her lips when a bolt of lightning split the sky, crashing down upon the Tacet Discord. Wrapped in thunderlight, the creature began to fade. Though her talisman was already spent, the girl stayed on guard, fishing a copper coin from her pocket as she stepped closer.

""…Finally… home…""

The broken whisper froze her in place.

""Pull yourself together, Buling,"" came her master's deep, steady voice. ""A Tacet Discord is nothing but a monster. It's no ghost, and certainly nothing human.""
She nodded, flicked the coin into the air, and another flash of lightning cleaved the darkness. The Tacet Discord vanished completely. The old Taoist's furrowed brow eased as he turned toward the house, whose gates were tightly shut.

Three measured knocks. The door creaked open, and a silver-haired elder stepped out.

""Master, was it really… my son who returned?""

It was Buling's first time following her master down the mountain to ""exorcise a ghost."" On their way back to the sect, she couldn't help but ask,
""Master, you always say there are no such things as ghosts. So why tell that lady her son's spirit came home to see her? And even pass along a message for her to live well?""
""…That's called the Way of Flexibility. Someday, you'll understand.""
""Mm… Seems the world beyond the mountain really does hold a lot to see.""
""Heh… when you're strong enough to stand on your own and want to travel alone, then go,"" he said, grinning up at the endless stars. ""Cultivation isn't confined to our temple's four walls. Your world should be far wider than this.""

At that, Buling's clear eyes filled with the same bright starlight.

""…But if you ever stir up trouble out there,"" Master Jiufeng added quickly, ""don't speak of my name.""","Đêm ấy, mây dày đặc che khuất ánh trăng, nhấn chìm thế giới vào bóng tối.

""Thầy ơi, nó ở ngay đó!""

Nghe tiếng đệ tử trẻ kêu lên, lão đạo sĩ lập tức kết ấn bằng một tay, tay kia chĩa thanh kiếm đào gỗ ra phía trước. Ánh vàng lóe lên từ lưỡi kiếm, phóng thẳng về góc tường. Nó va vào một vật vô hình, bùng lên rồi tràn ngập con hẻm bằng thứ ánh sáng chói lòa như ban ngày—phơi bày một Discord <te href=850081>Whisperin</te> đang núp trong bóng tối.

Ánh mắt ông lướt về phía đệ tử. Cô bé đã rút bùa ra và bắt đầu niệm chú:
""Thân ấn hợp nhất, sấm truyền lệnh... Tà ma, tiêu diệt!""

Lời vừa dứt, một tia sét bổ xuống từ trời, giáng thẳng vào Discord. Bị cuốn trong luồng điện sáng rực, sinh vật ấy bắt đầu tan biến. Dù bùa đã hết hiệu lực, cô bé vẫn cảnh giác, móc ra một đồng xu đồng từ túi áo và tiến lại gần.

""...Cuối cùng... cũng về nhà...""

Tiếng thì thào đứt quãng khiến cô đứng sững.

""Bình tĩnh lại, Bùi Linh,"" giọng trầm ấm của sư phụ vang lên. ""Discord chỉ là một con quái vật. Nó không phải hồn ma, càng không phải con người.""
Cô gật đầu, tung đồng xu lên không trung, và một tia sét nữa lại xé toang bóng tối. Discord biến mất hoàn toàn. Lão đạo sĩ nhíu ngươi nhẹ nhõm, quay về phía ngôi nhà với cánh cổng đóng chặt.

Ba tiếng gõ đều đặn. Cánh cổng kẽo kẹt mở ra, một cụ già tóc bạc bước ra.

""Thưa sư phụ, có thật là... con trai lão đã trở về?""

Đây là lần đầu Bùi Linh theo sư phụ xuống núi để ""trừ tà"". Trên đường về, cô không khỏi thắc mắc:
""Thầy ơi, thầy vẫn luôn nói không có ma quỷ. Vậy sao thầy lại bảo bà cụ kia là linh hồn con trai bà đã về thăm nhà? Thậm chí còn nhắn bà sống tốt nữa?""
""...Đó gọi là Đạo của sự linh hoạt. Rồi con sẽ hiểu.""
""Dạ... Hóa ra thế giới ngoài kia thật sự có nhiều điều đáng để mắt thấy.""
""Hừ... khi nào con đủ mạnh để tự lập và muốn đi một mình, thì cứ đi,"" ông cười, ngước nhìn bầu trời đầy sao. ""Tu luyện đâu chỉ gói gọn trong bốn bức tường của am miếu. Thế giới của con phải rộng lớn hơn thế.""

Lúc ấy, đôi mắt trong veo của Bùi Linh cũng lấp lánh ánh sao.

""...Nhưng nếu con gây rắc rối ngoài kia,"" sư phụ Cửu Phong vội nói thêm, ""đừng có nhắc đến tên ta đấy.""
",C?n ti?ng Anh nghi v?n: Discord; Whisperin | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.074 | M?c ??: 12.74
"The owner of the second stall is Beelzebul, who asks you to pick the freshest apple in the stall. After you find the correct apple, Beelzebul gives you a ""lucky coin"" and reveals the second riddle: The Red Apple.

""The girls lined up for their apples, each one in a vivid, glistening red… but why would apples appear in the deep sea?""","Chủ quầy thứ hai là Beelzebul, người yêu cầu cậu chọn quả táo tươi nhất trong quầy. Sau khi tìm được quả táo đúng, Beelzebul tặng cậu một ""đồng xu may mắn"" và đưa ra câu đố thứ hai: Quả Táo Đỏ.

""Những cô gái xếp hàng nhận táo, mỗi quả đều đỏ rực, lấp lánh… nhưng tại sao lại có táo xuất hiện nơi biển sâu?""",C?n ti?ng Anh nghi v?n: Beelzebul; may | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.273 | M?c ??: 12.73
