en_source,vn_translate,loi_du_doan
"Specimen Name: ▇▇▇▇▇▇▇

Specimen Description: A sub-species of the Spearback Tacet Discord obtained from the ▇▇▇▇▇▇▇▇ region. Its strength and agility far surpass that of other Spearbacks. After receiving authorization, the expedition team successfully captured this specimen, with plans to use it for further research.

Specimen Status: Active. A dedicated experimental zone has been established for this specimen by the research team.
Experiment Plan: N/A
Experiment Goal: To reconfigure the frequencies that led to the formation of the specimen's abnormal physique, and attempt to apply the findings to other Echoes in order to enhance their performances.","Name Mẫu Vật: ▇▇▇▇▇▇▇

Mô tả Mẫu Vật: Một phân loài Discord Spearback thu thập từ khu vực ▇▇▇▇▇▇▇▇. Sức mạnh và sự nhanh nhẹn của nó vượt trội hơn hẳn so với các cá thể Spearback khác. Sau khi được cấp phép, đội thám hiểm đã bắt giữ thành công mẫu vật này, với kế hoạch sử dụng cho các nghiên cứu sâu hơn.

Tình Trạng Mẫu Vật: Hoạt động. Nhóm nghiên cứu đã thiết lập một khu vực thí nghiệm chuyên biệt cho mẫu vật này.
Kế Hoạch Thí Nghiệm: Chưa có
Mục Tiêu Thí Nghiệm: Tái cấu trúc các tần số dẫn đến sự hình thành thể chất bất thường của mẫu vật, và thử nghiệm áp dụng kết quả lên các Echoes khác để tăng cường hiệu suất của chúng.",C?n ti?ng Anh nghi v?n: Discord; Name; Spearback | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.286 | M?c ??: 16.86
"1. You can sell items from your Cargo at Planck's dock shop to earn Riccioli Fishery Coins.

2. You may purchase a variety of items from the Dock Shop with the Riccioli Fishery Coins. Keep in mind that available items may vary depending on the docks you visit.","1. Bạn có thể bán các vật phẩm trong Hàng Hóa tại cửa hàng bến tàu của Planck để kiếm Xu Công Ty Ngư Nghiệp Riccioli.

2. Bạn có thể sử dụng Xu Công Ty Ngư Nghiệp Riccioli để mua nhiều loại vật phẩm khác nhau tại Dock Shop. Lưu ý rằng các vật phẩm có thể thay đổi tùy theo bến tàu bạn ghé thăm.",C?n ti?ng Anh nghi v?n: Dock; Riccioli; Shop | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.286 | M?c ??: 16.86
"Location: Delta Tacet Field - Dim Forest - Huanglong
Description: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.","Địa điểm: Tacet Field Delta - Rừng Âm U - Huanglong
Mô tả: Là một phần của Mạng Lưới Tính Toán Hợp Xướng, Đèn Hiệu Hợp Xướng đóng vai trò như các trạm cơ sở nhỏ, ghi lại dữ liệu thực địa và truyền về C.C.C. Nó giải quyết hiệu quả vấn đề vùng phủ sóng hạn chế của Trung Tâm, đóng vai trò như bản đồ thực địa để dẫn đường cho lữ khách.",C?n ti?ng Anh nghi v?n: C; Delta; Field | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 16.85
"From the Quercus's first wound and the first prophecy blooms the very first Viscum Viride. 
Eternal is the prophecy, and so too is the Viscum Viride.

(Lost faithful, follow the tablet's guide into the depths of the garden, where the Primus awaits.)","Từ vết thương đầu tiên của Quercus và lời tiên tri đầu tiên, Viscum Viride đầu tiên đã nở rộ.
Lời tiên tri là vĩnh cửu, và Viscum Viride cũng vậy.

(Những tín đồ lạc lối, hãy theo chỉ dẫn của tấm bia vào sâu trong khu vườn, nơi The Primus đang chờ đợi.)",C?n ti?ng Anh nghi v?n: Primus; Viride; Viscum | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 16.85
"The Remnant Creature dwelling within Nimbus Sanctum. Legend holds that it was Lorelei's power that restrained the violent sea of clouds, sparing Ragunna from flooding.

Lorelei has the ability to cleanse the dark frequencies within the clouds, but she is not immune to their corrosive influence. As they accumulate to a breaking point, Lorelei will eventually become the Queen of the Night, unleashing her wrath upon all life that comes near.","Creatures Tàn Dư trú ngụ bên trong Nimbus Sanctum. Truyền thuyết kể rằng chính sức mạnh của Lorelei đã kiềm chế biển mây hung dữ, cứu Ragunna khỏi bị nhấn chìm.

Lorelei có khả năng thanh tẩy những tần số đen tối trong mây, nhưng cô không miễn nhiễm với sự ăn mòn của chúng. Khi tích tụ đến mức giới hạn, Lorelei cuối cùng sẽ trở thành Nữ Hoàng Bóng Đêm, giải phóng cơn thịnh nộ lên mọi sinh vật dám bén mảng đến gần.",C?n ti?ng Anh nghi v?n: Lorelei; Nimbus; Sanctum | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 16.85
"Feeling a bit tired of drinks? Ragunna's bars also offer a selection of delightful snacks to refresh your palate.
Unlike those drinks full of ""codes,"" these are snacks are simple—and complimentary with drinks.

<i>Snacks and Descriptions</i>

*St. Domingo Chocolate
Smooth and rich, this chocolate teases your taste buds with the bittersweet harmony of orange jam and wine, leaving a lingering aftertaste.

*Earl Grey Cake
The black tea-infused base, combined with the refreshing scent of citrus, delivers a mellow flavor that lingers without a hint of bitterness.

*Wine-Soaked Cherry Sabayon
Ripe, crimson cherries bathed in a creamy blend of eggs and sweet wine, lightly caramelized for a smoky finish.
The dance of warm and cold, sweet and fresh, tipsy and revitalizing… an unforgettable harmony of flavors.

<i>Thank you for your generosity and patronage.</i>","Cảm thấy hơi ngán đồ uống rồi à? Quán Ragunna còn có nhiều món ăn nhẹ tuyệt vời để làm mới vị giác của cậu đấy.
Khác với mấy loại nước uống đầy ""mã code"" kia, những món này đơn giản—và miễn phí khi gọi đồ uống.

<i>Dish nhẹ và mô tả</i>

* Sô-cô-la St. Domingo
Mịn màng và đậm đà, loại sô-cô-la này kích thích vị giác với sự hòa quyện đắng ngọt của mứt cam và rượu vang, để lại dư vị kéo dài.

* Sellh Earl Grey
Lớp bánh thơm mùi trà đen kết hợp với hương cam chanh tươi mát, mang đến vị dịu nhẹ mà không hề đắng.

* Sabayon anh đào ngâm rượu
Những trái anh đào đỏ mọng ngâm trong hỗn hợp kem trứng và rượu ngọt, được nướng caramel nhẹ cho hương khói thoang thoảng.
Sự hòa quyện của ấm và lạnh, ngọt và tươi, say và tỉnh... một bản giao hưởng vị giác khó quên.

<i>Cảm ơn sự hào phóng và ủng hộ của quý khách.</i>",C?n ti?ng Anh nghi v?n: Domingo; Earl; Grey; Sabayon; St | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.185 | M?c ??: 16.85
"An unmistakably ""unordinary"" emergency request arrives! An unstable prototype patrol mech has vanished without a trace! Concerned for campus safety, Lynae asks you to help track it down. Once again, the merry duo of the Voidworm Knight sets out on a new adventure!
Head to the square with Lynae and speak with the student who lost the patrol mech.","Một yêu cầu khẩn cấp ""không hề bình thường"" vừa xuất hiện! Một nguyên mẫu mech tuần tra không ổn định đã biến mất không dấu vết! Lo lắng cho an toàn học viện, Lynae nhờ cậu giúp truy tìm nó. Một lần nữa, bộ đôi Hiệp sĩ Giun Hư Không lại lên đường cho một chuyến phiêu lưu mới!
Đến quảng trường cùng Lynae và nói chuyện với sinh viên làm mất mech tuần tra.",C?n ti?ng Anh nghi v?n: an; Lynae; mech | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 16.85
"Some Soliskin, having lost their Shepherd's guidance, now wander the Frostlands Surface.
Seek out these lost Soliskin and bring the Soliseeds you gather to the Giant Soliskin in the Upphaf Life Chamber.","Một số Soliskin đã mất đi sự dẫn dắt của Shepherd và giờ đây lang thang trên Bề Mặt Vùng Đất Băng Giá.
Hãy tìm kiếm những Soliskin lạc lối này và mang những hạt Soliseed thu thập được đến Giant Soliskin trong Phòng Sinh Mệnh Upphaf.",C?n ti?ng Anh nghi v?n: Giant; Soliskin; Upphaf | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 16.85
"You settle in, listening intently as Encore begins the story of the Wooly Warrior.

In her tale, the Wooly Warrior embarks on a perilous journey to reunite with its family, seeking the Gateway of Wishes.

""If you believe in this story and wish to make your own dreams come true, close your eyes,"" whispers Fairy Cloudy.

Taking her words to heart, you close your eyes, ready to plunge into a new adventure.","Cậu ngồi xuống, chăm chú lắng nghe Encore kể câu chuyện về Wooly Warrior.

Trong câu chuyện của cô, Wooly Warrior dấn thân vào cuộc hành trình đầy hiểm nguy để đoàn tụ với gia đình, tìm kiếm Cánh Cổng Điều Ước.

""Nếu con tin vào câu chuyện này và muốn ước mơ của mình thành hiện thực, hãy nhắm mắt lại,"" Tiên Nữ Mây Lơ Lửng thì thầm.

Nghe theo lời nàng, cậu nhắm mắt lại, sẵn sàng đắm chìm vào một cuộc phiêu lưu mới.",C?n ti?ng Anh nghi v?n: Encore; Warrior; Wooly | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 16.85
"Crossing the Stargate again, you meet another version of Lady Flora at the Black Shores. Unlike the previous Lady Flora, she appears healthy and slightly bashful, yet her admiration for you remains unchanged. She mentions that meeting you feels familiar.

Thanks to your timely arrival, Petalfall Village has survived the disaster in this juncture, even though that is not how it truly happened. Like she did before, Lady Flora smiles and offers you a flower.","Khi lại một lần băng qua Cánh Cổng Sao, cậu gặp một phiên bản khác của Quý Cô Flora tại Bãi Đen. Khác với Quý Cô Flora trước đây, lần này bà trông khỏe mạnh và có chút ngại ngùng, nhưng lòng ngưỡng mộ dành cho cậu vẫn không hề thay đổi. Bà nói rằng gặp cậu khiến bà cảm thấy quen thuộc.

Nhờ sự xuất hiện kịp thời của cậu, Làng Petalfall đã thoát khỏi thảm họa tại mốc thời gian này, dù sự thật không phải vậy. Like lần trước, Quý Cô Flora mỉm cười và tặng cậu một bông hoa.",C?n ti?ng Anh nghi v?n: Flora; Like; Petalfall | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 16.85
"But aren't you afraid, Acis? Our mission this time is to hunt the Dark Tide creatures in the lower levels, the most dangerous place of the Plateaus. We also need to record the Dark Tide's data. One mistake, and we're gone.","Nhưng cậu không sợ sao, Acis? Nhiệm vụ lần này là săn lùng lũ sinh vật Dark Tide ở tầng dưới, nơi nguy hiểm nhất của Cao Nguyên. Chúng ta còn phải ghi lại dữ liệu của Dark Tide nữa. Một sai lầm thôi là toi mạng như chơi.",C?n ti?ng Anh nghi v?n: Acis; Dark; Tide | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 16.85
"While in Stellar Matrices, KU-Key's abilities are enhanced by the presence of the Shorekeeper, allowing it to open both yellow and blue portals simultaneously. KU-Key can also switch the type of energy pulses it fires, but only one portal of each color can be active at a time.","Khi ở trong Ma Trận Sao, khả năng của KU-Key được tăng cường nhờ sự hiện diện của Shorekeeper, cho phép nó mở đồng thời cả cổng vàng và xanh. KU-Key cũng có thể chuyển đổi loại xung năng lượng mà nó bắn ra, nhưng chỉ có thể kích hoạt một cổng mỗi màu cùng lúc.",C?n ti?ng Anh nghi v?n: Key; KU; Shorekeeper | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 16.85
"The social behavior of Hoochiefs is even more astonishing than imagined, establishing them as the dominant species in the Dim Forest.

According to my survey, the toxic spore mist constantly spreads outward from the Central Banyan. To avoid the invasion of those spores, Hoochiefs disperse into different groups, seeking refuge in various safe zones, gradually forming communities characterized by ""paternalism"". The intelligence displayed by those Hoochiefs seem to be unique among Tacet Discords. Besides, near the Hoochief communities, sightings of activities from other Tacet Discords are notably scarce, which I attribute to a possible manifestation of ""territorial consciousness"". This consciousness prompts Hoochiefs to take different jobs and collaborate in repelling intruders from their territories.

What makes me even more curious is the response of a community if a Hoochief becomes contaminated. I am left wondering about the decisions such communities would make in such a scenario. Along the frequented path of the Feilian Beringal, I caught a glimpse of some grave-like mounds. Unfortunately, I didn't have the time to examine them carefully.","Hành vi xã hội của bầy Hoochief còn đáng kinh ngạc hơn cả tưởng tượng, biến chúng thành loài thống trị ở Khu Rừng Mờ.

Theo khảo sát của ta, sương bào tử độc liên tục tỏa ra từ Cây Đa Trung Tâm. Để tránh sự xâm lấn của những bào tử đó, bầy Hoochief phân tán thành nhiều nhóm nhỏ, tìm nơi trú ẩn an toàn và dần hình thành các cộng đồng với đặc trưng ""gia trưởng"". Trí thông minh mà chúng thể hiện dường như là độc nhất trong số các Discord. Ngoài ra, gần các cộng đồng Hoochief, hoạt động của các Discord khác rất hiếm gặp, ta cho rằng đây có thể là biểu hiện của ""ý thức lãnh thổ"". Ý thức này khiến chúng phân chia nhiệm vụ và hợp sức đẩy lùi kẻ xâm phạm.

Điều khiến ta tò mò hơn cả là phản ứng của cộng đồng nếu một con Hoochief bị nhiễm độc. Ta không khỏi tự hỏi, trong tình huống đó, chúng sẽ đưa ra quyết định như thế nào? Trên con đường thường xuyên qua lại của Feilian Beringal, ta thoáng thấy vài gò đất giống như mộ. Đáng tiếc là ta không có thời gian để khảo sát kỹ lưỡng.",C?n ti?ng Anh nghi v?n: Beringal; Feilian; Hoochief | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.182 | M?c ??: 16.82
"<b>Day 136 – Abnormal Pressure (If this constant pressure in my ears counts as such)</b>

Among the supplies Chisa brought back today was a can of oranges, the label printed with a production date long past... but that hardly matters anymore. These so-called ""foods"" are really just compressed Remnant Energy.

Chisa gave the can to me. She sat off to the side with a piece of spring steel she'd salvaged, slicing it into a curved blade using her Forte, turning it into a new weapon. Watching her, I suddenly recalled another day. She was sitting just like this, halfway through organizing supplies on the sofa, when she turned and asked me what my Forte really was. I showed her a small amber, the one containing a preserved memory of the first time we worked together at this home base: the lights were dim, she was repairing a weapon, and I was taking notes on anomalies in the city's time flow. It was a rare, peaceful night, as long as we could ignore the fact that we were still trapped in a city sealed off from the outside world.

To hold out against the erratic occurrences of the Lament, I once tried to learn Chisa's practical skills, but I failed. Of course I did. Still, she taught me a few special ways to leave markings. I remember what she said back then: ""Stop treating everything like a science experiment. Think of every piece of scrap metal as a blade that never misses—""

<i>(The pen pierced the page, leaving a blot of ink.)</i>

And I know she truly meant it.

This city, drenched in Lament, is riddled with danger. And yet, she always throws herself forward to shield everyone else. She thinks I haven't noticed how much she's burning herself out... doesn't know her body's running at the edge of collapse. But I've done the calculations many times. I know exactly how long she has before she crosses the breaking point. The only good thing is that this Sonoro seems to have stalled time and her condition. But I can't let her stay like this forever. I want to take her back. Back to the Black Shores, to the people I trust. There has to be a solution waiting there.

I'll bring her back. No matter the cost.","<b>Ngày 136 – Áp lực Bất thường (Nếu áp lực dai dẳng trong tai ta có thể gọi là vậy)</b>

Trong số đồ tiếp tế Chisa mang về hôm nay có một hộp cam, nhãn in ngày sản xuất đã lâu lắm rồi… nhưng giờ điều đó chẳng còn quan trọng. Những thứ gọi là ""thực phẩm"" này thực chất chỉ là Năng lượng Tàn Dư Dodgen lại.

Chisa đưa hộp cam cho ta. Cô ngồi sang một bên, tay cầm một thanh thép lò xo nhặt được, dùng Forte của mình để cắt nó thành một lưỡi dao cong, biến nó thành vũ khí mới. Nhìn cô, ta chợt nhớ lại một ngày khác. Cô cũng ngồi như thế này, đang sắp xếp đồ tiếp tế trên ghế sofa, rồi quay sang hỏi Forte của ta thực sự là gì. Ta đưa cho cô một viên hổ phách nhỏ, bên trong lưu giữ ký ức về lần đầu chúng ta cùng làm việc tại căn cứ này: ánh đèn lờ mờ, cô đang sửa vũ khí, còn ta ghi chép lại những bất thường trong dòng chảy thời gian của thành phố. Đó là một đêm yên bình hiếm hoi, miễn là chúng ta lờ đi thực tế rằng vẫn đang bị giam cầm trong một thành phố bị phong tỏa khỏi thế giới bên ngoài.

Để chống lại những diễn biến bất thường của Lament, ta từng thử học vài kỹ năng thực tế của Chisa, nhưng thất bại. Dĩ nhiên là thế rồi. Dù vậy, cô vẫn dạy ta vài cách đánh dấu đặc biệt. Ta nhớ cô từng nói: ""Đừng coi mọi thứ như thí nghiệm khoa học nữa. Hãy nghĩ mỗi mảnh kim loại vụn là một lưỡi dao không bao giờ trượt—""

<i>(Cây bút đâm thủng trang giấy, để lại một vết mực loang.)</i>

Và ta biết cô thực sự có ý đó.

Thành phố này, ngập tràn trong Lament, đầy rẫy hiểm nguy. Thế mà cô luôn lao về phía trước để che chở cho mọi người. Cô nghĩ ta không nhận ra cô đang kiệt quệ đến mức nào… không biết cơ thể cô đang trên bờ vực sụp đổ. Nhưng ta đã tính toán nhiều lần rồi. Ta biết chính xác cô còn bao lâu nữa sẽ vượt qua giới hạn. Điều duy nhất đáng mừng là Sonoro này dường như đã đóng băng thời gian và tình trạng của cô. Nhưng ta không thể để cô mãi như thế này. Ta muốn đưa cô trở về. Về Bãi Biển Đen, về với những người ta tin tưởng. Ở đó hẳn phải có giải pháp.

Ta sẽ đưa cô về. By Tất cả Means.",C?n ti?ng Anh nghi v?n: Chisa; in; sofa; Sonoro | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.078 | M?c ??: 16.78
"You dial Xuanyin's number from a Telephone Booth in the Agronomy Wing.
A familiar voice answers on the other end. She's surprised to hear from you, and as you catch up, she reminisces about the days when you both ""listened to the animals' words.""
Now, with you roaming from one place to the other, and although Xuanyin never made it into the Research Institute, she has become a member of the Ministry of Development.","Bạn gọi số của Xuanyin từ một Bốt Điện Thoại ở Khu Nông Học.
Giọng quen thuộc vang lên đầu dây bên kia. Cô ấy ngạc nhiên khi nghe tin từ bạn, và trong lúc trò chuyện, cô nhớ lại những ngày hai người từng ""lắng nghe tiếng nói của muông thú.""
Giờ đây, khi bạn lang thang khắp nơi, dù Xuanyin chưa từng đặt chân vào Viện Nghiên Cứu, cô đã trở thành một thành viên của Ministry of Development.",C?n ti?ng Anh nghi v?n: Development; Ministry; of; Xuanyin | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.278 | M?c ??: 16.78
"Denia, who was taken into custody after the final battle, has now woken up. The Spacetrek Collective hopes to cooperate with her and entrusts you with the negotiations. After speaking with her, you strike a bargain: she agrees to help the Collective and tell you what she knows about the Grand Architect, and in return, you spend her birthday with her at the Academy. That night, Denia finally tells you the truth about who she really is. There is no easy answer to her situation, but you speak from the heart, and that gives her the courage she needs.","Denia, người bị bắt giữ sau trận chiến cuối, giờ đã tỉnh lại. Tập thể Spacetrek hy vọng hợp tác với cô ấy và giao cho cậu nhiệm vụ đàm phán. Sau khi trò chuyện, cậu đạt được thỏa thuận: cô ấy đồng ý giúp Tập thể và kể cho cậu nghe những gì mình biết về Grand Architect, đổi lại, cậu sẽ cùng cô ấy đón sinh nhật tại Học viện. Đêm đó, Denia cuối cùng cũng tiết lộ sự thật về con người thật của mình. Không có câu trả lời dễ dàng cho tình cảnh của cô ấy, nhưng cậu đã nói từ trái tim, và điều đó đã tiếp thêm dũng khí cho cô.",C?n ti?ng Anh nghi v?n: Architect; Denia; Grand; Spacetrek | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.278 | M?c ??: 16.78
"An old cassette player Galbrena picked up in Lahai-Roi. With the march of technology, this model has long since been discontinued. Though outdated, it still retains its key function of recording the holder's ""frequency essence."" For Galbrena, it is both a weapon against the corruption of the Tacet Discords within her and a rare comfort in the long silences between hunts.
  
She has used it to record many of her favorite songs. If you are interested in getting to know her this way, she is more than happy to share ""her songs"" with you.","Một chiếc máy cassette cũ mà Galbrena nhặt được ở Lahai-Roi. Theo dòng chảy công nghệ, mẫu này đã bị khai tử từ lâu. Dù lỗi thời, nó vẫn giữ được chức năng chính: ghi lại ""bản chất tần số"" của chủ nhân. Với Galbrena, đây vừa là vũ khí chống lại sự tha hóa của Tacet Discord bên trong cô, vừa là nguồn an ủi hiếm hoi trong những khoảng lặng dài giữa các cuộc săn.

Cô đã dùng nó để ghi lại nhiều bài hát yêu thích. Nếu cậu muốn hiểu cô theo cách này, cô rất sẵn lòng chia sẻ ""những bài hát của mình"" với cậu.",C?n ti?ng Anh nghi v?n: an; cassette; Galbrena; Lahai | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.278 | M?c ??: 16.78
"Meteoric Iron is naturally magnetic and often paired with Sunstone to guide herders through snowstorms. Its excellent heat conductivity also makes cookware crafted from it highly prized, reducing cooking time while adding unique flavors.

Within the iron are dense gems formed under immense pressure when it fell, known as Star Marks among the Roya. They are extremely hard and valuable outside Lahai-Roi. Some have been caught defying Royan rules to extract and trade them.","Meteoric Iron có từ tính tự nhiên và thường được ghép với Đá Mặt Trời để dẫn đường cho người chăn gia súc vượt qua bão tuyết. Độ dẫn nhiệt tuyệt vời của nó cũng khiến các dụng cụ nấu nướng làm từ loại sắt này trở nên quý giá, rút ngắn thời gian nấu nướng đồng thời tạo ra hương vị độc đáo.

Bên trong khối sắt là những viên ngọc dày đặc hình thành dưới áp suất khủng khiếp khi nó rơi xuống, được người Roya gọi là Dấu Sao. Chúng cực kỳ cứng và có giá trị cao bên ngoài Lahai-Roi. Một số kẻ đã bị bắt khi vi phạm luật Roya để khai thác và buôn bán chúng.",C?n ti?ng Anh nghi v?n: Iron; Lahai; Meteoric; Roya | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.278 | M?c ??: 16.78
"Bad news. A Chest Mimic somehow managed to sneak into the Vault and has hidden itself among the storage chests.
 
I've already alerted the guards. The Chest Mimic doesn't move on its own, so I suggest you stay away from this room until the guards arrive.
 
(Below the note is a hastily scrawled line in a different handwriting)
 
Don't even think about sending an Echo to inspect those storage chests. They'll just get gobbled up by the Chest Mimic... You really don't want to know how I found that out.","Tin xấu. Một con Chest Mimic đã lẻn vào Kho và trà trộn vào đống rương chứa đồ.
 
Ta đã báo lính rồi. Con Chest Mimic không tự di chuyển được, nên tốt nhất ngươi tránh xa phòng này cho đến khi lính tới.
 
(Dưới tờ giấy ghi chú là một dòng chữ nguệch ngoạc vội vàng)
 
Đừng có mà sai Echoes đi kiểm tra đống rương đó. Chúng sẽ bị con Chest Mimic nuốt chửng mất... Đừng hỏi ta làm sao biết được điều đó.",C?n ti?ng Anh nghi v?n: Chest; Mimic | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.273 | M?c ??: 16.73
"Among the piles of clutter in the warehouse, you find the suspect and the ""remains"" of the waffles. With the cat safely in custody, you and Luuk Herssen weigh your next move.
You lay out your final theory. The tea time in the middle of a busy day and the impromptu detective game were Luuk Herssen's way of helping you unwind. Your ""assistant"" surrenders at your sharp deduction, admitting his ruse and promising to go out and truly enjoy the celebration with you.

<color=#c49e55>Luuk Herssen senses your lingering pout. He has no intention of mending his ways just yet, though. After all, not every grumpy mood needs smoothing over. It might just become the spark that starts your next conversation.</color>","Giữa đống đồ lộn xộn trong kho, cậu tìm thấy kẻ tình nghi và ""tàn tích"" của những chiếc bánh quế. Với con mèo đã được đưa vào diện kiểm soát, cậu và Luuk Herssen cân nhắc bước đi tiếp theo.
Cậu trình bày giả thuyết cuối cùng. Buổi trà chiều giữa ngày bận rộn và trò chơi thám tử bất chợt chính là cách Luuk Herssen giúp cậu thư giãn. ""Trợ lý"" của cậu đầu hàng trước sự suy luận sắc bén, thừa nhận trò lừa bịp và hứa sẽ ra ngoài tận hưởng lễ hội cùng cậu.

<color=#c49e55>Luuk Herssen nhận ra vẻ hờn dỗi còn vương trên mặt cậu. Nhưng anh chẳng có ý định sửa đổi gì đâu. Dù sao, không phải lúc nào tâm trạng cáu kỉnh cũng cần phải xoa dịu. Biết đâu, nó lại là tia lửa châm ngòi cho cuộc trò chuyện tiếp theo của hai ta.</color>",C?n ti?ng Anh nghi v?n: Herssen; Luuk | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.273 | M?c ??: 16.73
"Among the piles of clutter in the warehouse, you find the suspect and the ""remains"" of the waffles. With the cat safely in custody, you and Luuk Herssen weigh your next move.
You lay out your final theory. The tea time in the middle of a busy day and the impromptu detective game were Luuk Herssen's way of helping you unwind. Your ""assistant"" surrenders at your sharp deduction, admitting his ruse and promising to go out and truly enjoy the celebration with you.

<color=#c49e55>Luuk Herssen senses your trust. Thus, he decides to go all out. He can't help but wonder how you'll react when you discover what he's done. And he's really looking forward to it.</color>","Giữa đống đồ lộn xộn trong kho, cậu tìm thấy kẻ tình nghi và ""tàn tích"" của những chiếc bánh quế. Với con mèo đã được đưa vào diện kiểm soát, cậu và Luuk Herssen cân nhắc bước đi tiếp theo.
Cậu trình bày giả thuyết cuối cùng. Buổi trà chiều giữa ngày bận rộn và trò chơi thám tử bất chợt chính là cách Luuk Herssen giúp cậu thư giãn. ""Trợ lý"" của cậu đầu hàng trước sự suy luận sắc bén, thừa nhận trò lừa bịp và hứa sẽ ra ngoài tận hưởng lễ hội cùng cậu.

<color=#c49e55>Luuk Herssen cảm nhận được lòng tin của cậu. Vì thế, anh quyết định sẽ làm tới cùng. Anh không khỏi tò mò cậu sẽ phản ứng ra sao khi phát hiện điều anh đã làm. Và anh thực sự rất mong chờ điều đó.</color>",C?n ti?ng Anh nghi v?n: Herssen; Luuk | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.273 | M?c ??: 16.73
"Bad news. A Chest Mimic somehow managed to sneak into the Vault and has hidden itself among the storage chests.
 
I've already alerted the guards. The Chest Mimic doesn't move on its own, so I suggest you stay away from this room until the guards arrive.
 
(Below the note is a hastily scrawled line in a different handwriting)
 
Don't even think about sending an Echo to inspect those storage chests. They'll just get gobbled up by the Chest Mimic... You really don't want to know how I found that out.","Tin xấu. Một con Chest Mimic đã lẻn vào Kho và trà trộn vào đống rương chứa đồ.
 
Ta đã báo lính rồi. Con Chest Mimic không tự di chuyển được, nên tốt nhất ngươi tránh xa phòng này cho đến khi lính tới.
 
(Dưới tờ giấy ghi chú là một dòng chữ nguệch ngoạc vội vàng)
 
Đừng có mà sai Echo đi kiểm tra đống rương đó. Chúng sẽ bị con Chest Mimic nuốt chửng mất... Đừng hỏi ta làm sao biết được điều đó.",C?n ti?ng Anh nghi v?n: Chest; Mimic | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.273 | M?c ??: 16.73
"Binomial name ""Aigialosauridae lapis"", a Mutant Organism of the genus Aigialosauridae.","Malee nhị thức ""Aigialosauridae lapis"", một Mutant Fauna thuộc chi Aigialosauridae.",C?n ti?ng Anh nghi v?n: Aigialosauridae; lapis; Mutant | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 16.71
"Legend has it that, the fate of the descendants of Fisalia is deeply intertwined with the Thorncrown Rises—this tower is one among them.
Go to the tower... The descendants of Fisalia turn around and leave their resolute figures behind—they will fulfill their destined purpose.","Truyền thuyết kể rằng, số phận của hậu duệ Fisalia gắn liền sâu sắc với Thorncrown Rises—tháp này cũng là một trong số đó.
Hãy đến tháp đi... Những hậu duệ của Fisalia quay lưng, để lại những bóng dáng kiên định phía sau—họ sẽ hoàn thành sứ mệnh định sẵn của mình.",C?n ti?ng Anh nghi v?n: Fisalia; Rises; Thorncrown | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 16.71
"A Soliskin has made a mysterious new friend. Platya suspects it might be the ""Lady Miko"" herself, and since the Soliskin trusts you, she asks you to follow it and find out if her hunch is right...","Soliskin kết bạn với một nhân vật bí ẩn. Platya nghi ngờ đó có thể chính là ""Quý Cô Miko"", và vì Soliskin tin tưởng cậu, cô ấy nhờ cậu theo dõi nó để xác nhận phỏng đoán...",C?n ti?ng Anh nghi v?n: Miko; Platya; Soliskin | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 16.71
