en_source,vn_translate,loi_du_doan
"""The final step is rebuilding the Observatory's main structure. It's the most complex part and needs the most resources, but with you and so many helping hands here, I feel confident,"" says Dhalifa!","""Bước cuối là xây dựng lại cấu trúc chính của Đài Thiên Văn. Phần này phức tạp nhất và tốn nhiều tài nguyên nhất, nhưng có cậu và bao nhiêu người giúp sức ở đây, tớ thấy tự tin lắm,"" Dhalifa nói!",C?n ti?ng Anh nghi v?n: Dhalifa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I've been trying to help with the reconstruction, to actually do something meaningful. And just like Dhalifa said, I can feel myself changing. I won't go back to hurting others for my own gain.","Tớ đã cố gắng giúp tái thiết, làm điều gì đó có ý nghĩa thật sự. Và đúng như Dhalifa nói, tớ cảm nhận được mình đang thay đổi. Tớ sẽ không quay lại làm tổn thương người khác chỉ vì lợi ích của bản thân nữa.",C?n ti?ng Anh nghi v?n: Dhalifa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Now, let's go somewhere closer to the sky and the winds. You can tell me everything about your adventure with the Soliskin and the whole friendship story all the way up.",Giờ thì hãy đi đến nơi nào đó gần trời gần gió hơn. Cậu có thể kể cho tớ nghe mọi chuyện về cuộc phiêu lưu với Soliskin và cả câu chuyện tình bạn ấy từ đầu đến cuối.,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"They installed lighting systems to illuminate the petroglyphs in commemoration of these early explorers, letting the world know the contributions the Roya made.","Họ lắp đặt hệ thống chiếu sáng để tôn vinh những hình khắc đá, tưởng nhớ những nhà thám hiểm tiên phong, để cả thế giới biết đến đóng góp của Roya.",C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"They installed lighting systems to illuminate the petroglyphs in commemoration of these early explorers, letting the world know the contributions the Roya made.","Họ lắp đặt hệ thống chiếu sáng để tôn vinh những hình khắc đá, tưởng nhớ những nhà thám hiểm tiên phong, để cả thế giới biết đến đóng góp của Roya.",C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"To label our discourse as meaningless is a meaningless act itself. Yet if we must assign meaning, energy gel is a term ascribed to ""instant processed foods made by modern industry.""","Gọi cuộc thảo luận của chúng ta là vô nghĩa chính là một hành động vô nghĩa. Nhưng nếu phải gán cho nó ý nghĩa, ""gel năng lượng"" là thuật ngữ chỉ ""thực phẩm chế biến tức thời của nền công nghiệp hiện đại"".",C?n ti?ng Anh nghi v?n: gel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"(I have to put a stop to this... These Exoswarm can still be saved, but it's up to me alone. These trades must be cut off at the source, or else they'll keep happening...)","(Tớ phải chấm dứt chuyện này... Những Exoswarm này vẫn còn có thể cứu được, nhưng chỉ còn mình tớ thôi. Những giao dịch này phải bị cắt đứt từ gốc, nếu không chúng sẽ tiếp tục diễn ra...)",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"And we're particularly grateful that you took action when you did. You not only saved the Exoswarm, but you also prevented more people from going down the wrong path.",Và chúng tôi đặc biệt biết ơn vì cậu đã hành động đúng lúc. Cậu không chỉ cứu được Exoswarm mà còn ngăn nhiều người đi vào con đường sai trái.,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The girl in a Voidmatters Science uniform clearly didn't expect such a calm reaction. She lowers the flashlight she was shining under her face, meeting your gaze with a hint of awkwardness.","Cô bé mặc đồng phục Khoa học Voidmatters rõ ràng không ngờ phản ứng bình tĩnh đến vậy. Cô hạ chiếc đèn pin đang chiếu vào mặt xuống, nhìn cậu với vẻ ngượng ngùng.",C?n ti?ng Anh nghi v?n: Voidmatters | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"She investigated the Midnight Train alone. She sent back the video of the Route Constructor that rainy night. Someone like her… Of course, someone like <i>her</i> wouldn't come back...","Cô ấy đã một mình điều tra Đoàn Tàu Đêm. Đêm mưa ấy, cô gửi về đoạn video về Bộ Tạo Lộ. Một người như cô ấy... Tất nhiên, một người như <i>cô ấy</i> sẽ không bao giờ trở lại...",C?n ti?ng Anh nghi v?n: video | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The projections can be changed, but to get the effects you're describing, you'd have to consider the optic engine architecture, lens quality, display chip specs…","Hình chiếu có thể thay đổi, nhưng để đạt hiệu ứng như cậu mô tả, phải xét đến cấu trúc động cơ quang học, chất lượng thấu kính, thông số chip hiển thị…",C?n ti?ng Anh nghi v?n: chip | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Overwhelmed, a sorrowful Aemeath sits in a classroom chair and shares what's been troubling her. 
Should she tell the truth to someone who has lost their memory, and with it, their pain? If they don't remember, wouldn't they suffer less? Isn't that a kindness?","Quá đỗi đau buồn, Aemeath ngồi trên chiếc ghế lớp học và trải lòng về những nỗi lo âu đang giày vò cô. 
Liệu có nên nói thật với một người đã mất đi ký ức, và cùng với đó, mất đi cả nỗi đau? Nếu họ không nhớ gì, chẳng phải họ sẽ bớt khổ sở hơn sao? Đó há chẳng phải là một sự nhân từ?",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"({PlayerName} said {Male=he'd;Female=she'd} like to check on the Exostrider in the frostlands before {Male=he;Female=she} left. Well, it could be a way to take {Male=his;Female=her} mind off things.)","({PlayerName} nói {Male=cậu ấy;Female=cô ấy} muốn kiểm tra Exostrider ở vùng băng giá trước khi rời đi. Ừ, có lẽ đó là cách để {Male=cậu ấy;Female=cô ấy} tạm quên đi mọi chuyện.)",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I only spotted the name ""Daigo"" on the side of the bike. If you see him, let him know his motorbike took a little dive into an ice ditch, but I've already pulled it out for him, hohoho!","Tôi chỉ nhìn thấy cái tên ""Daigo"" bên hông xe thôi. Nếu gặp cậu ấy, bảo giùm là xe máy của cậu ấy vừa nhảy cẫng xuống mương băng, nhưng tôi đã kéo lên rồi, hô hô hô!",C?n ti?ng Anh nghi v?n: Daigo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"One more thing, this crash site will fall under Spacetrek Collective's temporary jurisdiction. We'll be conducting a systematic review of the wreckage for safety reasons.",Thêm một điều nữa. Địa điểm rơi này sẽ tạm thời thuộc quyền quản lý của Tập đoàn Spacetrek. Chúng tôi sẽ tiến hành kiểm tra hệ thống mảnh vỡ để đảm bảo an toàn.,C?n ti?ng Anh nghi v?n: Spacetrek | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Do you really think so...? You know, you really don't sound like a Startorch student at all. For a moment, it felt like I was speaking to a senior who's seen far more of the world.","Cậu thật sự nghĩ vậy sao...? Nói thật, cậu nghe chẳng giống học viên Startorch tí nào. Lúc nãy, tớ còn tưởng mình đang nói chuyện với một tiền bối từng trải nhiều hơn trên đời.",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Okay, but... every time you scoop Barton up and shove your face in its belly, it does kick your shoulder pretty hard. Trying to get away. That's... kinda forcing it?","Được rồi, nhưng... mỗi lần cậu ôm Barton lên rồi dí mặt vào bụng nó, nó lại đá vai cậu mạnh lắm. Nó đang cố thoát ra đấy. Có hơi... ép buộc không nhỉ?",C?n ti?ng Anh nghi v?n: Barton | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
But then I realized they weren't just collecting junk. They were bringing back incredible plant samples and spores. Honestly? The quality was far better than anything Finella found on her own.,Nhưng rồi tôi nhận ra họ không chỉ nhặt rác. Họ còn mang về những mẫu thực vật và bào tử tuyệt vời. Thành thật mà nói? Chất lượng còn tốt hơn hẳn những gì Finella tự tìm được.,C?n ti?ng Anh nghi v?n: Finella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hmm... ""Capture the stalls and the Wishing Tree together, to show the festive atmosphere... ideally with the moon in the background."" Ugh... should I find another spot to paint?","Hmm... ""Chụp lại những quầy hàng và Cây Ước Nguyện cùng nhau, để thể hiện không khí lễ hội... tốt nhất là có trăng làm nền."" Ờ... hay mình tìm chỗ khác để vẽ nhỉ?",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hmm? You don't want to be here anymore? I don't mind staying. The work is tough, but at least we're not supervised by city officials, which makes me feel more comfortable.","Hmm? Cậu không muốn ở lại nữa à? Tớ thì không ngại. Công việc vất vả thật, nhưng ít ra không bị quan chức thành phố giám sát, tớ thấy thoải mái hơn nhiều.",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Other than that, there's barely any mention of him in the citizen archives. Fool's Sail? Dark Tide aftereffects... So the boy's a Ragunnesi, huh? No wonder he's so desperate to claw his way upward.","Ngoài chuyện đó ra, hồ sơ công dân hầu như không nhắc gì đến hắn. Cánh Buồm Ngu Ngốc? Hậu quả của Thủy Triều Đen... Thế nên thằng nhóc là dân Ragunnesi à? Chẳng trách nó cố trèo lên đến thế.",C?n ti?ng Anh nghi v?n: Ragunnesi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"If you're a member of a Septimont family or have official permission, you do not need to wait in line. And furthermore, making a reservation or signing up for one of our VIP memberships also gives you priority access.","Nếu các vị là thành viên của một gia tộc Septimont hoặc có giấy phép chính thức, các vị không cần phải xếp hàng. Hơn nữa, đặt chỗ trước hoặc đăng ký thành viên VIP cũng sẽ giúp các vị được ưu tiên vào cửa.",C?n ti?ng Anh nghi v?n: VIP | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"O-Okay. I'm sorry. I'm just really excited, meeting my idol so up and personal, and I couldn't help myself... Um, I've been your fan ever since your very first match!","Ơ... Ừ, xin lỗi. Tớ chỉ... hơi phấn khích quá, được gặp thần tượng ở cự ly gần thế này, nên không kiềm chế được... À, tớ là fan của cậu từ trận đấu đầu tiên luôn đấy!",C?n ti?ng Anh nghi v?n: fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You soon discover that it was Yinlin who trapped you here. She reveals that this is the Séance Society's base and invites you once more to join the organization, offering to introduce you to its members.","Chẳng mấy chốc, cậu phát hiện chính Yinlin đã gài bẫy cậu ở đây. Cô ta tiết lộ đây là căn cứ của Hội Séance và một lần nữa mời cậu gia nhập tổ chức, hứa sẽ giới thiệu cậu với các thành viên khác.",C?n ti?ng Anh nghi v?n: Yinlin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
No wonder there are so many imports in the market. The Montelli family has money to spare and trade routes everywhere. Only they could pull off such a huge event.,Không ngạc nhiên khi chợ có nhiều hàng nhập khẩu đến vậy. Gia tộc Montelli thừa tiền và có đường dây thương mại khắp nơi. Chỉ họ mới tổ chức nổi một sự kiện lớn như thế.,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Applicant: Kelin
Request: Replacement of the hat
Reason: Accidentally offended Gray Crested Gulls and therefore received their gifts dropping from the sky all the time.","Người nộp đơn: Kelin
Yêu cầu: Thay mũ mới
Lý do: Vô tình xúc phạm bầy Mòng Biển Đầu Xám nên giờ chúng liên tục ""tặng quà"" từ trên trời rơi xuống.",C?n ti?ng Anh nghi v?n: Kelin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The Utility module on your Terminal has been upgraded to the latest iteration. Now all the Utilities, including Sensor, Levitator, and Grapple, should be fully functional.","Mô-đun Công cụ trên Terminal của cậu đã được nâng cấp lên phiên bản mới nhất. Giờ đây, tất cả các Công cụ như Sensor, Bay Lơ Lửng và Móc Kéo đều hoạt động bình thường.",C?n ti?ng Anh nghi v?n: Sensor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Upon arriving at the Rearguard Camp, you are greeted by a scene of chaos, revealing the grim state of the ongoing conflict. There, you meet logistic coordinator Xiulan and agree to help tend to the wounded.","Khi đến Trại Hậu Cần, cậu chứng kiến cảnh hỗn loạn, thấy rõ tình hình khốc liệt của cuộc chiến. Tại đây, cậu gặp điều phối viên hậu cần Xiulan và đồng ý giúp chăm sóc thương binh.",C?n ti?ng Anh nghi v?n: Xiulan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hmm... What more do I know... The military rarely buys this fruit for rations due to its short shelf life. Plus, it looks too much like a grenade, and that could cause some issues.","Hmm... Tớ còn biết gì nữa nhỉ... Quân đội ít khi mua loại quả này làm lương thực vì để không được lâu. Hơn nữa, trông nó giống quả lựu đạn quá, có thể gây rắc rối đấy.",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I, too, found what Zhiyuan said was reasonable to an extent, and I couldn't change his mind with words. So I tried to imagine what my masters would do. They'd set up a spar in this case. And if I won, they'd let me do what I wanted.","Tớ cũng thấy những gì Zhiyuan nói có phần hợp lý, và không thể thuyết phục cậu ấy bằng lời. Thế nên tớ thử nghĩ xem sư phụ của mình sẽ làm gì. Họ sẽ tổ chức một trận đấu trong trường hợp này. Và nếu tớ thắng, họ sẽ để tớ làm điều mình muốn.",C?n ti?ng Anh nghi v?n: Zhiyuan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Over thirty years ago, this was a battlefield filled with gunpowder. It was not until that legion pushed back the Tacet Discord and gradually reclaimed the front line that they had the opportunity to erect this monument here.","Hơn ba mươi năm trước, nơi đây là chiến trường ngập tràn khói súng. Phải đến khi quân đoàn ấy đẩy lùi Discord và dần lấy lại tiền tuyến, họ mới có cơ hội dựng nên đài tưởng niệm này.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Promise me you won't post anything though. My instructor knows my account name. If he catches me posting stuff on the Hive when I should be working, I'll be screwed...","Hứa với ta là cậu sẽ không đăng gì lên cả nhé. Thầy giáo của tớ biết tên tài khoản của tớ đấy. Nếu ông ấy bắt gặp tớ đăng gì lên Hive trong giờ làm việc, tớ chết chắc...",C?n ti?ng Anh nghi v?n: Hive | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I have one last question for you. Abducting ""Jué,"" stalking Rover, and setting up an ambush in Qichi Village... You couldn't have accomplished that all on your own.","Tôi còn một câu hỏi cuối. Bắt cóc ""Jué"", theo dõi Rover, rồi phục kích ở làng Qichi... Cậu không thể tự mình làm hết được.",C?n ti?ng Anh nghi v?n: Qichi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You find more notes. Scar continues with his tale about a shepherd providing for the lambs in exchange for their loyalty. He asks whether you would bow to authority to get what you want. You tell him that all are equal.,Bạn tìm thấy thêm vài ghi chú. Scar tiếp tục câu chuyện về một người chăn cừu nuôi sống đàn cừu để đổi lấy lòng trung thành của chúng. Hắn hỏi liệu bạn có cúi đầu trước quyền lực để đạt được điều mình muốn không. Bạn trả lời rằng tất cả đều bình đẳng.,C?n ti?ng Anh nghi v?n: Scar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Haha... But in another version of this story, the black lamb got to unleash its vengeful wrath upon the flock and the shepherd, eventually becoming the new rule-maker.","Haha... Nhưng trong một phiên bản khác của câu chuyện, chú cừu đen đã trút cơn thịnh nộ lên cả đàn và người chăn cừu, rồi trở thành kẻ đặt ra luật lệ mới.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Speaking of that... General Jiyan got messed up pretty bad in the last battle. But he's already back at work, leading the recovery efforts on the front lines...","Nhắc đến chuyện đó... Đại tướng Jiyan bị thương khá nặng trong trận chiến vừa rồi. Nhưng giờ ông ấy đã trở lại, trực tiếp chỉ huy công tác phục hồi ở tiền tuyến...",C?n ti?ng Anh nghi v?n: Jiyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Following his plan, we spent days luring a Tacet Discord into the beast's territory. The goal was to provoke its territorial instinct and drive it into a fight.","Theo kế hoạch của hắn, chúng tôi đã mất nhiều ngày dụ một Discord vào lãnh địa của con quái thú. Mục tiêu là kích động bản năng lãnh thổ của nó và đẩy chúng vào cuộc chiến.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Jiyan gives a pep talk before the race. You learn that the fastest race record was set by a temporary team a decade ago. You finalize your team name and relay order.,Jiyan động viên mọi người trước cuộc đua. Bạn biết được kỷ lục chạy nhanh nhất được lập bởi một đội tạm thời cách đây mười năm. Hai người thống nhất tên đội và thứ tự tiếp sức.,C?n ti?ng Anh nghi v?n: Jiyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Exactly. The support teams monitor the Waveworn, issue alerts, and then dispatch pre-organized action teams to assist various countries in preventing potential disasters.","Chuẩn xác. Các đội hỗ trợ theo dõi Waveworn, phát cảnh báo, rồi điều động các đội hành động đã chuẩn bị sẵn để hỗ trợ các quốc gia ngăn chặn thảm họa tiềm tàng.",C?n ti?ng Anh nghi v?n: Waveworn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Recently, I received a mysterious package. The captain says it's a private collection from the Fisalia family. No idea who sent it, but they must have had a soft spot for me...","Gần đây tôi nhận được một kiện hàng bí ẩn. Đội trưởng bảo đó là bộ sưu tập riêng của gia đình Fisalia. Không biết ai gửi, nhưng chắc hẳn họ rất có cảm tình với tôi...",C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The <color=#ffd12f>Grapple module</color> can help to overcome complex terrain. When it is used directly, the operator can <color=#ffd12f>leap</color> a short distance upwards.","<color=#ffd12f>Mô-đun Grapple</color> giúp vượt qua địa hình phức tạp. Khi sử dụng trực tiếp, người điều khiển có thể <color=#ffd12f>nhảy</color> lên một đoạn ngắn.",C?n ti?ng Anh nghi v?n: Grapple | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"When the <color=#ffd12f>Signals Hub</color> is locked, you can use the <color=#ffd12f>Sensor</color> to locate the <color=#ffd12f>Signals Consoles</color> that are connected to the Signals Hub but hidden in a different location.","Khi <color=#ffd12f>Trung Tâm Tín Hiệu</color> bị khóa, cậu có thể dùng <color=#ffd12f>Sensor</color> để xác định vị trí các <color=#ffd12f>Bảng Điều Khiển Tín Hiệu</color> kết nối với nó nhưng bị ẩn ở nơi khác.",C?n ti?ng Anh nghi v?n: Sensor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The <color=#ffd12f>Explosive Charge</color> triggers a violent <color=#ffd12f>explosion</color> if stimulated.
After the Utility is unlocked, you can use the <color=#ffd12f>Levitator</color> to grab the Explosive Charge on branches.","<color=#ffd12f>Bình Nổ</color> sẽ kích hoạt một vụ <color=#ffd12f>nổ dữ dội</color> nếu bị tác động.
Sau khi mở khóa Công cụ, cậu có thể dùng <color=#ffd12f>Levitator</color> để nhặt Bình Nổ trên các cành cây.",C?n ti?ng Anh nghi v?n: Levitator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Approach the base and interact with the flickering point to read the <color=#ffd12f>inscription</color>.
Find the painting mentioned in the text and use Levitator to place it on the <color=#ffd12f>matching base.</color>","Tiến đến căn cứ và tương tác với điểm sáng lập loè để đọc <color=#ffd12f>dòng chữ khắc</color>.
Tìm bức tranh được nhắc đến trong văn bản và dùng Levitator đặt nó lên <color=#ffd12f>bệ tương ứng.</color>",C?n ti?ng Anh nghi v?n: Levitator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Place the collected pieces onto the missing parts of the stained glass.
A <color=#ffd12f>golden glow</color> will appear if the piece fits correctly.
A <color=#ffd12f>red glow</color> will appear if the piece doesn't fit.","Place các mảnh đã thu thập vào chỗ thiếu trên kính màu.
Nếu mảnh ghép đúng, sẽ xuất hiện <color=#ffd12f>ánh sáng vàng</color>.
Nếu mảnh ghép sai, sẽ xuất hiện <color=#ffd12f>ánh sáng đỏ</color>.",C?n ti?ng Anh nghi v?n: Place | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You may switch between Fishing Abilities on your voyage with the wheel.

Using this feature wisely makes your fishing trips more efficient and rewarding.","Trong chuyến hành trình, ngươi có thể dùng bánh lái để chuyển đổi Kỹ Năng Fishing.

Sử dụng tính năng này một cách thông minh sẽ giúp chuyến câu của ngươi hiệu quả và đáng giá hơn.",C?n ti?ng Anh nghi v?n: Fishing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Distorted temporal zones exist throughout the Plane of Dark Tide. Use the Lantern of Napoli the Second to separate and switch between ""worlds"" in the Dark Tide.","Những vùng thời gian bị bóp méo tồn tại khắp Mặt Phẳng Thủy Triều Hắc Ám. Hãy dùng Đèn Lồng Napoli Đệ Nhị để phân tách và chuyển đổi giữa các ""thế giới"" trong Thủy Triều Hắc Ám.",C?n ti?ng Anh nghi v?n: Napoli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"A conceptual projection, a transparent broadblade as if it were made of nothing.
In Somnoire, a weapon's form is but a mirage, while its purpose—a tool of war—holds true as ever.","Một hình chiếu ý niệm, một lưỡi đại đao trong suốt như thể được tạo từ hư không.
Ở Somnoire, hình dạng vũ khí chỉ là ảo ảnh, nhưng mục đích của nó—công cụ chiến tranh—vẫn luôn chân thật.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"A conceptual projection, a transparent pistol as if it were made of nothing.
In Somnoire, a weapon's form is but a mirage, while its purpose—a tool of war—holds true as ever.","Một hình chiếu ý niệm, một khẩu súng lục trong suốt như thể được tạo từ hư không.
Ở Somnoire, hình dạng vũ khí chỉ là ảo ảnh, nhưng mục đích của nó—công cụ chiến tranh—vẫn luôn chân thật.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"A conceptual projection, a transparent rectifier as if it were made of nothing.
In Somnoire, a weapon's form is but a mirage, while its purpose—a tool of war—holds true as ever.","Một hình chiếu ý niệm, một bộ chỉnh lưu trong suốt như thể được tạo từ hư không.
Ở Somnoire, hình dạng vũ khí chỉ là ảo ảnh, nhưng mục đích của nó—công cụ chiến tranh—vẫn luôn chân thật.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Perhaps the Aetherfin was not simply waiting for your help along the shore, but wished to offer her own.
Her journey's end is also yours.
The path she follows, too, is your road to salvation.","Có lẽ Aetherfin không chỉ đơn thuần chờ đợi sự giúp đỡ của cậu bên bờ biển, mà còn muốn dâng hiến chính mình.
Chặng cuối của hành trình nàng cũng là của cậu.
Con đường nàng đi cũng chính là con đường cứu rỗi của cậu.",C?n ti?ng Anh nghi v?n: Aetherfin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Amid the astonished murmurs at the auction, you secure the invitation to the Fisalia family's banquet. Something tells you that you'll encounter some surprising individuals there.","Giữa những tiếng xì xào kinh ngạc tại buổi đấu giá, cậu giành được lời mời dự tiệc của gia tộc Fisalia. Có điều gì đó mách bảo cậu rằng, cậu sẽ gặp được những nhân vật bất ngờ ở đó.",C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""As you said, the crew members are all ordinary people without Fortes. But this murder shows signs of a violent struggle. Whoever did this overpowered a grown man. Even with a weapon, the killer had to be strong...""","""Như cậu nói, các thành viên trong đoàn đều là người bình thường không có Fortes. Nhưng vụ án này có dấu hiệu của một cuộc vật lộn dữ dội. Kẻ nào làm điều này đã áp đảo được một người đàn ông trưởng thành. Dù có vũ khí, hung thủ cũng phải rất khỏe...""",C?n ti?ng Anh nghi v?n: Fortes | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Espresso blended with pure plant milk. The coniferous aroma of the plant milk and the rich fragrance of the coffee bring out the best in each other, as if dancing on the tip of the tongue.","Espresso pha với sữa thực vật nguyên chất. Hương thơm thanh mát của sữa hòa quyện cùng vị đậm đà của cà phê, như một điệu nhảy trên đầu lưỡi.",C?n ti?ng Anh nghi v?n: Espresso | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I was really scared of the dark when I was little, but ""Fiamma"" would always arrive in time to drive it away. Now that I'm all grown up, I'm not scared anymore. I can be my own torch!","Hồi nhỏ, tôi rất sợ bóng tối, nhưng ""Fiamma"" luôn kịp thời xuất hiện xua tan nó. Giờ tôi đã lớn, không còn sợ nữa. Tôi có thể tự mình thắp sáng!",C?n ti?ng Anh nghi v?n: Fiamma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Every morning, when I opened the gym, Chixia was already patrolling the street with exuberant energy. *chuckle*... I must keep up with my exercises too. Can't be outdone by the younger generations.","Mỗi sáng khi tôi mở cửa phòng tập, Chixia đã đi tuần tra trên phố với năng lượng tràn trề rồi. *cười khẽ*... Tôi cũng phải chăm chỉ tập luyện thôi. Không thể để thế hệ trẻ hơn vượt mặt được.",C?n ti?ng Anh nghi v?n: Chixia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Baizhi has a unique approach to comprehending and accomplishing tasks, but that doesn't make her a difficult person to talk to. When you ask her for help, you may notice a flicker of surprise on her face, but you will never receive a refusal.","Baizhi có cách tiếp cận và hoàn thành công việc rất riêng, nhưng điều đó không có nghĩa cô ấy khó nói chuyện. Khi nhờ cô ấy giúp đỡ, có thể cậu sẽ thấy thoáng ngạc nhiên trên gương mặt cô ấy, nhưng chắc chắn cậu sẽ không bao giờ bị từ chối.",C?n ti?ng Anh nghi v?n: Baizhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
